Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2008441206948266
Backhousia sciadophora,Backhousia,0.061972353664335955
Backhousia subargentea,Backhousia,0.05667833708574754
Callistemon formosus,Callistemon,0.013006733067206344
Callistemon pachyphyllus,Callistemon,0.028546378344555645
Callistemon polandii,Callistemon,0.5192234766783108
Callistemon salignus,Callistemon,0.011599052741938287
Callistemon sieberi,Callistemon,0.46456611976791296
Callistemon viminalis,Callistemon,0.13209726482575723
Chamelaucium uncinatum,Chamelaucium,0.6063792748520869
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.017624120591018144
Corymbia henryi,Corymbia,0.11198438607276584
Corymbia torelliana,Corymbia,0.07906874010957043
Darwinia citriodora,Darwinia,0.13156476607000567
Decaspermum humile,Decaspermum,0.02192349255778714
Eucalyptus carnea,Eucalyptus,0.04561466169002104
Eucalyptus cloeziana,Eucalyptus,0.06753603559534227
Eucalyptus curtisii,Eucalyptus,0.16425726679415797
Eucalyptus planchoniana,Eucalyptus,0.16631332599384185
Eucalyptus tereticornis,Eucalyptus,0.10557772234568796
Eucalyptus tindaliae,Eucalyptus,0.13888870083428717
Eugenia natalitia,Eugenia,0.24873009899526766
Eugenia uniflora,Eugenia,0.14778610937380554
Eugenia zeyheri,Eugenia,0.17053067516366616
Gossia bamagensis,Gossia,0.07033765443293705
Gossia bidwillii,Gossia,0.08824799855019227
Gossia floribunda,Gossia,0.0456564842317988
Gossia lewisensis,Gossia,0.26510868784989583
Gossia macilwraithensis,Gossia,0.13674059926094806
Gossia myrsinocarpa,Gossia,0.22608020378130345
Gossia punctata,Gossia,0.19873151100150954
Gossia acmenoides,Gossia,0.3197992471118125
Gossia fragrantissima,Gossia,0.22812613700771012
Gossia gonoclada,Gossia,0.31001527900470816
Gossia inophloia,Gossia,0.5542810199436836
Homoranthus melanostictus,Homoranthus,0.2150662605696292
Homoranthus virgatus,Homoranthus,0.13534454244144323
Lenwebbia lasioclada,Lenwebbia,0.013260583182691299
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5654755429467766
Leptospermum liversidgei,Leptospermum,0.15409238857866558
Leptospermum madidum,Leptospermum,0.1740140143608344
Leptospermum petersonii,Leptospermum,0.06508643847088447
Leptospermum semibaccatum,Leptospermum,0.05997608428160506
Lindsayomyrtus racemoides,Lindsayomyrtus,0.011632712436106196
Lithomyrtus obtusa,Lithomyrtus,0.05669102313101071
Lophostemon suaveolens,Lophostemon,0.0489022301775881
Melaleuca cheelii,Melaleuca,0.05980910678049289
Melaleuca comboynensis,Melaleuca,0.07559145004146606
Melaleuca fluviatilis,Melaleuca,0.311017938429897
Melaleuca leucadendra,Melaleuca,0.06796478503812153
Melaleuca linariifolia,Melaleuca,0.1284221283075384
Melaleuca nervosa,Melaleuca,0.288881758992392
Melaleuca nesophila,Melaleuca,0.0846341024574837
Melaleuca nodosa,Melaleuca,0.26632076730086407
Melaleuca saligna,Melaleuca,0.15766799875156057
Melaleuca viridiflora,Melaleuca,0.25368167033285793
Metrosideros collina,Metrosideros,0.039781529979144636
Metrosideros collina x villosa,Metrosideros,0.05706896322700805
Metrosideros kermadecensis,Metrosideros,0.085579082544323
Metrosideros thomasii,Metrosideros,0.015535397166662523
Myrciaria cauliflora,Myrciaria,0.03692392759629959
Myrtus communis,Myrtus,0.3266969996684712
Neofabricia myrtifolia,Neofabricia,0.008018830249516107
Osbornia octodonta,Osbornia,0.003828702792334493
Pilidiostigma glabrum,Pilidiostigma,0.09739758059556536
Pilidiostigma rhytispermum,Pilidiostigma,0.1760069320329829
Pilidiostigma tetramerum,Pilidiostigma,0.24334906653511812
Rhodamnia acuminata,Rhodamnia,0.121170947087621
Rhodamnia arenaria,Rhodamnia,0.14300407371512014
Rhodamnia argentea,Rhodamnia,0.2133734346754972
Rhodamnia australis,Rhodamnia,0.3959783761273825
Rhodamnia blairiana,Rhodamnia,0.024399954181874683
Rhodamnia costata,Rhodamnia,0.10601318670665938
Rhodamnia dumicola,Rhodamnia,0.2762692867973242
Rhodamnia sessiliflora,Rhodamnia,0.212959747881166
Rhodamnia spongiosa,Rhodamnia,0.2552723466733382
Homoranthus papillatus,Homoranthus,0.2288401858511473
Hypocalymma angustifolium ,Hypocalymma,0.08590271582237063
Lenwebbia prominens,Lenwebbia,0.4124333782003462
Lenwebbia sp. Blackall Range,Lenwebbia,0.11450777299585058
Leptospermum barneyense,Leptospermum,0.1251496646095509
Leptospermum luehmannii,Leptospermum,0.016740654873657945
Leptospermum trinervium,Leptospermum,0.1854302694253107
Mitrantia bilocularis,Mitrantia,0.23882129330089796
Rhodamnia angustifolia,Rhodamnia,0.6286997171338338
Rhodamnia glabrescens,Rhodamnia,0.160303037833188
Rhodamnia pauciovulata,Rhodamnia,0.21192581218096063
Rhodomyrtus canescens,Rhodomyrtus,0.5143789862734245
Rhodomyrtus effusa,Rhodomyrtus,0.19194871917713563
Rhodomyrtus macrocarpa,Rhodomyrtus,0.24792737404544196
Rhodomyrtus pervagata,Rhodomyrtus,0.29952265345885065
Rhodomyrtus sericea,Rhodomyrtus,0.15354129108569214
Rhodomyrtus tomentosa,Rhodomyrtus,0.3577618948277381
Rhodomyrtus trineura,Rhodomyrtus,0.18604421815548777
Ristantia waterhousei,Ristantia,0.03841648371306805
Ristantia pachysperma,Ristantia,0.16307565240849708
Sphaerantia discolor,Sphaerantia,0.22535167615253737
Stockwellia quadrifida,Stockwellia,0.30651772814886646
Syzygium angophoroides,Syzygium,0.19823689741905914
Syzygium anisatum,Syzygium,0.1314826327227161
Syzygium apodophyllum,Syzygium,0.040136207796846346
Syzygium argyropedicum,Syzygium,0.006444811568420583
Syzygium armstrongii,Syzygium,0.08700998221265888
Syzygium australe,Syzygium,0.2103122746390773
Syzygium bamagense,Syzygium,0.180535066844413
Syzygium banksii,Syzygium,0.149471755238467
Syzygium boonjee,Syzygium,0.09845773530103363
Syzygium canicortex,Syzygium,0.003621052732512453
Syzygium claviflorum,Syzygium,0.18284924651049073
Syzygium cormiflorum,Syzygium,0.008481576677097369
Syzygium corynanthum,Syzygium,0.10022087111589073
Syzygium cryptophlebium,Syzygium,0.14260649121876945
Syzygium cumini,Syzygium,0.2112598674444537
Syzygium dansiei,Syzygium,0.1162789725811253
Syzygium endophloium,Syzygium,0.04556714676212259
Syzygium erythrocalyx,Syzygium,0.010066806980614906
Syzygium eucalyptoides,Syzygium,0.2779476361224522
Syzygium eucalyptoide,Syzygium,0.1375392519177927
Syzygium floribundum,Syzygium,0.04373670342833336
Syzygium forte,Syzygium,0.01031799851405868
Syzygium forte ,Syzygium,0.04703435386429167
Syzygium hedraiophyllum,Syzygium,0.12360923473280705
Syzygium hemilamprum,Syzygium,0.027072083245933243
Syzygium ingens,Syzygium,0.027108159734730464
Syzygium jambos,Syzygium,0.6282366410705733
Syzygium kuranda,Syzygium,0.1323926853499926
Syzygium luehmannii,Syzygium,0.13709602667835075
Syzygium maraca,Syzygium,0.12142540617439668
Syzygium minutiflorum,Syzygium,0.0986758759829427
Syzygium nervosum,Syzygium,0.30156041551244295
Syzygium oleosum,Syzygium,0.3361377077708596
Syzygium pseudofastigiatum,Syzygium,0.013250601881630963
Syzygium puberulum,Syzygium,0.16527206371152214
Syzygium suborbiculare,Syzygium,0.14705108590658256
Syzygium tierneyanum,Syzygium,0.029239675360919204
Syzygium unipunctatum,Syzygium,0.04611147707137997
Syzygium wilsonii ,Syzygium,0.02460536038826655
Syzygium wilsonii x luehmannii,Syzygium,0.06991858708724719
Syzygium xerampelinum,Syzygium,0.14106571861293915
Syzygium aqueum,Syzygium,0.051050928536524154
Syzygium hodgkinsoniae,Syzygium,0.02364207998896628
Syzygium macilwraithianum,Syzygium,0.13588566800097412
Syzygium moorei,Syzygium,0.0898773386020828
Syzygium mulgraveanum,Syzygium,0.020745048345430117
Syzygium paniculatum,Syzygium,0.07377529898369461
Syzygium rubrimolle,Syzygium,0.09431146161445625
Thryptomene saxicola,Thryptomene,0.001905516322441514
Tristania neriifolia,Tristania,0.2414939486470571
Tristaniopsis exiliflora,Tristaniopsis,0.41879494368767967
Tristaniopsis laurina,Tristaniopsis,0.12614725928780146
Uromyrtus metrosideros,Uromyrtus,0.22352969469188233
Uromyrtus tenella,Uromyrtus,0.11353723093431434
Xanthostemon chrysanthus,Xanthostemon,0.12110456593037622
Xanthostemon fruticosus,Xanthostemon,0.4532504519249487
Xanthostemon youngii,Xanthostemon,0.19223072184069467
Xanthostemon oppositifolius,Xanthostemon,0.5325121781018631
