Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.05977037175987859
Backhousia oligantha,Backhousia,0.12449871720320316
Backhousia sciadophora,Backhousia,0.038090621230456145
Backhousia subargentea,Backhousia,0.01479950167315447
Callistemon formosus,Callistemon,0.07032660977046368
Callistemon pachyphyllus,Callistemon,0.01388189563786843
Callistemon polandii,Callistemon,0.36369750880443563
Callistemon salignus,Callistemon,0.05012114137395304
Callistemon sieberi,Callistemon,0.30366738587571396
Callistemon viminalis,Callistemon,0.29568155706312005
Chamelaucium uncinatum,Chamelaucium,0.675573861821674
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.062008792577382454
Corymbia henryi,Corymbia,0.027253919943530575
Corymbia torelliana,Corymbia,0.0491850674047504
Darwinia citriodora,Darwinia,0.11828848611084325
Decaspermum humile,Decaspermum,0.0569164413362675
Eucalyptus carnea,Eucalyptus,0.13578261144647824
Eucalyptus cloeziana,Eucalyptus,0.006847559811788334
Eucalyptus curtisii,Eucalyptus,0.2286074388520279
Eucalyptus planchoniana,Eucalyptus,0.07819591469950316
Eucalyptus tereticornis,Eucalyptus,0.05124765044805424
Eucalyptus tindaliae,Eucalyptus,0.12548872874694456
Eugenia natalitia,Eugenia,0.15186789402268813
Eugenia uniflora,Eugenia,0.10565542116951904
Eugenia zeyheri,Eugenia,0.09471343659998815
Gossia bamagensis,Gossia,0.053852068289716004
Gossia bidwillii,Gossia,0.0003191320588879776
Gossia floribunda,Gossia,0.026627844613771795
Gossia lewisensis,Gossia,0.17154940870100277
Gossia macilwraithensis,Gossia,0.13379222873469554
Gossia myrsinocarpa,Gossia,0.08226191749568534
Gossia punctata,Gossia,0.09138662748064846
Gossia acmenoides,Gossia,0.26746304344860383
Gossia fragrantissima,Gossia,0.16410923292976265
Gossia gonoclada,Gossia,0.3600051005963105
Gossia inophloia,Gossia,0.6441105343863422
Homoranthus melanostictus,Homoranthus,0.11917616141850323
Homoranthus virgatus,Homoranthus,0.07779039076002153
Lenwebbia lasioclada,Lenwebbia,0.057357084311258966
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5863272153401394
Leptospermum liversidgei,Leptospermum,0.24260525865544025
Leptospermum madidum,Leptospermum,0.1498360846920127
Leptospermum petersonii,Leptospermum,0.01885334373278924
Leptospermum semibaccatum,Leptospermum,0.09110595500706903
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03174132112465941
Lithomyrtus obtusa,Lithomyrtus,0.04536665834771009
Lophostemon suaveolens,Lophostemon,0.054332593566736725
Melaleuca cheelii,Melaleuca,0.03501829123365757
Melaleuca comboynensis,Melaleuca,0.15697483336793444
Melaleuca fluviatilis,Melaleuca,0.41067544820736157
Melaleuca leucadendra,Melaleuca,0.16114860731275438
Melaleuca linariifolia,Melaleuca,0.02573063105948223
Melaleuca nervosa,Melaleuca,0.5148935896567882
Melaleuca nesophila,Melaleuca,0.030788473061883426
Melaleuca nodosa,Melaleuca,0.5328290403115212
Melaleuca saligna,Melaleuca,0.23208265054630955
Melaleuca viridiflora,Melaleuca,0.2861990280990935
Metrosideros collina,Metrosideros,0.004063032562269309
Metrosideros collina x villosa,Metrosideros,0.05017883468411427
Metrosideros kermadecensis,Metrosideros,0.040691304634900255
Metrosideros thomasii,Metrosideros,0.015111872998500059
Myrciaria cauliflora,Myrciaria,0.015313907425656276
Myrtus communis,Myrtus,0.23748857657413636
Neofabricia myrtifolia,Neofabricia,0.01986199673992728
Osbornia octodonta,Osbornia,0.05765359642475812
Pilidiostigma glabrum,Pilidiostigma,0.11229895086796038
Pilidiostigma rhytispermum,Pilidiostigma,0.0564125835021666
Pilidiostigma tetramerum,Pilidiostigma,0.13910989514090483
Rhodamnia acuminata,Rhodamnia,0.0263340147991879
Rhodamnia arenaria,Rhodamnia,0.10056638379628663
Rhodamnia argentea,Rhodamnia,0.0934631173194097
Rhodamnia australis,Rhodamnia,0.306568890288712
Rhodamnia blairiana,Rhodamnia,0.0501963101260777
Rhodamnia costata,Rhodamnia,0.23454114531607384
Rhodamnia dumicola,Rhodamnia,0.26917784804471273
Rhodamnia sessiliflora,Rhodamnia,0.6406526951212647
Rhodamnia spongiosa,Rhodamnia,0.44153716017072786
Homoranthus papillatus,Homoranthus,0.2258432614484469
Hypocalymma angustifolium ,Hypocalymma,0.0008054708932739296
Lenwebbia prominens,Lenwebbia,0.2713197015426857
Lenwebbia sp. Blackall Range,Lenwebbia,0.12034591701018738
Leptospermum barneyense,Leptospermum,0.020685423596716046
Leptospermum luehmannii,Leptospermum,0.020946340285874027
Leptospermum trinervium,Leptospermum,0.21330729631056838
Mitrantia bilocularis,Mitrantia,0.15201898809542574
Rhodamnia angustifolia,Rhodamnia,0.5571980143992425
Rhodamnia glabrescens,Rhodamnia,0.1312300887720947
Rhodamnia pauciovulata,Rhodamnia,0.22993480285126427
Rhodomyrtus canescens,Rhodomyrtus,0.4877209848999544
Rhodomyrtus effusa,Rhodomyrtus,0.10339345212644185
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1286893165803834
Rhodomyrtus pervagata,Rhodomyrtus,0.12043847882888609
Rhodomyrtus sericea,Rhodomyrtus,0.2441059124672384
Rhodomyrtus tomentosa,Rhodomyrtus,0.1964128383079078
Rhodomyrtus trineura,Rhodomyrtus,0.20057564296888108
Ristantia waterhousei,Ristantia,0.036428439140940766
Ristantia pachysperma,Ristantia,0.5170685471020151
Sphaerantia discolor,Sphaerantia,0.16517576270103468
Stockwellia quadrifida,Stockwellia,0.3316436904376059
Syzygium angophoroides,Syzygium,0.21463682839802922
Syzygium anisatum,Syzygium,0.37712327543205604
Syzygium apodophyllum,Syzygium,0.053689366179855286
Syzygium argyropedicum,Syzygium,0.008268318753657133
Syzygium armstrongii,Syzygium,0.05250917685050638
Syzygium australe,Syzygium,0.06009468528280376
Syzygium bamagense,Syzygium,0.13402753024777125
Syzygium banksii,Syzygium,0.20715778952908226
Syzygium boonjee,Syzygium,0.05538296525525499
Syzygium canicortex,Syzygium,0.04664114451208631
Syzygium claviflorum,Syzygium,0.25238296138110117
Syzygium cormiflorum,Syzygium,0.04011063665857928
Syzygium corynanthum,Syzygium,0.15156797236031266
Syzygium cryptophlebium,Syzygium,0.21320624584513753
Syzygium cumini,Syzygium,0.12892582458797203
Syzygium dansiei,Syzygium,0.001980242531064408
Syzygium endophloium,Syzygium,0.019224722122018895
Syzygium erythrocalyx,Syzygium,0.016836054739734235
Syzygium eucalyptoides,Syzygium,0.2891861952373915
Syzygium eucalyptoide,Syzygium,0.0900186099241716
Syzygium floribundum,Syzygium,0.020388736120918044
Syzygium forte,Syzygium,0.05944281035751173
Syzygium forte ,Syzygium,0.04334890015289347
Syzygium hedraiophyllum,Syzygium,0.04497634231676301
Syzygium hemilamprum,Syzygium,0.06775025684468039
Syzygium ingens,Syzygium,0.02189469256812207
Syzygium jambos,Syzygium,0.6889403488345863
Syzygium kuranda,Syzygium,0.12377430500418524
Syzygium luehmannii,Syzygium,0.23238928311460516
Syzygium maraca,Syzygium,0.05953304282683955
Syzygium minutiflorum,Syzygium,0.06754212540556953
Syzygium nervosum,Syzygium,0.3333641643072949
Syzygium oleosum,Syzygium,0.19386339668014474
Syzygium pseudofastigiatum,Syzygium,0.005230249967747708
Syzygium puberulum,Syzygium,0.2529741756227534
Syzygium suborbiculare,Syzygium,0.23665085991078333
Syzygium tierneyanum,Syzygium,0.0029317398219576574
Syzygium unipunctatum,Syzygium,0.14017431969694577
Syzygium wilsonii ,Syzygium,0.028448278720939135
Syzygium wilsonii x luehmannii,Syzygium,0.01805162543379263
Syzygium xerampelinum,Syzygium,0.2065165326717312
Syzygium aqueum,Syzygium,0.0359347015453321
Syzygium hodgkinsoniae,Syzygium,0.30639508527605613
Syzygium macilwraithianum,Syzygium,0.22411333261393973
Syzygium moorei,Syzygium,0.025148047195721585
Syzygium mulgraveanum,Syzygium,0.012374753454161946
Syzygium paniculatum,Syzygium,0.01546289727461031
Syzygium rubrimolle,Syzygium,0.0248758748951326
Thryptomene saxicola,Thryptomene,0.060437887146595315
Tristania neriifolia,Tristania,0.23657312563665944
Tristaniopsis exiliflora,Tristaniopsis,0.5169142181770683
Tristaniopsis laurina,Tristaniopsis,0.023218202178729885
Uromyrtus metrosideros,Uromyrtus,0.17175840245980017
Uromyrtus tenella,Uromyrtus,0.02563144232263531
Xanthostemon chrysanthus,Xanthostemon,0.07058451374609576
Xanthostemon fruticosus,Xanthostemon,0.3874308838965309
Xanthostemon youngii,Xanthostemon,0.16300654493787065
Xanthostemon oppositifolius,Xanthostemon,0.2953423906917961
