Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.08072645508281484
Backhousia oligantha,Backhousia,0.24183720428790023
Backhousia sciadophora,Backhousia,0.06299840383898259
Backhousia subargentea,Backhousia,0.08583585450987519
Callistemon formosus,Callistemon,0.022045836877246927
Callistemon pachyphyllus,Callistemon,0.11434037862193902
Callistemon polandii,Callistemon,0.3721044493687331
Callistemon salignus,Callistemon,0.09736860427945437
Callistemon sieberi,Callistemon,0.3193616992237036
Callistemon viminalis,Callistemon,0.1879600604382845
Chamelaucium uncinatum,Chamelaucium,0.5465082821429386
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06476680250384836
Corymbia henryi,Corymbia,0.0449392431268536
Corymbia torelliana,Corymbia,0.10142544891698613
Darwinia citriodora,Darwinia,0.20641282138847794
Decaspermum humile,Decaspermum,0.07270664149039963
Eucalyptus carnea,Eucalyptus,0.1303485997594196
Eucalyptus cloeziana,Eucalyptus,0.07670800936712219
Eucalyptus curtisii,Eucalyptus,0.019204076814367976
Eucalyptus planchoniana,Eucalyptus,0.06866266600894022
Eucalyptus tereticornis,Eucalyptus,0.018488963510610468
Eucalyptus tindaliae,Eucalyptus,0.12761010197901035
Eugenia natalitia,Eugenia,0.13647525957861228
Eugenia uniflora,Eugenia,0.1663192756136862
Eugenia zeyheri,Eugenia,0.1528233647113284
Gossia bamagensis,Gossia,0.11285580058458855
Gossia bidwillii,Gossia,0.07191596346121898
Gossia floribunda,Gossia,0.004387195453318782
Gossia lewisensis,Gossia,0.14157306719610174
Gossia macilwraithensis,Gossia,0.20736782120077768
Gossia myrsinocarpa,Gossia,0.12509635805603248
Gossia punctata,Gossia,0.22775923827081757
Gossia acmenoides,Gossia,0.32963494209505173
Gossia fragrantissima,Gossia,0.15135781039298557
Gossia gonoclada,Gossia,0.38787036052071056
Gossia inophloia,Gossia,0.4677617934902072
Homoranthus melanostictus,Homoranthus,0.17278957367618686
Homoranthus virgatus,Homoranthus,0.13880542304644772
Lenwebbia lasioclada,Lenwebbia,0.116693918611396
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6479926301320922
Leptospermum liversidgei,Leptospermum,0.15154519398686706
Leptospermum madidum,Leptospermum,0.15919402923833337
Leptospermum petersonii,Leptospermum,0.09989073591455044
Leptospermum semibaccatum,Leptospermum,0.053085438116862615
Lindsayomyrtus racemoides,Lindsayomyrtus,0.030900739759777807
Lithomyrtus obtusa,Lithomyrtus,0.07760787830272298
Lophostemon suaveolens,Lophostemon,0.008004585921062013
Melaleuca cheelii,Melaleuca,0.08406093685521698
Melaleuca comboynensis,Melaleuca,0.022007095507767804
Melaleuca fluviatilis,Melaleuca,0.3277764554234954
Melaleuca leucadendra,Melaleuca,0.015565663704225408
Melaleuca linariifolia,Melaleuca,0.04728911739016883
Melaleuca nervosa,Melaleuca,0.407804720579493
Melaleuca nesophila,Melaleuca,0.00846225626829522
Melaleuca nodosa,Melaleuca,0.3266460578495236
Melaleuca saligna,Melaleuca,0.2112223871181138
Melaleuca viridiflora,Melaleuca,0.4045139265799187
Metrosideros collina,Metrosideros,0.07649790867537032
Metrosideros collina x villosa,Metrosideros,0.008895654001136677
Metrosideros kermadecensis,Metrosideros,0.046156960509734724
Metrosideros thomasii,Metrosideros,0.0005822244657753828
Myrciaria cauliflora,Myrciaria,0.024749598495317215
Myrtus communis,Myrtus,0.23943228875591105
Neofabricia myrtifolia,Neofabricia,0.037264465833935834
Osbornia octodonta,Osbornia,0.04979767073464014
Pilidiostigma glabrum,Pilidiostigma,0.043337274413518756
Pilidiostigma rhytispermum,Pilidiostigma,0.0013736351460420515
Pilidiostigma tetramerum,Pilidiostigma,0.12749412220681222
Rhodamnia acuminata,Rhodamnia,0.12165714416110207
Rhodamnia arenaria,Rhodamnia,0.1387445731345811
Rhodamnia argentea,Rhodamnia,0.2465806288675303
Rhodamnia australis,Rhodamnia,0.2551506419619587
Rhodamnia blairiana,Rhodamnia,0.06287750905405254
Rhodamnia costata,Rhodamnia,0.11667037488004839
Rhodamnia dumicola,Rhodamnia,0.4391092414156206
Rhodamnia sessiliflora,Rhodamnia,0.12390878093906021
Rhodamnia spongiosa,Rhodamnia,0.26684505125486835
Homoranthus papillatus,Homoranthus,0.18247547379450735
Hypocalymma angustifolium ,Hypocalymma,0.1187537422046474
Lenwebbia prominens,Lenwebbia,0.27428973133041223
Lenwebbia sp. Blackall Range,Lenwebbia,0.12743041471440053
Leptospermum barneyense,Leptospermum,0.08636657604062004
Leptospermum luehmannii,Leptospermum,0.11984807718779678
Leptospermum trinervium,Leptospermum,0.1599202475016992
Mitrantia bilocularis,Mitrantia,0.16951066154926808
Rhodamnia angustifolia,Rhodamnia,0.48990419899124227
Rhodamnia glabrescens,Rhodamnia,0.1464878700580794
Rhodamnia pauciovulata,Rhodamnia,0.2157491144845438
Rhodomyrtus canescens,Rhodomyrtus,0.34564255366834473
Rhodomyrtus effusa,Rhodomyrtus,0.13256455323333904
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1768475166940533
Rhodomyrtus pervagata,Rhodomyrtus,0.1931788500475209
Rhodomyrtus sericea,Rhodomyrtus,0.17806072912175708
Rhodomyrtus tomentosa,Rhodomyrtus,0.19018539521071798
Rhodomyrtus trineura,Rhodomyrtus,0.17458034549710977
Ristantia waterhousei,Ristantia,0.08952545775856136
Ristantia pachysperma,Ristantia,0.14059715474646195
Sphaerantia discolor,Sphaerantia,0.13410859490569793
Stockwellia quadrifida,Stockwellia,0.31893477821904037
Syzygium angophoroides,Syzygium,0.12989804285387185
Syzygium anisatum,Syzygium,0.22971337004004733
Syzygium apodophyllum,Syzygium,0.061231452110587004
Syzygium argyropedicum,Syzygium,0.08938223734022532
Syzygium armstrongii,Syzygium,0.017736201025953413
Syzygium australe,Syzygium,0.23619407645269463
Syzygium bamagense,Syzygium,0.19475165744984935
Syzygium banksii,Syzygium,0.13172364795490088
Syzygium boonjee,Syzygium,0.07947604856080925
Syzygium canicortex,Syzygium,0.07464824132899972
Syzygium claviflorum,Syzygium,0.13202275981254008
Syzygium cormiflorum,Syzygium,0.07411430650129835
Syzygium corynanthum,Syzygium,0.1656188007796371
Syzygium cryptophlebium,Syzygium,0.21833419749548533
Syzygium cumini,Syzygium,0.200843855004611
Syzygium dansiei,Syzygium,0.0006419918376892042
Syzygium endophloium,Syzygium,0.04646089247385987
Syzygium erythrocalyx,Syzygium,0.04672864664231602
Syzygium eucalyptoides,Syzygium,0.3236893798894265
Syzygium eucalyptoide,Syzygium,0.1894229615308216
Syzygium floribundum,Syzygium,0.11360133342982026
Syzygium forte,Syzygium,0.045102395464506895
Syzygium forte ,Syzygium,0.030723256654328512
Syzygium hedraiophyllum,Syzygium,0.10808658581113306
Syzygium hemilamprum,Syzygium,0.11136888576961068
Syzygium ingens,Syzygium,0.10201084480362077
Syzygium jambos,Syzygium,0.5009218890578087
Syzygium kuranda,Syzygium,0.20359788710100624
Syzygium luehmannii,Syzygium,0.17799301676255475
Syzygium maraca,Syzygium,0.07436711536644802
Syzygium minutiflorum,Syzygium,0.010097897140708412
Syzygium nervosum,Syzygium,0.2571505175059139
Syzygium oleosum,Syzygium,0.19853517805152787
Syzygium pseudofastigiatum,Syzygium,0.020128400615145203
Syzygium puberulum,Syzygium,0.12766943833476407
Syzygium suborbiculare,Syzygium,0.12541230606651999
Syzygium tierneyanum,Syzygium,0.07110919091847379
Syzygium unipunctatum,Syzygium,0.01995751304274851
Syzygium wilsonii ,Syzygium,0.032714869869620244
Syzygium wilsonii x luehmannii,Syzygium,0.016392145974834182
Syzygium xerampelinum,Syzygium,0.15075630081942748
Syzygium aqueum,Syzygium,0.06752191629121729
Syzygium hodgkinsoniae,Syzygium,0.13860015200578113
Syzygium macilwraithianum,Syzygium,0.03924102322938783
Syzygium moorei,Syzygium,0.04933160481544885
Syzygium mulgraveanum,Syzygium,0.01758030847298775
Syzygium paniculatum,Syzygium,0.009606226470327606
Syzygium rubrimolle,Syzygium,0.025309377030215074
Thryptomene saxicola,Thryptomene,0.03913650739607544
Tristania neriifolia,Tristania,0.1616466139474566
Tristaniopsis exiliflora,Tristaniopsis,0.31345353616901894
Tristaniopsis laurina,Tristaniopsis,0.06034330608218408
Uromyrtus metrosideros,Uromyrtus,0.18165291201704425
Uromyrtus tenella,Uromyrtus,0.11972116979132164
Xanthostemon chrysanthus,Xanthostemon,0.038267025214604455
Xanthostemon fruticosus,Xanthostemon,0.28106845319146023
Xanthostemon youngii,Xanthostemon,0.17452195048647257
Xanthostemon oppositifolius,Xanthostemon,0.2974240552584049
