Species,Genus,Damage
Backhousia oligantha,Backhousia,0.485807031537616
Backhousia sciadophora,Backhousia,0.11188794426456211
Backhousia subargentea,Backhousia,0.07134400267530544
Callistemon formosus,Callistemon,0.08671732152358369
Callistemon pachyphyllus,Callistemon,0.11375964359289098
Callistemon polandii,Callistemon,0.4536786235320445
Callistemon salignus,Callistemon,0.0016770207907596535
Callistemon sieberi,Callistemon,0.3660343551883725
Callistemon viminalis,Callistemon,0.43963964441638065
Chamelaucium uncinatum,Chamelaucium,0.7692710173172326
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.014414844120006709
Corymbia henryi,Corymbia,0.024992489210875046
Corymbia torelliana,Corymbia,0.04618748175317677
Darwinia citriodora,Darwinia,0.11846711479034905
Decaspermum humile,Decaspermum,0.028928891049821492
Eucalyptus carnea,Eucalyptus,0.010742767174553691
Eucalyptus cloeziana,Eucalyptus,0.09394839702950614
Eucalyptus curtisii,Eucalyptus,0.24177138953856853
Eucalyptus planchoniana,Eucalyptus,0.021106308096853876
Eucalyptus tereticornis,Eucalyptus,0.10068813158293566
Eucalyptus tindaliae,Eucalyptus,0.21010073161202042
Eugenia natalitia,Eugenia,0.24636797298429552
Eugenia uniflora,Eugenia,0.15370685722339134
Eugenia zeyheri,Eugenia,0.18608385675199018
Gossia bamagensis,Gossia,0.04428598215432794
Gossia bidwillii,Gossia,0.09141967239734189
Gossia floribunda,Gossia,0.01816402244874238
Gossia lewisensis,Gossia,0.2623836362212985
Gossia macilwraithensis,Gossia,0.23206934434860443
Gossia myrsinocarpa,Gossia,0.2881004041402863
Gossia punctata,Gossia,0.23273724726591966
Gossia acmenoides,Gossia,0.5549660975786794
Gossia fragrantissima,Gossia,0.2545066744926648
Gossia gonoclada,Gossia,0.4528805117311336
Gossia inophloia,Gossia,0.7016566915009894
Homoranthus melanostictus,Homoranthus,0.18101191025942714
Homoranthus virgatus,Homoranthus,0.24742539287396131
Lenwebbia lasioclada,Lenwebbia,0.07806226519288967
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.99760756203226
Leptospermum liversidgei,Leptospermum,0.22095204642529603
Leptospermum madidum,Leptospermum,0.11953053351535975
Leptospermum petersonii,Leptospermum,0.03354894809580672
Leptospermum semibaccatum,Leptospermum,0.0487547554018653
Lindsayomyrtus racemoides,Lindsayomyrtus,0.11670999194661874
Lithomyrtus obtusa,Lithomyrtus,0.009132662545971837
Lophostemon suaveolens,Lophostemon,0.11232178681025701
Melaleuca cheelii,Melaleuca,0.0029041255527429977
Melaleuca comboynensis,Melaleuca,0.10367877158383731
Melaleuca fluviatilis,Melaleuca,0.4830200121987504
Melaleuca leucadendra,Melaleuca,0.31007634894873043
Melaleuca linariifolia,Melaleuca,0.10492817193421128
Melaleuca nervosa,Melaleuca,0.5097959142772857
Melaleuca nesophila,Melaleuca,0.037714995842086985
Melaleuca nodosa,Melaleuca,0.3056918145447676
Melaleuca saligna,Melaleuca,0.13044963773273538
Melaleuca viridiflora,Melaleuca,0.4172002455102502
Metrosideros collina,Metrosideros,0.03736622587912147
Metrosideros collina x villosa,Metrosideros,0.1012918371518457
Metrosideros kermadecensis,Metrosideros,0.027810651328160352
Metrosideros thomasii,Metrosideros,0.10799559999921321
Myrciaria cauliflora,Myrciaria,0.03394299070016993
Myrtus communis,Myrtus,0.223122475663949
Neofabricia myrtifolia,Neofabricia,0.04752083723305106
Osbornia octodonta,Osbornia,0.08774289223133869
Pilidiostigma glabrum,Pilidiostigma,0.08150422278886649
Pilidiostigma rhytispermum,Pilidiostigma,0.019043431248012888
Pilidiostigma tetramerum,Pilidiostigma,0.1833736967633008
Rhodamnia acuminata,Rhodamnia,0.003814280552661531
Rhodamnia arenaria,Rhodamnia,0.13394312949727388
Rhodamnia argentea,Rhodamnia,0.16601632653266046
Rhodamnia australis,Rhodamnia,0.3103929865002177
Rhodamnia blairiana,Rhodamnia,0.054087985940647065
Rhodamnia costata,Rhodamnia,0.07734505161952482
Rhodamnia dumicola,Rhodamnia,0.35825563134314015
Rhodamnia sessiliflora,Rhodamnia,0.2783597986566431
Rhodamnia spongiosa,Rhodamnia,0.29508996608110477
Homoranthus papillatus,Homoranthus,0.20256098012516982
Hypocalymma angustifolium ,Hypocalymma,0.04049671042706532
Lenwebbia prominens,Lenwebbia,0.4390280046225377
Lenwebbia sp. Blackall Range,Lenwebbia,0.0176487144674613
Leptospermum barneyense,Leptospermum,0.007189899873187189
Leptospermum luehmannii,Leptospermum,0.04392914174245255
Leptospermum trinervium,Leptospermum,0.2553016820520619
Mitrantia bilocularis,Mitrantia,0.21474203674767806
Rhodamnia angustifolia,Rhodamnia,0.6493257814251137
Rhodamnia glabrescens,Rhodamnia,0.1381458251411351
Rhodamnia pauciovulata,Rhodamnia,0.22574128495721696
Rhodomyrtus canescens,Rhodomyrtus,0.4495987001460982
Rhodomyrtus effusa,Rhodomyrtus,0.1461643463699464
Rhodomyrtus macrocarpa,Rhodomyrtus,0.19892353561429071
Rhodomyrtus pervagata,Rhodomyrtus,0.2740938963874316
Rhodomyrtus sericea,Rhodomyrtus,0.26589708189542355
Rhodomyrtus tomentosa,Rhodomyrtus,0.17963089117926884
Rhodomyrtus trineura,Rhodomyrtus,0.2083293598480252
Ristantia waterhousei,Ristantia,0.020694790821182252
Ristantia pachysperma,Ristantia,0.36387251189165243
Sphaerantia discolor,Sphaerantia,0.22207623106783042
Stockwellia quadrifida,Stockwellia,0.321504764035154
Syzygium angophoroides,Syzygium,0.21494560057548567
Syzygium anisatum,Syzygium,0.14615708649133602
Syzygium apodophyllum,Syzygium,0.10586634658981725
Syzygium argyropedicum,Syzygium,0.10204641309832024
Syzygium armstrongii,Syzygium,0.0016860856153332326
Syzygium australe,Syzygium,0.0761829531916709
Syzygium bamagense,Syzygium,0.1652551367746548
Syzygium banksii,Syzygium,0.17194103372258657
Syzygium boonjee,Syzygium,0.10627771351093673
Syzygium canicortex,Syzygium,0.04698326877334169
Syzygium claviflorum,Syzygium,0.16209181197854888
Syzygium cormiflorum,Syzygium,0.06254236683126557
Syzygium corynanthum,Syzygium,0.2676768362250445
Syzygium cryptophlebium,Syzygium,0.1554541727168241
Syzygium cumini,Syzygium,0.17962783789394005
Syzygium dansiei,Syzygium,0.08773813934520902
Syzygium endophloium,Syzygium,0.029967714016700175
Syzygium erythrocalyx,Syzygium,0.09170729982754322
Syzygium eucalyptoides,Syzygium,0.4094572439253877
Syzygium eucalyptoide,Syzygium,0.17852041765921917
Syzygium floribundum,Syzygium,0.08139558893696791
Syzygium forte,Syzygium,0.11241814572139114
Syzygium forte ,Syzygium,0.07816054437607378
Syzygium hedraiophyllum,Syzygium,0.08148701998061014
Syzygium hemilamprum,Syzygium,0.0165480054119731
Syzygium ingens,Syzygium,0.04595346413048673
Syzygium jambos,Syzygium,0.7286440455319891
Syzygium kuranda,Syzygium,0.18932122464840057
Syzygium luehmannii,Syzygium,0.20320595709323325
Syzygium maraca,Syzygium,0.10441628738281145
Syzygium minutiflorum,Syzygium,0.0015653454761233032
Syzygium nervosum,Syzygium,0.289781237639718
Syzygium oleosum,Syzygium,0.13282784821571042
Syzygium pseudofastigiatum,Syzygium,0.07799513761972232
Syzygium puberulum,Syzygium,0.17107068356085425
Syzygium suborbiculare,Syzygium,0.26750965855157
Syzygium tierneyanum,Syzygium,0.06076827899574144
Syzygium unipunctatum,Syzygium,0.0951176097404402
Syzygium wilsonii ,Syzygium,0.07817281913438795
Syzygium wilsonii x luehmannii,Syzygium,0.08320116012388068
Syzygium xerampelinum,Syzygium,0.140135828037196
Syzygium aqueum,Syzygium,0.026651158819059884
Syzygium hodgkinsoniae,Syzygium,0.1691408602593893
Syzygium macilwraithianum,Syzygium,0.003199865334474805
Syzygium moorei,Syzygium,0.05526624762905247
Syzygium mulgraveanum,Syzygium,0.035239339838286865
Syzygium paniculatum,Syzygium,0.04072963865848145
Syzygium rubrimolle,Syzygium,0.014995042051159813
Thryptomene saxicola,Thryptomene,0.23685139753410106
Tristania neriifolia,Tristania,0.26203893953122354
Tristaniopsis exiliflora,Tristaniopsis,0.5099609125609947
Tristaniopsis laurina,Tristaniopsis,0.0717735045880642
Uromyrtus metrosideros,Uromyrtus,0.15515478164916013
Uromyrtus tenella,Uromyrtus,0.032327124389844863
Xanthostemon chrysanthus,Xanthostemon,0.051253686702743995
Xanthostemon fruticosus,Xanthostemon,0.3109348407504276
Xanthostemon youngii,Xanthostemon,0.1635160519785021
Xanthostemon oppositifolius,Xanthostemon,0.3364026894250723
