Species,Genus,Damage
Backhousia oligantha,Backhousia,0.28416844245458517
Backhousia sciadophora,Backhousia,0.03960821176780982
Backhousia subargentea,Backhousia,0.03743708695420089
Callistemon formosus,Callistemon,0.015245218244947623
Callistemon pachyphyllus,Callistemon,0.04300708226001326
Callistemon polandii,Callistemon,0.36560429101038583
Callistemon salignus,Callistemon,0.14761720631715924
Callistemon sieberi,Callistemon,0.3534552337197736
Callistemon viminalis,Callistemon,0.2602927184041599
Chamelaucium uncinatum,Chamelaucium,0.7905011355275873
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.14638062340011526
Corymbia henryi,Corymbia,0.027158233653077346
Corymbia torelliana,Corymbia,0.02149278100252605
Darwinia citriodora,Darwinia,0.2135514826811793
Decaspermum humile,Decaspermum,0.1136620122196419
Eucalyptus carnea,Eucalyptus,0.022051439457273503
Eucalyptus cloeziana,Eucalyptus,0.13313904726500692
Eucalyptus curtisii,Eucalyptus,0.0008058019191903298
Eucalyptus planchoniana,Eucalyptus,0.07938388538248198
Eucalyptus tereticornis,Eucalyptus,0.1499465718887878
Eucalyptus tindaliae,Eucalyptus,0.1825147472669464
Eugenia natalitia,Eugenia,0.26458949202715143
Eugenia uniflora,Eugenia,0.2013990792394269
Eugenia zeyheri,Eugenia,0.18815178966887292
Gossia bamagensis,Gossia,0.10504688057256573
Gossia bidwillii,Gossia,0.09720702035209605
Gossia floribunda,Gossia,0.1413749918412961
Gossia lewisensis,Gossia,0.41159277298588925
Gossia macilwraithensis,Gossia,0.2551688400167773
Gossia myrsinocarpa,Gossia,0.20806285499399646
Gossia punctata,Gossia,0.23230267289255035
Gossia acmenoides,Gossia,0.45036306312487184
Gossia fragrantissima,Gossia,0.23488361433876914
Gossia gonoclada,Gossia,0.48859609187621267
Gossia inophloia,Gossia,0.534803814356998
Homoranthus melanostictus,Homoranthus,0.24275342071312345
Homoranthus virgatus,Homoranthus,0.24621301522744155
Lenwebbia lasioclada,Lenwebbia,0.03650540229949595
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9867162904767746
Leptospermum liversidgei,Leptospermum,0.31363847310911996
Leptospermum madidum,Leptospermum,0.3073079539827539
Leptospermum petersonii,Leptospermum,0.09729984790961055
Leptospermum semibaccatum,Leptospermum,0.07649869032360801
Lindsayomyrtus racemoides,Lindsayomyrtus,0.02773053704935169
Lithomyrtus obtusa,Lithomyrtus,0.02323906937372744
Lophostemon suaveolens,Lophostemon,0.1257083491387121
Melaleuca cheelii,Melaleuca,0.04852270873009523
Melaleuca comboynensis,Melaleuca,0.06903796485138436
Melaleuca fluviatilis,Melaleuca,0.3413967721065472
Melaleuca leucadendra,Melaleuca,0.3863288180430082
Melaleuca linariifolia,Melaleuca,0.10837258307498487
Melaleuca nervosa,Melaleuca,0.3584695378470455
Melaleuca nesophila,Melaleuca,0.1402875084203945
Melaleuca nodosa,Melaleuca,0.4795703682544934
Melaleuca saligna,Melaleuca,0.18618904965812266
Melaleuca viridiflora,Melaleuca,0.3508931789182137
Metrosideros collina,Metrosideros,0.14718731120277884
Metrosideros collina x villosa,Metrosideros,0.11762921096502765
Metrosideros kermadecensis,Metrosideros,0.042967013822598155
Metrosideros thomasii,Metrosideros,0.09876207227211786
Myrciaria cauliflora,Myrciaria,0.12895362852758208
Myrtus communis,Myrtus,0.2247058384179903
Neofabricia myrtifolia,Neofabricia,0.17550220164680574
Osbornia octodonta,Osbornia,0.151444057484035
Pilidiostigma glabrum,Pilidiostigma,0.053615379107801786
Pilidiostigma rhytispermum,Pilidiostigma,0.22546437093525284
Pilidiostigma tetramerum,Pilidiostigma,0.1622632615677322
Rhodamnia acuminata,Rhodamnia,0.034435681524157324
Rhodamnia arenaria,Rhodamnia,0.20644977425491096
Rhodamnia argentea,Rhodamnia,0.18217432955520962
Rhodamnia australis,Rhodamnia,0.41093522582455755
Rhodamnia blairiana,Rhodamnia,0.05323540828619766
Rhodamnia costata,Rhodamnia,0.005013696874815565
Rhodamnia dumicola,Rhodamnia,0.4499617855402711
Rhodamnia sessiliflora,Rhodamnia,0.15877715711411966
Rhodamnia spongiosa,Rhodamnia,0.49200643053994764
Homoranthus papillatus,Homoranthus,0.24078376184264094
Hypocalymma angustifolium ,Hypocalymma,0.05488522374586857
Lenwebbia prominens,Lenwebbia,0.4744843119129003
Lenwebbia sp. Blackall Range,Lenwebbia,0.2678749716576059
Leptospermum barneyense,Leptospermum,0.1365631814328241
Leptospermum luehmannii,Leptospermum,0.0010983717107961866
Leptospermum trinervium,Leptospermum,0.25715846293049793
Mitrantia bilocularis,Mitrantia,0.26630526604328786
Rhodamnia angustifolia,Rhodamnia,0.5176577734947285
Rhodamnia glabrescens,Rhodamnia,0.22993019301588102
Rhodamnia pauciovulata,Rhodamnia,0.1666065837844224
Rhodomyrtus canescens,Rhodomyrtus,0.4460969951996896
Rhodomyrtus effusa,Rhodomyrtus,0.25126183741811126
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23850244177512536
Rhodomyrtus pervagata,Rhodomyrtus,0.29215258751113904
Rhodomyrtus sericea,Rhodomyrtus,0.18381532132009148
Rhodomyrtus tomentosa,Rhodomyrtus,0.32360780866245253
Rhodomyrtus trineura,Rhodomyrtus,0.243466890220847
Ristantia waterhousei,Ristantia,0.0293868270543598
Ristantia pachysperma,Ristantia,0.4565303925721036
Sphaerantia discolor,Sphaerantia,0.20352852188855142
Stockwellia quadrifida,Stockwellia,0.4110328314576108
Syzygium angophoroides,Syzygium,0.1931573064117078
Syzygium anisatum,Syzygium,0.09512991531068327
Syzygium apodophyllum,Syzygium,0.04777644384594115
Syzygium argyropedicum,Syzygium,0.08547640237598753
Syzygium armstrongii,Syzygium,0.11585972528533173
Syzygium australe,Syzygium,0.1320173300290195
Syzygium bamagense,Syzygium,0.26810638379791474
Syzygium banksii,Syzygium,0.18283591521656284
Syzygium boonjee,Syzygium,0.09142624953882006
Syzygium canicortex,Syzygium,0.06077150707748036
Syzygium claviflorum,Syzygium,0.16207744094311582
Syzygium cormiflorum,Syzygium,0.05395646356256645
Syzygium corynanthum,Syzygium,0.0803140858450071
Syzygium cryptophlebium,Syzygium,0.174283702739789
Syzygium cumini,Syzygium,0.2801301486146546
Syzygium dansiei,Syzygium,0.09616351450297245
Syzygium endophloium,Syzygium,0.14109044059493936
Syzygium erythrocalyx,Syzygium,0.04275495710998278
Syzygium eucalyptoides,Syzygium,0.32430817221285846
Syzygium eucalyptoide,Syzygium,0.2621486022755608
Syzygium floribundum,Syzygium,0.1284605220838655
Syzygium forte,Syzygium,0.11703470562752294
Syzygium forte ,Syzygium,0.08863416263038282
Syzygium hedraiophyllum,Syzygium,0.09227567028411343
Syzygium hemilamprum,Syzygium,0.019017547337306873
Syzygium ingens,Syzygium,0.06393035418395154
Syzygium jambos,Syzygium,0.5115392715344633
Syzygium kuranda,Syzygium,0.2310029895645629
Syzygium luehmannii,Syzygium,0.17520019391750363
Syzygium maraca,Syzygium,0.15614342728720487
Syzygium minutiflorum,Syzygium,0.05536166739064097
Syzygium nervosum,Syzygium,0.3852462126780454
Syzygium oleosum,Syzygium,0.06290177351384152
Syzygium pseudofastigiatum,Syzygium,0.003699100898479024
Syzygium puberulum,Syzygium,0.24182522454047373
Syzygium suborbiculare,Syzygium,0.21496107094105454
Syzygium tierneyanum,Syzygium,0.11307609646875072
Syzygium unipunctatum,Syzygium,0.29786576826639344
Syzygium wilsonii ,Syzygium,0.03076467028848029
Syzygium wilsonii x luehmannii,Syzygium,0.027629077064635688
Syzygium xerampelinum,Syzygium,0.21421526458145745
Syzygium aqueum,Syzygium,0.01580404158720583
Syzygium hodgkinsoniae,Syzygium,0.11553273023362198
Syzygium macilwraithianum,Syzygium,0.14121939981246
Syzygium moorei,Syzygium,0.03834588847542886
Syzygium mulgraveanum,Syzygium,0.06819756481825223
Syzygium paniculatum,Syzygium,0.020056890303626673
Syzygium rubrimolle,Syzygium,0.09795294157630341
Thryptomene saxicola,Thryptomene,0.015017541781728205
Tristania neriifolia,Tristania,0.2713820701895946
Tristaniopsis exiliflora,Tristaniopsis,0.45031645754129546
Tristaniopsis laurina,Tristaniopsis,0.12903110240022908
Uromyrtus metrosideros,Uromyrtus,0.31183271725166595
Uromyrtus tenella,Uromyrtus,0.04487066388904459
Xanthostemon chrysanthus,Xanthostemon,0.10739974813045805
Xanthostemon fruticosus,Xanthostemon,0.4678779765197687
Xanthostemon youngii,Xanthostemon,0.2559101184266579
Xanthostemon oppositifolius,Xanthostemon,0.40418387273024603
