Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2581345043420048
Backhousia sciadophora,Backhousia,0.03183463458599278
Backhousia subargentea,Backhousia,0.05505455552787253
Callistemon formosus,Callistemon,0.050419603707398175
Callistemon pachyphyllus,Callistemon,0.09640224437401201
Callistemon polandii,Callistemon,0.36809129260754825
Callistemon salignus,Callistemon,0.10270943355601936
Callistemon sieberi,Callistemon,0.34726233953928787
Callistemon viminalis,Callistemon,0.14555180978798743
Chamelaucium uncinatum,Chamelaucium,0.7448677135414882
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06061343671828334
Corymbia henryi,Corymbia,0.01392268792953244
Corymbia torelliana,Corymbia,0.031662674902008914
Darwinia citriodora,Darwinia,0.19028737039042054
Decaspermum humile,Decaspermum,0.1077709030068702
Eucalyptus carnea,Eucalyptus,0.3444453132617228
Eucalyptus cloeziana,Eucalyptus,0.06120863697626744
Eucalyptus curtisii,Eucalyptus,0.10275274052428407
Eucalyptus planchoniana,Eucalyptus,0.074293831823113
Eucalyptus tereticornis,Eucalyptus,0.07131888470654468
Eucalyptus tindaliae,Eucalyptus,0.22207478456988972
Eugenia natalitia,Eugenia,0.22866787078832573
Eugenia uniflora,Eugenia,0.3118717851403049
Eugenia zeyheri,Eugenia,0.13516214114005154
Gossia bamagensis,Gossia,0.04391617846321694
Gossia bidwillii,Gossia,0.1004086215698532
Gossia floribunda,Gossia,0.10185194520625784
Gossia lewisensis,Gossia,0.21502305918424602
Gossia macilwraithensis,Gossia,0.16136748877378448
Gossia myrsinocarpa,Gossia,0.19397499420112518
Gossia punctata,Gossia,0.19825164036826715
Gossia acmenoides,Gossia,0.46490508277963516
Gossia fragrantissima,Gossia,0.2950849184441583
Gossia gonoclada,Gossia,0.3857575497104361
Gossia inophloia,Gossia,0.49441886886709085
Homoranthus melanostictus,Homoranthus,0.206056885381655
Homoranthus virgatus,Homoranthus,0.19173771921263183
Lenwebbia lasioclada,Lenwebbia,0.011838715471531258
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5093034666126196
Leptospermum liversidgei,Leptospermum,0.266939243923873
Leptospermum madidum,Leptospermum,0.20172273695422016
Leptospermum petersonii,Leptospermum,0.09351586341551044
Leptospermum semibaccatum,Leptospermum,0.06712874421537385
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1012777333130207
Lithomyrtus obtusa,Lithomyrtus,0.026934539580385497
Lophostemon suaveolens,Lophostemon,0.04647660063992509
Melaleuca cheelii,Melaleuca,0.013002322484540807
Melaleuca comboynensis,Melaleuca,0.32608861184997584
Melaleuca fluviatilis,Melaleuca,0.4532733242228112
Melaleuca leucadendra,Melaleuca,0.18238023031712414
Melaleuca linariifolia,Melaleuca,0.07170601501443508
Melaleuca nervosa,Melaleuca,0.3842710113406157
Melaleuca nesophila,Melaleuca,0.10395811150165069
Melaleuca nodosa,Melaleuca,0.4508809398780821
Melaleuca saligna,Melaleuca,0.3250861517993714
Melaleuca viridiflora,Melaleuca,0.39579739884406007
Metrosideros collina,Metrosideros,0.08247636159829419
Metrosideros collina x villosa,Metrosideros,0.016191887105073244
Metrosideros kermadecensis,Metrosideros,0.10543037269405897
Metrosideros thomasii,Metrosideros,0.024092735922493502
Myrciaria cauliflora,Myrciaria,0.09167427924709692
Myrtus communis,Myrtus,0.20759969274163648
Neofabricia myrtifolia,Neofabricia,0.32289293412262443
Osbornia octodonta,Osbornia,0.10409409223964783
Pilidiostigma glabrum,Pilidiostigma,0.25488112753948833
Pilidiostigma rhytispermum,Pilidiostigma,0.2415576320874807
Pilidiostigma tetramerum,Pilidiostigma,0.2005630161325701
Rhodamnia acuminata,Rhodamnia,0.029296169902150004
Rhodamnia arenaria,Rhodamnia,0.19014853825988898
Rhodamnia argentea,Rhodamnia,0.21781234862267762
Rhodamnia australis,Rhodamnia,0.47842101463646636
Rhodamnia blairiana,Rhodamnia,0.1992790583627283
Rhodamnia costata,Rhodamnia,0.00519010133948683
Rhodamnia dumicola,Rhodamnia,0.41130882450671236
Rhodamnia sessiliflora,Rhodamnia,0.20425227942653235
Rhodamnia spongiosa,Rhodamnia,0.40157661995027094
Homoranthus papillatus,Homoranthus,0.3228313163144635
Hypocalymma angustifolium ,Hypocalymma,0.08914291864778223
Lenwebbia prominens,Lenwebbia,0.3679255912403162
Lenwebbia sp. Blackall Range,Lenwebbia,0.026125993143542803
Leptospermum barneyense,Leptospermum,0.07898747425582342
Leptospermum luehmannii,Leptospermum,0.11207286629235547
Leptospermum trinervium,Leptospermum,0.178799413040995
Mitrantia bilocularis,Mitrantia,0.2600736096295163
Rhodamnia angustifolia,Rhodamnia,0.7317310085844994
Rhodamnia glabrescens,Rhodamnia,0.2449023554218589
Rhodamnia pauciovulata,Rhodamnia,0.22840152616794096
Rhodomyrtus canescens,Rhodomyrtus,0.4607122022101785
Rhodomyrtus effusa,Rhodomyrtus,0.2348026925201233
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15337064784208765
Rhodomyrtus pervagata,Rhodomyrtus,0.1346650069110661
Rhodomyrtus sericea,Rhodomyrtus,0.231592096897001
Rhodomyrtus tomentosa,Rhodomyrtus,0.19009365987251947
Rhodomyrtus trineura,Rhodomyrtus,0.33031346524551963
Ristantia waterhousei,Ristantia,0.009498837925352
Ristantia pachysperma,Ristantia,0.14793473051734296
Sphaerantia discolor,Sphaerantia,0.2899033407606796
Stockwellia quadrifida,Stockwellia,0.4279148764442794
Syzygium angophoroides,Syzygium,0.2386078703457083
Syzygium anisatum,Syzygium,0.11418397653805745
Syzygium apodophyllum,Syzygium,0.01938090490644062
Syzygium argyropedicum,Syzygium,0.015279294042081504
Syzygium armstrongii,Syzygium,0.04606307948545174
Syzygium australe,Syzygium,0.2423770315734176
Syzygium bamagense,Syzygium,0.22756317539009585
Syzygium banksii,Syzygium,0.20702457331762114
Syzygium boonjee,Syzygium,0.07737254109780045
Syzygium canicortex,Syzygium,0.054821401483201915
Syzygium claviflorum,Syzygium,0.13545937047914247
Syzygium cormiflorum,Syzygium,0.08146676019487997
Syzygium corynanthum,Syzygium,0.13276520757346943
Syzygium cryptophlebium,Syzygium,0.13456387996015073
Syzygium cumini,Syzygium,0.2011155892939872
Syzygium dansiei,Syzygium,0.03797802798821848
Syzygium endophloium,Syzygium,0.08017704438868911
Syzygium erythrocalyx,Syzygium,0.07799230344761454
Syzygium eucalyptoides,Syzygium,0.3353550618473521
Syzygium eucalyptoide,Syzygium,0.1881481347309767
Syzygium floribundum,Syzygium,0.07167821666125329
Syzygium forte,Syzygium,0.10068342713321798
Syzygium forte ,Syzygium,0.009714556892719606
Syzygium hedraiophyllum,Syzygium,0.0007531932180256939
Syzygium hemilamprum,Syzygium,0.014597098689889343
Syzygium ingens,Syzygium,0.06343451742863837
Syzygium jambos,Syzygium,0.6083720810800478
Syzygium kuranda,Syzygium,0.2531952560054477
Syzygium luehmannii,Syzygium,0.1644805144940079
Syzygium maraca,Syzygium,0.08915267527095305
Syzygium minutiflorum,Syzygium,0.026601082130840004
Syzygium nervosum,Syzygium,0.3693727759705089
Syzygium oleosum,Syzygium,0.32811938779319016
Syzygium pseudofastigiatum,Syzygium,0.130762620007283
Syzygium puberulum,Syzygium,0.22943088606730588
Syzygium suborbiculare,Syzygium,0.13486399339167254
Syzygium tierneyanum,Syzygium,0.05107649000732928
Syzygium unipunctatum,Syzygium,0.09277523435611568
Syzygium wilsonii ,Syzygium,0.06616730943038784
Syzygium wilsonii x luehmannii,Syzygium,0.04436624679803303
Syzygium xerampelinum,Syzygium,0.319343196508859
Syzygium aqueum,Syzygium,0.13098454485843736
Syzygium hodgkinsoniae,Syzygium,0.13477007306214162
Syzygium macilwraithianum,Syzygium,0.07026486581994507
Syzygium moorei,Syzygium,0.061402941207490014
Syzygium mulgraveanum,Syzygium,0.032539101169974605
Syzygium paniculatum,Syzygium,0.09261109109332466
Syzygium rubrimolle,Syzygium,0.03177291531880633
Thryptomene saxicola,Thryptomene,0.028930916977645715
Tristania neriifolia,Tristania,0.2096194268748376
Tristaniopsis exiliflora,Tristaniopsis,0.3889270297305508
Tristaniopsis laurina,Tristaniopsis,0.019398080556183972
Uromyrtus metrosideros,Uromyrtus,0.26102950630475086
Uromyrtus tenella,Uromyrtus,0.03119283846630605
Xanthostemon chrysanthus,Xanthostemon,0.03645959490946138
Xanthostemon fruticosus,Xanthostemon,0.4107321858545486
Xanthostemon youngii,Xanthostemon,0.30839045786622077
Xanthostemon oppositifolius,Xanthostemon,0.36497677252931615
