Species,Genus,Damage
Backhousia oligantha,Backhousia,0.30957918806657103
Backhousia sciadophora,Backhousia,0.13426096609096447
Backhousia subargentea,Backhousia,0.0720029368166343
Callistemon formosus,Callistemon,0.12440085165828815
Callistemon pachyphyllus,Callistemon,0.1010941905537466
Callistemon polandii,Callistemon,0.30707484425964704
Callistemon salignus,Callistemon,0.027735580781051927
Callistemon sieberi,Callistemon,0.24362277125916085
Callistemon viminalis,Callistemon,0.16961573294478002
Chamelaucium uncinatum,Chamelaucium,0.6238395308835641
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08413725557742957
Corymbia henryi,Corymbia,0.12549856043071464
Corymbia torelliana,Corymbia,0.047702364451251617
Darwinia citriodora,Darwinia,0.13551928167019736
Decaspermum humile,Decaspermum,0.077173573682005
Eucalyptus carnea,Eucalyptus,0.10683575977680626
Eucalyptus cloeziana,Eucalyptus,0.0020368237450929805
Eucalyptus curtisii,Eucalyptus,0.04999857091846821
Eucalyptus planchoniana,Eucalyptus,0.046512973655051915
Eucalyptus tereticornis,Eucalyptus,0.046024778376221764
Eucalyptus tindaliae,Eucalyptus,0.21750563761823047
Eugenia natalitia,Eugenia,0.15117269871825176
Eugenia uniflora,Eugenia,0.22394904393677242
Eugenia zeyheri,Eugenia,0.22192274027101203
Gossia bamagensis,Gossia,0.12625896212274287
Gossia bidwillii,Gossia,0.09630955878366138
Gossia floribunda,Gossia,0.08372953927946922
Gossia lewisensis,Gossia,0.2711458291131572
Gossia macilwraithensis,Gossia,0.13579516960937102
Gossia myrsinocarpa,Gossia,0.46524212367491435
Gossia punctata,Gossia,0.20409005090437057
Gossia acmenoides,Gossia,0.3519831722123493
Gossia fragrantissima,Gossia,0.1396257785088472
Gossia gonoclada,Gossia,0.3563832421537565
Gossia inophloia,Gossia,0.6487385967020236
Homoranthus melanostictus,Homoranthus,0.16974040093250906
Homoranthus virgatus,Homoranthus,0.14967203059392617
Lenwebbia lasioclada,Lenwebbia,0.1220753003663663
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6563052961721202
Leptospermum liversidgei,Leptospermum,0.1757035346872207
Leptospermum madidum,Leptospermum,0.1513869117147483
Leptospermum petersonii,Leptospermum,0.009171850041024027
Leptospermum semibaccatum,Leptospermum,0.12325280809875691
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1108083232394606
Lithomyrtus obtusa,Lithomyrtus,0.11433603868258893
Lophostemon suaveolens,Lophostemon,0.11375326347666245
Melaleuca cheelii,Melaleuca,0.07266157723825789
Melaleuca comboynensis,Melaleuca,0.1207853348837212
Melaleuca fluviatilis,Melaleuca,0.2846904890737675
Melaleuca leucadendra,Melaleuca,0.012586283219582994
Melaleuca linariifolia,Melaleuca,0.09643662190471636
Melaleuca nervosa,Melaleuca,0.3637351878460505
Melaleuca nesophila,Melaleuca,0.07787537300224712
Melaleuca nodosa,Melaleuca,0.304734609988776
Melaleuca saligna,Melaleuca,0.16846247146997986
Melaleuca viridiflora,Melaleuca,0.32705174274614623
Metrosideros collina,Metrosideros,0.04974505122301917
Metrosideros collina x villosa,Metrosideros,0.077227851981888
Metrosideros kermadecensis,Metrosideros,0.012790691979522678
Metrosideros thomasii,Metrosideros,0.02412944835248354
Myrciaria cauliflora,Myrciaria,0.027972587994829268
Myrtus communis,Myrtus,0.4455796104147016
Neofabricia myrtifolia,Neofabricia,0.08905132153781575
Osbornia octodonta,Osbornia,0.07744902429645759
Pilidiostigma glabrum,Pilidiostigma,0.04983960129560813
Pilidiostigma rhytispermum,Pilidiostigma,0.1420875203701437
Pilidiostigma tetramerum,Pilidiostigma,0.16189657300807228
Rhodamnia acuminata,Rhodamnia,0.019068467461100053
Rhodamnia arenaria,Rhodamnia,0.22452721649281412
Rhodamnia argentea,Rhodamnia,0.37980768582138136
Rhodamnia australis,Rhodamnia,0.22993884997356687
Rhodamnia blairiana,Rhodamnia,0.04056049060548786
Rhodamnia costata,Rhodamnia,0.2948772608775003
Rhodamnia dumicola,Rhodamnia,0.4297958525051564
Rhodamnia sessiliflora,Rhodamnia,0.6117472408111995
Rhodamnia spongiosa,Rhodamnia,0.24063953763345206
Homoranthus papillatus,Homoranthus,0.17032153609341624
Hypocalymma angustifolium ,Hypocalymma,0.08697041516274803
Lenwebbia prominens,Lenwebbia,0.3586930945585852
Lenwebbia sp. Blackall Range,Lenwebbia,0.38285622017742416
Leptospermum barneyense,Leptospermum,0.05124811214924033
Leptospermum luehmannii,Leptospermum,0.06218963970138139
Leptospermum trinervium,Leptospermum,0.14628065975230795
Mitrantia bilocularis,Mitrantia,0.14729249335188385
Rhodamnia angustifolia,Rhodamnia,0.5583559440575643
Rhodamnia glabrescens,Rhodamnia,0.18410159628362519
Rhodamnia pauciovulata,Rhodamnia,0.15081516031261513
Rhodomyrtus canescens,Rhodomyrtus,0.2889159727542435
Rhodomyrtus effusa,Rhodomyrtus,0.15382709097188343
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2171896707842957
Rhodomyrtus pervagata,Rhodomyrtus,0.39754927813600305
Rhodomyrtus sericea,Rhodomyrtus,0.18130690537540875
Rhodomyrtus tomentosa,Rhodomyrtus,0.16610596171338707
Rhodomyrtus trineura,Rhodomyrtus,0.1717542445770268
Ristantia waterhousei,Ristantia,0.04407285694493915
Ristantia pachysperma,Ristantia,0.4805675765302503
Sphaerantia discolor,Sphaerantia,0.15206634338508765
Stockwellia quadrifida,Stockwellia,0.3892937003065352
Syzygium angophoroides,Syzygium,0.20132865976628758
Syzygium anisatum,Syzygium,0.2423893842879352
Syzygium apodophyllum,Syzygium,0.04807523150249754
Syzygium argyropedicum,Syzygium,0.04305240940640742
Syzygium armstrongii,Syzygium,0.05904069551312929
Syzygium australe,Syzygium,0.046898088820474026
Syzygium bamagense,Syzygium,0.16732383976397128
Syzygium banksii,Syzygium,0.17361170113332217
Syzygium boonjee,Syzygium,0.05338509572515929
Syzygium canicortex,Syzygium,0.08801421177580038
Syzygium claviflorum,Syzygium,0.21468043832030445
Syzygium cormiflorum,Syzygium,0.0275179481332197
Syzygium corynanthum,Syzygium,0.32467264809295815
Syzygium cryptophlebium,Syzygium,0.17285864135438747
Syzygium cumini,Syzygium,0.1554904919038603
Syzygium dansiei,Syzygium,0.09345567723880441
Syzygium endophloium,Syzygium,0.056319391358570586
Syzygium erythrocalyx,Syzygium,0.0700603513263835
Syzygium eucalyptoides,Syzygium,0.3584162455039045
Syzygium eucalyptoide,Syzygium,0.1704154621441005
Syzygium floribundum,Syzygium,0.07550408996149383
Syzygium forte,Syzygium,0.08767624496893917
Syzygium forte ,Syzygium,0.002500872556056355
Syzygium hedraiophyllum,Syzygium,0.005497753364497926
Syzygium hemilamprum,Syzygium,0.0676333655264772
Syzygium ingens,Syzygium,0.01667831383556609
Syzygium jambos,Syzygium,0.7115329699638994
Syzygium kuranda,Syzygium,0.18798772321313575
Syzygium luehmannii,Syzygium,0.19972846304566885
Syzygium maraca,Syzygium,0.07206987052292854
Syzygium minutiflorum,Syzygium,0.04784743434946165
Syzygium nervosum,Syzygium,0.28577533661968624
Syzygium oleosum,Syzygium,0.12205012515514072
Syzygium pseudofastigiatum,Syzygium,0.04709022853691858
Syzygium puberulum,Syzygium,0.1657601049733641
Syzygium suborbiculare,Syzygium,0.15001064459294847
Syzygium tierneyanum,Syzygium,0.059434177289236195
Syzygium unipunctatum,Syzygium,0.14263505931793305
Syzygium wilsonii ,Syzygium,0.1326439685635539
Syzygium wilsonii x luehmannii,Syzygium,0.12225837361199396
Syzygium xerampelinum,Syzygium,0.22006407551885324
Syzygium aqueum,Syzygium,0.04215506780331277
Syzygium hodgkinsoniae,Syzygium,0.05419073116448997
Syzygium macilwraithianum,Syzygium,0.2830678502560169
Syzygium moorei,Syzygium,0.024041882579631385
Syzygium mulgraveanum,Syzygium,0.08990518539866199
Syzygium paniculatum,Syzygium,0.0004883646670585939
Syzygium rubrimolle,Syzygium,0.018354628988142413
Thryptomene saxicola,Thryptomene,0.22263741210408608
Tristania neriifolia,Tristania,0.2110601353738433
Tristaniopsis exiliflora,Tristaniopsis,0.4231154491610871
Tristaniopsis laurina,Tristaniopsis,0.030224369655298622
Uromyrtus metrosideros,Uromyrtus,0.17453570998152082
Uromyrtus tenella,Uromyrtus,0.09811115487221789
Xanthostemon chrysanthus,Xanthostemon,0.08320864204073042
Xanthostemon fruticosus,Xanthostemon,0.26512536951618126
Xanthostemon youngii,Xanthostemon,0.16654662987365024
Xanthostemon oppositifolius,Xanthostemon,0.24484538182593116
