Species,Genus,Damage
Backhousia oligantha,Backhousia,0.362204576726195
Backhousia sciadophora,Backhousia,0.1053755658405997
Backhousia subargentea,Backhousia,0.07396645636489163
Callistemon formosus,Callistemon,0.09806926779928204
Callistemon pachyphyllus,Callistemon,0.12214180754242498
Callistemon polandii,Callistemon,0.3337935484465824
Callistemon salignus,Callistemon,0.0332825176783742
Callistemon sieberi,Callistemon,0.36507380535536216
Callistemon viminalis,Callistemon,0.1944133512545445
Chamelaucium uncinatum,Chamelaucium,0.6253024382066572
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.01956370093978288
Corymbia henryi,Corymbia,0.03467635261102453
Corymbia torelliana,Corymbia,0.11546663146142899
Darwinia citriodora,Darwinia,0.24748369164872175
Decaspermum humile,Decaspermum,0.07655569762635572
Eucalyptus carnea,Eucalyptus,0.142536864288346
Eucalyptus cloeziana,Eucalyptus,0.029165909423400027
Eucalyptus curtisii,Eucalyptus,0.16077452297077466
Eucalyptus planchoniana,Eucalyptus,0.3085506902535968
Eucalyptus tereticornis,Eucalyptus,0.04581006547740474
Eucalyptus tindaliae,Eucalyptus,0.1569654239959184
Eugenia natalitia,Eugenia,0.18114541287524943
Eugenia uniflora,Eugenia,0.2949160980946859
Eugenia zeyheri,Eugenia,0.16347190352694385
Gossia bamagensis,Gossia,0.1117412761804264
Gossia bidwillii,Gossia,0.056434653098377474
Gossia floribunda,Gossia,0.07842545206909524
Gossia lewisensis,Gossia,0.18403683675084048
Gossia macilwraithensis,Gossia,0.15309910884829092
Gossia myrsinocarpa,Gossia,0.17592630652791597
Gossia punctata,Gossia,0.15186933199726083
Gossia acmenoides,Gossia,0.394742386256993
Gossia fragrantissima,Gossia,0.1949001910016941
Gossia gonoclada,Gossia,0.481820172078681
Gossia inophloia,Gossia,0.533942653705072
Homoranthus melanostictus,Homoranthus,0.15360713650721802
Homoranthus virgatus,Homoranthus,0.2118196693164407
Lenwebbia lasioclada,Lenwebbia,0.00022319465443931819
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8867486522765846
Leptospermum liversidgei,Leptospermum,0.19177898780477598
Leptospermum madidum,Leptospermum,0.18611616448601742
Leptospermum petersonii,Leptospermum,0.056007984514669484
Leptospermum semibaccatum,Leptospermum,0.10188728829614746
Lindsayomyrtus racemoides,Lindsayomyrtus,0.13466135917994837
Lithomyrtus obtusa,Lithomyrtus,0.11860736381732906
Lophostemon suaveolens,Lophostemon,0.0686283424908023
Melaleuca cheelii,Melaleuca,0.021209869687154992
Melaleuca comboynensis,Melaleuca,0.23724716726805628
Melaleuca fluviatilis,Melaleuca,0.4172577154312962
Melaleuca leucadendra,Melaleuca,0.15114061677627788
Melaleuca linariifolia,Melaleuca,0.041872246288574555
Melaleuca nervosa,Melaleuca,0.3781750427624071
Melaleuca nesophila,Melaleuca,0.0652434992617108
Melaleuca nodosa,Melaleuca,0.6012172107944642
Melaleuca saligna,Melaleuca,0.2037215012370579
Melaleuca viridiflora,Melaleuca,0.3540495046577128
Metrosideros collina,Metrosideros,0.028834485283629085
Metrosideros collina x villosa,Metrosideros,0.008120646370253226
Metrosideros kermadecensis,Metrosideros,0.08317429704184498
Metrosideros thomasii,Metrosideros,0.02026466942908245
Myrciaria cauliflora,Myrciaria,0.02574458012712144
Myrtus communis,Myrtus,0.19943945582040756
Neofabricia myrtifolia,Neofabricia,0.05542822557431615
Osbornia octodonta,Osbornia,0.10299705478227361
Pilidiostigma glabrum,Pilidiostigma,0.01952354162032366
Pilidiostigma rhytispermum,Pilidiostigma,0.07638289656983233
Pilidiostigma tetramerum,Pilidiostigma,0.26486764757259973
Rhodamnia acuminata,Rhodamnia,0.03565484479910319
Rhodamnia arenaria,Rhodamnia,0.24203250624735784
Rhodamnia argentea,Rhodamnia,0.29446806655266755
Rhodamnia australis,Rhodamnia,0.419074453590107
Rhodamnia blairiana,Rhodamnia,0.11513757336764385
Rhodamnia costata,Rhodamnia,0.04792135657411256
Rhodamnia dumicola,Rhodamnia,0.4411878364694979
Rhodamnia sessiliflora,Rhodamnia,0.1535594510095888
Rhodamnia spongiosa,Rhodamnia,0.4298099003245861
Homoranthus papillatus,Homoranthus,0.2825605675221743
Hypocalymma angustifolium ,Hypocalymma,0.11094725885174439
Lenwebbia prominens,Lenwebbia,0.391759652714589
Lenwebbia sp. Blackall Range,Lenwebbia,0.22816934869582584
Leptospermum barneyense,Leptospermum,0.027283727331342433
Leptospermum luehmannii,Leptospermum,0.14030365181351812
Leptospermum trinervium,Leptospermum,0.3140596241027507
Mitrantia bilocularis,Mitrantia,0.2527558438117583
Rhodamnia angustifolia,Rhodamnia,0.6885970050900996
Rhodamnia glabrescens,Rhodamnia,0.22916620958730016
Rhodamnia pauciovulata,Rhodamnia,0.2604862038207485
Rhodomyrtus canescens,Rhodomyrtus,0.39693378534378443
Rhodomyrtus effusa,Rhodomyrtus,0.2335211464161726
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18083505526046828
Rhodomyrtus pervagata,Rhodomyrtus,0.1679105690171534
Rhodomyrtus sericea,Rhodomyrtus,0.2403641109954835
Rhodomyrtus tomentosa,Rhodomyrtus,0.16795675816681266
Rhodomyrtus trineura,Rhodomyrtus,0.2198500189573913
Ristantia waterhousei,Ristantia,0.08429954081576296
Ristantia pachysperma,Ristantia,0.16875363113269737
Sphaerantia discolor,Sphaerantia,0.16041153483023818
Stockwellia quadrifida,Stockwellia,0.38185710629181413
Syzygium angophoroides,Syzygium,0.2898327270070409
Syzygium anisatum,Syzygium,0.17950903404878638
Syzygium apodophyllum,Syzygium,0.0017162363648157708
Syzygium argyropedicum,Syzygium,0.08613579146749117
Syzygium armstrongii,Syzygium,0.004059632098861954
Syzygium australe,Syzygium,0.07932407142776876
Syzygium bamagense,Syzygium,0.16187666229797104
Syzygium banksii,Syzygium,0.15611504697531053
Syzygium boonjee,Syzygium,0.0721320839047781
Syzygium canicortex,Syzygium,0.10968177602009765
Syzygium claviflorum,Syzygium,0.25173077464748284
Syzygium cormiflorum,Syzygium,0.1093874888257651
Syzygium corynanthum,Syzygium,0.10499210732017739
Syzygium cryptophlebium,Syzygium,0.28053568508783666
Syzygium cumini,Syzygium,0.16998953996932187
Syzygium dansiei,Syzygium,0.05355796712833971
Syzygium endophloium,Syzygium,0.057723228362741796
Syzygium erythrocalyx,Syzygium,0.0951413356867632
Syzygium eucalyptoides,Syzygium,0.37450631328228967
Syzygium eucalyptoide,Syzygium,0.2628143377900929
Syzygium floribundum,Syzygium,0.06890766575419605
Syzygium forte,Syzygium,0.06774828500180075
Syzygium forte ,Syzygium,0.047156418973100855
Syzygium hedraiophyllum,Syzygium,0.09324088960458132
Syzygium hemilamprum,Syzygium,0.09368543910820959
Syzygium ingens,Syzygium,0.00026901734005768674
Syzygium jambos,Syzygium,0.5645779386047529
Syzygium kuranda,Syzygium,0.25801505671679026
Syzygium luehmannii,Syzygium,0.19540942332172317
Syzygium maraca,Syzygium,0.053837698109627574
Syzygium minutiflorum,Syzygium,0.12217434027673413
Syzygium nervosum,Syzygium,0.3933143671676147
Syzygium oleosum,Syzygium,0.11064788796595204
Syzygium pseudofastigiatum,Syzygium,0.05854178843379465
Syzygium puberulum,Syzygium,0.17177613540897196
Syzygium suborbiculare,Syzygium,0.19061765430514344
Syzygium tierneyanum,Syzygium,0.029201696374377306
Syzygium unipunctatum,Syzygium,0.049581640692067275
Syzygium wilsonii ,Syzygium,0.11211112933961775
Syzygium wilsonii x luehmannii,Syzygium,0.1131642162125619
Syzygium xerampelinum,Syzygium,0.23803905521702484
Syzygium aqueum,Syzygium,0.0735746290691095
Syzygium hodgkinsoniae,Syzygium,0.164654175095182
Syzygium macilwraithianum,Syzygium,0.11552877855285804
Syzygium moorei,Syzygium,0.07732061035156157
Syzygium mulgraveanum,Syzygium,0.028887494673627057
Syzygium paniculatum,Syzygium,0.10428747717483944
Syzygium rubrimolle,Syzygium,0.06386436630515657
Thryptomene saxicola,Thryptomene,0.20377979036929839
Tristania neriifolia,Tristania,0.25725729456231283
Tristaniopsis exiliflora,Tristaniopsis,0.46813648415070386
Tristaniopsis laurina,Tristaniopsis,0.123223349815897
Uromyrtus metrosideros,Uromyrtus,0.252918955766825
Uromyrtus tenella,Uromyrtus,0.01227825034126706
Xanthostemon chrysanthus,Xanthostemon,0.26346291132436317
Xanthostemon fruticosus,Xanthostemon,0.3483115140666677
Xanthostemon youngii,Xanthostemon,0.17780306362245568
Xanthostemon oppositifolius,Xanthostemon,0.34799883599488446
