Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1375906367675812
Backhousia sciadophora,Backhousia,0.06407821445859074
Backhousia subargentea,Backhousia,0.09925898713840464
Callistemon formosus,Callistemon,0.07935981770181
Callistemon pachyphyllus,Callistemon,0.01981034482894639
Callistemon polandii,Callistemon,0.3748695698760214
Callistemon salignus,Callistemon,0.010225117634746095
Callistemon sieberi,Callistemon,0.4434651793782258
Callistemon viminalis,Callistemon,0.24100641012102875
Chamelaucium uncinatum,Chamelaucium,0.6710763717066621
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.003588834872263913
Corymbia henryi,Corymbia,0.03843244882517416
Corymbia torelliana,Corymbia,0.012106240856395445
Darwinia citriodora,Darwinia,0.1044139758030389
Decaspermum humile,Decaspermum,0.042946251141262604
Eucalyptus carnea,Eucalyptus,0.11398544479668571
Eucalyptus cloeziana,Eucalyptus,0.06042359451167867
Eucalyptus curtisii,Eucalyptus,0.2695902998287574
Eucalyptus planchoniana,Eucalyptus,0.20134093050531332
Eucalyptus tereticornis,Eucalyptus,0.0382798853844184
Eucalyptus tindaliae,Eucalyptus,0.13445946747373627
Eugenia natalitia,Eugenia,0.19175805891239728
Eugenia uniflora,Eugenia,0.24806259952730292
Eugenia zeyheri,Eugenia,0.2680535286373851
Gossia bamagensis,Gossia,0.03092752294418366
Gossia bidwillii,Gossia,0.09009634611367634
Gossia floribunda,Gossia,0.05999434704137929
Gossia lewisensis,Gossia,0.23271272428056067
Gossia macilwraithensis,Gossia,0.11842516477526877
Gossia myrsinocarpa,Gossia,0.16623169797712567
Gossia punctata,Gossia,0.12444877141538724
Gossia acmenoides,Gossia,0.43441432328823204
Gossia fragrantissima,Gossia,0.2856277954528048
Gossia gonoclada,Gossia,0.32978638773114843
Gossia inophloia,Gossia,0.9253052304159635
Homoranthus melanostictus,Homoranthus,0.28504160728081285
Homoranthus virgatus,Homoranthus,0.2347635649863311
Lenwebbia lasioclada,Lenwebbia,0.0631521542861746
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6334209997884415
Leptospermum liversidgei,Leptospermum,0.27053846376364055
Leptospermum madidum,Leptospermum,0.27555330761326147
Leptospermum petersonii,Leptospermum,0.024460100214709346
Leptospermum semibaccatum,Leptospermum,0.01366214640637109
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09358912530661234
Lithomyrtus obtusa,Lithomyrtus,0.022673053875593485
Lophostemon suaveolens,Lophostemon,0.02036087363606276
Melaleuca cheelii,Melaleuca,0.025976420911394182
Melaleuca comboynensis,Melaleuca,0.25263782156040415
Melaleuca fluviatilis,Melaleuca,0.2985534949245525
Melaleuca leucadendra,Melaleuca,0.2493283779138853
Melaleuca linariifolia,Melaleuca,0.10243513249004854
Melaleuca nervosa,Melaleuca,0.36346757746935277
Melaleuca nesophila,Melaleuca,0.09842849175898971
Melaleuca nodosa,Melaleuca,0.45374275104158635
Melaleuca saligna,Melaleuca,0.1639908722416119
Melaleuca viridiflora,Melaleuca,0.4270123860446904
Metrosideros collina,Metrosideros,0.02301932656522565
Metrosideros collina x villosa,Metrosideros,0.08982038507107859
Metrosideros kermadecensis,Metrosideros,0.0759186850442326
Metrosideros thomasii,Metrosideros,0.0048048993459253175
Myrciaria cauliflora,Myrciaria,0.08654854167076387
Myrtus communis,Myrtus,0.37254433994534386
Neofabricia myrtifolia,Neofabricia,0.024487302761388108
Osbornia octodonta,Osbornia,0.07573085509007038
Pilidiostigma glabrum,Pilidiostigma,0.20462815511904076
Pilidiostigma rhytispermum,Pilidiostigma,0.128450898114016
Pilidiostigma tetramerum,Pilidiostigma,0.2740225414044426
Rhodamnia acuminata,Rhodamnia,0.01724643935551118
Rhodamnia arenaria,Rhodamnia,0.20502214667719043
Rhodamnia argentea,Rhodamnia,0.1557155044085583
Rhodamnia australis,Rhodamnia,0.3250221795725774
Rhodamnia blairiana,Rhodamnia,0.0010390849856332096
Rhodamnia costata,Rhodamnia,0.1195923898138318
Rhodamnia dumicola,Rhodamnia,0.44666421292061376
Rhodamnia sessiliflora,Rhodamnia,0.3678903641307629
Rhodamnia spongiosa,Rhodamnia,0.30762115906708143
Homoranthus papillatus,Homoranthus,0.1662876272894458
Hypocalymma angustifolium ,Hypocalymma,0.04329346737975781
Lenwebbia prominens,Lenwebbia,0.35065296121394995
Lenwebbia sp. Blackall Range,Lenwebbia,0.22196310261937668
Leptospermum barneyense,Leptospermum,0.014529597780053027
Leptospermum luehmannii,Leptospermum,0.06979229941639886
Leptospermum trinervium,Leptospermum,0.20803320618418164
Mitrantia bilocularis,Mitrantia,0.14283047162099027
Rhodamnia angustifolia,Rhodamnia,0.48491059021715976
Rhodamnia glabrescens,Rhodamnia,0.1273074095668063
Rhodamnia pauciovulata,Rhodamnia,0.16074182818472194
Rhodomyrtus canescens,Rhodomyrtus,0.4421616561075923
Rhodomyrtus effusa,Rhodomyrtus,0.13166564108355816
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12333227825601423
Rhodomyrtus pervagata,Rhodomyrtus,0.30912320123873993
Rhodomyrtus sericea,Rhodomyrtus,0.12655862124561068
Rhodomyrtus tomentosa,Rhodomyrtus,0.26574505416622385
Rhodomyrtus trineura,Rhodomyrtus,0.1773135244216193
Ristantia waterhousei,Ristantia,0.0028888049739124178
Ristantia pachysperma,Ristantia,0.2633566625043855
Sphaerantia discolor,Sphaerantia,0.2509167200789024
Stockwellia quadrifida,Stockwellia,0.31827119931779047
Syzygium angophoroides,Syzygium,0.2788370279460599
Syzygium anisatum,Syzygium,0.10294974148720426
Syzygium apodophyllum,Syzygium,0.03329178280363143
Syzygium argyropedicum,Syzygium,0.03482122739373672
Syzygium armstrongii,Syzygium,0.0672967882013582
Syzygium australe,Syzygium,0.2690802227196718
Syzygium bamagense,Syzygium,0.14377689775442004
Syzygium banksii,Syzygium,0.22809339031916487
Syzygium boonjee,Syzygium,0.06692351153665799
Syzygium canicortex,Syzygium,0.023686646071775286
Syzygium claviflorum,Syzygium,0.14222512968337808
Syzygium cormiflorum,Syzygium,0.04956082083786528
Syzygium corynanthum,Syzygium,0.219576572368279
Syzygium cryptophlebium,Syzygium,0.14638126812112118
Syzygium cumini,Syzygium,0.18595563845781804
Syzygium dansiei,Syzygium,0.01689295586197792
Syzygium endophloium,Syzygium,0.02604479998573117
Syzygium erythrocalyx,Syzygium,0.010612421457393939
Syzygium eucalyptoides,Syzygium,0.43258343194179494
Syzygium eucalyptoide,Syzygium,0.16689175171538473
Syzygium floribundum,Syzygium,0.08965576159985256
Syzygium forte,Syzygium,0.054667861491019654
Syzygium forte ,Syzygium,0.07323119143289736
Syzygium hedraiophyllum,Syzygium,0.07138056624945621
Syzygium hemilamprum,Syzygium,0.02561483736696779
Syzygium ingens,Syzygium,0.004424663257952766
Syzygium jambos,Syzygium,0.5334981758798705
Syzygium kuranda,Syzygium,0.20089489220618528
Syzygium luehmannii,Syzygium,0.14695035921395982
Syzygium maraca,Syzygium,0.05061960258270348
Syzygium minutiflorum,Syzygium,0.09643935777758106
Syzygium nervosum,Syzygium,0.3903820276269787
Syzygium oleosum,Syzygium,0.08360930300417113
Syzygium pseudofastigiatum,Syzygium,0.08912928566989553
Syzygium puberulum,Syzygium,0.2738936364872693
Syzygium suborbiculare,Syzygium,0.24877748133376132
Syzygium tierneyanum,Syzygium,0.035973890015296384
Syzygium unipunctatum,Syzygium,0.28226162898006235
Syzygium wilsonii ,Syzygium,0.030604317839943107
Syzygium wilsonii x luehmannii,Syzygium,0.032588609057205176
Syzygium xerampelinum,Syzygium,0.13955696690267771
Syzygium aqueum,Syzygium,0.02405569472329505
Syzygium hodgkinsoniae,Syzygium,0.13317681826401673
Syzygium macilwraithianum,Syzygium,0.18918093275802228
Syzygium moorei,Syzygium,0.0701513155502993
Syzygium mulgraveanum,Syzygium,0.05033457820111975
Syzygium paniculatum,Syzygium,0.10101560657030761
Syzygium rubrimolle,Syzygium,0.09683801360390465
Thryptomene saxicola,Thryptomene,0.037191880684594114
Tristania neriifolia,Tristania,0.14028461630362532
Tristaniopsis exiliflora,Tristaniopsis,0.3116029414657282
Tristaniopsis laurina,Tristaniopsis,0.0322255853362563
Uromyrtus metrosideros,Uromyrtus,0.2382019413759302
Uromyrtus tenella,Uromyrtus,0.01599880627570016
Xanthostemon chrysanthus,Xanthostemon,0.18487167947077765
Xanthostemon fruticosus,Xanthostemon,0.40253404539788784
Xanthostemon youngii,Xanthostemon,0.19706765321940356
Xanthostemon oppositifolius,Xanthostemon,0.31538899192858816
