Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4059731665867221
Backhousia sciadophora,Backhousia,0.00035281210467486
Backhousia subargentea,Backhousia,0.025230000077062442
Callistemon formosus,Callistemon,0.003760563591239996
Callistemon pachyphyllus,Callistemon,0.020888530156707996
Callistemon polandii,Callistemon,0.3318248543849325
Callistemon salignus,Callistemon,0.05639943728494201
Callistemon sieberi,Callistemon,0.37319900833763486
Callistemon viminalis,Callistemon,0.23127376762999896
Chamelaucium uncinatum,Chamelaucium,0.7577533482378009
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05445583426131306
Corymbia henryi,Corymbia,0.03860183696945585
Corymbia torelliana,Corymbia,0.05871541033917971
Darwinia citriodora,Darwinia,0.13199856577595237
Decaspermum humile,Decaspermum,0.0028291832618683177
Eucalyptus carnea,Eucalyptus,0.2733325801377693
Eucalyptus cloeziana,Eucalyptus,0.02561875574887995
Eucalyptus curtisii,Eucalyptus,0.20126395472472858
Eucalyptus planchoniana,Eucalyptus,0.10545618811630697
Eucalyptus tereticornis,Eucalyptus,0.03601594661363172
Eucalyptus tindaliae,Eucalyptus,0.11386269463784582
Eugenia natalitia,Eugenia,0.10412472859099675
Eugenia uniflora,Eugenia,0.18578409820520259
Eugenia zeyheri,Eugenia,0.199741711122581
Gossia bamagensis,Gossia,0.06021304526195104
Gossia bidwillii,Gossia,0.023373856660880543
Gossia floribunda,Gossia,0.03414721986338731
Gossia lewisensis,Gossia,0.12653395307523707
Gossia macilwraithensis,Gossia,0.18668045451363913
Gossia myrsinocarpa,Gossia,0.3733530938011951
Gossia punctata,Gossia,0.1883072743836105
Gossia acmenoides,Gossia,0.4895221049623515
Gossia fragrantissima,Gossia,0.2263513089371887
Gossia gonoclada,Gossia,0.41173035912986
Gossia inophloia,Gossia,0.7868698854808494
Homoranthus melanostictus,Homoranthus,0.17096422442741965
Homoranthus virgatus,Homoranthus,0.17048544735248616
Lenwebbia lasioclada,Lenwebbia,0.02488709471113837
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6138300757024799
Leptospermum liversidgei,Leptospermum,0.16853536340108866
Leptospermum madidum,Leptospermum,0.15421979836486277
Leptospermum petersonii,Leptospermum,0.0377529126991859
Leptospermum semibaccatum,Leptospermum,0.1485488456987626
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05861918949618605
Lithomyrtus obtusa,Lithomyrtus,0.024752978642007317
Lophostemon suaveolens,Lophostemon,0.03248001610202955
Melaleuca cheelii,Melaleuca,0.013495172980044767
Melaleuca comboynensis,Melaleuca,0.21380592418545885
Melaleuca fluviatilis,Melaleuca,0.4263289438390987
Melaleuca leucadendra,Melaleuca,0.1898119232710338
Melaleuca linariifolia,Melaleuca,0.0227913418704645
Melaleuca nervosa,Melaleuca,0.48841129635267366
Melaleuca nesophila,Melaleuca,0.01375415362679866
Melaleuca nodosa,Melaleuca,0.3247979099412517
Melaleuca saligna,Melaleuca,0.18618702098107098
Melaleuca viridiflora,Melaleuca,0.3697758377817133
Metrosideros collina,Metrosideros,0.026225649439299503
Metrosideros collina x villosa,Metrosideros,0.03265857549693174
Metrosideros kermadecensis,Metrosideros,0.02353539489703449
Metrosideros thomasii,Metrosideros,0.013961976631467699
Myrciaria cauliflora,Myrciaria,0.028172908638889327
Myrtus communis,Myrtus,0.17301404387971342
Neofabricia myrtifolia,Neofabricia,0.13815537997537264
Osbornia octodonta,Osbornia,0.01664081817422236
Pilidiostigma glabrum,Pilidiostigma,0.11268496583023624
Pilidiostigma rhytispermum,Pilidiostigma,0.021388043144235258
Pilidiostigma tetramerum,Pilidiostigma,0.20616903444629897
Rhodamnia acuminata,Rhodamnia,0.049577013460995634
Rhodamnia arenaria,Rhodamnia,0.18280251795666946
Rhodamnia argentea,Rhodamnia,0.13478247136045118
Rhodamnia australis,Rhodamnia,0.3492510378021523
Rhodamnia blairiana,Rhodamnia,0.03185461513421206
Rhodamnia costata,Rhodamnia,0.30730188651014956
Rhodamnia dumicola,Rhodamnia,0.316009105016386
Rhodamnia sessiliflora,Rhodamnia,0.22855554985098991
Rhodamnia spongiosa,Rhodamnia,0.2655754245438855
Homoranthus papillatus,Homoranthus,0.1974408749196941
Hypocalymma angustifolium ,Hypocalymma,0.07307718993591017
Lenwebbia prominens,Lenwebbia,0.46013578633425656
Lenwebbia sp. Blackall Range,Lenwebbia,0.03780097621271317
Leptospermum barneyense,Leptospermum,0.09622392605488705
Leptospermum luehmannii,Leptospermum,0.02195006246535902
Leptospermum trinervium,Leptospermum,0.23936791779824973
Mitrantia bilocularis,Mitrantia,0.1649706620547593
Rhodamnia angustifolia,Rhodamnia,0.6252959493187258
Rhodamnia glabrescens,Rhodamnia,0.20675305248537845
Rhodamnia pauciovulata,Rhodamnia,0.21612740879084424
Rhodomyrtus canescens,Rhodomyrtus,0.2779406752924951
Rhodomyrtus effusa,Rhodomyrtus,0.20122578598704188
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17279594130542852
Rhodomyrtus pervagata,Rhodomyrtus,0.2027548098186016
Rhodomyrtus sericea,Rhodomyrtus,0.17890263471496382
Rhodomyrtus tomentosa,Rhodomyrtus,0.4590767176197992
Rhodomyrtus trineura,Rhodomyrtus,0.2005088882710464
Ristantia waterhousei,Ristantia,0.09682888464602557
Ristantia pachysperma,Ristantia,0.34835748237732145
Sphaerantia discolor,Sphaerantia,0.1703876678086058
Stockwellia quadrifida,Stockwellia,0.49896482148522825
Syzygium angophoroides,Syzygium,0.11608087645958254
Syzygium anisatum,Syzygium,0.27903917218660546
Syzygium apodophyllum,Syzygium,0.07370484018766266
Syzygium argyropedicum,Syzygium,0.010956146743766881
Syzygium armstrongii,Syzygium,0.06676727148300043
Syzygium australe,Syzygium,0.200481304260004
Syzygium bamagense,Syzygium,0.11872755379647826
Syzygium banksii,Syzygium,0.12006987546099934
Syzygium boonjee,Syzygium,0.030807466864589794
Syzygium canicortex,Syzygium,0.03883574276687973
Syzygium claviflorum,Syzygium,0.10595542164077831
Syzygium cormiflorum,Syzygium,0.0072512913326641115
Syzygium corynanthum,Syzygium,0.011920039153471507
Syzygium cryptophlebium,Syzygium,0.11070784944417045
Syzygium cumini,Syzygium,0.17665634115528484
Syzygium dansiei,Syzygium,0.010378703274102175
Syzygium endophloium,Syzygium,0.038610613233407975
Syzygium erythrocalyx,Syzygium,0.06292939351250149
Syzygium eucalyptoides,Syzygium,0.3232140064653226
Syzygium eucalyptoide,Syzygium,0.12065806524629075
Syzygium floribundum,Syzygium,0.025499732059070412
Syzygium forte,Syzygium,0.03502538338714545
Syzygium forte ,Syzygium,0.07680689184457601
Syzygium hedraiophyllum,Syzygium,0.04541481910656597
Syzygium hemilamprum,Syzygium,0.08610895219821746
Syzygium ingens,Syzygium,0.005778650287530995
Syzygium jambos,Syzygium,0.6056682625822665
Syzygium kuranda,Syzygium,0.11251338309784709
Syzygium luehmannii,Syzygium,0.12330750230757914
Syzygium maraca,Syzygium,0.07827256745465527
Syzygium minutiflorum,Syzygium,0.028627507080680847
Syzygium nervosum,Syzygium,0.30247902037607055
Syzygium oleosum,Syzygium,0.03004348395881873
Syzygium pseudofastigiatum,Syzygium,0.01234595105502967
Syzygium puberulum,Syzygium,0.1768265180073081
Syzygium suborbiculare,Syzygium,0.12164146559344258
Syzygium tierneyanum,Syzygium,0.05327007614746915
Syzygium unipunctatum,Syzygium,0.0035174043901661234
Syzygium wilsonii ,Syzygium,0.05478605885508603
Syzygium wilsonii x luehmannii,Syzygium,0.03418784153591059
Syzygium xerampelinum,Syzygium,0.12240422378737592
Syzygium aqueum,Syzygium,0.043178800096679404
Syzygium hodgkinsoniae,Syzygium,0.30203458268779304
Syzygium macilwraithianum,Syzygium,0.04278368833759161
Syzygium moorei,Syzygium,0.0019347196330889993
Syzygium mulgraveanum,Syzygium,0.03133449760314855
Syzygium paniculatum,Syzygium,0.008799609427007526
Syzygium rubrimolle,Syzygium,0.06856014651049636
Thryptomene saxicola,Thryptomene,0.10342918097734877
Tristania neriifolia,Tristania,0.13826864561218322
Tristaniopsis exiliflora,Tristaniopsis,0.3762667207582031
Tristaniopsis laurina,Tristaniopsis,0.04827181483835907
Uromyrtus metrosideros,Uromyrtus,0.12791275405755287
Uromyrtus tenella,Uromyrtus,0.0686409376691518
Xanthostemon chrysanthus,Xanthostemon,0.06470045853271544
Xanthostemon fruticosus,Xanthostemon,0.39476924805309066
Xanthostemon youngii,Xanthostemon,0.2253188197833229
Xanthostemon oppositifolius,Xanthostemon,0.2925141104306408
