Species,Genus,Damage
Backhousia oligantha,Backhousia,0.19285249139878868
Backhousia sciadophora,Backhousia,0.018860851580600912
Backhousia subargentea,Backhousia,0.042503607566799606
Callistemon formosus,Callistemon,0.017246996977832718
Callistemon pachyphyllus,Callistemon,0.10225023688800594
Callistemon polandii,Callistemon,0.42869775333885174
Callistemon salignus,Callistemon,0.025731391552332172
Callistemon sieberi,Callistemon,0.34074024621517485
Callistemon viminalis,Callistemon,0.38954654224410834
Chamelaucium uncinatum,Chamelaucium,0.6891247157637347
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04515172367212472
Corymbia henryi,Corymbia,0.10466433254647967
Corymbia torelliana,Corymbia,0.0981127339855421
Darwinia citriodora,Darwinia,0.21431260563598087
Decaspermum humile,Decaspermum,0.11131493718707841
Eucalyptus carnea,Eucalyptus,0.11204092327470672
Eucalyptus cloeziana,Eucalyptus,0.10053669464521209
Eucalyptus curtisii,Eucalyptus,0.1464351265570626
Eucalyptus planchoniana,Eucalyptus,0.1269275589129948
Eucalyptus tereticornis,Eucalyptus,0.005598200468121983
Eucalyptus tindaliae,Eucalyptus,0.21209488080042094
Eugenia natalitia,Eugenia,0.20507136792857172
Eugenia uniflora,Eugenia,0.2465441834038512
Eugenia zeyheri,Eugenia,0.19178473625098846
Gossia bamagensis,Gossia,0.05719147781624734
Gossia bidwillii,Gossia,0.026587423080320693
Gossia floribunda,Gossia,0.026054471253090683
Gossia lewisensis,Gossia,0.2149592529987151
Gossia macilwraithensis,Gossia,0.24432418596168082
Gossia myrsinocarpa,Gossia,0.32436768168458585
Gossia punctata,Gossia,0.2535647504568589
Gossia acmenoides,Gossia,0.42063603403794414
Gossia fragrantissima,Gossia,0.1458977316321851
Gossia gonoclada,Gossia,0.35138763809971685
Gossia inophloia,Gossia,0.5022303647246599
Homoranthus melanostictus,Homoranthus,0.16693702511678998
Homoranthus virgatus,Homoranthus,0.32163118451834694
Lenwebbia lasioclada,Lenwebbia,0.10110448831873364
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8616068256429193
Leptospermum liversidgei,Leptospermum,0.29948904982514424
Leptospermum madidum,Leptospermum,0.26688154055630087
Leptospermum petersonii,Leptospermum,0.12738524698272047
Leptospermum semibaccatum,Leptospermum,0.2655280309311351
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0006252676015432446
Lithomyrtus obtusa,Lithomyrtus,0.0934659853418418
Lophostemon suaveolens,Lophostemon,0.029495465178772662
Melaleuca cheelii,Melaleuca,0.010350134797969979
Melaleuca comboynensis,Melaleuca,0.21267078744847978
Melaleuca fluviatilis,Melaleuca,0.4287365344608117
Melaleuca leucadendra,Melaleuca,0.45271302367309996
Melaleuca linariifolia,Melaleuca,0.07678066583725662
Melaleuca nervosa,Melaleuca,0.42178522851331135
Melaleuca nesophila,Melaleuca,0.023955830345539275
Melaleuca nodosa,Melaleuca,0.33686060737287626
Melaleuca saligna,Melaleuca,0.15444409965570738
Melaleuca viridiflora,Melaleuca,0.3651167894556898
Metrosideros collina,Metrosideros,0.03258344562969606
Metrosideros collina x villosa,Metrosideros,0.08423745492112467
Metrosideros kermadecensis,Metrosideros,0.05142336919037849
Metrosideros thomasii,Metrosideros,0.024184808822589665
Myrciaria cauliflora,Myrciaria,0.06496356088261646
Myrtus communis,Myrtus,0.16967254133010468
Neofabricia myrtifolia,Neofabricia,0.20903925136933366
Osbornia octodonta,Osbornia,0.035957117581342124
Pilidiostigma glabrum,Pilidiostigma,0.08266871869750336
Pilidiostigma rhytispermum,Pilidiostigma,0.23507040061621687
Pilidiostigma tetramerum,Pilidiostigma,0.20832500963032674
Rhodamnia acuminata,Rhodamnia,0.04106654679560695
Rhodamnia arenaria,Rhodamnia,0.21846832500600877
Rhodamnia argentea,Rhodamnia,0.24820719807221858
Rhodamnia australis,Rhodamnia,0.4309737766775389
Rhodamnia blairiana,Rhodamnia,0.028371885606759073
Rhodamnia costata,Rhodamnia,0.09812552534484875
Rhodamnia dumicola,Rhodamnia,0.43576592402641345
Rhodamnia sessiliflora,Rhodamnia,0.19999610950397828
Rhodamnia spongiosa,Rhodamnia,0.3414330265959101
Homoranthus papillatus,Homoranthus,0.1960725932445183
Hypocalymma angustifolium ,Hypocalymma,0.10086747818155661
Lenwebbia prominens,Lenwebbia,0.4617365638415941
Lenwebbia sp. Blackall Range,Lenwebbia,0.09128630723636355
Leptospermum barneyense,Leptospermum,0.06266944061986424
Leptospermum luehmannii,Leptospermum,0.05413525204053837
Leptospermum trinervium,Leptospermum,0.20664958837251113
Mitrantia bilocularis,Mitrantia,0.13319623803031044
Rhodamnia angustifolia,Rhodamnia,0.6987329137340273
Rhodamnia glabrescens,Rhodamnia,0.2577555448896235
Rhodamnia pauciovulata,Rhodamnia,0.29957096407841977
Rhodomyrtus canescens,Rhodomyrtus,0.40669034984512165
Rhodomyrtus effusa,Rhodomyrtus,0.1835391480405114
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16196076321894337
Rhodomyrtus pervagata,Rhodomyrtus,0.14628945676521943
Rhodomyrtus sericea,Rhodomyrtus,0.3107824931183826
Rhodomyrtus tomentosa,Rhodomyrtus,0.42931144788474407
Rhodomyrtus trineura,Rhodomyrtus,0.2664622186830937
Ristantia waterhousei,Ristantia,0.06794828328317959
Ristantia pachysperma,Ristantia,0.41182369291418086
Sphaerantia discolor,Sphaerantia,0.33394552143471434
Stockwellia quadrifida,Stockwellia,0.40867986278023694
Syzygium angophoroides,Syzygium,0.22278633705121564
Syzygium anisatum,Syzygium,0.1903095240242917
Syzygium apodophyllum,Syzygium,0.07167296290020175
Syzygium argyropedicum,Syzygium,0.030815379926456
Syzygium armstrongii,Syzygium,0.0615475995978505
Syzygium australe,Syzygium,0.1715002812015961
Syzygium bamagense,Syzygium,0.24155391239435187
Syzygium banksii,Syzygium,0.1623122228132322
Syzygium boonjee,Syzygium,0.12115348949432592
Syzygium canicortex,Syzygium,0.008311424533439915
Syzygium claviflorum,Syzygium,0.14270289880023002
Syzygium cormiflorum,Syzygium,0.008595965501769998
Syzygium corynanthum,Syzygium,0.1944942342361139
Syzygium cryptophlebium,Syzygium,0.15141502594129863
Syzygium cumini,Syzygium,0.328312740950924
Syzygium dansiei,Syzygium,0.10402855185358839
Syzygium endophloium,Syzygium,0.018780873427718947
Syzygium erythrocalyx,Syzygium,0.0045485021416679094
Syzygium eucalyptoides,Syzygium,0.34620920046113446
Syzygium eucalyptoide,Syzygium,0.27228311293940377
Syzygium floribundum,Syzygium,0.06451822270343632
Syzygium forte,Syzygium,0.12468916998006851
Syzygium forte ,Syzygium,0.05134525881544694
Syzygium hedraiophyllum,Syzygium,0.09411253140499143
Syzygium hemilamprum,Syzygium,0.11628051934879813
Syzygium ingens,Syzygium,0.09458788289748365
Syzygium jambos,Syzygium,0.5599648556489328
Syzygium kuranda,Syzygium,0.17258836085927054
Syzygium luehmannii,Syzygium,0.22424738456993898
Syzygium maraca,Syzygium,0.042067824491475614
Syzygium minutiflorum,Syzygium,0.01013113362262641
Syzygium nervosum,Syzygium,0.38427903195235913
Syzygium oleosum,Syzygium,0.1197127943121371
Syzygium pseudofastigiatum,Syzygium,0.09340690588098921
Syzygium puberulum,Syzygium,0.19354391860518583
Syzygium suborbiculare,Syzygium,0.16230529733089705
Syzygium tierneyanum,Syzygium,0.10536838368831403
Syzygium unipunctatum,Syzygium,0.010627284690659877
Syzygium wilsonii ,Syzygium,0.07302316660212183
Syzygium wilsonii x luehmannii,Syzygium,0.11521821588779924
Syzygium xerampelinum,Syzygium,0.26998753875893267
Syzygium aqueum,Syzygium,0.10273215933819135
Syzygium hodgkinsoniae,Syzygium,0.13982043398624655
Syzygium macilwraithianum,Syzygium,0.18207473504855842
Syzygium moorei,Syzygium,0.12943146381980442
Syzygium mulgraveanum,Syzygium,0.06311436055837638
Syzygium paniculatum,Syzygium,0.012683261687900127
Syzygium rubrimolle,Syzygium,0.03991222948134465
Thryptomene saxicola,Thryptomene,0.1715759378988545
Tristania neriifolia,Tristania,0.22654979586602242
Tristaniopsis exiliflora,Tristaniopsis,0.38744646217099155
Tristaniopsis laurina,Tristaniopsis,0.0687009871130716
Uromyrtus metrosideros,Uromyrtus,0.21838129494128478
Uromyrtus tenella,Uromyrtus,0.0664039711418084
Xanthostemon chrysanthus,Xanthostemon,0.06614035587809708
Xanthostemon fruticosus,Xanthostemon,0.46323481264419686
Xanthostemon youngii,Xanthostemon,0.3073140366293602
Xanthostemon oppositifolius,Xanthostemon,0.3519487194494134
