Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1949114354331788
Backhousia sciadophora,Backhousia,0.06668166423681166
Backhousia subargentea,Backhousia,0.012652884562337041
Callistemon formosus,Callistemon,0.0433712875801342
Callistemon pachyphyllus,Callistemon,0.09390183206729708
Callistemon polandii,Callistemon,0.391823532585553
Callistemon salignus,Callistemon,0.11108574741190635
Callistemon sieberi,Callistemon,0.383213120637673
Callistemon viminalis,Callistemon,0.12832139473601734
Chamelaucium uncinatum,Chamelaucium,0.6636002456128238
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.1060250969792702
Corymbia henryi,Corymbia,0.06005371656552283
Corymbia torelliana,Corymbia,0.07033901601407899
Darwinia citriodora,Darwinia,0.2708026797849443
Decaspermum humile,Decaspermum,0.07529496585823814
Eucalyptus carnea,Eucalyptus,0.025438171061559767
Eucalyptus cloeziana,Eucalyptus,0.042529221797564576
Eucalyptus curtisii,Eucalyptus,0.10822894243232872
Eucalyptus planchoniana,Eucalyptus,0.06771314571578158
Eucalyptus tereticornis,Eucalyptus,0.08066824028180752
Eucalyptus tindaliae,Eucalyptus,0.28222531506731763
Eugenia natalitia,Eugenia,0.22886948164066012
Eugenia uniflora,Eugenia,0.2778170030649255
Eugenia zeyheri,Eugenia,0.2424718732655834
Gossia bamagensis,Gossia,0.0724022068239395
Gossia bidwillii,Gossia,0.04453414607572037
Gossia floribunda,Gossia,0.10504878258424943
Gossia lewisensis,Gossia,0.2578055902077594
Gossia macilwraithensis,Gossia,0.2908145727005279
Gossia myrsinocarpa,Gossia,0.2587878448151776
Gossia punctata,Gossia,0.15535155566067382
Gossia acmenoides,Gossia,0.3906845558412886
Gossia fragrantissima,Gossia,0.1683882162189121
Gossia gonoclada,Gossia,0.31597315545606086
Gossia inophloia,Gossia,0.6116817118160203
Homoranthus melanostictus,Homoranthus,0.2655245416504993
Homoranthus virgatus,Homoranthus,0.27736237038343736
Lenwebbia lasioclada,Lenwebbia,0.014288671940522524
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9931387705456978
Leptospermum liversidgei,Leptospermum,0.22034824873443237
Leptospermum madidum,Leptospermum,0.1700791011544307
Leptospermum petersonii,Leptospermum,0.02331920685364286
Leptospermum semibaccatum,Leptospermum,0.1866392204135685
Lindsayomyrtus racemoides,Lindsayomyrtus,0.042007335578372995
Lithomyrtus obtusa,Lithomyrtus,0.06304271956796592
Lophostemon suaveolens,Lophostemon,0.021299026361330298
Melaleuca cheelii,Melaleuca,0.07713824115368983
Melaleuca comboynensis,Melaleuca,0.281023417688281
Melaleuca fluviatilis,Melaleuca,0.33999332237340374
Melaleuca leucadendra,Melaleuca,0.2616889628331148
Melaleuca linariifolia,Melaleuca,0.06303416888036706
Melaleuca nervosa,Melaleuca,0.40663889567821454
Melaleuca nesophila,Melaleuca,0.005803537083986399
Melaleuca nodosa,Melaleuca,0.44406648650091185
Melaleuca saligna,Melaleuca,0.16503113603868502
Melaleuca viridiflora,Melaleuca,0.4469668976440069
Metrosideros collina,Metrosideros,0.10582655448369938
Metrosideros collina x villosa,Metrosideros,0.02039063846937461
Metrosideros kermadecensis,Metrosideros,0.04328984538433145
Metrosideros thomasii,Metrosideros,0.031826949367392166
Myrciaria cauliflora,Myrciaria,0.0887966632707965
Myrtus communis,Myrtus,0.45279223345140984
Neofabricia myrtifolia,Neofabricia,0.10290727376424247
Osbornia octodonta,Osbornia,0.07544402720519694
Pilidiostigma glabrum,Pilidiostigma,0.14653161459813957
Pilidiostigma rhytispermum,Pilidiostigma,0.20409642519113524
Pilidiostigma tetramerum,Pilidiostigma,0.1799997840075217
Rhodamnia acuminata,Rhodamnia,0.10908474977901639
Rhodamnia arenaria,Rhodamnia,0.27865346971033444
Rhodamnia argentea,Rhodamnia,0.2576990921619563
Rhodamnia australis,Rhodamnia,0.4077839513737327
Rhodamnia blairiana,Rhodamnia,0.050103991130232006
Rhodamnia costata,Rhodamnia,0.07142903021518199
Rhodamnia dumicola,Rhodamnia,0.43499171221883715
Rhodamnia sessiliflora,Rhodamnia,0.3374947817929934
Rhodamnia spongiosa,Rhodamnia,0.4500138522835766
Homoranthus papillatus,Homoranthus,0.12100963174214818
Hypocalymma angustifolium ,Hypocalymma,0.03631123670226055
Lenwebbia prominens,Lenwebbia,0.4039930770513658
Lenwebbia sp. Blackall Range,Lenwebbia,0.025132315896485236
Leptospermum barneyense,Leptospermum,0.10379249370990207
Leptospermum luehmannii,Leptospermum,0.054839012480508376
Leptospermum trinervium,Leptospermum,0.27480664720764736
Mitrantia bilocularis,Mitrantia,0.15934470928414912
Rhodamnia angustifolia,Rhodamnia,0.6587473066028455
Rhodamnia glabrescens,Rhodamnia,0.18835656629197295
Rhodamnia pauciovulata,Rhodamnia,0.13324539952835823
Rhodomyrtus canescens,Rhodomyrtus,0.433413700904558
Rhodomyrtus effusa,Rhodomyrtus,0.2724423598285157
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2549809128604489
Rhodomyrtus pervagata,Rhodomyrtus,0.2428897632306498
Rhodomyrtus sericea,Rhodomyrtus,0.1273681335625706
Rhodomyrtus tomentosa,Rhodomyrtus,0.4084179050236594
Rhodomyrtus trineura,Rhodomyrtus,0.2409887706326288
Ristantia waterhousei,Ristantia,0.08358848842332123
Ristantia pachysperma,Ristantia,0.2781644833728296
Sphaerantia discolor,Sphaerantia,0.20451054788726963
Stockwellia quadrifida,Stockwellia,0.33003920459144787
Syzygium angophoroides,Syzygium,0.2588019007137572
Syzygium anisatum,Syzygium,0.09666557305837187
Syzygium apodophyllum,Syzygium,0.04695764109797862
Syzygium argyropedicum,Syzygium,0.03895609001245304
Syzygium armstrongii,Syzygium,0.03208454609857159
Syzygium australe,Syzygium,0.18754519313592533
Syzygium bamagense,Syzygium,0.15313894853349097
Syzygium banksii,Syzygium,0.12230730296062586
Syzygium boonjee,Syzygium,0.048211828508530896
Syzygium canicortex,Syzygium,0.04106372510670786
Syzygium claviflorum,Syzygium,0.23966399665560878
Syzygium cormiflorum,Syzygium,0.05786205522643695
Syzygium corynanthum,Syzygium,0.14445913383706566
Syzygium cryptophlebium,Syzygium,0.1671079085057201
Syzygium cumini,Syzygium,0.14228180139319457
Syzygium dansiei,Syzygium,0.05558876060413731
Syzygium endophloium,Syzygium,0.025728314945722475
Syzygium erythrocalyx,Syzygium,0.008367818875478661
Syzygium eucalyptoides,Syzygium,0.5067166432891197
Syzygium eucalyptoide,Syzygium,0.22395109795190116
Syzygium floribundum,Syzygium,0.019352008992654768
Syzygium forte,Syzygium,0.0929741552817509
Syzygium forte ,Syzygium,0.06903959153763328
Syzygium hedraiophyllum,Syzygium,0.009777298979468663
Syzygium hemilamprum,Syzygium,0.1126449155995084
Syzygium ingens,Syzygium,0.010627101764137392
Syzygium jambos,Syzygium,0.9209515789494058
Syzygium kuranda,Syzygium,0.2354694843708547
Syzygium luehmannii,Syzygium,0.11657107529691613
Syzygium maraca,Syzygium,0.013868130852833782
Syzygium minutiflorum,Syzygium,0.01174415408867946
Syzygium nervosum,Syzygium,0.4378351442449311
Syzygium oleosum,Syzygium,0.02428632424398336
Syzygium pseudofastigiatum,Syzygium,0.0682722652591421
Syzygium puberulum,Syzygium,0.2824497079383981
Syzygium suborbiculare,Syzygium,0.16354034680456808
Syzygium tierneyanum,Syzygium,0.08861377859450148
Syzygium unipunctatum,Syzygium,0.149151817894273
Syzygium wilsonii ,Syzygium,0.10205299385400379
Syzygium wilsonii x luehmannii,Syzygium,0.0021856450957031814
Syzygium xerampelinum,Syzygium,0.14215113105532395
Syzygium aqueum,Syzygium,0.008363585554986175
Syzygium hodgkinsoniae,Syzygium,0.3011259981508332
Syzygium macilwraithianum,Syzygium,0.35311152116425093
Syzygium moorei,Syzygium,0.06305421137684508
Syzygium mulgraveanum,Syzygium,0.08065964327921893
Syzygium paniculatum,Syzygium,0.05003938404162045
Syzygium rubrimolle,Syzygium,0.08843587701823152
Thryptomene saxicola,Thryptomene,0.07092363335551977
Tristania neriifolia,Tristania,0.16795104342652212
Tristaniopsis exiliflora,Tristaniopsis,0.548314361948163
Tristaniopsis laurina,Tristaniopsis,0.002763705538675887
Uromyrtus metrosideros,Uromyrtus,0.19752139795557933
Uromyrtus tenella,Uromyrtus,0.061030545575337714
Xanthostemon chrysanthus,Xanthostemon,0.04891856144112727
Xanthostemon fruticosus,Xanthostemon,0.45922817447209585
Xanthostemon youngii,Xanthostemon,0.14432435926190545
Xanthostemon oppositifolius,Xanthostemon,0.46042634797223325
