Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3160563908164762
Backhousia sciadophora,Backhousia,0.05540436955475447
Backhousia subargentea,Backhousia,0.040230406340354685
Callistemon formosus,Callistemon,0.016712992661402803
Callistemon pachyphyllus,Callistemon,0.1388394456607588
Callistemon polandii,Callistemon,0.37591905041853746
Callistemon salignus,Callistemon,0.15994529855888673
Callistemon sieberi,Callistemon,0.3143199218965841
Callistemon viminalis,Callistemon,0.37366711832133237
Chamelaucium uncinatum,Chamelaucium,0.607356360268638
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.1381733850868625
Corymbia henryi,Corymbia,0.07495628281871669
Corymbia torelliana,Corymbia,0.06314186835136881
Darwinia citriodora,Darwinia,0.216286074566444
Decaspermum humile,Decaspermum,0.0794256134845196
Eucalyptus carnea,Eucalyptus,0.29528996279914377
Eucalyptus cloeziana,Eucalyptus,0.027668380153941574
Eucalyptus curtisii,Eucalyptus,0.24326227377421417
Eucalyptus planchoniana,Eucalyptus,0.2534298626421052
Eucalyptus tereticornis,Eucalyptus,0.08731813078462924
Eucalyptus tindaliae,Eucalyptus,0.2399505309794704
Eugenia natalitia,Eugenia,0.1879961081996001
Eugenia uniflora,Eugenia,0.1712821209428652
Eugenia zeyheri,Eugenia,0.16789289738883206
Gossia bamagensis,Gossia,0.02738335769501754
Gossia bidwillii,Gossia,0.1257991321584705
Gossia floribunda,Gossia,0.003567383559540005
Gossia lewisensis,Gossia,0.19999359937857997
Gossia macilwraithensis,Gossia,0.2422433915777943
Gossia myrsinocarpa,Gossia,0.20374776242101267
Gossia punctata,Gossia,0.21742969470009288
Gossia acmenoides,Gossia,0.48170028492642525
Gossia fragrantissima,Gossia,0.2484568836173866
Gossia gonoclada,Gossia,0.31613622149977916
Gossia inophloia,Gossia,0.7021568005101309
Homoranthus melanostictus,Homoranthus,0.2968865255727261
Homoranthus virgatus,Homoranthus,0.29791955062741937
Lenwebbia lasioclada,Lenwebbia,0.03174610767695696
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6659112741611364
Leptospermum liversidgei,Leptospermum,0.286896531849003
Leptospermum madidum,Leptospermum,0.16670888713046905
Leptospermum petersonii,Leptospermum,0.12824315340673453
Leptospermum semibaccatum,Leptospermum,0.03475736629577175
Lindsayomyrtus racemoides,Lindsayomyrtus,0.018797040125029585
Lithomyrtus obtusa,Lithomyrtus,0.09121174429605428
Lophostemon suaveolens,Lophostemon,0.03369649004429509
Melaleuca cheelii,Melaleuca,0.015059977041802952
Melaleuca comboynensis,Melaleuca,0.16745074957200567
Melaleuca fluviatilis,Melaleuca,0.3653377491366744
Melaleuca leucadendra,Melaleuca,0.07144573550892253
Melaleuca linariifolia,Melaleuca,0.10927860624481078
Melaleuca nervosa,Melaleuca,0.40545821700910833
Melaleuca nesophila,Melaleuca,0.09183691306413999
Melaleuca nodosa,Melaleuca,0.5556208175479911
Melaleuca saligna,Melaleuca,0.19302916742968912
Melaleuca viridiflora,Melaleuca,0.436079672748763
Metrosideros collina,Metrosideros,0.04003707010768032
Metrosideros collina x villosa,Metrosideros,0.05909139352124737
Metrosideros kermadecensis,Metrosideros,0.13458923062823147
Metrosideros thomasii,Metrosideros,0.08934282133241922
Myrciaria cauliflora,Myrciaria,0.038211931219024664
Myrtus communis,Myrtus,0.40894389206092774
Neofabricia myrtifolia,Neofabricia,0.06408531454894084
Osbornia octodonta,Osbornia,0.0002457103812583128
Pilidiostigma glabrum,Pilidiostigma,0.08756837793312888
Pilidiostigma rhytispermum,Pilidiostigma,0.028293593474474465
Pilidiostigma tetramerum,Pilidiostigma,0.2617215373234696
Rhodamnia acuminata,Rhodamnia,0.034146900047340445
Rhodamnia arenaria,Rhodamnia,0.24989462722171663
Rhodamnia argentea,Rhodamnia,0.27630274154901513
Rhodamnia australis,Rhodamnia,0.3691534012419969
Rhodamnia blairiana,Rhodamnia,0.2827098602903808
Rhodamnia costata,Rhodamnia,0.006707387616435745
Rhodamnia dumicola,Rhodamnia,0.5175393492852636
Rhodamnia sessiliflora,Rhodamnia,0.26341821135887733
Rhodamnia spongiosa,Rhodamnia,0.3095367800128608
Homoranthus papillatus,Homoranthus,0.20049729529582083
Hypocalymma angustifolium ,Hypocalymma,0.13478949102907256
Lenwebbia prominens,Lenwebbia,0.394730031496499
Lenwebbia sp. Blackall Range,Lenwebbia,0.08443873140735647
Leptospermum barneyense,Leptospermum,0.007758087262730973
Leptospermum luehmannii,Leptospermum,0.09687992016348712
Leptospermum trinervium,Leptospermum,0.2702706844100583
Mitrantia bilocularis,Mitrantia,0.19597244672013248
Rhodamnia angustifolia,Rhodamnia,0.635420381794144
Rhodamnia glabrescens,Rhodamnia,0.22517127857765062
Rhodamnia pauciovulata,Rhodamnia,0.20936948301882996
Rhodomyrtus canescens,Rhodomyrtus,0.37963546721030217
Rhodomyrtus effusa,Rhodomyrtus,0.22604272462926822
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22230918552268597
Rhodomyrtus pervagata,Rhodomyrtus,0.2213400873896889
Rhodomyrtus sericea,Rhodomyrtus,0.30168354861329605
Rhodomyrtus tomentosa,Rhodomyrtus,0.29345019639099956
Rhodomyrtus trineura,Rhodomyrtus,0.2828146527840245
Ristantia waterhousei,Ristantia,0.03291955815086722
Ristantia pachysperma,Ristantia,0.24657134491540933
Sphaerantia discolor,Sphaerantia,0.22673577472573414
Stockwellia quadrifida,Stockwellia,0.33001869567144115
Syzygium angophoroides,Syzygium,0.27561557252708024
Syzygium anisatum,Syzygium,0.06450186697829485
Syzygium apodophyllum,Syzygium,0.13870849870225888
Syzygium argyropedicum,Syzygium,0.0600916325876476
Syzygium armstrongii,Syzygium,0.009837179247497385
Syzygium australe,Syzygium,0.13548310337519687
Syzygium bamagense,Syzygium,0.1800482603326058
Syzygium banksii,Syzygium,0.22711305804738202
Syzygium boonjee,Syzygium,0.08602922195780438
Syzygium canicortex,Syzygium,0.09420686456421268
Syzygium claviflorum,Syzygium,0.2511734310005088
Syzygium cormiflorum,Syzygium,0.004308886529861944
Syzygium corynanthum,Syzygium,0.35888096616497955
Syzygium cryptophlebium,Syzygium,0.20960721592796905
Syzygium cumini,Syzygium,0.17364652566207173
Syzygium dansiei,Syzygium,0.08778455365040982
Syzygium endophloium,Syzygium,0.05556176185685535
Syzygium erythrocalyx,Syzygium,0.018043432917773994
Syzygium eucalyptoides,Syzygium,0.5259755541071136
Syzygium eucalyptoide,Syzygium,0.28547360922891396
Syzygium floribundum,Syzygium,0.05331176787711589
Syzygium forte,Syzygium,0.06278568037553067
Syzygium forte ,Syzygium,0.16504708743114616
Syzygium hedraiophyllum,Syzygium,0.04873458237196815
Syzygium hemilamprum,Syzygium,0.03631995420902978
Syzygium ingens,Syzygium,0.06643218053630973
Syzygium jambos,Syzygium,0.839447052100541
Syzygium kuranda,Syzygium,0.19235254501977528
Syzygium luehmannii,Syzygium,0.1783812730806793
Syzygium maraca,Syzygium,0.011442315451910767
Syzygium minutiflorum,Syzygium,0.12140247632633783
Syzygium nervosum,Syzygium,0.5358790946624237
Syzygium oleosum,Syzygium,0.10367246201363178
Syzygium pseudofastigiatum,Syzygium,0.018317236726982378
Syzygium puberulum,Syzygium,0.19831782753490768
Syzygium suborbiculare,Syzygium,0.17737206435840536
Syzygium tierneyanum,Syzygium,0.0078075477889791856
Syzygium unipunctatum,Syzygium,0.05289625160884237
Syzygium wilsonii ,Syzygium,0.0540742304202424
Syzygium wilsonii x luehmannii,Syzygium,0.03196370394212922
Syzygium xerampelinum,Syzygium,0.2448151866471142
Syzygium aqueum,Syzygium,0.0833109873936333
Syzygium hodgkinsoniae,Syzygium,0.1685061515174313
Syzygium macilwraithianum,Syzygium,0.02031566198303636
Syzygium moorei,Syzygium,0.10718129940580423
Syzygium mulgraveanum,Syzygium,0.1452602769229876
Syzygium paniculatum,Syzygium,0.023358129236153213
Syzygium rubrimolle,Syzygium,0.0666321491702846
Thryptomene saxicola,Thryptomene,0.10730455302100117
Tristania neriifolia,Tristania,0.24866887092026424
Tristaniopsis exiliflora,Tristaniopsis,0.4220785499465666
Tristaniopsis laurina,Tristaniopsis,0.030453079439031194
Uromyrtus metrosideros,Uromyrtus,0.2957013551222679
Uromyrtus tenella,Uromyrtus,0.06922639327773805
Xanthostemon chrysanthus,Xanthostemon,0.062245915927914064
Xanthostemon fruticosus,Xanthostemon,0.45994674462665
Xanthostemon youngii,Xanthostemon,0.2187285710619189
Xanthostemon oppositifolius,Xanthostemon,0.48993389821171884
