Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3285157280459645
Backhousia sciadophora,Backhousia,0.007285729427817467
Backhousia subargentea,Backhousia,0.09804579621079457
Callistemon formosus,Callistemon,0.06290936104143263
Callistemon pachyphyllus,Callistemon,0.03304608157835154
Callistemon polandii,Callistemon,0.5190363648627618
Callistemon salignus,Callistemon,0.08466806449895325
Callistemon sieberi,Callistemon,0.3397846358230412
Callistemon viminalis,Callistemon,0.1134809362082283
Chamelaucium uncinatum,Chamelaucium,0.7978820469887535
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.027107957903220514
Corymbia henryi,Corymbia,0.08502170602449599
Corymbia torelliana,Corymbia,0.03528853289555123
Darwinia citriodora,Darwinia,0.24694285921797365
Decaspermum humile,Decaspermum,0.010037628819965061
Eucalyptus carnea,Eucalyptus,0.2619015145132777
Eucalyptus cloeziana,Eucalyptus,0.040077007477525406
Eucalyptus curtisii,Eucalyptus,0.3488120358980369
Eucalyptus planchoniana,Eucalyptus,0.0933075666349037
Eucalyptus tereticornis,Eucalyptus,0.09543531190907473
Eucalyptus tindaliae,Eucalyptus,0.1720979428064442
Eugenia natalitia,Eugenia,0.10888899822048637
Eugenia uniflora,Eugenia,0.26431333032668536
Eugenia zeyheri,Eugenia,0.28322968685056993
Gossia bamagensis,Gossia,0.03783009169089002
Gossia bidwillii,Gossia,0.014802167462827365
Gossia floribunda,Gossia,0.07182041455792776
Gossia lewisensis,Gossia,0.10806320699672067
Gossia macilwraithensis,Gossia,0.17927360280515225
Gossia myrsinocarpa,Gossia,0.10072568360066647
Gossia punctata,Gossia,0.2688928806343094
Gossia acmenoides,Gossia,0.33420388592918204
Gossia fragrantissima,Gossia,0.11028730435958622
Gossia gonoclada,Gossia,0.4113769702642476
Gossia inophloia,Gossia,0.8927672365982062
Homoranthus melanostictus,Homoranthus,0.10889291016802516
Homoranthus virgatus,Homoranthus,0.2232630161180491
Lenwebbia lasioclada,Lenwebbia,0.04378802260024406
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8394194518711788
Leptospermum liversidgei,Leptospermum,0.1886782329690877
Leptospermum madidum,Leptospermum,0.2420914477094105
Leptospermum petersonii,Leptospermum,0.042850085944251104
Leptospermum semibaccatum,Leptospermum,0.006793412977112112
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03907380855582976
Lithomyrtus obtusa,Lithomyrtus,0.09230542778547335
Lophostemon suaveolens,Lophostemon,0.05416773569447497
Melaleuca cheelii,Melaleuca,0.08178498923422994
Melaleuca comboynensis,Melaleuca,0.1274041912508781
Melaleuca fluviatilis,Melaleuca,0.4647550197219803
Melaleuca leucadendra,Melaleuca,0.5808795129398685
Melaleuca linariifolia,Melaleuca,0.004293381237367111
Melaleuca nervosa,Melaleuca,0.49251149900197766
Melaleuca nesophila,Melaleuca,0.022736072717593814
Melaleuca nodosa,Melaleuca,0.7774799210116605
Melaleuca saligna,Melaleuca,0.21029098645725997
Melaleuca viridiflora,Melaleuca,0.35707661141244307
Metrosideros collina,Metrosideros,0.09589042047897522
Metrosideros collina x villosa,Metrosideros,0.019676004208620812
Metrosideros kermadecensis,Metrosideros,0.026532407793726343
Metrosideros thomasii,Metrosideros,0.07348149603454446
Myrciaria cauliflora,Myrciaria,0.003898399465744662
Myrtus communis,Myrtus,0.43839968065000345
Neofabricia myrtifolia,Neofabricia,0.089524908070866
Osbornia octodonta,Osbornia,0.04451675210895467
Pilidiostigma glabrum,Pilidiostigma,0.02675018387756012
Pilidiostigma rhytispermum,Pilidiostigma,0.2555422104606144
Pilidiostigma tetramerum,Pilidiostigma,0.1172021732555435
Rhodamnia acuminata,Rhodamnia,0.004828691848138389
Rhodamnia arenaria,Rhodamnia,0.2758514104956078
Rhodamnia argentea,Rhodamnia,0.1767943026560792
Rhodamnia australis,Rhodamnia,0.4819470962599455
Rhodamnia blairiana,Rhodamnia,0.17962253708580267
Rhodamnia costata,Rhodamnia,0.07426955141209701
Rhodamnia dumicola,Rhodamnia,0.5112182503610387
Rhodamnia sessiliflora,Rhodamnia,0.7341255729991587
Rhodamnia spongiosa,Rhodamnia,0.34305401350823717
Homoranthus papillatus,Homoranthus,0.1415414312502452
Hypocalymma angustifolium ,Hypocalymma,0.09371725836510536
Lenwebbia prominens,Lenwebbia,0.5491238552723374
Lenwebbia sp. Blackall Range,Lenwebbia,0.16639416732199153
Leptospermum barneyense,Leptospermum,0.011249876741745268
Leptospermum luehmannii,Leptospermum,0.034056909784917266
Leptospermum trinervium,Leptospermum,0.1527298171912319
Mitrantia bilocularis,Mitrantia,0.1634435540161565
Rhodamnia angustifolia,Rhodamnia,0.5887122648383187
Rhodamnia glabrescens,Rhodamnia,0.2584862879399181
Rhodamnia pauciovulata,Rhodamnia,0.1692133042529247
Rhodomyrtus canescens,Rhodomyrtus,0.42710500367253235
Rhodomyrtus effusa,Rhodomyrtus,0.20414937855811588
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16003350606239874
Rhodomyrtus pervagata,Rhodomyrtus,0.3241681541520802
Rhodomyrtus sericea,Rhodomyrtus,0.21036450113000238
Rhodomyrtus tomentosa,Rhodomyrtus,0.12058448591344728
Rhodomyrtus trineura,Rhodomyrtus,0.12607703816347504
Ristantia waterhousei,Ristantia,0.050367354921635465
Ristantia pachysperma,Ristantia,0.4342346174782026
Sphaerantia discolor,Sphaerantia,0.2739287296009001
Stockwellia quadrifida,Stockwellia,0.5773017767085762
Syzygium angophoroides,Syzygium,0.14561885753437886
Syzygium anisatum,Syzygium,0.05858553277690315
Syzygium apodophyllum,Syzygium,0.08692897914177622
Syzygium argyropedicum,Syzygium,0.08623407452025922
Syzygium armstrongii,Syzygium,0.011358277559919916
Syzygium australe,Syzygium,0.06595493250327888
Syzygium bamagense,Syzygium,0.25086208983771763
Syzygium banksii,Syzygium,0.12666308586486652
Syzygium boonjee,Syzygium,0.09173975074118967
Syzygium canicortex,Syzygium,0.045747192211399446
Syzygium claviflorum,Syzygium,0.23893070067711641
Syzygium cormiflorum,Syzygium,0.0030314501641111047
Syzygium corynanthum,Syzygium,0.32189551505446
Syzygium cryptophlebium,Syzygium,0.19903929941197585
Syzygium cumini,Syzygium,0.10731534240156893
Syzygium dansiei,Syzygium,0.05388281198637168
Syzygium endophloium,Syzygium,0.009312942691182213
Syzygium erythrocalyx,Syzygium,0.08152809259437177
Syzygium eucalyptoides,Syzygium,0.4919029991938697
Syzygium eucalyptoide,Syzygium,0.10204728343353442
Syzygium floribundum,Syzygium,0.010000272681583544
Syzygium forte,Syzygium,0.014152090718387633
Syzygium forte ,Syzygium,0.0234605851203471
Syzygium hedraiophyllum,Syzygium,0.034943465696938514
Syzygium hemilamprum,Syzygium,0.015431727452999588
Syzygium ingens,Syzygium,0.041411936812236316
Syzygium jambos,Syzygium,0.7881789799139252
Syzygium kuranda,Syzygium,0.24281827287049174
Syzygium luehmannii,Syzygium,0.27725303292988057
Syzygium maraca,Syzygium,0.03500155541878769
Syzygium minutiflorum,Syzygium,0.09107723409369717
Syzygium nervosum,Syzygium,0.4109069173026647
Syzygium oleosum,Syzygium,0.20044651469683772
Syzygium pseudofastigiatum,Syzygium,0.05966023403967968
Syzygium puberulum,Syzygium,0.10524052406007334
Syzygium suborbiculare,Syzygium,0.14684551235083987
Syzygium tierneyanum,Syzygium,0.06263652062235048
Syzygium unipunctatum,Syzygium,0.18121092273101191
Syzygium wilsonii ,Syzygium,0.03770629663542424
Syzygium wilsonii x luehmannii,Syzygium,0.001735801265484671
Syzygium xerampelinum,Syzygium,0.2020958874854477
Syzygium aqueum,Syzygium,0.08121154241553996
Syzygium hodgkinsoniae,Syzygium,0.47761029544180666
Syzygium macilwraithianum,Syzygium,0.2855536317516243
Syzygium moorei,Syzygium,0.05865187985544895
Syzygium mulgraveanum,Syzygium,0.07391771751764287
Syzygium paniculatum,Syzygium,0.019768368250057566
Syzygium rubrimolle,Syzygium,0.05356925813774738
Thryptomene saxicola,Thryptomene,0.28616062636392425
Tristania neriifolia,Tristania,0.3006965612570336
Tristaniopsis exiliflora,Tristaniopsis,0.399807002309746
Tristaniopsis laurina,Tristaniopsis,0.08672307592966066
Uromyrtus metrosideros,Uromyrtus,0.15567053719665624
Uromyrtus tenella,Uromyrtus,0.021954390099867327
Xanthostemon chrysanthus,Xanthostemon,0.006585184409915179
Xanthostemon fruticosus,Xanthostemon,0.5401839794587027
Xanthostemon youngii,Xanthostemon,0.23501119987017316
Xanthostemon oppositifolius,Xanthostemon,0.37653652300363905
