Species,Genus,Damage
Backhousia oligantha,Backhousia,0.20570706400764005
Backhousia sciadophora,Backhousia,0.06771569754814333
Backhousia subargentea,Backhousia,0.026449122925207513
Callistemon formosus,Callistemon,0.06951826410431972
Callistemon pachyphyllus,Callistemon,0.120626344335937
Callistemon polandii,Callistemon,0.4589101542397166
Callistemon salignus,Callistemon,0.08996274632151435
Callistemon sieberi,Callistemon,0.4437953620882452
Callistemon viminalis,Callistemon,0.4632756429736916
Chamelaucium uncinatum,Chamelaucium,0.719018396876676
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.005348210264005893
Corymbia henryi,Corymbia,0.11343066409409197
Corymbia torelliana,Corymbia,0.00975476667137154
Darwinia citriodora,Darwinia,0.28202196142791236
Decaspermum humile,Decaspermum,0.09916444961739301
Eucalyptus carnea,Eucalyptus,0.2985001264040872
Eucalyptus cloeziana,Eucalyptus,0.11762344587358997
Eucalyptus curtisii,Eucalyptus,0.302703947874408
Eucalyptus planchoniana,Eucalyptus,0.11232104511280394
Eucalyptus tereticornis,Eucalyptus,0.11654869207368024
Eucalyptus tindaliae,Eucalyptus,0.20709837509085705
Eugenia natalitia,Eugenia,0.17634006040762507
Eugenia uniflora,Eugenia,0.19800622361405518
Eugenia zeyheri,Eugenia,0.1609256226887794
Gossia bamagensis,Gossia,0.07672236805344679
Gossia bidwillii,Gossia,0.0006819618583182585
Gossia floribunda,Gossia,0.04031352436177027
Gossia lewisensis,Gossia,0.5689055705107545
Gossia macilwraithensis,Gossia,0.23421071109491087
Gossia myrsinocarpa,Gossia,0.31905221359287916
Gossia punctata,Gossia,0.25925557468569016
Gossia acmenoides,Gossia,0.47828966758304337
Gossia fragrantissima,Gossia,0.22091782814897265
Gossia gonoclada,Gossia,0.500894924312674
Gossia inophloia,Gossia,0.6516296926089346
Homoranthus melanostictus,Homoranthus,0.2474810135474711
Homoranthus virgatus,Homoranthus,0.2791043407138464
Lenwebbia lasioclada,Lenwebbia,0.12584021571452197
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7171684254517167
Leptospermum liversidgei,Leptospermum,0.306855809097364
Leptospermum madidum,Leptospermum,0.29956903796966394
Leptospermum petersonii,Leptospermum,0.11436395700804391
Leptospermum semibaccatum,Leptospermum,0.04096109902421985
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05933221067526029
Lithomyrtus obtusa,Lithomyrtus,0.07566842174241073
Lophostemon suaveolens,Lophostemon,0.03810620150932975
Melaleuca cheelii,Melaleuca,0.02835850245726046
Melaleuca comboynensis,Melaleuca,0.06110787100890358
Melaleuca fluviatilis,Melaleuca,0.34593893621102656
Melaleuca leucadendra,Melaleuca,0.14098354503852317
Melaleuca linariifolia,Melaleuca,0.11908046041699871
Melaleuca nervosa,Melaleuca,0.4250979199857551
Melaleuca nesophila,Melaleuca,0.022616718038357297
Melaleuca nodosa,Melaleuca,0.5607807922006017
Melaleuca saligna,Melaleuca,0.2125507031157864
Melaleuca viridiflora,Melaleuca,0.5388822303109936
Metrosideros collina,Metrosideros,0.04959924382525105
Metrosideros collina x villosa,Metrosideros,0.07090419951591886
Metrosideros kermadecensis,Metrosideros,0.13537471675589718
Metrosideros thomasii,Metrosideros,0.10326697695850962
Myrciaria cauliflora,Myrciaria,0.12633545878771935
Myrtus communis,Myrtus,0.29625436862420707
Neofabricia myrtifolia,Neofabricia,0.29102409438738364
Osbornia octodonta,Osbornia,0.03792148027427433
Pilidiostigma glabrum,Pilidiostigma,0.15023811704120005
Pilidiostigma rhytispermum,Pilidiostigma,0.19163595009683287
Pilidiostigma tetramerum,Pilidiostigma,0.2783616913336253
Rhodamnia acuminata,Rhodamnia,0.08308831031519126
Rhodamnia arenaria,Rhodamnia,0.1705247580472783
Rhodamnia argentea,Rhodamnia,0.5151309939212027
Rhodamnia australis,Rhodamnia,0.5221244474435255
Rhodamnia blairiana,Rhodamnia,0.22586823846944093
Rhodamnia costata,Rhodamnia,0.2747014227300415
Rhodamnia dumicola,Rhodamnia,0.3769285102417911
Rhodamnia sessiliflora,Rhodamnia,0.8589015646788835
Rhodamnia spongiosa,Rhodamnia,0.5306378220623392
Homoranthus papillatus,Homoranthus,0.25762911346100303
Hypocalymma angustifolium ,Hypocalymma,0.05443430423340678
Lenwebbia prominens,Lenwebbia,0.4118196274385061
Lenwebbia sp. Blackall Range,Lenwebbia,0.1221912458008082
Leptospermum barneyense,Leptospermum,0.042556747519945426
Leptospermum luehmannii,Leptospermum,0.09003328589443171
Leptospermum trinervium,Leptospermum,0.2476938074591809
Mitrantia bilocularis,Mitrantia,0.20092312237958188
Rhodamnia angustifolia,Rhodamnia,0.687212423069356
Rhodamnia glabrescens,Rhodamnia,0.25658250446168207
Rhodamnia pauciovulata,Rhodamnia,0.29019931810397614
Rhodomyrtus canescens,Rhodomyrtus,0.4584238642794919
Rhodomyrtus effusa,Rhodomyrtus,0.18739258490170696
Rhodomyrtus macrocarpa,Rhodomyrtus,0.24611283285016516
Rhodomyrtus pervagata,Rhodomyrtus,0.5564412475123498
Rhodomyrtus sericea,Rhodomyrtus,0.21989690319453503
Rhodomyrtus tomentosa,Rhodomyrtus,0.39964684879426204
Rhodomyrtus trineura,Rhodomyrtus,0.25777907595638594
Ristantia waterhousei,Ristantia,0.08625093631702219
Ristantia pachysperma,Ristantia,0.33263912127807516
Sphaerantia discolor,Sphaerantia,0.27531900479758087
Stockwellia quadrifida,Stockwellia,0.35867351301665684
Syzygium angophoroides,Syzygium,0.2930893481111976
Syzygium anisatum,Syzygium,0.09080112709332022
Syzygium apodophyllum,Syzygium,0.1332732507286296
Syzygium argyropedicum,Syzygium,0.011799387496324365
Syzygium armstrongii,Syzygium,0.12848647256913315
Syzygium australe,Syzygium,0.22362647950838177
Syzygium bamagense,Syzygium,0.19325479313011296
Syzygium banksii,Syzygium,0.15991790508966008
Syzygium boonjee,Syzygium,0.043239687083352685
Syzygium canicortex,Syzygium,0.09419531170484341
Syzygium claviflorum,Syzygium,0.1646028807263149
Syzygium cormiflorum,Syzygium,0.08211771846319871
Syzygium corynanthum,Syzygium,0.24808501953173745
Syzygium cryptophlebium,Syzygium,0.17239129113491625
Syzygium cumini,Syzygium,0.3037576601933103
Syzygium dansiei,Syzygium,0.14741288898530425
Syzygium endophloium,Syzygium,0.14683760651416944
Syzygium erythrocalyx,Syzygium,0.14069113085321716
Syzygium eucalyptoides,Syzygium,0.3489972333735847
Syzygium eucalyptoide,Syzygium,0.16586355502961314
Syzygium floribundum,Syzygium,0.15003312900436172
Syzygium forte,Syzygium,0.09399140343330936
Syzygium forte ,Syzygium,0.07287433324837744
Syzygium hedraiophyllum,Syzygium,0.07808767068532718
Syzygium hemilamprum,Syzygium,0.04179969932539418
Syzygium ingens,Syzygium,0.010595300513871253
Syzygium jambos,Syzygium,0.7540484527087122
Syzygium kuranda,Syzygium,0.29001159687258726
Syzygium luehmannii,Syzygium,0.27957259370011656
Syzygium maraca,Syzygium,0.04617992491616685
Syzygium minutiflorum,Syzygium,0.10833715304321012
Syzygium nervosum,Syzygium,0.32729012650904277
Syzygium oleosum,Syzygium,0.019579814858774802
Syzygium pseudofastigiatum,Syzygium,0.02091616959561049
Syzygium puberulum,Syzygium,0.17281664317769185
Syzygium suborbiculare,Syzygium,0.20077366482851222
Syzygium tierneyanum,Syzygium,0.08643565494948946
Syzygium unipunctatum,Syzygium,0.1483827268762219
Syzygium wilsonii ,Syzygium,0.14051064503266597
Syzygium wilsonii x luehmannii,Syzygium,0.00588899080888905
Syzygium xerampelinum,Syzygium,0.1582912926747826
Syzygium aqueum,Syzygium,0.05649170140010906
Syzygium hodgkinsoniae,Syzygium,0.3505931451321581
Syzygium macilwraithianum,Syzygium,0.044505204928097064
Syzygium moorei,Syzygium,0.08386962908362894
Syzygium mulgraveanum,Syzygium,0.09885860929362655
Syzygium paniculatum,Syzygium,0.01749396389673108
Syzygium rubrimolle,Syzygium,0.03280382843823226
Thryptomene saxicola,Thryptomene,0.08717615457467509
Tristania neriifolia,Tristania,0.26221014916367524
Tristaniopsis exiliflora,Tristaniopsis,0.3697189756865781
Tristaniopsis laurina,Tristaniopsis,0.09913403839879731
Uromyrtus metrosideros,Uromyrtus,0.19105873334297652
Uromyrtus tenella,Uromyrtus,0.018707138262677225
Xanthostemon chrysanthus,Xanthostemon,0.28936992382211113
Xanthostemon fruticosus,Xanthostemon,0.5386258668889518
Xanthostemon youngii,Xanthostemon,0.3148770465339822
Xanthostemon oppositifolius,Xanthostemon,0.574074624426533
