Species,Genus,Damage
Backhousia oligantha,Backhousia,0.23910709733976399
Backhousia sciadophora,Backhousia,0.051504068110101775
Backhousia subargentea,Backhousia,0.07006095370798304
Callistemon formosus,Callistemon,0.033331497091944495
Callistemon pachyphyllus,Callistemon,0.050871184407197845
Callistemon polandii,Callistemon,0.22991545881190456
Callistemon salignus,Callistemon,0.035268797124662354
Callistemon sieberi,Callistemon,0.44084083574015964
Callistemon viminalis,Callistemon,0.12536007965994034
Chamelaucium uncinatum,Chamelaucium,0.721917731904097
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09492581486721097
Corymbia henryi,Corymbia,0.0033786490019587223
Corymbia torelliana,Corymbia,0.0642303381160565
Darwinia citriodora,Darwinia,0.1604953581870443
Decaspermum humile,Decaspermum,0.02013917131825238
Eucalyptus carnea,Eucalyptus,0.33416217306714513
Eucalyptus cloeziana,Eucalyptus,0.10060987866811022
Eucalyptus curtisii,Eucalyptus,0.17585388622320064
Eucalyptus planchoniana,Eucalyptus,0.032687045143721116
Eucalyptus tereticornis,Eucalyptus,0.1017212525554212
Eucalyptus tindaliae,Eucalyptus,0.20456307618295488
Eugenia natalitia,Eugenia,0.10839288196182895
Eugenia uniflora,Eugenia,0.17518125280279562
Eugenia zeyheri,Eugenia,0.17455538634477152
Gossia bamagensis,Gossia,0.07020042551851513
Gossia bidwillii,Gossia,0.0065357337052145414
Gossia floribunda,Gossia,0.013489982838256198
Gossia lewisensis,Gossia,0.24078343329126084
Gossia macilwraithensis,Gossia,0.12205430737010925
Gossia myrsinocarpa,Gossia,0.48192793399506795
Gossia punctata,Gossia,0.16459297006097295
Gossia acmenoides,Gossia,0.2534170506434381
Gossia fragrantissima,Gossia,0.14384517477576741
Gossia gonoclada,Gossia,0.4764034983995289
Gossia inophloia,Gossia,0.5396932241309802
Homoranthus melanostictus,Homoranthus,0.1740506523909633
Homoranthus virgatus,Homoranthus,0.1243770166392868
Lenwebbia lasioclada,Lenwebbia,0.04290169736925109
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9181491253711285
Leptospermum liversidgei,Leptospermum,0.14541798427915964
Leptospermum madidum,Leptospermum,0.12247498239863996
Leptospermum petersonii,Leptospermum,0.029988869616838
Leptospermum semibaccatum,Leptospermum,0.005849446627919308
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04057120919255208
Lithomyrtus obtusa,Lithomyrtus,0.07379745565620976
Lophostemon suaveolens,Lophostemon,0.09004145855944534
Melaleuca cheelii,Melaleuca,0.036966674812461964
Melaleuca comboynensis,Melaleuca,0.13881418627074993
Melaleuca fluviatilis,Melaleuca,0.4272203700373489
Melaleuca leucadendra,Melaleuca,0.10749901492347691
Melaleuca linariifolia,Melaleuca,0.012318593912441722
Melaleuca nervosa,Melaleuca,0.2625523190742731
Melaleuca nesophila,Melaleuca,0.04649591587943269
Melaleuca nodosa,Melaleuca,0.47603728848925453
Melaleuca saligna,Melaleuca,0.13549133219259346
Melaleuca viridiflora,Melaleuca,0.41266632801617686
Metrosideros collina,Metrosideros,0.05105318606622489
Metrosideros collina x villosa,Metrosideros,0.0275024880092416
Metrosideros kermadecensis,Metrosideros,0.05037195476491774
Metrosideros thomasii,Metrosideros,0.04490135441648646
Myrciaria cauliflora,Myrciaria,0.0939857804765376
Myrtus communis,Myrtus,0.1153252807217886
Neofabricia myrtifolia,Neofabricia,0.005301492692930898
Osbornia octodonta,Osbornia,0.015921095358124804
Pilidiostigma glabrum,Pilidiostigma,0.19150628197968178
Pilidiostigma rhytispermum,Pilidiostigma,0.11693240425394902
Pilidiostigma tetramerum,Pilidiostigma,0.1351129366734305
Rhodamnia acuminata,Rhodamnia,0.024411697410785527
Rhodamnia arenaria,Rhodamnia,0.141455144409377
Rhodamnia argentea,Rhodamnia,0.13641847204321844
Rhodamnia australis,Rhodamnia,0.2171855973276049
Rhodamnia blairiana,Rhodamnia,0.06583536591290784
Rhodamnia costata,Rhodamnia,0.1876789381957824
Rhodamnia dumicola,Rhodamnia,0.44104013029716915
Rhodamnia sessiliflora,Rhodamnia,0.6114750486435603
Rhodamnia spongiosa,Rhodamnia,0.41289468020660425
Homoranthus papillatus,Homoranthus,0.20611949514311756
Hypocalymma angustifolium ,Hypocalymma,0.05906959182863236
Lenwebbia prominens,Lenwebbia,0.32880549210729004
Lenwebbia sp. Blackall Range,Lenwebbia,0.31693688703388934
Leptospermum barneyense,Leptospermum,0.0237813872808339
Leptospermum luehmannii,Leptospermum,0.05553795133924777
Leptospermum trinervium,Leptospermum,0.13076894420983542
Mitrantia bilocularis,Mitrantia,0.20602245204453773
Rhodamnia angustifolia,Rhodamnia,0.9120512681633122
Rhodamnia glabrescens,Rhodamnia,0.13565192937470916
Rhodamnia pauciovulata,Rhodamnia,0.1824418128777019
Rhodomyrtus canescens,Rhodomyrtus,0.4207230115503231
Rhodomyrtus effusa,Rhodomyrtus,0.13653575261337658
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21342497713601483
Rhodomyrtus pervagata,Rhodomyrtus,0.28297076002343835
Rhodomyrtus sericea,Rhodomyrtus,0.12745962290140156
Rhodomyrtus tomentosa,Rhodomyrtus,0.21387407371433498
Rhodomyrtus trineura,Rhodomyrtus,0.13215555028439852
Ristantia waterhousei,Ristantia,0.06589045595437715
Ristantia pachysperma,Ristantia,0.1782263498062593
Sphaerantia discolor,Sphaerantia,0.11347045711237902
Stockwellia quadrifida,Stockwellia,0.3260027113109709
Syzygium angophoroides,Syzygium,0.13503047856665984
Syzygium anisatum,Syzygium,0.004617219283270524
Syzygium apodophyllum,Syzygium,0.09591940194334847
Syzygium argyropedicum,Syzygium,0.03126161647428338
Syzygium armstrongii,Syzygium,0.05287977669483168
Syzygium australe,Syzygium,0.04518194758615057
Syzygium bamagense,Syzygium,0.1319218160863469
Syzygium banksii,Syzygium,0.10766958622784828
Syzygium boonjee,Syzygium,0.0752109598073234
Syzygium canicortex,Syzygium,0.09565498350704527
Syzygium claviflorum,Syzygium,0.15096893139290568
Syzygium cormiflorum,Syzygium,0.06263777908643031
Syzygium corynanthum,Syzygium,0.011983406030883437
Syzygium cryptophlebium,Syzygium,0.10687166675161519
Syzygium cumini,Syzygium,0.12736820021008177
Syzygium dansiei,Syzygium,0.025012637782053204
Syzygium endophloium,Syzygium,0.04236101600797815
Syzygium erythrocalyx,Syzygium,0.08055257500104718
Syzygium eucalyptoides,Syzygium,0.29950717634648094
Syzygium eucalyptoide,Syzygium,0.2074720055427539
Syzygium floribundum,Syzygium,0.10343569184893808
Syzygium forte,Syzygium,0.10612867858113817
Syzygium forte ,Syzygium,0.06762650798207548
Syzygium hedraiophyllum,Syzygium,0.0776232891683386
Syzygium hemilamprum,Syzygium,0.022132398740188686
Syzygium ingens,Syzygium,0.05510775273678736
Syzygium jambos,Syzygium,0.7315788546864841
Syzygium kuranda,Syzygium,0.17758491147546218
Syzygium luehmannii,Syzygium,0.11640267822112649
Syzygium maraca,Syzygium,0.0136788117083253
Syzygium minutiflorum,Syzygium,0.0842487179729372
Syzygium nervosum,Syzygium,0.29018746116802574
Syzygium oleosum,Syzygium,0.0527989664513997
Syzygium pseudofastigiatum,Syzygium,0.01327736661223411
Syzygium puberulum,Syzygium,0.15431981395366057
Syzygium suborbiculare,Syzygium,0.1297123438113208
Syzygium tierneyanum,Syzygium,0.06062303739274788
Syzygium unipunctatum,Syzygium,0.010786024958120644
Syzygium wilsonii ,Syzygium,0.0321921274835586
Syzygium wilsonii x luehmannii,Syzygium,0.08794297772519521
Syzygium xerampelinum,Syzygium,0.17792876129816304
Syzygium aqueum,Syzygium,0.04888381323162272
Syzygium hodgkinsoniae,Syzygium,0.08261423158372616
Syzygium macilwraithianum,Syzygium,0.2685678492297312
Syzygium moorei,Syzygium,0.01741117565826067
Syzygium mulgraveanum,Syzygium,0.0847072122204966
Syzygium paniculatum,Syzygium,0.09481083817440417
Syzygium rubrimolle,Syzygium,0.026123134972154682
Thryptomene saxicola,Thryptomene,0.013193306567739205
Tristania neriifolia,Tristania,0.18828201070412365
Tristaniopsis exiliflora,Tristaniopsis,0.4299536857332391
Tristaniopsis laurina,Tristaniopsis,0.0912720499750439
Uromyrtus metrosideros,Uromyrtus,0.17440187825625975
Uromyrtus tenella,Uromyrtus,0.019929229092793266
Xanthostemon chrysanthus,Xanthostemon,0.06244568778635573
Xanthostemon fruticosus,Xanthostemon,0.22673072680432127
Xanthostemon youngii,Xanthostemon,0.1743729824102067
Xanthostemon oppositifolius,Xanthostemon,0.2280350567982079
