Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1428963793499709
Backhousia sciadophora,Backhousia,0.08046980311283036
Backhousia subargentea,Backhousia,0.06740900192692512
Callistemon formosus,Callistemon,0.07619637921722489
Callistemon pachyphyllus,Callistemon,0.009548063424839492
Callistemon polandii,Callistemon,0.36725724078071753
Callistemon salignus,Callistemon,0.011403203896799052
Callistemon sieberi,Callistemon,0.3510845254340835
Callistemon viminalis,Callistemon,0.22311881922341747
Chamelaucium uncinatum,Chamelaucium,0.786434009963505
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04494000702359946
Corymbia henryi,Corymbia,0.049651804471078975
Corymbia torelliana,Corymbia,0.04697018913572881
Darwinia citriodora,Darwinia,0.11420361250819644
Decaspermum humile,Decaspermum,0.007562545018129585
Eucalyptus carnea,Eucalyptus,0.10119842220796049
Eucalyptus cloeziana,Eucalyptus,0.06238753009195275
Eucalyptus curtisii,Eucalyptus,0.4856079482485147
Eucalyptus planchoniana,Eucalyptus,0.17972925501354342
Eucalyptus tereticornis,Eucalyptus,0.012822865568022701
Eucalyptus tindaliae,Eucalyptus,0.1898268205899214
Eugenia natalitia,Eugenia,0.17138867095161192
Eugenia uniflora,Eugenia,0.18222829431042298
Eugenia zeyheri,Eugenia,0.13249488075089566
Gossia bamagensis,Gossia,0.011566281520855481
Gossia bidwillii,Gossia,0.0574581652349726
Gossia floribunda,Gossia,0.006133081737761836
Gossia lewisensis,Gossia,0.1763091267955399
Gossia macilwraithensis,Gossia,0.2285824220690389
Gossia myrsinocarpa,Gossia,0.29713965514345064
Gossia punctata,Gossia,0.19291053285242477
Gossia acmenoides,Gossia,0.31286823311127177
Gossia fragrantissima,Gossia,0.1464844401784975
Gossia gonoclada,Gossia,0.31908845076970294
Gossia inophloia,Gossia,0.5190684630379594
Homoranthus melanostictus,Homoranthus,0.2591975351603393
Homoranthus virgatus,Homoranthus,0.21836754344688458
Lenwebbia lasioclada,Lenwebbia,0.07969635104878048
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7080955967336142
Leptospermum liversidgei,Leptospermum,0.16757772505914104
Leptospermum madidum,Leptospermum,0.21915126134199991
Leptospermum petersonii,Leptospermum,0.04563301682947385
Leptospermum semibaccatum,Leptospermum,0.21123243265897074
Lindsayomyrtus racemoides,Lindsayomyrtus,0.007717824924887484
Lithomyrtus obtusa,Lithomyrtus,0.018298886192623876
Lophostemon suaveolens,Lophostemon,0.00816007105124461
Melaleuca cheelii,Melaleuca,0.010275694070952968
Melaleuca comboynensis,Melaleuca,0.04183993590138946
Melaleuca fluviatilis,Melaleuca,0.2822782827800834
Melaleuca leucadendra,Melaleuca,0.12398190023418909
Melaleuca linariifolia,Melaleuca,0.02574406074103286
Melaleuca nervosa,Melaleuca,0.2912061218580635
Melaleuca nesophila,Melaleuca,0.002422377507201423
Melaleuca nodosa,Melaleuca,0.46815158593395223
Melaleuca saligna,Melaleuca,0.18307168663534745
Melaleuca viridiflora,Melaleuca,0.27780651804907874
Metrosideros collina,Metrosideros,0.005200446094911326
Metrosideros collina x villosa,Metrosideros,0.03771276939621648
Metrosideros kermadecensis,Metrosideros,0.020235633044258572
Metrosideros thomasii,Metrosideros,0.06038019753495272
Myrciaria cauliflora,Myrciaria,0.0030572055093407435
Myrtus communis,Myrtus,0.2767661369488561
Neofabricia myrtifolia,Neofabricia,0.06614631289359663
Osbornia octodonta,Osbornia,0.07202534691443674
Pilidiostigma glabrum,Pilidiostigma,0.19316822419639568
Pilidiostigma rhytispermum,Pilidiostigma,0.014642378292321068
Pilidiostigma tetramerum,Pilidiostigma,0.10151188449610182
Rhodamnia acuminata,Rhodamnia,0.025772518489508567
Rhodamnia arenaria,Rhodamnia,0.15285873487716595
Rhodamnia argentea,Rhodamnia,0.2407305390343466
Rhodamnia australis,Rhodamnia,0.3692994028304175
Rhodamnia blairiana,Rhodamnia,0.012741656888824338
Rhodamnia costata,Rhodamnia,0.005556559032496189
Rhodamnia dumicola,Rhodamnia,0.371648981433929
Rhodamnia sessiliflora,Rhodamnia,0.5632171970700064
Rhodamnia spongiosa,Rhodamnia,0.4996989295477099
Homoranthus papillatus,Homoranthus,0.09296043807463872
Hypocalymma angustifolium ,Hypocalymma,0.018863956778751634
Lenwebbia prominens,Lenwebbia,0.2949435343703919
Lenwebbia sp. Blackall Range,Lenwebbia,0.2804552194694456
Leptospermum barneyense,Leptospermum,0.044405064705776987
Leptospermum luehmannii,Leptospermum,0.06285869541376243
Leptospermum trinervium,Leptospermum,0.13148849953316555
Mitrantia bilocularis,Mitrantia,0.14649416717371277
Rhodamnia angustifolia,Rhodamnia,0.6768351912173762
Rhodamnia glabrescens,Rhodamnia,0.17940751919694953
Rhodamnia pauciovulata,Rhodamnia,0.09027281848240198
Rhodomyrtus canescens,Rhodomyrtus,0.34981618463108144
Rhodomyrtus effusa,Rhodomyrtus,0.09328779751123784
Rhodomyrtus macrocarpa,Rhodomyrtus,0.267483907514785
Rhodomyrtus pervagata,Rhodomyrtus,0.4763448870105269
Rhodomyrtus sericea,Rhodomyrtus,0.08536259736372953
Rhodomyrtus tomentosa,Rhodomyrtus,0.33060639388125956
Rhodomyrtus trineura,Rhodomyrtus,0.1958346402396025
Ristantia waterhousei,Ristantia,0.060483684759950584
Ristantia pachysperma,Ristantia,0.2200625404965646
Sphaerantia discolor,Sphaerantia,0.20806990937687586
Stockwellia quadrifida,Stockwellia,0.32409960110431824
Syzygium angophoroides,Syzygium,0.2480860991260898
Syzygium anisatum,Syzygium,0.17540480500254518
Syzygium apodophyllum,Syzygium,0.0018859979533130122
Syzygium argyropedicum,Syzygium,0.016803288799319027
Syzygium armstrongii,Syzygium,0.037155277819088894
Syzygium australe,Syzygium,0.13182163269731006
Syzygium bamagense,Syzygium,0.14428445827476888
Syzygium banksii,Syzygium,0.1512146336859881
Syzygium boonjee,Syzygium,0.05288816944486796
Syzygium canicortex,Syzygium,0.013518569148166293
Syzygium claviflorum,Syzygium,0.18761888486641243
Syzygium cormiflorum,Syzygium,0.012474627724303966
Syzygium corynanthum,Syzygium,0.003371491970131979
Syzygium cryptophlebium,Syzygium,0.17807395939487347
Syzygium cumini,Syzygium,0.2666139632875997
Syzygium dansiei,Syzygium,0.08105931607397543
Syzygium endophloium,Syzygium,0.05314574318004017
Syzygium erythrocalyx,Syzygium,0.011821873865408783
Syzygium eucalyptoides,Syzygium,0.31481110643646626
Syzygium eucalyptoide,Syzygium,0.10263025395841696
Syzygium floribundum,Syzygium,0.03186567820406028
Syzygium forte,Syzygium,0.0443628351794747
Syzygium forte ,Syzygium,0.06300109461234338
Syzygium hedraiophyllum,Syzygium,0.05210547049684733
Syzygium hemilamprum,Syzygium,0.04744223389495361
Syzygium ingens,Syzygium,0.016016353499837432
Syzygium jambos,Syzygium,0.7200333957565426
Syzygium kuranda,Syzygium,0.1931567265112768
Syzygium luehmannii,Syzygium,0.09306574850275195
Syzygium maraca,Syzygium,0.07141641094680362
Syzygium minutiflorum,Syzygium,0.07594298338073324
Syzygium nervosum,Syzygium,0.42399156328764454
Syzygium oleosum,Syzygium,0.08329434508041844
Syzygium pseudofastigiatum,Syzygium,0.03644934901549046
Syzygium puberulum,Syzygium,0.16059079560673384
Syzygium suborbiculare,Syzygium,0.08376934515518353
Syzygium tierneyanum,Syzygium,0.052323418491230456
Syzygium unipunctatum,Syzygium,0.1359993148490639
Syzygium wilsonii ,Syzygium,0.06662979192102703
Syzygium wilsonii x luehmannii,Syzygium,0.03087574494615808
Syzygium xerampelinum,Syzygium,0.12807152831572743
Syzygium aqueum,Syzygium,0.031497590204261794
Syzygium hodgkinsoniae,Syzygium,0.4707863092202733
Syzygium macilwraithianum,Syzygium,0.09118440731455002
Syzygium moorei,Syzygium,0.019147267769880516
Syzygium mulgraveanum,Syzygium,0.054872465177784324
Syzygium paniculatum,Syzygium,0.0033238514182063472
Syzygium rubrimolle,Syzygium,0.040299597346058924
Thryptomene saxicola,Thryptomene,0.12477485992022763
Tristania neriifolia,Tristania,0.1252051305440971
Tristaniopsis exiliflora,Tristaniopsis,0.27020697184965625
Tristaniopsis laurina,Tristaniopsis,0.06145713589516477
Uromyrtus metrosideros,Uromyrtus,0.10109141263569366
Uromyrtus tenella,Uromyrtus,0.017482087782872302
Xanthostemon chrysanthus,Xanthostemon,0.02890411224147904
Xanthostemon fruticosus,Xanthostemon,0.271209413945237
Xanthostemon youngii,Xanthostemon,0.18225060944743432
Xanthostemon oppositifolius,Xanthostemon,0.39055793168997255
