Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2573363399954811
Backhousia sciadophora,Backhousia,0.038274413024735
Backhousia subargentea,Backhousia,0.0881869927811334
Callistemon formosus,Callistemon,0.05093971560826138
Callistemon pachyphyllus,Callistemon,0.032550886207623586
Callistemon polandii,Callistemon,0.35804452639110207
Callistemon salignus,Callistemon,0.07141046575948806
Callistemon sieberi,Callistemon,0.32309205129243534
Callistemon viminalis,Callistemon,0.131184837051044
Chamelaucium uncinatum,Chamelaucium,0.6022051486147026
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06150523688280307
Corymbia henryi,Corymbia,0.0009340221293563378
Corymbia torelliana,Corymbia,0.029112388357265706
Darwinia citriodora,Darwinia,0.1953537635720004
Decaspermum humile,Decaspermum,0.04062847710239903
Eucalyptus carnea,Eucalyptus,0.04358216877864707
Eucalyptus cloeziana,Eucalyptus,0.06958043608390008
Eucalyptus curtisii,Eucalyptus,0.22889004800393464
Eucalyptus planchoniana,Eucalyptus,0.09828415198689511
Eucalyptus tereticornis,Eucalyptus,0.02868473813506167
Eucalyptus tindaliae,Eucalyptus,0.12156477554015144
Eugenia natalitia,Eugenia,0.2488965579582767
Eugenia uniflora,Eugenia,0.09631979406020408
Eugenia zeyheri,Eugenia,0.2496851076936899
Gossia bamagensis,Gossia,0.004078237985224886
Gossia bidwillii,Gossia,0.06499972188000047
Gossia floribunda,Gossia,0.08279828383807208
Gossia lewisensis,Gossia,0.19590529570588533
Gossia macilwraithensis,Gossia,0.2126876156079489
Gossia myrsinocarpa,Gossia,0.4518639002843894
Gossia punctata,Gossia,0.20037434974628998
Gossia acmenoides,Gossia,0.3118666107648487
Gossia fragrantissima,Gossia,0.23455468049129613
Gossia gonoclada,Gossia,0.42817992107885816
Gossia inophloia,Gossia,0.9738737479625772
Homoranthus melanostictus,Homoranthus,0.11112055836035606
Homoranthus virgatus,Homoranthus,0.1883816353548673
Lenwebbia lasioclada,Lenwebbia,0.052592214162278994
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5385272713845757
Leptospermum liversidgei,Leptospermum,0.16848454834532123
Leptospermum madidum,Leptospermum,0.21910979400936492
Leptospermum petersonii,Leptospermum,0.02875129912152774
Leptospermum semibaccatum,Leptospermum,0.0024651963336481675
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07890541717088206
Lithomyrtus obtusa,Lithomyrtus,0.04787180402670943
Lophostemon suaveolens,Lophostemon,0.005065860867035976
Melaleuca cheelii,Melaleuca,0.010510944075474926
Melaleuca comboynensis,Melaleuca,0.07980961483028226
Melaleuca fluviatilis,Melaleuca,0.39950900911789966
Melaleuca leucadendra,Melaleuca,0.18028702925187812
Melaleuca linariifolia,Melaleuca,0.06456693409785474
Melaleuca nervosa,Melaleuca,0.4154037212022734
Melaleuca nesophila,Melaleuca,0.07633295026659748
Melaleuca nodosa,Melaleuca,0.8779979606556461
Melaleuca saligna,Melaleuca,0.15899867180051874
Melaleuca viridiflora,Melaleuca,0.3499538320154578
Metrosideros collina,Metrosideros,0.040881974545612154
Metrosideros collina x villosa,Metrosideros,0.004559148161008997
Metrosideros kermadecensis,Metrosideros,0.06316530292920275
Metrosideros thomasii,Metrosideros,0.01737175013419412
Myrciaria cauliflora,Myrciaria,0.03597889291991829
Myrtus communis,Myrtus,0.3205818704597685
Neofabricia myrtifolia,Neofabricia,0.20709523093140003
Osbornia octodonta,Osbornia,0.01840866096301874
Pilidiostigma glabrum,Pilidiostigma,0.010733606248754635
Pilidiostigma rhytispermum,Pilidiostigma,0.05898562563089205
Pilidiostigma tetramerum,Pilidiostigma,0.24099567777764674
Rhodamnia acuminata,Rhodamnia,0.007549065742469496
Rhodamnia arenaria,Rhodamnia,0.1953431081823782
Rhodamnia argentea,Rhodamnia,0.1097068782002355
Rhodamnia australis,Rhodamnia,0.3556006761129047
Rhodamnia blairiana,Rhodamnia,0.24337032611635512
Rhodamnia costata,Rhodamnia,0.09139007164535529
Rhodamnia dumicola,Rhodamnia,0.4237527199905129
Rhodamnia sessiliflora,Rhodamnia,0.3072854842201629
Rhodamnia spongiosa,Rhodamnia,0.35365895504063727
Homoranthus papillatus,Homoranthus,0.1827913259813856
Hypocalymma angustifolium ,Hypocalymma,0.05115724936276811
Lenwebbia prominens,Lenwebbia,0.40368927283016
Lenwebbia sp. Blackall Range,Lenwebbia,0.03772517755404081
Leptospermum barneyense,Leptospermum,0.07213139008127811
Leptospermum luehmannii,Leptospermum,0.012031792367117156
Leptospermum trinervium,Leptospermum,0.09253047673992576
Mitrantia bilocularis,Mitrantia,0.16256800099134416
Rhodamnia angustifolia,Rhodamnia,0.5283848036670584
Rhodamnia glabrescens,Rhodamnia,0.23691635994754723
Rhodamnia pauciovulata,Rhodamnia,0.1031480312385975
Rhodomyrtus canescens,Rhodomyrtus,0.41835796944382353
Rhodomyrtus effusa,Rhodomyrtus,0.14597464759218615
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12590463364428928
Rhodomyrtus pervagata,Rhodomyrtus,0.255316203986923
Rhodomyrtus sericea,Rhodomyrtus,0.13988621466786122
Rhodomyrtus tomentosa,Rhodomyrtus,0.21955020865868358
Rhodomyrtus trineura,Rhodomyrtus,0.13219995547825114
Ristantia waterhousei,Ristantia,0.08931338658896482
Ristantia pachysperma,Ristantia,0.39054811225708574
Sphaerantia discolor,Sphaerantia,0.11110946683480316
Stockwellia quadrifida,Stockwellia,0.32798217573571464
Syzygium angophoroides,Syzygium,0.09710812805752145
Syzygium anisatum,Syzygium,0.15366510443320758
Syzygium apodophyllum,Syzygium,0.027447644118804515
Syzygium argyropedicum,Syzygium,0.04139317586998792
Syzygium armstrongii,Syzygium,0.013163318142956237
Syzygium australe,Syzygium,0.08170912980505585
Syzygium bamagense,Syzygium,0.10975665107524968
Syzygium banksii,Syzygium,0.2429843741704074
Syzygium boonjee,Syzygium,0.012490188262514357
Syzygium canicortex,Syzygium,0.08781316453280286
Syzygium claviflorum,Syzygium,0.15542925137941976
Syzygium cormiflorum,Syzygium,0.050329301951190786
Syzygium corynanthum,Syzygium,0.09340892184001048
Syzygium cryptophlebium,Syzygium,0.2874571674224309
Syzygium cumini,Syzygium,0.1065480211651717
Syzygium dansiei,Syzygium,0.08712703520554421
Syzygium endophloium,Syzygium,0.06736049457846383
Syzygium erythrocalyx,Syzygium,0.008605364021052608
Syzygium eucalyptoides,Syzygium,0.3595316800176207
Syzygium eucalyptoide,Syzygium,0.20756774320481486
Syzygium floribundum,Syzygium,0.02306604493519826
Syzygium forte,Syzygium,0.03059200551067187
Syzygium forte ,Syzygium,0.0495529106825805
Syzygium hedraiophyllum,Syzygium,0.018555588525112965
Syzygium hemilamprum,Syzygium,0.08811592165837023
Syzygium ingens,Syzygium,0.046692768966167586
Syzygium jambos,Syzygium,0.6497147295940513
Syzygium kuranda,Syzygium,0.24502322431375734
Syzygium luehmannii,Syzygium,0.11865714490539214
Syzygium maraca,Syzygium,0.0402333191241957
Syzygium minutiflorum,Syzygium,0.03758342284724536
Syzygium nervosum,Syzygium,0.4538818320027449
Syzygium oleosum,Syzygium,0.19904767320847205
Syzygium pseudofastigiatum,Syzygium,0.0919567914453221
Syzygium puberulum,Syzygium,0.13976037181899814
Syzygium suborbiculare,Syzygium,0.19174599362519507
Syzygium tierneyanum,Syzygium,0.07089277446254028
Syzygium unipunctatum,Syzygium,0.21762742588082973
Syzygium wilsonii ,Syzygium,0.013834346675105857
Syzygium wilsonii x luehmannii,Syzygium,0.0008181051032802866
Syzygium xerampelinum,Syzygium,0.17930254486287622
Syzygium aqueum,Syzygium,0.03771283247926016
Syzygium hodgkinsoniae,Syzygium,0.05497835907458115
Syzygium macilwraithianum,Syzygium,0.12076116500808842
Syzygium moorei,Syzygium,0.059491052556194246
Syzygium mulgraveanum,Syzygium,0.07810446641229274
Syzygium paniculatum,Syzygium,0.07071248943635355
Syzygium rubrimolle,Syzygium,0.0051881794956651905
Thryptomene saxicola,Thryptomene,0.20999610422875237
Tristania neriifolia,Tristania,0.12038571077941884
Tristaniopsis exiliflora,Tristaniopsis,0.3822017150310135
Tristaniopsis laurina,Tristaniopsis,0.044891021059422
Uromyrtus metrosideros,Uromyrtus,0.13496899559407982
Uromyrtus tenella,Uromyrtus,0.0417693938282957
Xanthostemon chrysanthus,Xanthostemon,0.2337749692177109
Xanthostemon fruticosus,Xanthostemon,0.47183875109298157
Xanthostemon youngii,Xanthostemon,0.19521462478793716
Xanthostemon oppositifolius,Xanthostemon,0.33983751884990787
