Species,Genus,Damage
Backhousia oligantha,Backhousia,0.19711812778312687
Backhousia sciadophora,Backhousia,0.055549409490884605
Backhousia subargentea,Backhousia,0.06093180026787359
Callistemon formosus,Callistemon,0.11318382374239033
Callistemon pachyphyllus,Callistemon,0.13727953618113364
Callistemon polandii,Callistemon,0.319194460866967
Callistemon salignus,Callistemon,0.05993477079510856
Callistemon sieberi,Callistemon,0.49914167993633063
Callistemon viminalis,Callistemon,0.35883929171790263
Chamelaucium uncinatum,Chamelaucium,0.8530894240427995
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.13629445799330164
Corymbia henryi,Corymbia,0.020050773297080715
Corymbia torelliana,Corymbia,0.09428267438518478
Darwinia citriodora,Darwinia,0.1925350337774896
Decaspermum humile,Decaspermum,0.11735854612972907
Eucalyptus carnea,Eucalyptus,0.021251763485761632
Eucalyptus cloeziana,Eucalyptus,0.03278569389650343
Eucalyptus curtisii,Eucalyptus,0.010547690569195467
Eucalyptus planchoniana,Eucalyptus,0.024632121431830578
Eucalyptus tereticornis,Eucalyptus,0.025808053213932425
Eucalyptus tindaliae,Eucalyptus,0.2717953385856884
Eugenia natalitia,Eugenia,0.16815974851735982
Eugenia uniflora,Eugenia,0.19329469562968127
Eugenia zeyheri,Eugenia,0.28454345162616845
Gossia bamagensis,Gossia,0.13130580439027906
Gossia bidwillii,Gossia,0.1173247837611553
Gossia floribunda,Gossia,0.010045305979120345
Gossia lewisensis,Gossia,0.4343392779133808
Gossia macilwraithensis,Gossia,0.25720001975419216
Gossia myrsinocarpa,Gossia,0.2642096648110015
Gossia punctata,Gossia,0.1968538118520191
Gossia acmenoides,Gossia,0.36310717602098386
Gossia fragrantissima,Gossia,0.22932774338790884
Gossia gonoclada,Gossia,0.3265370112683921
Gossia inophloia,Gossia,0.6063331424173826
Homoranthus melanostictus,Homoranthus,0.17467252680760215
Homoranthus virgatus,Homoranthus,0.15366946961070438
Lenwebbia lasioclada,Lenwebbia,0.028680488250878655
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5619074809560245
Leptospermum liversidgei,Leptospermum,0.18298336909901702
Leptospermum madidum,Leptospermum,0.28849048684022716
Leptospermum petersonii,Leptospermum,0.13052925685567596
Leptospermum semibaccatum,Leptospermum,0.18782560031733087
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0848339860325602
Lithomyrtus obtusa,Lithomyrtus,0.00723859162200724
Lophostemon suaveolens,Lophostemon,0.05098649797097421
Melaleuca cheelii,Melaleuca,0.007297726345638633
Melaleuca comboynensis,Melaleuca,0.12870190061321152
Melaleuca fluviatilis,Melaleuca,0.48888754541050883
Melaleuca leucadendra,Melaleuca,0.20904104636883525
Melaleuca linariifolia,Melaleuca,0.11969201090698989
Melaleuca nervosa,Melaleuca,0.4562783040352085
Melaleuca nesophila,Melaleuca,0.014189835260135508
Melaleuca nodosa,Melaleuca,0.4028922269359174
Melaleuca saligna,Melaleuca,0.2909613588126674
Melaleuca viridiflora,Melaleuca,0.48236377157617416
Metrosideros collina,Metrosideros,0.0322017333416762
Metrosideros collina x villosa,Metrosideros,0.11706565746946329
Metrosideros kermadecensis,Metrosideros,0.04570842313729995
Metrosideros thomasii,Metrosideros,0.07791372740870695
Myrciaria cauliflora,Myrciaria,0.04725329495545627
Myrtus communis,Myrtus,0.39185872434624835
Neofabricia myrtifolia,Neofabricia,0.05235048984867885
Osbornia octodonta,Osbornia,0.081610504057259
Pilidiostigma glabrum,Pilidiostigma,0.2532271521677987
Pilidiostigma rhytispermum,Pilidiostigma,0.05709570796564645
Pilidiostigma tetramerum,Pilidiostigma,0.14668487660669927
Rhodamnia acuminata,Rhodamnia,0.03408155765546006
Rhodamnia arenaria,Rhodamnia,0.2005197930195619
Rhodamnia argentea,Rhodamnia,0.15991133567241822
Rhodamnia australis,Rhodamnia,0.4760698328395392
Rhodamnia blairiana,Rhodamnia,0.2914108880623334
Rhodamnia costata,Rhodamnia,0.4203131277508896
Rhodamnia dumicola,Rhodamnia,0.3096127356971281
Rhodamnia sessiliflora,Rhodamnia,0.48484591721013004
Rhodamnia spongiosa,Rhodamnia,0.4135957838123119
Homoranthus papillatus,Homoranthus,0.1881825122238725
Hypocalymma angustifolium ,Hypocalymma,6.960470123629214e-05
Lenwebbia prominens,Lenwebbia,0.3270939146114562
Lenwebbia sp. Blackall Range,Lenwebbia,0.2324362121356207
Leptospermum barneyense,Leptospermum,0.11103843537856539
Leptospermum luehmannii,Leptospermum,0.06752024807083057
Leptospermum trinervium,Leptospermum,0.22291874844757498
Mitrantia bilocularis,Mitrantia,0.2438040832781494
Rhodamnia angustifolia,Rhodamnia,0.716878292928308
Rhodamnia glabrescens,Rhodamnia,0.2012748496214043
Rhodamnia pauciovulata,Rhodamnia,0.2016792804015266
Rhodomyrtus canescens,Rhodomyrtus,0.30995965497184663
Rhodomyrtus effusa,Rhodomyrtus,0.24215357373277624
Rhodomyrtus macrocarpa,Rhodomyrtus,0.223189472113404
Rhodomyrtus pervagata,Rhodomyrtus,0.2657348603159022
Rhodomyrtus sericea,Rhodomyrtus,0.21317448250281834
Rhodomyrtus tomentosa,Rhodomyrtus,0.14386700472888747
Rhodomyrtus trineura,Rhodomyrtus,0.2148794099354181
Ristantia waterhousei,Ristantia,0.08642906031932052
Ristantia pachysperma,Ristantia,0.22852972041822328
Sphaerantia discolor,Sphaerantia,0.27297200612073347
Stockwellia quadrifida,Stockwellia,0.3086374426052143
Syzygium angophoroides,Syzygium,0.24999001647684693
Syzygium anisatum,Syzygium,0.09698893264489228
Syzygium apodophyllum,Syzygium,0.00013928634542459406
Syzygium argyropedicum,Syzygium,0.09636135209280683
Syzygium armstrongii,Syzygium,0.07429862445025326
Syzygium australe,Syzygium,0.22780353375414752
Syzygium bamagense,Syzygium,0.20327541925022663
Syzygium banksii,Syzygium,0.20983643389405193
Syzygium boonjee,Syzygium,0.0650428443593214
Syzygium canicortex,Syzygium,0.07691595158110398
Syzygium claviflorum,Syzygium,0.2960720694267893
Syzygium cormiflorum,Syzygium,0.04440294892942487
Syzygium corynanthum,Syzygium,0.23044042140118792
Syzygium cryptophlebium,Syzygium,0.14204985725869035
Syzygium cumini,Syzygium,0.27163255559595845
Syzygium dansiei,Syzygium,0.017037642118188367
Syzygium endophloium,Syzygium,0.1344105121750705
Syzygium erythrocalyx,Syzygium,0.06474985851226744
Syzygium eucalyptoides,Syzygium,0.45774796931541917
Syzygium eucalyptoide,Syzygium,0.1921838306335213
Syzygium floribundum,Syzygium,0.13348419537161926
Syzygium forte,Syzygium,0.10974666605942351
Syzygium forte ,Syzygium,0.01148640782723942
Syzygium hedraiophyllum,Syzygium,0.12029469524473879
Syzygium hemilamprum,Syzygium,0.03484054594523078
Syzygium ingens,Syzygium,0.013810257554617067
Syzygium jambos,Syzygium,0.5890884834017869
Syzygium kuranda,Syzygium,0.21927049186428138
Syzygium luehmannii,Syzygium,0.14184862931746456
Syzygium maraca,Syzygium,0.12737910280127163
Syzygium minutiflorum,Syzygium,0.0573478907505478
Syzygium nervosum,Syzygium,0.3411012382278451
Syzygium oleosum,Syzygium,0.03773810049029547
Syzygium pseudofastigiatum,Syzygium,0.1210245114512769
Syzygium puberulum,Syzygium,0.22683617293858238
Syzygium suborbiculare,Syzygium,0.17293435328350348
Syzygium tierneyanum,Syzygium,0.020120236736795194
Syzygium unipunctatum,Syzygium,0.07558977651987142
Syzygium wilsonii ,Syzygium,0.06088533321970413
Syzygium wilsonii x luehmannii,Syzygium,0.044432688096539774
Syzygium xerampelinum,Syzygium,0.16339997087673708
Syzygium aqueum,Syzygium,0.13843255644575647
Syzygium hodgkinsoniae,Syzygium,0.16380574311565765
Syzygium macilwraithianum,Syzygium,0.08973811048224567
Syzygium moorei,Syzygium,0.0767716657526385
Syzygium mulgraveanum,Syzygium,0.08911285900199362
Syzygium paniculatum,Syzygium,0.12143148602729315
Syzygium rubrimolle,Syzygium,0.1346845025451422
Thryptomene saxicola,Thryptomene,0.2896010385576342
Tristania neriifolia,Tristania,0.20675782941292464
Tristaniopsis exiliflora,Tristaniopsis,0.4633614908899957
Tristaniopsis laurina,Tristaniopsis,0.029678200048949943
Uromyrtus metrosideros,Uromyrtus,0.2356034429011611
Uromyrtus tenella,Uromyrtus,0.10612751602649428
Xanthostemon chrysanthus,Xanthostemon,0.2646037611326766
Xanthostemon fruticosus,Xanthostemon,0.3156266286611191
Xanthostemon youngii,Xanthostemon,0.22490546671621847
Xanthostemon oppositifolius,Xanthostemon,0.3271653977156299
