Species,Genus,Damage
Backhousia oligantha,Backhousia,0.366279985617993
Backhousia sciadophora,Backhousia,0.029636236515627523
Backhousia subargentea,Backhousia,0.045526974929064545
Callistemon formosus,Callistemon,0.0174348497873964
Callistemon pachyphyllus,Callistemon,0.08159529034326951
Callistemon polandii,Callistemon,0.39042248862464124
Callistemon salignus,Callistemon,0.013690939409711333
Callistemon sieberi,Callistemon,0.3225913274150489
Callistemon viminalis,Callistemon,0.32972503056216484
Chamelaucium uncinatum,Chamelaucium,0.7396530370852099
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.049353814371252636
Corymbia henryi,Corymbia,0.07683589630975751
Corymbia torelliana,Corymbia,0.03506655787806334
Darwinia citriodora,Darwinia,0.15198036163911866
Decaspermum humile,Decaspermum,0.011889478767207251
Eucalyptus carnea,Eucalyptus,0.21848420626800547
Eucalyptus cloeziana,Eucalyptus,0.009313237485469417
Eucalyptus curtisii,Eucalyptus,0.20204997464853358
Eucalyptus planchoniana,Eucalyptus,0.0031585965824101336
Eucalyptus tereticornis,Eucalyptus,0.06140686478769175
Eucalyptus tindaliae,Eucalyptus,0.2519855871603893
Eugenia natalitia,Eugenia,0.10653757500077665
Eugenia uniflora,Eugenia,0.2602277124375696
Eugenia zeyheri,Eugenia,0.24263003841928765
Gossia bamagensis,Gossia,0.047116181487176556
Gossia bidwillii,Gossia,0.05693015268000501
Gossia floribunda,Gossia,0.03773887080176386
Gossia lewisensis,Gossia,0.18729782937416006
Gossia macilwraithensis,Gossia,0.09648979388398904
Gossia myrsinocarpa,Gossia,0.36021372346041036
Gossia punctata,Gossia,0.14309217223666537
Gossia acmenoides,Gossia,0.40610292078601584
Gossia fragrantissima,Gossia,0.18851566688340005
Gossia gonoclada,Gossia,0.4436351605721285
Gossia inophloia,Gossia,0.6248553644971417
Homoranthus melanostictus,Homoranthus,0.15552789900877362
Homoranthus virgatus,Homoranthus,0.15399009749391035
Lenwebbia lasioclada,Lenwebbia,0.017040459262033236
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.916486092362957
Leptospermum liversidgei,Leptospermum,0.17177026984477517
Leptospermum madidum,Leptospermum,0.12157787313552837
Leptospermum petersonii,Leptospermum,0.07049365717901979
Leptospermum semibaccatum,Leptospermum,0.23914116585437006
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04478399288893531
Lithomyrtus obtusa,Lithomyrtus,0.029702109744994987
Lophostemon suaveolens,Lophostemon,0.06737659161585108
Melaleuca cheelii,Melaleuca,0.03652904069392249
Melaleuca comboynensis,Melaleuca,0.1929905019639535
Melaleuca fluviatilis,Melaleuca,0.31027442244223846
Melaleuca leucadendra,Melaleuca,0.4093214047881544
Melaleuca linariifolia,Melaleuca,0.05772286189913456
Melaleuca nervosa,Melaleuca,0.30934230568489274
Melaleuca nesophila,Melaleuca,0.07741355238133618
Melaleuca nodosa,Melaleuca,0.5441619616336228
Melaleuca saligna,Melaleuca,0.0879887303342346
Melaleuca viridiflora,Melaleuca,0.4274862820316787
Metrosideros collina,Metrosideros,0.009875523659369723
Metrosideros collina x villosa,Metrosideros,0.053015822828706094
Metrosideros kermadecensis,Metrosideros,0.04264688858815213
Metrosideros thomasii,Metrosideros,0.05735145427346211
Myrciaria cauliflora,Myrciaria,0.0770572394405089
Myrtus communis,Myrtus,0.1323884852622168
Neofabricia myrtifolia,Neofabricia,0.010626506252905621
Osbornia octodonta,Osbornia,0.0364911023377843
Pilidiostigma glabrum,Pilidiostigma,0.24192072334090509
Pilidiostigma rhytispermum,Pilidiostigma,0.03160173645855857
Pilidiostigma tetramerum,Pilidiostigma,0.10793770324891727
Rhodamnia acuminata,Rhodamnia,0.005693561513973711
Rhodamnia arenaria,Rhodamnia,0.15049425904105695
Rhodamnia argentea,Rhodamnia,0.10268007582004213
Rhodamnia australis,Rhodamnia,0.35597556463198865
Rhodamnia blairiana,Rhodamnia,0.11918673912865341
Rhodamnia costata,Rhodamnia,0.18161917981173858
Rhodamnia dumicola,Rhodamnia,0.3936321463420811
Rhodamnia sessiliflora,Rhodamnia,0.1655357596461433
Rhodamnia spongiosa,Rhodamnia,0.3176698493872674
Homoranthus papillatus,Homoranthus,0.16024432503016217
Hypocalymma angustifolium ,Hypocalymma,0.07291876271613695
Lenwebbia prominens,Lenwebbia,0.30169592591127703
Lenwebbia sp. Blackall Range,Lenwebbia,0.11505993911550139
Leptospermum barneyense,Leptospermum,0.029074397810295638
Leptospermum luehmannii,Leptospermum,0.05690786545936821
Leptospermum trinervium,Leptospermum,0.1104552714371363
Mitrantia bilocularis,Mitrantia,0.1266132310416297
Rhodamnia angustifolia,Rhodamnia,0.5750929823018374
Rhodamnia glabrescens,Rhodamnia,0.18833648928921365
Rhodamnia pauciovulata,Rhodamnia,0.13909369050899678
Rhodomyrtus canescens,Rhodomyrtus,0.35837483675528836
Rhodomyrtus effusa,Rhodomyrtus,0.13444787785432055
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14818937016356148
Rhodomyrtus pervagata,Rhodomyrtus,0.397079816263437
Rhodomyrtus sericea,Rhodomyrtus,0.1187428676576705
Rhodomyrtus tomentosa,Rhodomyrtus,0.17843735883409084
Rhodomyrtus trineura,Rhodomyrtus,0.13220147699872853
Ristantia waterhousei,Ristantia,0.07101493116725655
Ristantia pachysperma,Ristantia,0.3520295119627854
Sphaerantia discolor,Sphaerantia,0.1290982321788916
Stockwellia quadrifida,Stockwellia,0.2860840837941723
Syzygium angophoroides,Syzygium,0.24160363561788145
Syzygium anisatum,Syzygium,0.23097103546134168
Syzygium apodophyllum,Syzygium,0.05555343345995034
Syzygium argyropedicum,Syzygium,0.021738216381174347
Syzygium armstrongii,Syzygium,0.018815928487992517
Syzygium australe,Syzygium,0.17934671190836582
Syzygium bamagense,Syzygium,0.09876377652803092
Syzygium banksii,Syzygium,0.1358740915973824
Syzygium boonjee,Syzygium,0.009235562591322966
Syzygium canicortex,Syzygium,0.026913654231069284
Syzygium claviflorum,Syzygium,0.21143221980078097
Syzygium cormiflorum,Syzygium,0.024285550452315396
Syzygium corynanthum,Syzygium,0.46171303862327484
Syzygium cryptophlebium,Syzygium,0.1851962701315799
Syzygium cumini,Syzygium,0.1555559920136811
Syzygium dansiei,Syzygium,0.03409911478145666
Syzygium endophloium,Syzygium,0.06940285829436044
Syzygium erythrocalyx,Syzygium,0.06817848654817515
Syzygium eucalyptoides,Syzygium,0.5138035295475065
Syzygium eucalyptoide,Syzygium,0.10831818374353142
Syzygium floribundum,Syzygium,0.04652676372368236
Syzygium forte,Syzygium,0.022739686561604522
Syzygium forte ,Syzygium,0.037417063272656925
Syzygium hedraiophyllum,Syzygium,0.07645010778277839
Syzygium hemilamprum,Syzygium,0.05919616465376465
Syzygium ingens,Syzygium,0.022910944243270004
Syzygium jambos,Syzygium,0.6608007003443028
Syzygium kuranda,Syzygium,0.1644109685713835
Syzygium luehmannii,Syzygium,0.20611114360154947
Syzygium maraca,Syzygium,0.06857581350967301
Syzygium minutiflorum,Syzygium,0.06749252810021567
Syzygium nervosum,Syzygium,0.3081040059746667
Syzygium oleosum,Syzygium,0.37814546124425297
Syzygium pseudofastigiatum,Syzygium,0.024093054351763232
Syzygium puberulum,Syzygium,0.22061478039084625
Syzygium suborbiculare,Syzygium,0.23370988190490616
Syzygium tierneyanum,Syzygium,0.06046330719106985
Syzygium unipunctatum,Syzygium,0.03474600248354398
Syzygium wilsonii ,Syzygium,0.020975624700382056
Syzygium wilsonii x luehmannii,Syzygium,0.01055060442943212
Syzygium xerampelinum,Syzygium,0.2481006250178075
Syzygium aqueum,Syzygium,0.054418842093286734
Syzygium hodgkinsoniae,Syzygium,0.027275755204557495
Syzygium macilwraithianum,Syzygium,0.01952329829751842
Syzygium moorei,Syzygium,0.04537112361706086
Syzygium mulgraveanum,Syzygium,0.033367217392057835
Syzygium paniculatum,Syzygium,0.06210534403159751
Syzygium rubrimolle,Syzygium,0.041925888838896475
Thryptomene saxicola,Thryptomene,0.15717910247941735
Tristania neriifolia,Tristania,0.1125088664909828
Tristaniopsis exiliflora,Tristaniopsis,0.4000029496688091
Tristaniopsis laurina,Tristaniopsis,0.03134920106662342
Uromyrtus metrosideros,Uromyrtus,0.11429503464173285
Uromyrtus tenella,Uromyrtus,0.030418731482544592
Xanthostemon chrysanthus,Xanthostemon,0.009170646353969358
Xanthostemon fruticosus,Xanthostemon,0.3369421576081695
Xanthostemon youngii,Xanthostemon,0.09533867140489494
Xanthostemon oppositifolius,Xanthostemon,0.3021786580330994
