Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.18238889323005014
Backhousia oligantha,Backhousia,0.3073535447750444
Backhousia sciadophora,Backhousia,0.039557925738315625
Backhousia subargentea,Backhousia,0.044077766877287594
Callistemon formosus,Callistemon,0.09297579198677308
Callistemon pachyphyllus,Callistemon,0.06510156093517094
Callistemon polandii,Callistemon,0.4086228353885185
Callistemon salignus,Callistemon,0.012128120020090005
Callistemon sieberi,Callistemon,0.3116814436236265
Callistemon viminalis,Callistemon,0.11471427744685458
Chamelaucium uncinatum,Chamelaucium,0.7575607705309481
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04418222817249473
Corymbia henryi,Corymbia,0.09392844443727233
Corymbia torelliana,Corymbia,0.005681366838196977
Darwinia citriodora,Darwinia,0.1935359160262199
Decaspermum humile,Decaspermum,0.012594327348855239
Eucalyptus carnea,Eucalyptus,0.006554013044523521
Eucalyptus cloeziana,Eucalyptus,0.03887213112964827
Eucalyptus curtisii,Eucalyptus,0.27140267660044726
Eucalyptus planchoniana,Eucalyptus,0.19559569734376436
Eucalyptus tereticornis,Eucalyptus,0.025204181980660545
Eucalyptus tindaliae,Eucalyptus,0.20092294540738742
Eugenia natalitia,Eugenia,0.1542120406114763
Eugenia uniflora,Eugenia,0.15859660185764723
Eugenia zeyheri,Eugenia,0.14161533140236993
Gossia bamagensis,Gossia,0.03335441229276792
Gossia bidwillii,Gossia,0.00014420111242074984
Gossia floribunda,Gossia,0.08403641626157743
Gossia lewisensis,Gossia,0.4077921609558849
Gossia macilwraithensis,Gossia,0.1215201586525203
Gossia myrsinocarpa,Gossia,0.22046954648744854
Gossia punctata,Gossia,0.2399787378180458
Gossia acmenoides,Gossia,0.311430375713624
Gossia fragrantissima,Gossia,0.15454402250242827
Gossia gonoclada,Gossia,0.45873222033984773
Gossia inophloia,Gossia,0.5614074160122259
Homoranthus melanostictus,Homoranthus,0.10911866244314916
Homoranthus virgatus,Homoranthus,0.19533080695629057
Lenwebbia lasioclada,Lenwebbia,0.06938059244307204
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6928174503367529
Leptospermum liversidgei,Leptospermum,0.12095440496597265
Leptospermum madidum,Leptospermum,0.20019117982186774
Leptospermum petersonii,Leptospermum,0.10375952921126119
Leptospermum semibaccatum,Leptospermum,0.17996203203277483
Lindsayomyrtus racemoides,Lindsayomyrtus,0.043846467055634
Lithomyrtus obtusa,Lithomyrtus,0.05097349917425065
Lophostemon suaveolens,Lophostemon,0.008988139445105348
Melaleuca cheelii,Melaleuca,0.019954486098029744
Melaleuca comboynensis,Melaleuca,0.15589917049494262
Melaleuca fluviatilis,Melaleuca,0.4932061716708728
Melaleuca leucadendra,Melaleuca,0.16033294943039111
Melaleuca linariifolia,Melaleuca,0.06192966541946043
Melaleuca nervosa,Melaleuca,0.3223496474158477
Melaleuca nesophila,Melaleuca,0.06548908807840359
Melaleuca nodosa,Melaleuca,0.39825009092490105
Melaleuca saligna,Melaleuca,0.11608118989434169
Melaleuca viridiflora,Melaleuca,0.3535736640834075
Metrosideros collina,Metrosideros,0.009257554333592766
Metrosideros collina x villosa,Metrosideros,0.05307705120164663
Metrosideros kermadecensis,Metrosideros,0.04087112041695695
Metrosideros thomasii,Metrosideros,0.08978012703630511
Myrciaria cauliflora,Myrciaria,0.0348744374542691
Myrtus communis,Myrtus,0.17076106108134226
Neofabricia myrtifolia,Neofabricia,0.07169501828383429
Osbornia octodonta,Osbornia,0.07617932431034102
Pilidiostigma glabrum,Pilidiostigma,0.06249637758998683
Pilidiostigma rhytispermum,Pilidiostigma,0.03910470980544867
Pilidiostigma tetramerum,Pilidiostigma,0.24680478735069877
Rhodamnia acuminata,Rhodamnia,0.10220137996918277
Rhodamnia arenaria,Rhodamnia,0.15229395759583453
Rhodamnia argentea,Rhodamnia,0.14305721050534248
Rhodamnia australis,Rhodamnia,0.3235559815799173
Rhodamnia blairiana,Rhodamnia,0.0054519594529302
Rhodamnia costata,Rhodamnia,0.0004350670374835275
Rhodamnia dumicola,Rhodamnia,0.32896713897804364
Rhodamnia sessiliflora,Rhodamnia,0.38677957157447407
Rhodamnia spongiosa,Rhodamnia,0.37389609825446646
Homoranthus papillatus,Homoranthus,0.19832878856307057
Hypocalymma angustifolium ,Hypocalymma,0.011083715075542955
Lenwebbia prominens,Lenwebbia,0.289575280727125
Lenwebbia sp. Blackall Range,Lenwebbia,0.12575472051103187
Leptospermum barneyense,Leptospermum,0.0021580729010149957
Leptospermum luehmannii,Leptospermum,0.03251573745288994
Leptospermum trinervium,Leptospermum,0.24407898856160615
Mitrantia bilocularis,Mitrantia,0.17822635345443305
Rhodamnia angustifolia,Rhodamnia,0.5050204064009102
Rhodamnia glabrescens,Rhodamnia,0.18521142034369864
Rhodamnia pauciovulata,Rhodamnia,0.1483508209988167
Rhodomyrtus canescens,Rhodomyrtus,0.3450412652847106
Rhodomyrtus effusa,Rhodomyrtus,0.1627717232251108
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13122810038791355
Rhodomyrtus pervagata,Rhodomyrtus,0.13973743727167187
Rhodomyrtus sericea,Rhodomyrtus,0.22689860958376706
Rhodomyrtus tomentosa,Rhodomyrtus,0.2594063997044628
Rhodomyrtus trineura,Rhodomyrtus,0.12421148851672525
Ristantia waterhousei,Ristantia,0.08049145471322394
Ristantia pachysperma,Ristantia,0.1956512911328201
Sphaerantia discolor,Sphaerantia,0.2563608270501728
Stockwellia quadrifida,Stockwellia,0.3563726478780821
Syzygium angophoroides,Syzygium,0.21188369586145983
Syzygium anisatum,Syzygium,0.11635137173374022
Syzygium apodophyllum,Syzygium,0.030506238103526928
Syzygium argyropedicum,Syzygium,0.054735655058572474
Syzygium armstrongii,Syzygium,0.07672151848761777
Syzygium australe,Syzygium,0.06590438429939482
Syzygium bamagense,Syzygium,0.1277218164931021
Syzygium banksii,Syzygium,0.12877673402700351
Syzygium boonjee,Syzygium,0.024574673108015754
Syzygium canicortex,Syzygium,0.049601567868451824
Syzygium claviflorum,Syzygium,0.16443817053568777
Syzygium cormiflorum,Syzygium,0.029128686593406283
Syzygium corynanthum,Syzygium,0.11378078137207348
Syzygium cryptophlebium,Syzygium,0.21180402660811015
Syzygium cumini,Syzygium,0.27289590860125756
Syzygium dansiei,Syzygium,0.021138661394910163
Syzygium endophloium,Syzygium,0.009191874151719515
Syzygium erythrocalyx,Syzygium,0.0035364730017392043
Syzygium eucalyptoides,Syzygium,0.48029517051613835
Syzygium eucalyptoide,Syzygium,0.12445824582237197
Syzygium floribundum,Syzygium,0.053478116006104526
Syzygium forte,Syzygium,0.018045552652778074
Syzygium forte ,Syzygium,0.07822860938528109
Syzygium hedraiophyllum,Syzygium,0.05007090381543344
Syzygium hemilamprum,Syzygium,0.02550607852636655
Syzygium ingens,Syzygium,0.02154273814668828
Syzygium jambos,Syzygium,0.5664600336198341
Syzygium kuranda,Syzygium,0.12602236569746783
Syzygium luehmannii,Syzygium,0.18503880312173737
Syzygium maraca,Syzygium,0.035449787708544234
Syzygium minutiflorum,Syzygium,0.023487902361050583
Syzygium nervosum,Syzygium,0.4080612603882773
Syzygium oleosum,Syzygium,0.01861673299285227
Syzygium pseudofastigiatum,Syzygium,0.07290940033946958
Syzygium puberulum,Syzygium,0.22388950526136964
Syzygium suborbiculare,Syzygium,0.2359838204039183
Syzygium tierneyanum,Syzygium,0.006298288263448137
Syzygium unipunctatum,Syzygium,0.020086242367454266
Syzygium wilsonii ,Syzygium,0.08525302077520813
Syzygium wilsonii x luehmannii,Syzygium,0.00020447181130778258
Syzygium xerampelinum,Syzygium,0.1086947483270837
Syzygium aqueum,Syzygium,0.05565717176879392
Syzygium hodgkinsoniae,Syzygium,0.37019160717585575
Syzygium macilwraithianum,Syzygium,0.3383495094092599
Syzygium moorei,Syzygium,0.005207581382280835
Syzygium mulgraveanum,Syzygium,0.06404191216493116
Syzygium paniculatum,Syzygium,0.06310495483816725
Syzygium rubrimolle,Syzygium,0.0619947986893743
Thryptomene saxicola,Thryptomene,0.02820347947218438
Tristania neriifolia,Tristania,0.23251413016994327
Tristaniopsis exiliflora,Tristaniopsis,0.30790044950871687
Tristaniopsis laurina,Tristaniopsis,0.019244348128076627
Uromyrtus metrosideros,Uromyrtus,0.20369015955383485
Uromyrtus tenella,Uromyrtus,0.06566054334306026
Xanthostemon chrysanthus,Xanthostemon,0.047482322168880264
Xanthostemon fruticosus,Xanthostemon,0.3871021761991643
Xanthostemon youngii,Xanthostemon,0.2809947005836353
Xanthostemon oppositifolius,Xanthostemon,0.2867375537081126
