Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17531249667379534
Backhousia sciadophora,Backhousia,0.07972333117707642
Backhousia subargentea,Backhousia,0.12262265844407993
Callistemon formosus,Callistemon,0.0029250847515385203
Callistemon pachyphyllus,Callistemon,0.0449111056024849
Callistemon polandii,Callistemon,0.3034376146512878
Callistemon salignus,Callistemon,0.07427712734583114
Callistemon sieberi,Callistemon,0.292575162369221
Callistemon viminalis,Callistemon,0.25000956102836946
Chamelaucium uncinatum,Chamelaucium,0.7521740197430398
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04192363293612145
Corymbia henryi,Corymbia,0.05346979555243303
Corymbia torelliana,Corymbia,0.11420143020087847
Darwinia citriodora,Darwinia,0.20817109212432205
Decaspermum humile,Decaspermum,0.01043965936407254
Eucalyptus carnea,Eucalyptus,0.33995882434353675
Eucalyptus cloeziana,Eucalyptus,0.017771812713581525
Eucalyptus curtisii,Eucalyptus,0.0425032787543298
Eucalyptus planchoniana,Eucalyptus,0.24979616772686164
Eucalyptus tereticornis,Eucalyptus,0.08355156067796932
Eucalyptus tindaliae,Eucalyptus,0.24821414849923285
Eugenia natalitia,Eugenia,0.17163831590235645
Eugenia uniflora,Eugenia,0.1941871757850242
Eugenia zeyheri,Eugenia,0.21404502793210245
Gossia bamagensis,Gossia,0.04638650462815086
Gossia bidwillii,Gossia,0.010480047924556146
Gossia floribunda,Gossia,0.0995001819160013
Gossia lewisensis,Gossia,0.16201625843286482
Gossia macilwraithensis,Gossia,0.2139775802208761
Gossia myrsinocarpa,Gossia,0.2266190011083058
Gossia punctata,Gossia,0.2216865204272498
Gossia acmenoides,Gossia,0.3235629015236148
Gossia fragrantissima,Gossia,0.21755902314798803
Gossia gonoclada,Gossia,0.284890668967801
Gossia inophloia,Gossia,0.604342185361399
Homoranthus melanostictus,Homoranthus,0.22610446058645772
Homoranthus virgatus,Homoranthus,0.23439860772663001
Lenwebbia lasioclada,Lenwebbia,0.02769754407783598
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.941279783417956
Leptospermum liversidgei,Leptospermum,0.2738692144572803
Leptospermum madidum,Leptospermum,0.20494692709559725
Leptospermum petersonii,Leptospermum,0.04208863560025922
Leptospermum semibaccatum,Leptospermum,0.006661483666039469
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05468601669162343
Lithomyrtus obtusa,Lithomyrtus,0.04000404908609534
Lophostemon suaveolens,Lophostemon,0.12680386516618913
Melaleuca cheelii,Melaleuca,0.12822169018630314
Melaleuca comboynensis,Melaleuca,0.00865113925408556
Melaleuca fluviatilis,Melaleuca,0.3095040456101694
Melaleuca leucadendra,Melaleuca,0.047203977336958136
Melaleuca linariifolia,Melaleuca,0.04789257324696905
Melaleuca nervosa,Melaleuca,0.3156072824476781
Melaleuca nesophila,Melaleuca,0.043421719876429954
Melaleuca nodosa,Melaleuca,0.6947509439467425
Melaleuca saligna,Melaleuca,0.22273166171896452
Melaleuca viridiflora,Melaleuca,0.4095650193818492
Metrosideros collina,Metrosideros,0.0620139382788234
Metrosideros collina x villosa,Metrosideros,0.07328125912113714
Metrosideros kermadecensis,Metrosideros,0.11291251182640405
Metrosideros thomasii,Metrosideros,0.11914785172670017
Myrciaria cauliflora,Myrciaria,0.00440095811985497
Myrtus communis,Myrtus,0.34808678534118487
Neofabricia myrtifolia,Neofabricia,0.09499973279842955
Osbornia octodonta,Osbornia,0.1111101400872565
Pilidiostigma glabrum,Pilidiostigma,0.04351159249066816
Pilidiostigma rhytispermum,Pilidiostigma,0.07342205819454195
Pilidiostigma tetramerum,Pilidiostigma,0.2396385656120592
Rhodamnia acuminata,Rhodamnia,0.07486809963974483
Rhodamnia arenaria,Rhodamnia,0.1971187080654908
Rhodamnia argentea,Rhodamnia,0.2863154665152723
Rhodamnia australis,Rhodamnia,0.4051174180260402
Rhodamnia blairiana,Rhodamnia,0.05082998524843241
Rhodamnia costata,Rhodamnia,0.11863748895043491
Rhodamnia dumicola,Rhodamnia,0.3432946139609583
Rhodamnia sessiliflora,Rhodamnia,0.8468148763751051
Rhodamnia spongiosa,Rhodamnia,0.4867961121110267
Homoranthus papillatus,Homoranthus,0.16419685822341457
Hypocalymma angustifolium ,Hypocalymma,0.020199587642500294
Lenwebbia prominens,Lenwebbia,0.48277370324215463
Lenwebbia sp. Blackall Range,Lenwebbia,0.023409387033376472
Leptospermum barneyense,Leptospermum,0.12896059501175605
Leptospermum luehmannii,Leptospermum,0.07596335182251224
Leptospermum trinervium,Leptospermum,0.15834121608308083
Mitrantia bilocularis,Mitrantia,0.19930816740281898
Rhodamnia angustifolia,Rhodamnia,0.9456655543211854
Rhodamnia glabrescens,Rhodamnia,0.15707622338303961
Rhodamnia pauciovulata,Rhodamnia,0.13393706181754128
Rhodomyrtus canescens,Rhodomyrtus,0.33880821165956787
Rhodomyrtus effusa,Rhodomyrtus,0.2065671686279864
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16604341180736926
Rhodomyrtus pervagata,Rhodomyrtus,0.23235780021257302
Rhodomyrtus sericea,Rhodomyrtus,0.18951972231961234
Rhodomyrtus tomentosa,Rhodomyrtus,0.2834324977281657
Rhodomyrtus trineura,Rhodomyrtus,0.2720042744835398
Ristantia waterhousei,Ristantia,0.029749099205873986
Ristantia pachysperma,Ristantia,0.28631440436706734
Sphaerantia discolor,Sphaerantia,0.1772911713205283
Stockwellia quadrifida,Stockwellia,0.425129338837241
Syzygium angophoroides,Syzygium,0.15025892100103366
Syzygium anisatum,Syzygium,0.04439128515638657
Syzygium apodophyllum,Syzygium,0.0018161232142541728
Syzygium argyropedicum,Syzygium,0.024136509496733183
Syzygium armstrongii,Syzygium,0.039402376125631466
Syzygium australe,Syzygium,0.057344427863839975
Syzygium bamagense,Syzygium,0.20511356907239087
Syzygium banksii,Syzygium,0.14752764948361996
Syzygium boonjee,Syzygium,0.12510417567980037
Syzygium canicortex,Syzygium,0.09644043482995901
Syzygium claviflorum,Syzygium,0.13934477311911797
Syzygium cormiflorum,Syzygium,0.06806389463166074
Syzygium corynanthum,Syzygium,0.3221277975588279
Syzygium cryptophlebium,Syzygium,0.1309060051730171
Syzygium cumini,Syzygium,0.23162758524989613
Syzygium dansiei,Syzygium,0.09972402760149635
Syzygium endophloium,Syzygium,0.030848814544205183
Syzygium erythrocalyx,Syzygium,0.08860903645264129
Syzygium eucalyptoides,Syzygium,0.38904126956318397
Syzygium eucalyptoide,Syzygium,0.13849357146264163
Syzygium floribundum,Syzygium,0.09772105335377201
Syzygium forte,Syzygium,0.034653859301375434
Syzygium forte ,Syzygium,0.10027754990326221
Syzygium hedraiophyllum,Syzygium,0.1029514403025531
Syzygium hemilamprum,Syzygium,0.03932113824931083
Syzygium ingens,Syzygium,0.05235807722264685
Syzygium jambos,Syzygium,0.9693107044091236
Syzygium kuranda,Syzygium,0.2444232059501732
Syzygium luehmannii,Syzygium,0.24577825714470913
Syzygium maraca,Syzygium,0.07276329658382785
Syzygium minutiflorum,Syzygium,0.017307650529374996
Syzygium nervosum,Syzygium,0.2887054774416189
Syzygium oleosum,Syzygium,0.4670732737058092
Syzygium pseudofastigiatum,Syzygium,0.040888289893123986
Syzygium puberulum,Syzygium,0.24345355068430097
Syzygium suborbiculare,Syzygium,0.2273702793110779
Syzygium tierneyanum,Syzygium,0.03785030852463045
Syzygium unipunctatum,Syzygium,0.11280716010126612
Syzygium wilsonii ,Syzygium,0.06021510442669964
Syzygium wilsonii x luehmannii,Syzygium,0.05469476155974062
Syzygium xerampelinum,Syzygium,0.1305236722123273
Syzygium aqueum,Syzygium,0.00560570480340461
Syzygium hodgkinsoniae,Syzygium,0.2188324117283016
Syzygium macilwraithianum,Syzygium,0.18065094146927807
Syzygium moorei,Syzygium,0.07867137024070558
Syzygium mulgraveanum,Syzygium,0.06447490285356672
Syzygium paniculatum,Syzygium,0.014450486084477632
Syzygium rubrimolle,Syzygium,0.09579823686833544
Thryptomene saxicola,Thryptomene,0.20848007897421894
Tristania neriifolia,Tristania,0.24409046613578678
Tristaniopsis exiliflora,Tristaniopsis,0.2883914694126952
Tristaniopsis laurina,Tristaniopsis,0.0639244291833263
Uromyrtus metrosideros,Uromyrtus,0.21817242224017308
Uromyrtus tenella,Uromyrtus,0.059776181736598044
Xanthostemon chrysanthus,Xanthostemon,0.2316828930340784
Xanthostemon fruticosus,Xanthostemon,0.3697343404432676
Xanthostemon youngii,Xanthostemon,0.15772422750428605
Xanthostemon oppositifolius,Xanthostemon,0.504596622935122
