Species,Genus,Damage
Backhousia oligantha,Backhousia,0.41910441778163143
Backhousia sciadophora,Backhousia,0.030442101448404646
Backhousia subargentea,Backhousia,0.043380549642106914
Callistemon formosus,Callistemon,0.03297387921098682
Callistemon pachyphyllus,Callistemon,0.025598488579823275
Callistemon polandii,Callistemon,0.30705078757882553
Callistemon salignus,Callistemon,0.009808978581959504
Callistemon sieberi,Callistemon,0.3424956984987677
Callistemon viminalis,Callistemon,0.23013188374654625
Chamelaucium uncinatum,Chamelaucium,0.9567053131187229
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.01998463464422029
Corymbia henryi,Corymbia,0.01193249989879508
Corymbia torelliana,Corymbia,0.06797238294831676
Darwinia citriodora,Darwinia,0.08830071361026937
Decaspermum humile,Decaspermum,0.0017317186159662157
Eucalyptus carnea,Eucalyptus,0.07582927585032717
Eucalyptus cloeziana,Eucalyptus,0.037703973940490076
Eucalyptus curtisii,Eucalyptus,0.19986150869351604
Eucalyptus planchoniana,Eucalyptus,0.08733688804151907
Eucalyptus tereticornis,Eucalyptus,0.007016143243886219
Eucalyptus tindaliae,Eucalyptus,0.11289667612044196
Eugenia natalitia,Eugenia,0.15378016772528502
Eugenia uniflora,Eugenia,0.28402616067877995
Eugenia zeyheri,Eugenia,0.22890713730506507
Gossia bamagensis,Gossia,0.006418934454237135
Gossia bidwillii,Gossia,0.061432653406269466
Gossia floribunda,Gossia,0.04900803405791576
Gossia lewisensis,Gossia,0.15059902860056296
Gossia macilwraithensis,Gossia,0.11716797606324869
Gossia myrsinocarpa,Gossia,0.10122152465106016
Gossia punctata,Gossia,0.131064807226557
Gossia acmenoides,Gossia,0.5128154792575925
Gossia fragrantissima,Gossia,0.14855959273902153
Gossia gonoclada,Gossia,0.3090262815008811
Gossia inophloia,Gossia,0.5391821530279759
Homoranthus melanostictus,Homoranthus,0.14959564647417967
Homoranthus virgatus,Homoranthus,0.2737792330803699
Lenwebbia lasioclada,Lenwebbia,0.00792001613080906
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8009534294820875
Leptospermum liversidgei,Leptospermum,0.10724698465107974
Leptospermum madidum,Leptospermum,0.14863252340273325
Leptospermum petersonii,Leptospermum,0.003696663345866824
Leptospermum semibaccatum,Leptospermum,0.13774950808531683
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04672520508126432
Lithomyrtus obtusa,Lithomyrtus,0.060055814627258286
Lophostemon suaveolens,Lophostemon,0.03690011414382255
Melaleuca cheelii,Melaleuca,0.005474052301532417
Melaleuca comboynensis,Melaleuca,0.14210063136422457
Melaleuca fluviatilis,Melaleuca,0.34413442705008057
Melaleuca leucadendra,Melaleuca,0.1844096156705488
Melaleuca linariifolia,Melaleuca,0.049602545053589076
Melaleuca nervosa,Melaleuca,0.3976231297744479
Melaleuca nesophila,Melaleuca,0.0037239283237751053
Melaleuca nodosa,Melaleuca,0.36990079214341653
Melaleuca saligna,Melaleuca,0.07678301774221152
Melaleuca viridiflora,Melaleuca,0.3433953292147076
Metrosideros collina,Metrosideros,0.06134568201071522
Metrosideros collina x villosa,Metrosideros,0.010803583734366295
Metrosideros kermadecensis,Metrosideros,0.018456714216420256
Metrosideros thomasii,Metrosideros,0.026741286502498074
Myrciaria cauliflora,Myrciaria,0.04586501171753499
Myrtus communis,Myrtus,0.20658718731113668
Neofabricia myrtifolia,Neofabricia,0.07287787175085247
Osbornia octodonta,Osbornia,0.029367826222591376
Pilidiostigma glabrum,Pilidiostigma,0.039055873071267566
Pilidiostigma rhytispermum,Pilidiostigma,0.09182894148749154
Pilidiostigma tetramerum,Pilidiostigma,0.14470902376774664
Rhodamnia acuminata,Rhodamnia,0.03413621391052235
Rhodamnia arenaria,Rhodamnia,0.11902623248061195
Rhodamnia argentea,Rhodamnia,0.10389989999629945
Rhodamnia australis,Rhodamnia,0.31145344956657217
Rhodamnia blairiana,Rhodamnia,0.14821371127736382
Rhodamnia costata,Rhodamnia,0.25617945365245376
Rhodamnia dumicola,Rhodamnia,0.4357557903726388
Rhodamnia sessiliflora,Rhodamnia,0.3446186373498237
Rhodamnia spongiosa,Rhodamnia,0.48784726664106914
Homoranthus papillatus,Homoranthus,0.18123624301890207
Hypocalymma angustifolium ,Hypocalymma,0.04777499996309098
Lenwebbia prominens,Lenwebbia,0.429703860382479
Lenwebbia sp. Blackall Range,Lenwebbia,0.007011733315255064
Leptospermum barneyense,Leptospermum,0.03290786577762006
Leptospermum luehmannii,Leptospermum,0.054031706185242
Leptospermum trinervium,Leptospermum,0.11480939878544971
Mitrantia bilocularis,Mitrantia,0.11098485778606637
Rhodamnia angustifolia,Rhodamnia,0.738562165558164
Rhodamnia glabrescens,Rhodamnia,0.12113294979458633
Rhodamnia pauciovulata,Rhodamnia,0.17424371295847596
Rhodomyrtus canescens,Rhodomyrtus,0.4365582073154939
Rhodomyrtus effusa,Rhodomyrtus,0.2943322179211947
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21591747361763813
Rhodomyrtus pervagata,Rhodomyrtus,0.1125792335487783
Rhodomyrtus sericea,Rhodomyrtus,0.2043782553597131
Rhodomyrtus tomentosa,Rhodomyrtus,0.4263190484426178
Rhodomyrtus trineura,Rhodomyrtus,0.2128109767280737
Ristantia waterhousei,Ristantia,0.03187492589527752
Ristantia pachysperma,Ristantia,0.21909503166575384
Sphaerantia discolor,Sphaerantia,0.11963151304072506
Stockwellia quadrifida,Stockwellia,0.520595794753167
Syzygium angophoroides,Syzygium,0.07332154384615208
Syzygium anisatum,Syzygium,0.06823365960219618
Syzygium apodophyllum,Syzygium,0.05364940778395422
Syzygium argyropedicum,Syzygium,0.061446213653927995
Syzygium armstrongii,Syzygium,0.04842434237516802
Syzygium australe,Syzygium,0.20550443991002343
Syzygium bamagense,Syzygium,0.08576349953567552
Syzygium banksii,Syzygium,0.19806989644389894
Syzygium boonjee,Syzygium,0.04896794471583776
Syzygium canicortex,Syzygium,2.2846250011365754e-05
Syzygium claviflorum,Syzygium,0.09272232306295569
Syzygium cormiflorum,Syzygium,0.029851538920385945
Syzygium corynanthum,Syzygium,0.26439141517410025
Syzygium cryptophlebium,Syzygium,0.06910432963795188
Syzygium cumini,Syzygium,0.15130681750769215
Syzygium dansiei,Syzygium,0.024459388930504478
Syzygium endophloium,Syzygium,0.02088706153622777
Syzygium erythrocalyx,Syzygium,0.00333747119754646
Syzygium eucalyptoides,Syzygium,0.30842776722221643
Syzygium eucalyptoide,Syzygium,0.10400405073663599
Syzygium floribundum,Syzygium,0.03381173427861883
Syzygium forte,Syzygium,0.03722935274037242
Syzygium forte ,Syzygium,0.01723099151638241
Syzygium hedraiophyllum,Syzygium,0.05169501140775301
Syzygium hemilamprum,Syzygium,0.028692490208827248
Syzygium ingens,Syzygium,0.011377910309487316
Syzygium jambos,Syzygium,0.6068248938746748
Syzygium kuranda,Syzygium,0.08195713013470884
Syzygium luehmannii,Syzygium,0.2507192245351031
Syzygium maraca,Syzygium,0.02601497751279913
Syzygium minutiflorum,Syzygium,0.05858028005985316
Syzygium nervosum,Syzygium,0.39228793488046154
Syzygium oleosum,Syzygium,0.22993067757441832
Syzygium pseudofastigiatum,Syzygium,0.0033471689764468238
Syzygium puberulum,Syzygium,0.06823809812096249
Syzygium suborbiculare,Syzygium,0.14574480294312808
Syzygium tierneyanum,Syzygium,0.06245524914875489
Syzygium unipunctatum,Syzygium,0.12397122694234453
Syzygium wilsonii ,Syzygium,0.007883785302104762
Syzygium wilsonii x luehmannii,Syzygium,0.029313833277117674
Syzygium xerampelinum,Syzygium,0.2583809215629276
Syzygium aqueum,Syzygium,0.06112077260719273
Syzygium hodgkinsoniae,Syzygium,0.04665767707670776
Syzygium macilwraithianum,Syzygium,0.002440974663568518
Syzygium moorei,Syzygium,0.02308085264843296
Syzygium mulgraveanum,Syzygium,0.0234831255340624
Syzygium paniculatum,Syzygium,0.04586238220356664
Syzygium rubrimolle,Syzygium,0.02070557403385287
Thryptomene saxicola,Thryptomene,0.11285665504124909
Tristania neriifolia,Tristania,0.25017107162933927
Tristaniopsis exiliflora,Tristaniopsis,0.38956856988184363
Tristaniopsis laurina,Tristaniopsis,0.05821705052989312
Uromyrtus metrosideros,Uromyrtus,0.09851480192526862
Uromyrtus tenella,Uromyrtus,0.020028148730187656
Xanthostemon chrysanthus,Xanthostemon,0.10493677747218877
Xanthostemon fruticosus,Xanthostemon,0.39993846116168985
Xanthostemon youngii,Xanthostemon,0.14801174946222462
Xanthostemon oppositifolius,Xanthostemon,0.3502128266392073
