Species,Genus,Damage
Backhousia oligantha,Backhousia,0.24834987650282692
Backhousia sciadophora,Backhousia,0.058523470850173176
Backhousia subargentea,Backhousia,0.04070247866838983
Callistemon formosus,Callistemon,0.0034961631251819725
Callistemon pachyphyllus,Callistemon,0.11722298715368584
Callistemon polandii,Callistemon,0.3377881660792186
Callistemon salignus,Callistemon,0.02758153713638567
Callistemon sieberi,Callistemon,0.5140604097475894
Callistemon viminalis,Callistemon,0.26885535033423746
Chamelaucium uncinatum,Chamelaucium,0.5853603574605089
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.009934053623694261
Corymbia henryi,Corymbia,0.12218967807484482
Corymbia torelliana,Corymbia,0.0419366402713246
Darwinia citriodora,Darwinia,0.15330494624003688
Decaspermum humile,Decaspermum,0.031222225008498583
Eucalyptus carnea,Eucalyptus,0.40753235465677573
Eucalyptus cloeziana,Eucalyptus,0.12887520909750627
Eucalyptus curtisii,Eucalyptus,0.036393141785701744
Eucalyptus planchoniana,Eucalyptus,0.036901839230711886
Eucalyptus tereticornis,Eucalyptus,0.003129178662663712
Eucalyptus tindaliae,Eucalyptus,0.15990466025107253
Eugenia natalitia,Eugenia,0.20771009482836433
Eugenia uniflora,Eugenia,0.20584727997255037
Eugenia zeyheri,Eugenia,0.26048253007162536
Gossia bamagensis,Gossia,0.018248526540005194
Gossia bidwillii,Gossia,0.11491997643190466
Gossia floribunda,Gossia,0.07537039660266931
Gossia lewisensis,Gossia,0.2174804168688187
Gossia macilwraithensis,Gossia,0.20251989425457317
Gossia myrsinocarpa,Gossia,0.23169631716762495
Gossia punctata,Gossia,0.1736665966677
Gossia acmenoides,Gossia,0.35402301520111124
Gossia fragrantissima,Gossia,0.16216580649960655
Gossia gonoclada,Gossia,0.2933789954405217
Gossia inophloia,Gossia,0.6843619289826375
Homoranthus melanostictus,Homoranthus,0.22768735447742117
Homoranthus virgatus,Homoranthus,0.2149471105527203
Lenwebbia lasioclada,Lenwebbia,0.06888263775120329
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6853232453777132
Leptospermum liversidgei,Leptospermum,0.2491138342109238
Leptospermum madidum,Leptospermum,0.15185869031759136
Leptospermum petersonii,Leptospermum,0.11476336776118501
Leptospermum semibaccatum,Leptospermum,0.16973410119769383
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07563184884413143
Lithomyrtus obtusa,Lithomyrtus,0.03265255408552381
Lophostemon suaveolens,Lophostemon,0.09405817467174238
Melaleuca cheelii,Melaleuca,0.06232687934338621
Melaleuca comboynensis,Melaleuca,0.2821753958443045
Melaleuca fluviatilis,Melaleuca,0.38165054204430593
Melaleuca leucadendra,Melaleuca,0.19279010827903065
Melaleuca linariifolia,Melaleuca,0.04999520458602191
Melaleuca nervosa,Melaleuca,0.5044285090060621
Melaleuca nesophila,Melaleuca,0.02316885762123455
Melaleuca nodosa,Melaleuca,0.34763836321794006
Melaleuca saligna,Melaleuca,0.171025984499118
Melaleuca viridiflora,Melaleuca,0.514300744601381
Metrosideros collina,Metrosideros,0.022975358344753616
Metrosideros collina x villosa,Metrosideros,0.034214074207156386
Metrosideros kermadecensis,Metrosideros,0.10798175452815162
Metrosideros thomasii,Metrosideros,0.052058523688844005
Myrciaria cauliflora,Myrciaria,0.09087493952199388
Myrtus communis,Myrtus,0.26306422173385346
Neofabricia myrtifolia,Neofabricia,0.13647103293195695
Osbornia octodonta,Osbornia,0.10551302434463761
Pilidiostigma glabrum,Pilidiostigma,0.27594304946873116
Pilidiostigma rhytispermum,Pilidiostigma,0.05007430913050115
Pilidiostigma tetramerum,Pilidiostigma,0.2867481556039584
Rhodamnia acuminata,Rhodamnia,0.08866187372753487
Rhodamnia arenaria,Rhodamnia,0.21175020154642343
Rhodamnia argentea,Rhodamnia,0.4892242676748655
Rhodamnia australis,Rhodamnia,0.42621199389564346
Rhodamnia blairiana,Rhodamnia,0.12122806163369759
Rhodamnia costata,Rhodamnia,0.015784437545748098
Rhodamnia dumicola,Rhodamnia,0.40114664267383304
Rhodamnia sessiliflora,Rhodamnia,0.39350255676448054
Rhodamnia spongiosa,Rhodamnia,0.3579790008138426
Homoranthus papillatus,Homoranthus,0.2816994586610688
Hypocalymma angustifolium ,Hypocalymma,0.13958757159040314
Lenwebbia prominens,Lenwebbia,0.3884173974216978
Lenwebbia sp. Blackall Range,Lenwebbia,0.09066206028891521
Leptospermum barneyense,Leptospermum,0.011939586298082894
Leptospermum luehmannii,Leptospermum,0.10595131284634096
Leptospermum trinervium,Leptospermum,0.1816611132532433
Mitrantia bilocularis,Mitrantia,0.2660485802890129
Rhodamnia angustifolia,Rhodamnia,0.7164150994731431
Rhodamnia glabrescens,Rhodamnia,0.1832004246379091
Rhodamnia pauciovulata,Rhodamnia,0.15350901997111066
Rhodomyrtus canescens,Rhodomyrtus,0.3390825434058824
Rhodomyrtus effusa,Rhodomyrtus,0.16937196054494752
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1894679577350029
Rhodomyrtus pervagata,Rhodomyrtus,0.16287576142725513
Rhodomyrtus sericea,Rhodomyrtus,0.24973246272862237
Rhodomyrtus tomentosa,Rhodomyrtus,0.37131458810234275
Rhodomyrtus trineura,Rhodomyrtus,0.17540276803791865
Ristantia waterhousei,Ristantia,0.10356255078729415
Ristantia pachysperma,Ristantia,0.4930952447095187
Sphaerantia discolor,Sphaerantia,0.15817300873812723
Stockwellia quadrifida,Stockwellia,0.4099474428352874
Syzygium angophoroides,Syzygium,0.22788848474262302
Syzygium anisatum,Syzygium,0.33495396682992684
Syzygium apodophyllum,Syzygium,0.08552359349146599
Syzygium argyropedicum,Syzygium,0.07213642003044018
Syzygium armstrongii,Syzygium,0.047581159743288914
Syzygium australe,Syzygium,0.2695451748547608
Syzygium bamagense,Syzygium,0.23329972952955647
Syzygium banksii,Syzygium,0.16048028516589596
Syzygium boonjee,Syzygium,0.07654341970104817
Syzygium canicortex,Syzygium,0.028112191285213584
Syzygium claviflorum,Syzygium,0.14938019473783637
Syzygium cormiflorum,Syzygium,0.0040501036250706335
Syzygium corynanthum,Syzygium,0.00608494322808717
Syzygium cryptophlebium,Syzygium,0.18227692327403755
Syzygium cumini,Syzygium,0.21252839568248216
Syzygium dansiei,Syzygium,0.08610774904867302
Syzygium endophloium,Syzygium,0.03189030171867735
Syzygium erythrocalyx,Syzygium,0.07142693197830674
Syzygium eucalyptoides,Syzygium,0.4421644210734046
Syzygium eucalyptoide,Syzygium,0.18448407738409411
Syzygium floribundum,Syzygium,0.02217031752643006
Syzygium forte,Syzygium,0.12795536418858156
Syzygium forte ,Syzygium,0.1291338299958129
Syzygium hedraiophyllum,Syzygium,0.05487696161373812
Syzygium hemilamprum,Syzygium,0.11141111577882068
Syzygium ingens,Syzygium,0.13205533090022037
Syzygium jambos,Syzygium,0.793524597234887
Syzygium kuranda,Syzygium,0.22367094490169048
Syzygium luehmannii,Syzygium,0.22564648593714765
Syzygium maraca,Syzygium,0.03453048090545252
Syzygium minutiflorum,Syzygium,0.1043948352198738
Syzygium nervosum,Syzygium,0.3298281386196864
Syzygium oleosum,Syzygium,0.15712055153051274
Syzygium pseudofastigiatum,Syzygium,0.026327615905896273
Syzygium puberulum,Syzygium,0.258788163379851
Syzygium suborbiculare,Syzygium,0.19634608845981028
Syzygium tierneyanum,Syzygium,0.12699154650467115
Syzygium unipunctatum,Syzygium,0.06136091212703665
Syzygium wilsonii ,Syzygium,0.09115469856335956
Syzygium wilsonii x luehmannii,Syzygium,0.11420229171998386
Syzygium xerampelinum,Syzygium,0.17652645204653528
Syzygium aqueum,Syzygium,0.1161549366886323
Syzygium hodgkinsoniae,Syzygium,0.27531332941497055
Syzygium macilwraithianum,Syzygium,0.287117343463108
Syzygium moorei,Syzygium,0.0812412701596914
Syzygium mulgraveanum,Syzygium,0.014722201669538748
Syzygium paniculatum,Syzygium,0.13647272110285869
Syzygium rubrimolle,Syzygium,0.007637991254243026
Thryptomene saxicola,Thryptomene,0.24102278674840427
Tristania neriifolia,Tristania,0.25730361396636425
Tristaniopsis exiliflora,Tristaniopsis,0.5413119052024653
Tristaniopsis laurina,Tristaniopsis,0.019325309822822767
Uromyrtus metrosideros,Uromyrtus,0.19379363814085782
Uromyrtus tenella,Uromyrtus,0.10625379775892974
Xanthostemon chrysanthus,Xanthostemon,0.08947179104614644
Xanthostemon fruticosus,Xanthostemon,0.5427558436616753
Xanthostemon youngii,Xanthostemon,0.15731300709146456
Xanthostemon oppositifolius,Xanthostemon,0.3732143664279537
