Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1800265175626199
Backhousia sciadophora,Backhousia,0.12040493445426259
Backhousia subargentea,Backhousia,0.045951399897600886
Callistemon formosus,Callistemon,0.12828026478236754
Callistemon pachyphyllus,Callistemon,0.05836971405497793
Callistemon polandii,Callistemon,0.4354622027320243
Callistemon salignus,Callistemon,0.012361856550133554
Callistemon sieberi,Callistemon,0.49833628943784536
Callistemon viminalis,Callistemon,0.5113336087662672
Chamelaucium uncinatum,Chamelaucium,0.919165088490955
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.14075032631762352
Corymbia henryi,Corymbia,0.09730660333242036
Corymbia torelliana,Corymbia,0.07632347214759294
Darwinia citriodora,Darwinia,0.22009399827077258
Decaspermum humile,Decaspermum,0.11376550934459151
Eucalyptus carnea,Eucalyptus,0.26937826401745113
Eucalyptus cloeziana,Eucalyptus,0.048656477990230984
Eucalyptus curtisii,Eucalyptus,0.10038872213753836
Eucalyptus planchoniana,Eucalyptus,0.1284007495138595
Eucalyptus tereticornis,Eucalyptus,0.057765735445115096
Eucalyptus tindaliae,Eucalyptus,0.20956750995751472
Eugenia natalitia,Eugenia,0.21519175202089436
Eugenia uniflora,Eugenia,0.2951136396518117
Eugenia zeyheri,Eugenia,0.25301704158468086
Gossia bamagensis,Gossia,0.010575955312670748
Gossia bidwillii,Gossia,0.059027055949867124
Gossia floribunda,Gossia,0.04323700408521591
Gossia lewisensis,Gossia,0.2298152888712357
Gossia macilwraithensis,Gossia,0.25003945224461344
Gossia myrsinocarpa,Gossia,0.33405721423637
Gossia punctata,Gossia,0.19087137203916482
Gossia acmenoides,Gossia,0.4636794600553653
Gossia fragrantissima,Gossia,0.1745072621083208
Gossia gonoclada,Gossia,0.4841641592985262
Gossia inophloia,Gossia,0.5499078826220472
Homoranthus melanostictus,Homoranthus,0.15666136063876612
Homoranthus virgatus,Homoranthus,0.23740961453330156
Lenwebbia lasioclada,Lenwebbia,0.11285196245536033
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.573342149135688
Leptospermum liversidgei,Leptospermum,0.2805213563691318
Leptospermum madidum,Leptospermum,0.2551293333448368
Leptospermum petersonii,Leptospermum,0.03684395545854735
Leptospermum semibaccatum,Leptospermum,0.03560899935426676
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07468402531062246
Lithomyrtus obtusa,Lithomyrtus,0.06239166671565277
Lophostemon suaveolens,Lophostemon,0.017082931256285683
Melaleuca cheelii,Melaleuca,0.006110014096389227
Melaleuca comboynensis,Melaleuca,0.3141165690982599
Melaleuca fluviatilis,Melaleuca,0.43525715482394967
Melaleuca leucadendra,Melaleuca,0.1789694401526829
Melaleuca linariifolia,Melaleuca,0.03870473187101564
Melaleuca nervosa,Melaleuca,0.3608548139993841
Melaleuca nesophila,Melaleuca,0.006293826510657574
Melaleuca nodosa,Melaleuca,0.477088308695929
Melaleuca saligna,Melaleuca,0.16658380348470647
Melaleuca viridiflora,Melaleuca,0.383953763725732
Metrosideros collina,Metrosideros,0.06168811494688886
Metrosideros collina x villosa,Metrosideros,0.04645011287735845
Metrosideros kermadecensis,Metrosideros,0.08628142138725847
Metrosideros thomasii,Metrosideros,0.02665984510553243
Myrciaria cauliflora,Myrciaria,0.01074060862094961
Myrtus communis,Myrtus,0.1575838102447913
Neofabricia myrtifolia,Neofabricia,0.040342081846730826
Osbornia octodonta,Osbornia,0.06117425341942773
Pilidiostigma glabrum,Pilidiostigma,0.19321133856043993
Pilidiostigma rhytispermum,Pilidiostigma,0.005420532769975894
Pilidiostigma tetramerum,Pilidiostigma,0.276974678577933
Rhodamnia acuminata,Rhodamnia,0.07747047827211273
Rhodamnia arenaria,Rhodamnia,0.20869542082503445
Rhodamnia argentea,Rhodamnia,0.34429471471013473
Rhodamnia australis,Rhodamnia,0.40671135398692293
Rhodamnia blairiana,Rhodamnia,0.11772902178922595
Rhodamnia costata,Rhodamnia,0.31505604020193223
Rhodamnia dumicola,Rhodamnia,0.3420690583942112
Rhodamnia sessiliflora,Rhodamnia,0.42927286241485696
Rhodamnia spongiosa,Rhodamnia,0.4401507984530224
Homoranthus papillatus,Homoranthus,0.21453350474737398
Hypocalymma angustifolium ,Hypocalymma,0.008338973259260918
Lenwebbia prominens,Lenwebbia,0.3997649097555471
Lenwebbia sp. Blackall Range,Lenwebbia,0.13306697848610338
Leptospermum barneyense,Leptospermum,0.012792532155758929
Leptospermum luehmannii,Leptospermum,0.04180348434532832
Leptospermum trinervium,Leptospermum,0.2043452173121545
Mitrantia bilocularis,Mitrantia,0.190285690683746
Rhodamnia angustifolia,Rhodamnia,0.7384749368429051
Rhodamnia glabrescens,Rhodamnia,0.31505978384293876
Rhodamnia pauciovulata,Rhodamnia,0.23396233690993373
Rhodomyrtus canescens,Rhodomyrtus,0.541634808325056
Rhodomyrtus effusa,Rhodomyrtus,0.2390213125763081
Rhodomyrtus macrocarpa,Rhodomyrtus,0.25020486816317256
Rhodomyrtus pervagata,Rhodomyrtus,0.2657450528052814
Rhodomyrtus sericea,Rhodomyrtus,0.3184936664692346
Rhodomyrtus tomentosa,Rhodomyrtus,0.25726557611719114
Rhodomyrtus trineura,Rhodomyrtus,0.15814318175521103
Ristantia waterhousei,Ristantia,0.12594882193539814
Ristantia pachysperma,Ristantia,0.18341531008436918
Sphaerantia discolor,Sphaerantia,0.20664953765203053
Stockwellia quadrifida,Stockwellia,0.4097296112704485
Syzygium angophoroides,Syzygium,0.23980892839934986
Syzygium anisatum,Syzygium,0.3373026848230305
Syzygium apodophyllum,Syzygium,0.11455379446623137
Syzygium argyropedicum,Syzygium,0.044515294957182316
Syzygium armstrongii,Syzygium,0.03318810124130711
Syzygium australe,Syzygium,0.096225238587204
Syzygium bamagense,Syzygium,0.18826381446333063
Syzygium banksii,Syzygium,0.17219093632976867
Syzygium boonjee,Syzygium,0.025185403746597945
Syzygium canicortex,Syzygium,0.1012093637677125
Syzygium claviflorum,Syzygium,0.18934030699877136
Syzygium cormiflorum,Syzygium,0.12272289316729945
Syzygium corynanthum,Syzygium,0.44696049027463713
Syzygium cryptophlebium,Syzygium,0.25717616621192585
Syzygium cumini,Syzygium,0.32748864616694506
Syzygium dansiei,Syzygium,0.0553080322130719
Syzygium endophloium,Syzygium,0.14865832073314866
Syzygium erythrocalyx,Syzygium,0.11666599670213285
Syzygium eucalyptoides,Syzygium,0.4794750031854518
Syzygium eucalyptoide,Syzygium,0.2688294788787364
Syzygium floribundum,Syzygium,0.08372549991368716
Syzygium forte,Syzygium,0.12834305345032693
Syzygium forte ,Syzygium,0.01636268077368319
Syzygium hedraiophyllum,Syzygium,0.10599208407836369
Syzygium hemilamprum,Syzygium,0.037226327515753166
Syzygium ingens,Syzygium,0.09437613081418506
Syzygium jambos,Syzygium,0.5864543103477735
Syzygium kuranda,Syzygium,0.21051197504723085
Syzygium luehmannii,Syzygium,0.2279121874722727
Syzygium maraca,Syzygium,0.011944475855211634
Syzygium minutiflorum,Syzygium,0.025356910531801224
Syzygium nervosum,Syzygium,0.36573438412010706
Syzygium oleosum,Syzygium,0.08018763803594786
Syzygium pseudofastigiatum,Syzygium,0.0007942569180310333
Syzygium puberulum,Syzygium,0.289389026474836
Syzygium suborbiculare,Syzygium,0.16092114720712702
Syzygium tierneyanum,Syzygium,0.13051938499019422
Syzygium unipunctatum,Syzygium,0.0017247365639556644
Syzygium wilsonii ,Syzygium,0.04840155946727864
Syzygium wilsonii x luehmannii,Syzygium,0.1250947068639805
Syzygium xerampelinum,Syzygium,0.17579275527451932
Syzygium aqueum,Syzygium,0.13082463300602432
Syzygium hodgkinsoniae,Syzygium,0.20233558471528612
Syzygium macilwraithianum,Syzygium,0.03347251170366228
Syzygium moorei,Syzygium,0.021546437118449946
Syzygium mulgraveanum,Syzygium,0.006383051648628069
Syzygium paniculatum,Syzygium,0.08944360600480628
Syzygium rubrimolle,Syzygium,0.01806714621228256
Thryptomene saxicola,Thryptomene,0.09092495194271133
Tristania neriifolia,Tristania,0.260061696447643
Tristaniopsis exiliflora,Tristaniopsis,0.36493402936190256
Tristaniopsis laurina,Tristaniopsis,0.042164357462316726
Uromyrtus metrosideros,Uromyrtus,0.30537764879431206
Uromyrtus tenella,Uromyrtus,0.030722727286671248
Xanthostemon chrysanthus,Xanthostemon,0.06070378250053987
Xanthostemon fruticosus,Xanthostemon,0.5112875088946431
Xanthostemon youngii,Xanthostemon,0.1615588653161264
Xanthostemon oppositifolius,Xanthostemon,0.3751974443060244
