Species,Genus,Damage
Backhousia oligantha,Backhousia,0.27295309136279344
Backhousia sciadophora,Backhousia,0.0337396172964356
Backhousia subargentea,Backhousia,0.14282669531423192
Callistemon formosus,Callistemon,0.10047776142073916
Callistemon pachyphyllus,Callistemon,0.133391311455465
Callistemon polandii,Callistemon,0.4404640651934043
Callistemon salignus,Callistemon,0.10584258007508046
Callistemon sieberi,Callistemon,0.3183774542227771
Callistemon viminalis,Callistemon,0.24456641229142573
Chamelaucium uncinatum,Chamelaucium,0.5859358601465089
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.01918087393790663
Corymbia henryi,Corymbia,0.057164586703531806
Corymbia torelliana,Corymbia,0.08753063767081365
Darwinia citriodora,Darwinia,0.22392226777891944
Decaspermum humile,Decaspermum,0.04987822279878845
Eucalyptus carnea,Eucalyptus,0.2722239851881899
Eucalyptus cloeziana,Eucalyptus,0.07879747297803802
Eucalyptus curtisii,Eucalyptus,0.2387862283789065
Eucalyptus planchoniana,Eucalyptus,0.01133205488617578
Eucalyptus tereticornis,Eucalyptus,0.030467315607070056
Eucalyptus tindaliae,Eucalyptus,0.23994107259619168
Eugenia natalitia,Eugenia,0.17653805710706028
Eugenia uniflora,Eugenia,0.21990389074968741
Eugenia zeyheri,Eugenia,0.2360526214757248
Gossia bamagensis,Gossia,0.1093336034586821
Gossia bidwillii,Gossia,0.14361925860083002
Gossia floribunda,Gossia,0.11346410723588818
Gossia lewisensis,Gossia,0.48397980927987105
Gossia macilwraithensis,Gossia,0.23388311644619497
Gossia myrsinocarpa,Gossia,0.2699435499973927
Gossia punctata,Gossia,0.15562491167695164
Gossia acmenoides,Gossia,0.4127815551393974
Gossia fragrantissima,Gossia,0.17546209033697596
Gossia gonoclada,Gossia,0.40033501365405144
Gossia inophloia,Gossia,0.7513163230366301
Homoranthus melanostictus,Homoranthus,0.19372101673693276
Homoranthus virgatus,Homoranthus,0.17228955286711994
Lenwebbia lasioclada,Lenwebbia,0.07427475094703373
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6729239388919832
Leptospermum liversidgei,Leptospermum,0.18535465509091936
Leptospermum madidum,Leptospermum,0.18184198503117777
Leptospermum petersonii,Leptospermum,0.037319289838364134
Leptospermum semibaccatum,Leptospermum,0.23418189986586968
Lindsayomyrtus racemoides,Lindsayomyrtus,0.01702298791200546
Lithomyrtus obtusa,Lithomyrtus,0.1133340465264559
Lophostemon suaveolens,Lophostemon,0.010014996839262436
Melaleuca cheelii,Melaleuca,0.0065362801192413444
Melaleuca comboynensis,Melaleuca,0.005389507635160218
Melaleuca fluviatilis,Melaleuca,0.3043365727789976
Melaleuca leucadendra,Melaleuca,0.08384130442706911
Melaleuca linariifolia,Melaleuca,0.009481082871646895
Melaleuca nervosa,Melaleuca,0.3164838024086716
Melaleuca nesophila,Melaleuca,0.08075158473167154
Melaleuca nodosa,Melaleuca,0.2943533404362636
Melaleuca saligna,Melaleuca,0.2122005056242391
Melaleuca viridiflora,Melaleuca,0.28098276517101073
Metrosideros collina,Metrosideros,0.12712116948565705
Metrosideros collina x villosa,Metrosideros,0.12086602206422742
Metrosideros kermadecensis,Metrosideros,0.09341304733779354
Metrosideros thomasii,Metrosideros,0.034324956944430274
Myrciaria cauliflora,Myrciaria,0.07729235331824874
Myrtus communis,Myrtus,0.528915959842929
Neofabricia myrtifolia,Neofabricia,0.09370222397758299
Osbornia octodonta,Osbornia,0.01564242596733878
Pilidiostigma glabrum,Pilidiostigma,0.06870900183710366
Pilidiostigma rhytispermum,Pilidiostigma,0.21288522370587804
Pilidiostigma tetramerum,Pilidiostigma,0.22283388303923324
Rhodamnia acuminata,Rhodamnia,0.042544538587874436
Rhodamnia arenaria,Rhodamnia,0.1835343664582274
Rhodamnia argentea,Rhodamnia,0.1750030423783045
Rhodamnia australis,Rhodamnia,0.3032795310495684
Rhodamnia blairiana,Rhodamnia,0.2153668564947987
Rhodamnia costata,Rhodamnia,0.025011347776492943
Rhodamnia dumicola,Rhodamnia,0.4488292181057971
Rhodamnia sessiliflora,Rhodamnia,0.2975494016076734
Rhodamnia spongiosa,Rhodamnia,0.3992754039097791
Homoranthus papillatus,Homoranthus,0.17964828800789023
Hypocalymma angustifolium ,Hypocalymma,0.024256676437432734
Lenwebbia prominens,Lenwebbia,0.3100976986928503
Lenwebbia sp. Blackall Range,Lenwebbia,0.4139590290224969
Leptospermum barneyense,Leptospermum,0.012871124148443991
Leptospermum luehmannii,Leptospermum,0.12232363319166406
Leptospermum trinervium,Leptospermum,0.15108762755848953
Mitrantia bilocularis,Mitrantia,0.21772082561546002
Rhodamnia angustifolia,Rhodamnia,0.7616721799553671
Rhodamnia glabrescens,Rhodamnia,0.18466858034489814
Rhodamnia pauciovulata,Rhodamnia,0.19833549648195054
Rhodomyrtus canescens,Rhodomyrtus,0.46190368961614414
Rhodomyrtus effusa,Rhodomyrtus,0.16368806238534028
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18399659476387104
Rhodomyrtus pervagata,Rhodomyrtus,0.36515247855479804
Rhodomyrtus sericea,Rhodomyrtus,0.17667869831639466
Rhodomyrtus tomentosa,Rhodomyrtus,0.2902842709399589
Rhodomyrtus trineura,Rhodomyrtus,0.17503406326838705
Ristantia waterhousei,Ristantia,0.01717325611897841
Ristantia pachysperma,Ristantia,0.31510047398910046
Sphaerantia discolor,Sphaerantia,0.22205578280645466
Stockwellia quadrifida,Stockwellia,0.46436557004185985
Syzygium angophoroides,Syzygium,0.2405133655756928
Syzygium anisatum,Syzygium,0.0020631123852409283
Syzygium apodophyllum,Syzygium,0.02416233455097344
Syzygium argyropedicum,Syzygium,0.061274199054970946
Syzygium armstrongii,Syzygium,0.11821268750734115
Syzygium australe,Syzygium,0.0993199738991633
Syzygium bamagense,Syzygium,0.15105215525070642
Syzygium banksii,Syzygium,0.17747671045258423
Syzygium boonjee,Syzygium,0.04935506814692975
Syzygium canicortex,Syzygium,0.06504365753687846
Syzygium claviflorum,Syzygium,0.1916676913288355
Syzygium cormiflorum,Syzygium,0.09914700798385773
Syzygium corynanthum,Syzygium,0.34930076304791857
Syzygium cryptophlebium,Syzygium,0.22096290900200388
Syzygium cumini,Syzygium,0.15145965720481658
Syzygium dansiei,Syzygium,0.023151848360492
Syzygium endophloium,Syzygium,0.018177389263666355
Syzygium erythrocalyx,Syzygium,0.00823682522592517
Syzygium eucalyptoides,Syzygium,0.4767179479824074
Syzygium eucalyptoide,Syzygium,0.1767333786685435
Syzygium floribundum,Syzygium,0.0034984925994612226
Syzygium forte,Syzygium,0.005259176351681716
Syzygium forte ,Syzygium,0.0835747212354942
Syzygium hedraiophyllum,Syzygium,0.0750867719407593
Syzygium hemilamprum,Syzygium,0.06478405725918263
Syzygium ingens,Syzygium,0.005301234129260035
Syzygium jambos,Syzygium,0.927089190801531
Syzygium kuranda,Syzygium,0.195453645332123
Syzygium luehmannii,Syzygium,0.169268069112671
Syzygium maraca,Syzygium,0.019304873075799645
Syzygium minutiflorum,Syzygium,0.06655770829369223
Syzygium nervosum,Syzygium,0.2668325784262192
Syzygium oleosum,Syzygium,0.01908014089281551
Syzygium pseudofastigiatum,Syzygium,0.10103227519788838
Syzygium puberulum,Syzygium,0.2500517308394513
Syzygium suborbiculare,Syzygium,0.2042251177723431
Syzygium tierneyanum,Syzygium,0.08517422545593184
Syzygium unipunctatum,Syzygium,0.05564355721599584
Syzygium wilsonii ,Syzygium,0.11292202921750727
Syzygium wilsonii x luehmannii,Syzygium,0.10466027438765818
Syzygium xerampelinum,Syzygium,0.20130337817074812
Syzygium aqueum,Syzygium,0.04962365945281538
Syzygium hodgkinsoniae,Syzygium,0.2616941282658668
Syzygium macilwraithianum,Syzygium,0.2496203976405157
Syzygium moorei,Syzygium,0.11792903513967073
Syzygium mulgraveanum,Syzygium,0.1404758297217154
Syzygium paniculatum,Syzygium,0.07526468942089337
Syzygium rubrimolle,Syzygium,0.0449321522393622
Thryptomene saxicola,Thryptomene,0.24218256036595265
Tristania neriifolia,Tristania,0.15432062996683066
Tristaniopsis exiliflora,Tristaniopsis,0.3784321801852295
Tristaniopsis laurina,Tristaniopsis,0.018016846664218322
Uromyrtus metrosideros,Uromyrtus,0.1534147337959716
Uromyrtus tenella,Uromyrtus,0.07969825517807955
Xanthostemon chrysanthus,Xanthostemon,0.21118552673624502
Xanthostemon fruticosus,Xanthostemon,0.27270702638239264
Xanthostemon youngii,Xanthostemon,0.19121829320189604
Xanthostemon oppositifolius,Xanthostemon,0.3004989002084285
