Species,Genus,Damage
Backhousia oligantha,Backhousia,0.18693265379773627
Backhousia sciadophora,Backhousia,0.039303781118620096
Backhousia subargentea,Backhousia,0.07707543254746374
Callistemon formosus,Callistemon,0.11608898348512353
Callistemon pachyphyllus,Callistemon,0.021319066320976243
Callistemon polandii,Callistemon,0.40980024110268787
Callistemon salignus,Callistemon,0.10611793781472001
Callistemon sieberi,Callistemon,0.5112865157703198
Callistemon viminalis,Callistemon,0.1491057749703386
Chamelaucium uncinatum,Chamelaucium,0.735662536358448
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10539214429291066
Corymbia henryi,Corymbia,0.07953154064595547
Corymbia torelliana,Corymbia,0.11863037822590983
Darwinia citriodora,Darwinia,0.18054727018552963
Decaspermum humile,Decaspermum,0.009368136340443312
Eucalyptus carnea,Eucalyptus,0.49194515218856527
Eucalyptus cloeziana,Eucalyptus,0.044381108706144645
Eucalyptus curtisii,Eucalyptus,0.09970151623717716
Eucalyptus planchoniana,Eucalyptus,0.3080497449430022
Eucalyptus tereticornis,Eucalyptus,0.052457402366365535
Eucalyptus tindaliae,Eucalyptus,0.20004533688057857
Eugenia natalitia,Eugenia,0.1803904360710944
Eugenia uniflora,Eugenia,0.2745112762187468
Eugenia zeyheri,Eugenia,0.3220391131645326
Gossia bamagensis,Gossia,0.10496285994195242
Gossia bidwillii,Gossia,0.020695091639458707
Gossia floribunda,Gossia,0.04117873314378395
Gossia lewisensis,Gossia,0.21810515379876938
Gossia macilwraithensis,Gossia,0.2843851901914173
Gossia myrsinocarpa,Gossia,0.37642849439272685
Gossia punctata,Gossia,0.16255968249455677
Gossia acmenoides,Gossia,0.35578168545255073
Gossia fragrantissima,Gossia,0.2328205099599493
Gossia gonoclada,Gossia,0.4665673870720205
Gossia inophloia,Gossia,0.5874761174911193
Homoranthus melanostictus,Homoranthus,0.1831795811771164
Homoranthus virgatus,Homoranthus,0.2925768878282169
Lenwebbia lasioclada,Lenwebbia,0.015750926674699905
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6774120410878016
Leptospermum liversidgei,Leptospermum,0.19807370963447846
Leptospermum madidum,Leptospermum,0.18614032771499578
Leptospermum petersonii,Leptospermum,0.07407802330654323
Leptospermum semibaccatum,Leptospermum,0.12970973889247628
Lindsayomyrtus racemoides,Lindsayomyrtus,0.029330416125326497
Lithomyrtus obtusa,Lithomyrtus,0.1264010631276391
Lophostemon suaveolens,Lophostemon,0.07068538581251105
Melaleuca cheelii,Melaleuca,0.05739170810824479
Melaleuca comboynensis,Melaleuca,0.2265976040549449
Melaleuca fluviatilis,Melaleuca,0.35291713597781793
Melaleuca leucadendra,Melaleuca,0.4598278423190053
Melaleuca linariifolia,Melaleuca,0.028056459529637423
Melaleuca nervosa,Melaleuca,0.3802587898770241
Melaleuca nesophila,Melaleuca,0.04687827782229481
Melaleuca nodosa,Melaleuca,0.9206859028834656
Melaleuca saligna,Melaleuca,0.26702453671540405
Melaleuca viridiflora,Melaleuca,0.3532558046792894
Metrosideros collina,Metrosideros,0.004375453928786133
Metrosideros collina x villosa,Metrosideros,0.02459908055693749
Metrosideros kermadecensis,Metrosideros,0.015640173987889083
Metrosideros thomasii,Metrosideros,0.07318814719575273
Myrciaria cauliflora,Myrciaria,0.021729922023307258
Myrtus communis,Myrtus,0.3448375270201738
Neofabricia myrtifolia,Neofabricia,0.2402535387718172
Osbornia octodonta,Osbornia,0.014805662401307096
Pilidiostigma glabrum,Pilidiostigma,0.2892436067670425
Pilidiostigma rhytispermum,Pilidiostigma,0.10297694405820657
Pilidiostigma tetramerum,Pilidiostigma,0.217365002129826
Rhodamnia acuminata,Rhodamnia,0.09273190237666995
Rhodamnia arenaria,Rhodamnia,0.2284732731498913
Rhodamnia argentea,Rhodamnia,0.44123760210823126
Rhodamnia australis,Rhodamnia,0.3272102855833643
Rhodamnia blairiana,Rhodamnia,0.012656782445060188
Rhodamnia costata,Rhodamnia,0.1929964002811303
Rhodamnia dumicola,Rhodamnia,0.3548001890225282
Rhodamnia sessiliflora,Rhodamnia,0.4718764824067706
Rhodamnia spongiosa,Rhodamnia,0.4806980105279678
Homoranthus papillatus,Homoranthus,0.20528801892539028
Hypocalymma angustifolium ,Hypocalymma,0.042597539383718463
Lenwebbia prominens,Lenwebbia,0.42791020222733367
Lenwebbia sp. Blackall Range,Lenwebbia,0.42160723880897566
Leptospermum barneyense,Leptospermum,0.021576008709615513
Leptospermum luehmannii,Leptospermum,0.10557246210476423
Leptospermum trinervium,Leptospermum,0.2263375732009929
Mitrantia bilocularis,Mitrantia,0.2294493419628436
Rhodamnia angustifolia,Rhodamnia,0.5393536407573668
Rhodamnia glabrescens,Rhodamnia,0.15436629525889667
Rhodamnia pauciovulata,Rhodamnia,0.23269226382364105
Rhodomyrtus canescens,Rhodomyrtus,0.3678861079276201
Rhodomyrtus effusa,Rhodomyrtus,0.2392527006190115
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2864830381440179
Rhodomyrtus pervagata,Rhodomyrtus,0.4010806687827537
Rhodomyrtus sericea,Rhodomyrtus,0.2848190406169019
Rhodomyrtus tomentosa,Rhodomyrtus,0.2879799082765766
Rhodomyrtus trineura,Rhodomyrtus,0.2137923056264377
Ristantia waterhousei,Ristantia,0.08136225894003501
Ristantia pachysperma,Ristantia,0.2023308294483417
Sphaerantia discolor,Sphaerantia,0.2868646329942406
Stockwellia quadrifida,Stockwellia,0.33970573184268105
Syzygium angophoroides,Syzygium,0.17384595992464025
Syzygium anisatum,Syzygium,0.13302210100401668
Syzygium apodophyllum,Syzygium,0.11385448880081639
Syzygium argyropedicum,Syzygium,0.1137411641277093
Syzygium armstrongii,Syzygium,0.039049722413169397
Syzygium australe,Syzygium,0.03401148219201511
Syzygium bamagense,Syzygium,0.17355722584538136
Syzygium banksii,Syzygium,0.2925238112599765
Syzygium boonjee,Syzygium,0.004142282986025703
Syzygium canicortex,Syzygium,0.057948293180145716
Syzygium claviflorum,Syzygium,0.2680333215714028
Syzygium cormiflorum,Syzygium,0.10804026073457229
Syzygium corynanthum,Syzygium,0.26726016817688836
Syzygium cryptophlebium,Syzygium,0.27964161585800096
Syzygium cumini,Syzygium,0.22243312656891612
Syzygium dansiei,Syzygium,0.11666225645657657
Syzygium endophloium,Syzygium,0.11380155752829435
Syzygium erythrocalyx,Syzygium,0.05208407770880241
Syzygium eucalyptoides,Syzygium,0.4412367326481269
Syzygium eucalyptoide,Syzygium,0.17293322853822957
Syzygium floribundum,Syzygium,0.055607738127822604
Syzygium forte,Syzygium,0.11565032973257516
Syzygium forte ,Syzygium,0.13005053140761136
Syzygium hedraiophyllum,Syzygium,0.034842010282291835
Syzygium hemilamprum,Syzygium,0.058952177913289994
Syzygium ingens,Syzygium,0.022240954437651284
Syzygium jambos,Syzygium,0.8847710810980575
Syzygium kuranda,Syzygium,0.21539525132599202
Syzygium luehmannii,Syzygium,0.1523985355840921
Syzygium maraca,Syzygium,0.0826413048864284
Syzygium minutiflorum,Syzygium,0.0474022561760572
Syzygium nervosum,Syzygium,0.33806048888073337
Syzygium oleosum,Syzygium,0.17628602845676633
Syzygium pseudofastigiatum,Syzygium,0.07284627504861774
Syzygium puberulum,Syzygium,0.1581311947571764
Syzygium suborbiculare,Syzygium,0.1849014580365479
Syzygium tierneyanum,Syzygium,0.040770489940729626
Syzygium unipunctatum,Syzygium,0.2152768672982951
Syzygium wilsonii ,Syzygium,0.035435606323198754
Syzygium wilsonii x luehmannii,Syzygium,0.08144203522419113
Syzygium xerampelinum,Syzygium,0.20829099163398523
Syzygium aqueum,Syzygium,0.07834294524453056
Syzygium hodgkinsoniae,Syzygium,0.13675701369303406
Syzygium macilwraithianum,Syzygium,0.32151639373225827
Syzygium moorei,Syzygium,0.019446828957115803
Syzygium mulgraveanum,Syzygium,0.033659943327536856
Syzygium paniculatum,Syzygium,0.029454751042641503
Syzygium rubrimolle,Syzygium,0.038053669936635615
Thryptomene saxicola,Thryptomene,0.03263669047167972
Tristania neriifolia,Tristania,0.2661268187319178
Tristaniopsis exiliflora,Tristaniopsis,0.3293382589723639
Tristaniopsis laurina,Tristaniopsis,0.011218219155238907
Uromyrtus metrosideros,Uromyrtus,0.16963300884008947
Uromyrtus tenella,Uromyrtus,0.029314542241500874
Xanthostemon chrysanthus,Xanthostemon,0.24527117911953977
Xanthostemon fruticosus,Xanthostemon,0.512163092275285
Xanthostemon youngii,Xanthostemon,0.15972012171422412
Xanthostemon oppositifolius,Xanthostemon,0.4112320649791471
