Species,Genus,Damage
Backhousia oligantha,Backhousia,0.16584731728507385
Backhousia sciadophora,Backhousia,0.10321897018562542
Backhousia subargentea,Backhousia,0.039082669973327544
Callistemon formosus,Callistemon,0.10301746733541339
Callistemon pachyphyllus,Callistemon,0.07336129209472309
Callistemon polandii,Callistemon,0.541559048307765
Callistemon salignus,Callistemon,0.09039693168539897
Callistemon sieberi,Callistemon,0.482462632576099
Callistemon viminalis,Callistemon,0.208765862640939
Chamelaucium uncinatum,Chamelaucium,0.9386834538414621
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.052070370875264116
Corymbia henryi,Corymbia,0.07344752112710018
Corymbia torelliana,Corymbia,0.026757739244406276
Darwinia citriodora,Darwinia,0.21478750124581025
Decaspermum humile,Decaspermum,0.13689242547244773
Eucalyptus carnea,Eucalyptus,0.041921155741104554
Eucalyptus cloeziana,Eucalyptus,0.03522699171948873
Eucalyptus curtisii,Eucalyptus,0.24115588579088354
Eucalyptus planchoniana,Eucalyptus,0.12079978960387461
Eucalyptus tereticornis,Eucalyptus,0.14149030627373338
Eucalyptus tindaliae,Eucalyptus,0.19115136184016457
Eugenia natalitia,Eugenia,0.1754303314462009
Eugenia uniflora,Eugenia,0.24030777567303097
Eugenia zeyheri,Eugenia,0.24702787867138554
Gossia bamagensis,Gossia,0.053821657321886596
Gossia bidwillii,Gossia,0.005656391245185244
Gossia floribunda,Gossia,0.07425951589843671
Gossia lewisensis,Gossia,0.215845480967767
Gossia macilwraithensis,Gossia,0.1717318126278553
Gossia myrsinocarpa,Gossia,0.21717997542224476
Gossia punctata,Gossia,0.23600733852052858
Gossia acmenoides,Gossia,0.3920904712713418
Gossia fragrantissima,Gossia,0.18814532683961382
Gossia gonoclada,Gossia,0.5189825903125527
Gossia inophloia,Gossia,0.9438021141120825
Homoranthus melanostictus,Homoranthus,0.25026888982960016
Homoranthus virgatus,Homoranthus,0.28593722269611677
Lenwebbia lasioclada,Lenwebbia,0.1455144189606541
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7576329331872926
Leptospermum liversidgei,Leptospermum,0.1557602664732447
Leptospermum madidum,Leptospermum,0.17519105430816806
Leptospermum petersonii,Leptospermum,0.037257300044322594
Leptospermum semibaccatum,Leptospermum,0.2674483523446911
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06821588509662369
Lithomyrtus obtusa,Lithomyrtus,0.13498026363332793
Lophostemon suaveolens,Lophostemon,0.0006601953796709914
Melaleuca cheelii,Melaleuca,0.018358722753681445
Melaleuca comboynensis,Melaleuca,0.16551240695558134
Melaleuca fluviatilis,Melaleuca,0.34174703960676966
Melaleuca leucadendra,Melaleuca,0.2984814169714336
Melaleuca linariifolia,Melaleuca,0.07997817894775183
Melaleuca nervosa,Melaleuca,0.352577958118411
Melaleuca nesophila,Melaleuca,0.09935998881770369
Melaleuca nodosa,Melaleuca,0.6536061523719268
Melaleuca saligna,Melaleuca,0.15373476183737478
Melaleuca viridiflora,Melaleuca,0.43268118953179835
Metrosideros collina,Metrosideros,0.1011447231134226
Metrosideros collina x villosa,Metrosideros,0.007478499195967769
Metrosideros kermadecensis,Metrosideros,0.009251200137814886
Metrosideros thomasii,Metrosideros,0.04344764009389879
Myrciaria cauliflora,Myrciaria,0.059357513341576684
Myrtus communis,Myrtus,0.2907672802107846
Neofabricia myrtifolia,Neofabricia,0.22686655117008692
Osbornia octodonta,Osbornia,0.12063006280144428
Pilidiostigma glabrum,Pilidiostigma,0.31135965866468696
Pilidiostigma rhytispermum,Pilidiostigma,0.15017163251928878
Pilidiostigma tetramerum,Pilidiostigma,0.23467152713608264
Rhodamnia acuminata,Rhodamnia,0.027278101489542017
Rhodamnia arenaria,Rhodamnia,0.18048310527017608
Rhodamnia argentea,Rhodamnia,0.19450255665128502
Rhodamnia australis,Rhodamnia,0.3648673715920394
Rhodamnia blairiana,Rhodamnia,0.104981178953367
Rhodamnia costata,Rhodamnia,0.024779542734603144
Rhodamnia dumicola,Rhodamnia,0.40114516063946626
Rhodamnia sessiliflora,Rhodamnia,0.15719949072793415
Rhodamnia spongiosa,Rhodamnia,0.5409863724962627
Homoranthus papillatus,Homoranthus,0.3031066498995689
Hypocalymma angustifolium ,Hypocalymma,0.035222931596426976
Lenwebbia prominens,Lenwebbia,0.37235524141340104
Lenwebbia sp. Blackall Range,Lenwebbia,0.9523686498265171
Leptospermum barneyense,Leptospermum,0.029647908694283576
Leptospermum luehmannii,Leptospermum,0.05637557932332582
Leptospermum trinervium,Leptospermum,0.1626153031790265
Mitrantia bilocularis,Mitrantia,0.23765513621354062
Rhodamnia angustifolia,Rhodamnia,0.7403873962484668
Rhodamnia glabrescens,Rhodamnia,0.2044011733802964
Rhodamnia pauciovulata,Rhodamnia,0.2059120824970555
Rhodomyrtus canescens,Rhodomyrtus,0.4251947048263276
Rhodomyrtus effusa,Rhodomyrtus,0.3081589129002922
Rhodomyrtus macrocarpa,Rhodomyrtus,0.3010176689013031
Rhodomyrtus pervagata,Rhodomyrtus,0.2865157733756878
Rhodomyrtus sericea,Rhodomyrtus,0.23048959150880344
Rhodomyrtus tomentosa,Rhodomyrtus,0.19487701762000786
Rhodomyrtus trineura,Rhodomyrtus,0.19405336422061215
Ristantia waterhousei,Ristantia,0.05734247604026366
Ristantia pachysperma,Ristantia,0.3249657603731959
Sphaerantia discolor,Sphaerantia,0.3080954886442808
Stockwellia quadrifida,Stockwellia,0.4236237546610393
Syzygium angophoroides,Syzygium,0.20168322863058585
Syzygium anisatum,Syzygium,0.38540048676477845
Syzygium apodophyllum,Syzygium,0.042052881611015724
Syzygium argyropedicum,Syzygium,0.019450106789534294
Syzygium armstrongii,Syzygium,0.04838832525789871
Syzygium australe,Syzygium,0.16379937308918735
Syzygium bamagense,Syzygium,0.24732337200608745
Syzygium banksii,Syzygium,0.19153574722621713
Syzygium boonjee,Syzygium,0.08398965348959142
Syzygium canicortex,Syzygium,0.01541162449636313
Syzygium claviflorum,Syzygium,0.2271222032924347
Syzygium cormiflorum,Syzygium,0.06652764009509338
Syzygium corynanthum,Syzygium,0.05350355013042041
Syzygium cryptophlebium,Syzygium,0.3129736950550961
Syzygium cumini,Syzygium,0.17751056004479637
Syzygium dansiei,Syzygium,0.13911851273346354
Syzygium endophloium,Syzygium,0.08369355932851241
Syzygium erythrocalyx,Syzygium,0.12944032724868815
Syzygium eucalyptoides,Syzygium,0.4532675514438498
Syzygium eucalyptoide,Syzygium,0.28445562974996474
Syzygium floribundum,Syzygium,0.019128505151937425
Syzygium forte,Syzygium,0.08479565378392073
Syzygium forte ,Syzygium,0.06773039377858203
Syzygium hedraiophyllum,Syzygium,0.14369407488942199
Syzygium hemilamprum,Syzygium,0.10768482215284636
Syzygium ingens,Syzygium,0.08074718947099813
Syzygium jambos,Syzygium,0.9984562895862397
Syzygium kuranda,Syzygium,0.22852946450881406
Syzygium luehmannii,Syzygium,0.24703715856389308
Syzygium maraca,Syzygium,0.002277133460539593
Syzygium minutiflorum,Syzygium,0.004107493909532023
Syzygium nervosum,Syzygium,0.5192665144508812
Syzygium oleosum,Syzygium,0.5032330673430985
Syzygium pseudofastigiatum,Syzygium,0.03370804860600907
Syzygium puberulum,Syzygium,0.3082266480532505
Syzygium suborbiculare,Syzygium,0.32947962247301943
Syzygium tierneyanum,Syzygium,0.0771706656883373
Syzygium unipunctatum,Syzygium,0.12893729790352193
Syzygium wilsonii ,Syzygium,0.06315296177130114
Syzygium wilsonii x luehmannii,Syzygium,0.13277201429864172
Syzygium xerampelinum,Syzygium,0.14933785566379498
Syzygium aqueum,Syzygium,0.14306313711748753
Syzygium hodgkinsoniae,Syzygium,0.15734289699314652
Syzygium macilwraithianum,Syzygium,0.04590167958093527
Syzygium moorei,Syzygium,0.0517914046737189
Syzygium mulgraveanum,Syzygium,0.020829270962842594
Syzygium paniculatum,Syzygium,0.10393564104978559
Syzygium rubrimolle,Syzygium,0.09116611055044
Thryptomene saxicola,Thryptomene,0.008135329507968025
Tristania neriifolia,Tristania,0.3218382992286044
Tristaniopsis exiliflora,Tristaniopsis,0.33716952139410394
Tristaniopsis laurina,Tristaniopsis,0.05285598479155129
Uromyrtus metrosideros,Uromyrtus,0.16616860050825544
Uromyrtus tenella,Uromyrtus,0.12180490914658448
Xanthostemon chrysanthus,Xanthostemon,0.06544832285380098
Xanthostemon fruticosus,Xanthostemon,0.5063613775201943
Xanthostemon youngii,Xanthostemon,0.16865392939270785
Xanthostemon oppositifolius,Xanthostemon,0.34959212261672423
