Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2256936567202258
Backhousia sciadophora,Backhousia,0.01667653711309014
Backhousia subargentea,Backhousia,0.0584319375058473
Callistemon formosus,Callistemon,0.09918720347738808
Callistemon pachyphyllus,Callistemon,0.018742394870796097
Callistemon polandii,Callistemon,0.506799133381821
Callistemon salignus,Callistemon,0.115541364309106
Callistemon sieberi,Callistemon,0.3250171348292882
Callistemon viminalis,Callistemon,0.2418384528578844
Chamelaucium uncinatum,Chamelaucium,0.6672970744113903
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03164206120369617
Corymbia henryi,Corymbia,0.07047200440425272
Corymbia torelliana,Corymbia,0.09772304123947284
Darwinia citriodora,Darwinia,0.15720768315103928
Decaspermum humile,Decaspermum,0.0315025033678884
Eucalyptus carnea,Eucalyptus,0.428467024987372
Eucalyptus cloeziana,Eucalyptus,0.08595504933643439
Eucalyptus curtisii,Eucalyptus,0.03658164006977627
Eucalyptus planchoniana,Eucalyptus,0.07890240562651096
Eucalyptus tereticornis,Eucalyptus,0.003623348179807584
Eucalyptus tindaliae,Eucalyptus,0.21820136283900882
Eugenia natalitia,Eugenia,0.17580986117268516
Eugenia uniflora,Eugenia,0.24360224883287518
Eugenia zeyheri,Eugenia,0.24617225982670898
Gossia bamagensis,Gossia,0.06208888345627861
Gossia bidwillii,Gossia,0.00721099303659567
Gossia floribunda,Gossia,0.046922149170736005
Gossia lewisensis,Gossia,0.3272437376485339
Gossia macilwraithensis,Gossia,0.2735966323639406
Gossia myrsinocarpa,Gossia,0.20992699746113563
Gossia punctata,Gossia,0.29945625077552684
Gossia acmenoides,Gossia,0.4633429564470487
Gossia fragrantissima,Gossia,0.2165804922882043
Gossia gonoclada,Gossia,0.3497427599599211
Gossia inophloia,Gossia,0.7298969519297872
Homoranthus melanostictus,Homoranthus,0.20634705596388525
Homoranthus virgatus,Homoranthus,0.17094258628799308
Lenwebbia lasioclada,Lenwebbia,0.13554182756618494
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6134980341510875
Leptospermum liversidgei,Leptospermum,0.20856515490188043
Leptospermum madidum,Leptospermum,0.18103277471918966
Leptospermum petersonii,Leptospermum,0.021386469209225267
Leptospermum semibaccatum,Leptospermum,0.15273025628352477
Lindsayomyrtus racemoides,Lindsayomyrtus,0.14462002514970107
Lithomyrtus obtusa,Lithomyrtus,0.08679673452823156
Lophostemon suaveolens,Lophostemon,0.1294698722937172
Melaleuca cheelii,Melaleuca,0.012885015474299655
Melaleuca comboynensis,Melaleuca,0.02372431799915964
Melaleuca fluviatilis,Melaleuca,0.46692680068477854
Melaleuca leucadendra,Melaleuca,0.5803092698063573
Melaleuca linariifolia,Melaleuca,0.025274190723551748
Melaleuca nervosa,Melaleuca,0.5774792000242382
Melaleuca nesophila,Melaleuca,0.07080387010352707
Melaleuca nodosa,Melaleuca,0.45316116526351624
Melaleuca saligna,Melaleuca,0.24634618240550654
Melaleuca viridiflora,Melaleuca,0.34424367760831187
Metrosideros collina,Metrosideros,0.004920267941455947
Metrosideros collina x villosa,Metrosideros,0.03969759947991491
Metrosideros kermadecensis,Metrosideros,0.031271837339145625
Metrosideros thomasii,Metrosideros,0.019559117116088487
Myrciaria cauliflora,Myrciaria,0.15094832799296787
Myrtus communis,Myrtus,0.328367128226945
Neofabricia myrtifolia,Neofabricia,0.031976217076597147
Osbornia octodonta,Osbornia,0.0388911838383188
Pilidiostigma glabrum,Pilidiostigma,0.18612506101890103
Pilidiostigma rhytispermum,Pilidiostigma,0.06226822337267379
Pilidiostigma tetramerum,Pilidiostigma,0.2873285087953551
Rhodamnia acuminata,Rhodamnia,0.13056698658575117
Rhodamnia arenaria,Rhodamnia,0.17074265220217522
Rhodamnia argentea,Rhodamnia,0.3873657584112612
Rhodamnia australis,Rhodamnia,0.4656050036617875
Rhodamnia blairiana,Rhodamnia,0.09438668919169502
Rhodamnia costata,Rhodamnia,0.3511286835738415
Rhodamnia dumicola,Rhodamnia,0.5516046728960989
Rhodamnia sessiliflora,Rhodamnia,0.41814922471675986
Rhodamnia spongiosa,Rhodamnia,0.3398564235200704
Homoranthus papillatus,Homoranthus,0.2847906688316172
Hypocalymma angustifolium ,Hypocalymma,0.12491411795490681
Lenwebbia prominens,Lenwebbia,0.31320548305042994
Lenwebbia sp. Blackall Range,Lenwebbia,0.03892797900953582
Leptospermum barneyense,Leptospermum,0.010835772941667154
Leptospermum luehmannii,Leptospermum,0.09525598076832342
Leptospermum trinervium,Leptospermum,0.18876080334279066
Mitrantia bilocularis,Mitrantia,0.2774145703320422
Rhodamnia angustifolia,Rhodamnia,0.7210022129125012
Rhodamnia glabrescens,Rhodamnia,0.15982463905985977
Rhodamnia pauciovulata,Rhodamnia,0.28535253362523816
Rhodomyrtus canescens,Rhodomyrtus,0.5350464292202654
Rhodomyrtus effusa,Rhodomyrtus,0.26773966735886423
Rhodomyrtus macrocarpa,Rhodomyrtus,0.25424147694921795
Rhodomyrtus pervagata,Rhodomyrtus,0.44999066665590604
Rhodomyrtus sericea,Rhodomyrtus,0.17347671931278963
Rhodomyrtus tomentosa,Rhodomyrtus,0.43693423593985325
Rhodomyrtus trineura,Rhodomyrtus,0.2341563295744783
Ristantia waterhousei,Ristantia,0.08511039899487949
Ristantia pachysperma,Ristantia,0.5076017337803717
Sphaerantia discolor,Sphaerantia,0.2431284643720305
Stockwellia quadrifida,Stockwellia,0.39510187784296213
Syzygium angophoroides,Syzygium,0.26797230365654634
Syzygium anisatum,Syzygium,0.16632814182329925
Syzygium apodophyllum,Syzygium,0.01279135807689924
Syzygium argyropedicum,Syzygium,0.037686204463342365
Syzygium armstrongii,Syzygium,0.10687501702546098
Syzygium australe,Syzygium,0.16083489453379018
Syzygium bamagense,Syzygium,0.274332841445884
Syzygium banksii,Syzygium,0.19167297794689586
Syzygium boonjee,Syzygium,0.056572302853711176
Syzygium canicortex,Syzygium,0.05638783800648761
Syzygium claviflorum,Syzygium,0.16183636021022385
Syzygium cormiflorum,Syzygium,0.03818504934273881
Syzygium corynanthum,Syzygium,0.3586807280701546
Syzygium cryptophlebium,Syzygium,0.23699703214025425
Syzygium cumini,Syzygium,0.18315484483109856
Syzygium dansiei,Syzygium,0.10538667624709441
Syzygium endophloium,Syzygium,0.010152080829061272
Syzygium erythrocalyx,Syzygium,0.056042436257156436
Syzygium eucalyptoides,Syzygium,0.5381456524321196
Syzygium eucalyptoide,Syzygium,0.22522167524158865
Syzygium floribundum,Syzygium,0.12741727322658714
Syzygium forte,Syzygium,0.1209876293903468
Syzygium forte ,Syzygium,0.06051997568652512
Syzygium hedraiophyllum,Syzygium,0.01816611049106187
Syzygium hemilamprum,Syzygium,0.08027727562325149
Syzygium ingens,Syzygium,0.12171005627370668
Syzygium jambos,Syzygium,0.8446136695928418
Syzygium kuranda,Syzygium,0.253864034152688
Syzygium luehmannii,Syzygium,0.22617236058403212
Syzygium maraca,Syzygium,0.09937916688818593
Syzygium minutiflorum,Syzygium,0.1535081360630911
Syzygium nervosum,Syzygium,0.39241624189638513
Syzygium oleosum,Syzygium,0.21791166939624473
Syzygium pseudofastigiatum,Syzygium,0.064197221884022
Syzygium puberulum,Syzygium,0.2937887187286946
Syzygium suborbiculare,Syzygium,0.29492342402862326
Syzygium tierneyanum,Syzygium,0.12715066368310024
Syzygium unipunctatum,Syzygium,0.27911382839161203
Syzygium wilsonii ,Syzygium,0.0698411292391149
Syzygium wilsonii x luehmannii,Syzygium,0.07300218138350234
Syzygium xerampelinum,Syzygium,0.2824628657846101
Syzygium aqueum,Syzygium,0.056955252209293206
Syzygium hodgkinsoniae,Syzygium,0.45077374510921653
Syzygium macilwraithianum,Syzygium,0.1729271991953315
Syzygium moorei,Syzygium,0.005515264050981461
Syzygium mulgraveanum,Syzygium,0.031125740600428164
Syzygium paniculatum,Syzygium,0.15061169973288024
Syzygium rubrimolle,Syzygium,0.019123377249122164
Thryptomene saxicola,Thryptomene,0.14017947409180753
Tristania neriifolia,Tristania,0.27499795794200355
Tristaniopsis exiliflora,Tristaniopsis,0.35882374413233264
Tristaniopsis laurina,Tristaniopsis,0.08292368079294954
Uromyrtus metrosideros,Uromyrtus,0.16713060513228106
Uromyrtus tenella,Uromyrtus,0.019632354744543945
Xanthostemon chrysanthus,Xanthostemon,0.1108589305641331
Xanthostemon fruticosus,Xanthostemon,0.3894061011717459
Xanthostemon youngii,Xanthostemon,0.19397644317671114
Xanthostemon oppositifolius,Xanthostemon,0.36902416404544736
