Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.06811702577979817
Backhousia oligantha,Backhousia,0.20686013492170063
Backhousia sciadophora,Backhousia,0.13116039171471194
Backhousia subargentea,Backhousia,0.054042577109276735
Callistemon formosus,Callistemon,0.08530619128782357
Callistemon pachyphyllus,Callistemon,0.15009598123789059
Callistemon polandii,Callistemon,0.519350418288024
Callistemon salignus,Callistemon,0.12526598689637303
Callistemon sieberi,Callistemon,0.493948541947546
Callistemon viminalis,Callistemon,0.37223237242063756
Chamelaucium uncinatum,Chamelaucium,0.5743514535917034
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.056745342323422765
Corymbia henryi,Corymbia,0.10827684816896721
Corymbia torelliana,Corymbia,0.053637012875874635
Darwinia citriodora,Darwinia,0.15388567912452522
Decaspermum humile,Decaspermum,0.042233333799384876
Eucalyptus carnea,Eucalyptus,0.37564357080695854
Eucalyptus cloeziana,Eucalyptus,0.12396324136276093
Eucalyptus curtisii,Eucalyptus,0.39926709681870287
Eucalyptus planchoniana,Eucalyptus,0.15859908003977596
Eucalyptus tereticornis,Eucalyptus,0.09886297074374817
Eucalyptus tindaliae,Eucalyptus,0.15595004399986012
Eugenia natalitia,Eugenia,0.1678406078639222
Eugenia uniflora,Eugenia,0.26241466373045563
Eugenia zeyheri,Eugenia,0.16102135126942307
Gossia bamagensis,Gossia,0.01962725616478156
Gossia bidwillii,Gossia,0.004809682070803123
Gossia floribunda,Gossia,0.10906125036454772
Gossia lewisensis,Gossia,0.4813825348001455
Gossia macilwraithensis,Gossia,0.3100637112897162
Gossia myrsinocarpa,Gossia,0.1648135465226539
Gossia punctata,Gossia,0.2992770682187136
Gossia acmenoides,Gossia,0.4047766887227926
Gossia fragrantissima,Gossia,0.2268120606851567
Gossia gonoclada,Gossia,0.37088590866020654
Gossia inophloia,Gossia,0.5485510087523928
Homoranthus melanostictus,Homoranthus,0.18453567317527209
Homoranthus virgatus,Homoranthus,0.21743350468138523
Lenwebbia lasioclada,Lenwebbia,0.12546989672553321
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5735267014935397
Leptospermum liversidgei,Leptospermum,0.20549522627781036
Leptospermum madidum,Leptospermum,0.16675669620446332
Leptospermum petersonii,Leptospermum,0.0008926950542524903
Leptospermum semibaccatum,Leptospermum,0.31027417185733563
Lindsayomyrtus racemoides,Lindsayomyrtus,0.017195021769807917
Lithomyrtus obtusa,Lithomyrtus,0.09321399046573697
Lophostemon suaveolens,Lophostemon,0.12947176262062776
Melaleuca cheelii,Melaleuca,0.06070943819256247
Melaleuca comboynensis,Melaleuca,0.007660559156473901
Melaleuca fluviatilis,Melaleuca,0.4336978582417901
Melaleuca leucadendra,Melaleuca,0.3312250543852342
Melaleuca linariifolia,Melaleuca,0.007845233442407729
Melaleuca nervosa,Melaleuca,0.48917000598951366
Melaleuca nesophila,Melaleuca,0.06453515593437065
Melaleuca nodosa,Melaleuca,0.31919567091969636
Melaleuca saligna,Melaleuca,0.1618485321161458
Melaleuca viridiflora,Melaleuca,0.5105251746785451
Metrosideros collina,Metrosideros,0.1040177846458783
Metrosideros collina x villosa,Metrosideros,0.1444188210486449
Metrosideros kermadecensis,Metrosideros,0.005770113610124472
Metrosideros thomasii,Metrosideros,0.039662438434811986
Myrciaria cauliflora,Myrciaria,0.015166161260819488
Myrtus communis,Myrtus,0.20799962690616747
Neofabricia myrtifolia,Neofabricia,0.009722838684051438
Osbornia octodonta,Osbornia,0.07716557943830438
Pilidiostigma glabrum,Pilidiostigma,0.005171237180544241
Pilidiostigma rhytispermum,Pilidiostigma,0.04414114568146155
Pilidiostigma tetramerum,Pilidiostigma,0.18966308913782404
Rhodamnia acuminata,Rhodamnia,0.10690048076894487
Rhodamnia arenaria,Rhodamnia,0.31541203899256254
Rhodamnia argentea,Rhodamnia,0.15540661452616766
Rhodamnia australis,Rhodamnia,0.4641314100152685
Rhodamnia blairiana,Rhodamnia,0.1784174961192534
Rhodamnia costata,Rhodamnia,0.046827191636975574
Rhodamnia dumicola,Rhodamnia,0.3430857491390724
Rhodamnia sessiliflora,Rhodamnia,0.3441955922376141
Rhodamnia spongiosa,Rhodamnia,0.34277170629896525
Homoranthus papillatus,Homoranthus,0.17692870493326873
Hypocalymma angustifolium ,Hypocalymma,0.09387520137501626
Lenwebbia prominens,Lenwebbia,0.43518365225591515
Lenwebbia sp. Blackall Range,Lenwebbia,0.32010104269148054
Leptospermum barneyense,Leptospermum,0.12748938338018556
Leptospermum luehmannii,Leptospermum,0.1375737567347416
Leptospermum trinervium,Leptospermum,0.27397924552928177
Mitrantia bilocularis,Mitrantia,0.2603180978879568
Rhodamnia angustifolia,Rhodamnia,0.6319581775535137
Rhodamnia glabrescens,Rhodamnia,0.31358113967333945
Rhodamnia pauciovulata,Rhodamnia,0.17544490115363998
Rhodomyrtus canescens,Rhodomyrtus,0.493046219106243
Rhodomyrtus effusa,Rhodomyrtus,0.16828671977538756
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17082316359467087
Rhodomyrtus pervagata,Rhodomyrtus,0.32053275832606687
Rhodomyrtus sericea,Rhodomyrtus,0.2830635464148443
Rhodomyrtus tomentosa,Rhodomyrtus,0.19755640293812482
Rhodomyrtus trineura,Rhodomyrtus,0.22951831956268443
Ristantia waterhousei,Ristantia,0.05819911837453717
Ristantia pachysperma,Ristantia,0.5238518133478276
Sphaerantia discolor,Sphaerantia,0.2952182543405584
Stockwellia quadrifida,Stockwellia,0.4455305693737046
Syzygium angophoroides,Syzygium,0.17492282243316482
Syzygium anisatum,Syzygium,0.03438953469999495
Syzygium apodophyllum,Syzygium,0.026071071336500218
Syzygium argyropedicum,Syzygium,0.04888423342290704
Syzygium armstrongii,Syzygium,0.031219957984937707
Syzygium australe,Syzygium,0.053027191197208
Syzygium bamagense,Syzygium,0.18044990038286746
Syzygium banksii,Syzygium,0.1566099170416857
Syzygium boonjee,Syzygium,0.004822324695543112
Syzygium canicortex,Syzygium,0.11437078416653834
Syzygium claviflorum,Syzygium,0.23313546176650612
Syzygium cormiflorum,Syzygium,0.09077616486978313
Syzygium corynanthum,Syzygium,0.16033518568636507
Syzygium cryptophlebium,Syzygium,0.1922718541614269
Syzygium cumini,Syzygium,0.21390828618712
Syzygium dansiei,Syzygium,0.06875210270364773
Syzygium endophloium,Syzygium,0.07109230342467932
Syzygium erythrocalyx,Syzygium,0.10861266230931199
Syzygium eucalyptoides,Syzygium,0.3511770323471908
Syzygium eucalyptoide,Syzygium,0.16972225426840082
Syzygium floribundum,Syzygium,0.055392297609693886
Syzygium forte,Syzygium,0.11714137289096582
Syzygium forte ,Syzygium,0.025593534506103466
Syzygium hedraiophyllum,Syzygium,0.05914605824466279
Syzygium hemilamprum,Syzygium,0.020089909504320547
Syzygium ingens,Syzygium,0.08512836156649195
Syzygium jambos,Syzygium,0.5843685767362072
Syzygium kuranda,Syzygium,0.20258636091457927
Syzygium luehmannii,Syzygium,0.22565191418999586
Syzygium maraca,Syzygium,0.021796923025446113
Syzygium minutiflorum,Syzygium,0.07201681158434581
Syzygium nervosum,Syzygium,0.37968015061432436
Syzygium oleosum,Syzygium,0.02699066599644495
Syzygium pseudofastigiatum,Syzygium,0.10660882646868708
Syzygium puberulum,Syzygium,0.19342058494192993
Syzygium suborbiculare,Syzygium,0.2538971747843496
Syzygium tierneyanum,Syzygium,0.08229540459902107
Syzygium unipunctatum,Syzygium,0.043603307033787564
Syzygium wilsonii ,Syzygium,0.031902133240724884
Syzygium wilsonii x luehmannii,Syzygium,0.09435859486272036
Syzygium xerampelinum,Syzygium,0.2046374373190648
Syzygium aqueum,Syzygium,0.144821290428646
Syzygium hodgkinsoniae,Syzygium,0.19778075609889723
Syzygium macilwraithianum,Syzygium,0.44611364327305525
Syzygium moorei,Syzygium,0.07382185160819887
Syzygium mulgraveanum,Syzygium,0.08149998146155346
Syzygium paniculatum,Syzygium,0.09181756962204524
Syzygium rubrimolle,Syzygium,0.01355255773415509
Thryptomene saxicola,Thryptomene,0.1549037669625617
Tristania neriifolia,Tristania,0.18793385349467562
Tristaniopsis exiliflora,Tristaniopsis,0.46580428312699707
Tristaniopsis laurina,Tristaniopsis,0.020463065970789285
Uromyrtus metrosideros,Uromyrtus,0.30223049005781255
Uromyrtus tenella,Uromyrtus,0.1135166949942008
Xanthostemon chrysanthus,Xanthostemon,0.005341501427884698
Xanthostemon fruticosus,Xanthostemon,0.35048087122235994
Xanthostemon youngii,Xanthostemon,0.27021179254759375
Xanthostemon oppositifolius,Xanthostemon,0.4080384565231383
