Species,Genus,Damage
Backhousia oligantha,Backhousia,0.22113270749993763
Backhousia sciadophora,Backhousia,0.01698003801627479
Backhousia subargentea,Backhousia,0.0228491637936048
Callistemon formosus,Callistemon,0.12221646070428394
Callistemon pachyphyllus,Callistemon,0.09736471182930106
Callistemon polandii,Callistemon,0.4337156079665432
Callistemon salignus,Callistemon,0.0503297677119674
Callistemon sieberi,Callistemon,0.3064584841963649
Callistemon viminalis,Callistemon,0.36564126670694375
Chamelaucium uncinatum,Chamelaucium,0.7893719915246495
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08926776869959685
Corymbia henryi,Corymbia,0.04387625532114159
Corymbia torelliana,Corymbia,0.09339002000174013
Darwinia citriodora,Darwinia,0.16925361254181892
Decaspermum humile,Decaspermum,0.13747055381298212
Eucalyptus carnea,Eucalyptus,0.3388420044945071
Eucalyptus cloeziana,Eucalyptus,0.1011346420560848
Eucalyptus curtisii,Eucalyptus,0.15550859134725892
Eucalyptus planchoniana,Eucalyptus,0.006630186278318906
Eucalyptus tereticornis,Eucalyptus,0.010335570752143308
Eucalyptus tindaliae,Eucalyptus,0.18007444741389245
Eugenia natalitia,Eugenia,0.20573009135769782
Eugenia uniflora,Eugenia,0.14427015751185257
Eugenia zeyheri,Eugenia,0.1957115531667717
Gossia bamagensis,Gossia,0.07584983207648843
Gossia bidwillii,Gossia,0.07197594855679679
Gossia floribunda,Gossia,0.10384839985502259
Gossia lewisensis,Gossia,0.16523595502077182
Gossia macilwraithensis,Gossia,0.18608711994533644
Gossia myrsinocarpa,Gossia,0.2233512141620384
Gossia punctata,Gossia,0.19936793385494145
Gossia acmenoides,Gossia,0.33450922717443765
Gossia fragrantissima,Gossia,0.20601621197372522
Gossia gonoclada,Gossia,0.37682171489357863
Gossia inophloia,Gossia,0.9510779692614344
Homoranthus melanostictus,Homoranthus,0.22297412339240807
Homoranthus virgatus,Homoranthus,0.1412768693183808
Lenwebbia lasioclada,Lenwebbia,0.12643817469816865
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7961330801233086
Leptospermum liversidgei,Leptospermum,0.2069274408256354
Leptospermum madidum,Leptospermum,0.18406930392943677
Leptospermum petersonii,Leptospermum,0.07352312773374026
Leptospermum semibaccatum,Leptospermum,0.09393691878522947
Lindsayomyrtus racemoides,Lindsayomyrtus,0.017234228028736087
Lithomyrtus obtusa,Lithomyrtus,0.05892280232235603
Lophostemon suaveolens,Lophostemon,0.09730846304827834
Melaleuca cheelii,Melaleuca,0.053209140859439064
Melaleuca comboynensis,Melaleuca,0.09017161065117518
Melaleuca fluviatilis,Melaleuca,0.4431528737489674
Melaleuca leucadendra,Melaleuca,0.011093741660037182
Melaleuca linariifolia,Melaleuca,0.13774523581242493
Melaleuca nervosa,Melaleuca,0.47424095685812473
Melaleuca nesophila,Melaleuca,0.10164931692830192
Melaleuca nodosa,Melaleuca,0.27029505835399403
Melaleuca saligna,Melaleuca,0.19978115499367322
Melaleuca viridiflora,Melaleuca,0.3225310660697489
Metrosideros collina,Metrosideros,0.042357264702105546
Metrosideros collina x villosa,Metrosideros,0.028537026313403935
Metrosideros kermadecensis,Metrosideros,0.05959150498848764
Metrosideros thomasii,Metrosideros,0.08246020301582702
Myrciaria cauliflora,Myrciaria,0.11410282553047457
Myrtus communis,Myrtus,0.4706581637009659
Neofabricia myrtifolia,Neofabricia,0.010425127775281595
Osbornia octodonta,Osbornia,0.07805989817134318
Pilidiostigma glabrum,Pilidiostigma,0.164963319266342
Pilidiostigma rhytispermum,Pilidiostigma,0.12574781287952685
Pilidiostigma tetramerum,Pilidiostigma,0.17783602032678303
Rhodamnia acuminata,Rhodamnia,0.004594901293056619
Rhodamnia arenaria,Rhodamnia,0.18730144096426482
Rhodamnia argentea,Rhodamnia,0.3194149402872082
Rhodamnia australis,Rhodamnia,0.2690820150819948
Rhodamnia blairiana,Rhodamnia,0.13110113967119297
Rhodamnia costata,Rhodamnia,0.17690940757521645
Rhodamnia dumicola,Rhodamnia,0.470238231085617
Rhodamnia sessiliflora,Rhodamnia,0.37601555464976544
Rhodamnia spongiosa,Rhodamnia,0.3250520680752116
Homoranthus papillatus,Homoranthus,0.21938088772127484
Hypocalymma angustifolium ,Hypocalymma,0.03494946622598549
Lenwebbia prominens,Lenwebbia,0.3119222094203824
Lenwebbia sp. Blackall Range,Lenwebbia,0.26246912788078847
Leptospermum barneyense,Leptospermum,0.09120799450627848
Leptospermum luehmannii,Leptospermum,0.12796307077362323
Leptospermum trinervium,Leptospermum,0.24148151424663622
Mitrantia bilocularis,Mitrantia,0.1505470917753331
Rhodamnia angustifolia,Rhodamnia,0.73168311585684
Rhodamnia glabrescens,Rhodamnia,0.21844053739125124
Rhodamnia pauciovulata,Rhodamnia,0.15060168193116796
Rhodomyrtus canescens,Rhodomyrtus,0.2702022864608269
Rhodomyrtus effusa,Rhodomyrtus,0.16556667451097962
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23427221473574766
Rhodomyrtus pervagata,Rhodomyrtus,0.28231717040186766
Rhodomyrtus sericea,Rhodomyrtus,0.15934923864985162
Rhodomyrtus tomentosa,Rhodomyrtus,0.1628257935222237
Rhodomyrtus trineura,Rhodomyrtus,0.24916121824224513
Ristantia waterhousei,Ristantia,0.054360688147427894
Ristantia pachysperma,Ristantia,0.1437620184422661
Sphaerantia discolor,Sphaerantia,0.152333964648383
Stockwellia quadrifida,Stockwellia,0.353425746913258
Syzygium angophoroides,Syzygium,0.21626357152880793
Syzygium anisatum,Syzygium,0.17319315774073107
Syzygium apodophyllum,Syzygium,0.132765818954371
Syzygium argyropedicum,Syzygium,0.04645866656190334
Syzygium armstrongii,Syzygium,0.00836892644634224
Syzygium australe,Syzygium,0.024187523758137708
Syzygium bamagense,Syzygium,0.15178717039786083
Syzygium banksii,Syzygium,0.2239529160867293
Syzygium boonjee,Syzygium,0.07074030978253809
Syzygium canicortex,Syzygium,0.04262401283106243
Syzygium claviflorum,Syzygium,0.2591464420555596
Syzygium cormiflorum,Syzygium,0.018044333324116035
Syzygium corynanthum,Syzygium,0.2524256047952078
Syzygium cryptophlebium,Syzygium,0.23843438285749707
Syzygium cumini,Syzygium,0.14660111112954155
Syzygium dansiei,Syzygium,0.0016730588741156183
Syzygium endophloium,Syzygium,0.06691021939487385
Syzygium erythrocalyx,Syzygium,0.12386949536402492
Syzygium eucalyptoides,Syzygium,0.43468597194516345
Syzygium eucalyptoide,Syzygium,0.14739447288997498
Syzygium floribundum,Syzygium,0.0023955349840312223
Syzygium forte,Syzygium,0.13350194291841966
Syzygium forte ,Syzygium,0.0289204794801301
Syzygium hedraiophyllum,Syzygium,0.07043260410672225
Syzygium hemilamprum,Syzygium,0.058992388121104966
Syzygium ingens,Syzygium,0.06521316920454412
Syzygium jambos,Syzygium,0.5905938572701626
Syzygium kuranda,Syzygium,0.15563807168167143
Syzygium luehmannii,Syzygium,0.14938636722466336
Syzygium maraca,Syzygium,0.09397154339914371
Syzygium minutiflorum,Syzygium,0.13790781571597455
Syzygium nervosum,Syzygium,0.2815247045384708
Syzygium oleosum,Syzygium,0.23102298408533795
Syzygium pseudofastigiatum,Syzygium,0.12911591953535195
Syzygium puberulum,Syzygium,0.15604066345720735
Syzygium suborbiculare,Syzygium,0.2068065002376578
Syzygium tierneyanum,Syzygium,0.09289821274311416
Syzygium unipunctatum,Syzygium,0.008865871027392558
Syzygium wilsonii ,Syzygium,0.08007459031378339
Syzygium wilsonii x luehmannii,Syzygium,0.026414445201865977
Syzygium xerampelinum,Syzygium,0.23751995767695
Syzygium aqueum,Syzygium,0.06519635055402695
Syzygium hodgkinsoniae,Syzygium,0.21135587322053517
Syzygium macilwraithianum,Syzygium,0.1997273225319689
Syzygium moorei,Syzygium,0.033455144283949245
Syzygium mulgraveanum,Syzygium,0.11966548969056223
Syzygium paniculatum,Syzygium,0.06239772271712862
Syzygium rubrimolle,Syzygium,0.0402781603034974
Thryptomene saxicola,Thryptomene,0.16695767576875697
Tristania neriifolia,Tristania,0.15027277163799546
Tristaniopsis exiliflora,Tristaniopsis,0.3155015555999472
Tristaniopsis laurina,Tristaniopsis,0.137103308115746
Uromyrtus metrosideros,Uromyrtus,0.15651184611862368
Uromyrtus tenella,Uromyrtus,0.03446653467266447
Xanthostemon chrysanthus,Xanthostemon,0.024793457448658796
Xanthostemon fruticosus,Xanthostemon,0.2846664345214944
Xanthostemon youngii,Xanthostemon,0.25721021876281025
Xanthostemon oppositifolius,Xanthostemon,0.3896933741131696
