Species,Genus,Damage
Backhousia oligantha,Backhousia,0.45214089091108334
Backhousia sciadophora,Backhousia,0.10354341922642163
Backhousia subargentea,Backhousia,0.015489121307873055
Callistemon formosus,Callistemon,0.1076280597993966
Callistemon pachyphyllus,Callistemon,0.02971175210546284
Callistemon polandii,Callistemon,0.4762709661526059
Callistemon salignus,Callistemon,0.05581992592803997
Callistemon sieberi,Callistemon,0.5137677787173689
Callistemon viminalis,Callistemon,0.2185557554762203
Chamelaucium uncinatum,Chamelaucium,0.6067058422981111
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05467272025286718
Corymbia henryi,Corymbia,0.07277208374522859
Corymbia torelliana,Corymbia,0.06486840179903741
Darwinia citriodora,Darwinia,0.2015222136357102
Decaspermum humile,Decaspermum,0.003904301547988265
Eucalyptus carnea,Eucalyptus,0.11277777688383761
Eucalyptus cloeziana,Eucalyptus,0.04014061298985272
Eucalyptus curtisii,Eucalyptus,0.12389478640986551
Eucalyptus planchoniana,Eucalyptus,0.16023952845692513
Eucalyptus tereticornis,Eucalyptus,0.02642887249770709
Eucalyptus tindaliae,Eucalyptus,0.14709613980311054
Eugenia natalitia,Eugenia,0.2264943323563351
Eugenia uniflora,Eugenia,0.14630698164291833
Eugenia zeyheri,Eugenia,0.2174951085543957
Gossia bamagensis,Gossia,0.0615893056800666
Gossia bidwillii,Gossia,0.07675408478564616
Gossia floribunda,Gossia,0.12907050898949246
Gossia lewisensis,Gossia,0.236322910852365
Gossia macilwraithensis,Gossia,0.20937776132499897
Gossia myrsinocarpa,Gossia,0.20514477991805014
Gossia punctata,Gossia,0.17200105686944278
Gossia acmenoides,Gossia,0.2823174382736864
Gossia fragrantissima,Gossia,0.1526483969278447
Gossia gonoclada,Gossia,0.4095368457914501
Gossia inophloia,Gossia,0.735360515541446
Homoranthus melanostictus,Homoranthus,0.14339058242909075
Homoranthus virgatus,Homoranthus,0.1867088922965381
Lenwebbia lasioclada,Lenwebbia,0.038273087940920325
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6699601896113019
Leptospermum liversidgei,Leptospermum,0.21985284097892288
Leptospermum madidum,Leptospermum,0.2277818489868666
Leptospermum petersonii,Leptospermum,0.034496272855566223
Leptospermum semibaccatum,Leptospermum,0.0027590081143302747
Lindsayomyrtus racemoides,Lindsayomyrtus,0.016652218211449354
Lithomyrtus obtusa,Lithomyrtus,0.010469229986627693
Lophostemon suaveolens,Lophostemon,0.08954230938138696
Melaleuca cheelii,Melaleuca,0.07663551146380276
Melaleuca comboynensis,Melaleuca,0.18230690873080513
Melaleuca fluviatilis,Melaleuca,0.24470595429597952
Melaleuca leucadendra,Melaleuca,0.11709215298323405
Melaleuca linariifolia,Melaleuca,0.028641394065252013
Melaleuca nervosa,Melaleuca,0.2681582737741808
Melaleuca nesophila,Melaleuca,0.042954458448788424
Melaleuca nodosa,Melaleuca,0.5358955679896404
Melaleuca saligna,Melaleuca,0.16692836754517937
Melaleuca viridiflora,Melaleuca,0.3859307727368724
Metrosideros collina,Metrosideros,0.05946712659471187
Metrosideros collina x villosa,Metrosideros,0.0035312758673790023
Metrosideros kermadecensis,Metrosideros,0.0490978897816724
Metrosideros thomasii,Metrosideros,0.09443185573068391
Myrciaria cauliflora,Myrciaria,0.024971155925389787
Myrtus communis,Myrtus,0.3239949898666359
Neofabricia myrtifolia,Neofabricia,0.16671735028637968
Osbornia octodonta,Osbornia,0.029884014845920515
Pilidiostigma glabrum,Pilidiostigma,0.030079594466547288
Pilidiostigma rhytispermum,Pilidiostigma,0.014080359548195087
Pilidiostigma tetramerum,Pilidiostigma,0.14742575933761493
Rhodamnia acuminata,Rhodamnia,0.06389540284520612
Rhodamnia arenaria,Rhodamnia,0.1714949138684998
Rhodamnia argentea,Rhodamnia,0.1346305766577819
Rhodamnia australis,Rhodamnia,0.31199747107959075
Rhodamnia blairiana,Rhodamnia,0.08515560143819734
Rhodamnia costata,Rhodamnia,0.016242326087692605
Rhodamnia dumicola,Rhodamnia,0.30458589580896156
Rhodamnia sessiliflora,Rhodamnia,0.33298015902594047
Rhodamnia spongiosa,Rhodamnia,0.30323397104206395
Homoranthus papillatus,Homoranthus,0.22096637612739256
Hypocalymma angustifolium ,Hypocalymma,0.06070693354331946
Lenwebbia prominens,Lenwebbia,0.5294402279570214
Lenwebbia sp. Blackall Range,Lenwebbia,0.08780759802772375
Leptospermum barneyense,Leptospermum,0.08317745339998439
Leptospermum luehmannii,Leptospermum,0.0650764158242676
Leptospermum trinervium,Leptospermum,0.15150282623532574
Mitrantia bilocularis,Mitrantia,0.1615724523344666
Rhodamnia angustifolia,Rhodamnia,0.5788747610726241
Rhodamnia glabrescens,Rhodamnia,0.2240472649836318
Rhodamnia pauciovulata,Rhodamnia,0.1325989254680059
Rhodomyrtus canescens,Rhodomyrtus,0.24559747458612358
Rhodomyrtus effusa,Rhodomyrtus,0.19569910846637217
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1347551122775904
Rhodomyrtus pervagata,Rhodomyrtus,0.20298360954455275
Rhodomyrtus sericea,Rhodomyrtus,0.22441007508173594
Rhodomyrtus tomentosa,Rhodomyrtus,0.3972183626644159
Rhodomyrtus trineura,Rhodomyrtus,0.165820814070202
Ristantia waterhousei,Ristantia,0.10320337836753857
Ristantia pachysperma,Ristantia,0.39861194886002593
Sphaerantia discolor,Sphaerantia,0.16186732311525387
Stockwellia quadrifida,Stockwellia,0.3293664049456355
Syzygium angophoroides,Syzygium,0.19263878795460987
Syzygium anisatum,Syzygium,0.07009299623003029
Syzygium apodophyllum,Syzygium,0.04269781378934523
Syzygium argyropedicum,Syzygium,0.02031641661749417
Syzygium armstrongii,Syzygium,0.004007485465594818
Syzygium australe,Syzygium,0.004587263918698126
Syzygium bamagense,Syzygium,0.19826179194948113
Syzygium banksii,Syzygium,0.16392989457901752
Syzygium boonjee,Syzygium,0.0306772437194065
Syzygium canicortex,Syzygium,0.01389071504453232
Syzygium claviflorum,Syzygium,0.14756226226527835
Syzygium cormiflorum,Syzygium,0.021058655554237582
Syzygium corynanthum,Syzygium,0.019588718207809275
Syzygium cryptophlebium,Syzygium,0.1729114866480177
Syzygium cumini,Syzygium,0.21300747477026039
Syzygium dansiei,Syzygium,0.12427249866489576
Syzygium endophloium,Syzygium,0.0885275667721197
Syzygium erythrocalyx,Syzygium,0.06924573144525425
Syzygium eucalyptoides,Syzygium,0.5434344441921644
Syzygium eucalyptoide,Syzygium,0.132557858891443
Syzygium floribundum,Syzygium,0.005871135100272706
Syzygium forte,Syzygium,0.017662530059584514
Syzygium forte ,Syzygium,0.0887171043030367
Syzygium hedraiophyllum,Syzygium,0.10950521830289384
Syzygium hemilamprum,Syzygium,0.006912613992413497
Syzygium ingens,Syzygium,0.0056916064324779025
Syzygium jambos,Syzygium,0.5778182803877585
Syzygium kuranda,Syzygium,0.18816290574105388
Syzygium luehmannii,Syzygium,0.1560965427244807
Syzygium maraca,Syzygium,0.07466826794538439
Syzygium minutiflorum,Syzygium,0.022517185198601464
Syzygium nervosum,Syzygium,0.2851557882251252
Syzygium oleosum,Syzygium,0.009261800052131175
Syzygium pseudofastigiatum,Syzygium,0.049584934616462295
Syzygium puberulum,Syzygium,0.16167525351252965
Syzygium suborbiculare,Syzygium,0.13427968518848832
Syzygium tierneyanum,Syzygium,0.06323322296901945
Syzygium unipunctatum,Syzygium,0.09370907012774621
Syzygium wilsonii ,Syzygium,0.02464554241700523
Syzygium wilsonii x luehmannii,Syzygium,0.09251101571897602
Syzygium xerampelinum,Syzygium,0.16762449548779612
Syzygium aqueum,Syzygium,0.06554448456473738
Syzygium hodgkinsoniae,Syzygium,0.13815491501967092
Syzygium macilwraithianum,Syzygium,0.12128104005384777
Syzygium moorei,Syzygium,0.010127942582499383
Syzygium mulgraveanum,Syzygium,0.08517761824705194
Syzygium paniculatum,Syzygium,0.1283918123936355
Syzygium rubrimolle,Syzygium,0.0473542740724161
Thryptomene saxicola,Thryptomene,0.09113342776415345
Tristania neriifolia,Tristania,0.17993327797749048
Tristaniopsis exiliflora,Tristaniopsis,0.29477986122191613
Tristaniopsis laurina,Tristaniopsis,0.08838065937259965
Uromyrtus metrosideros,Uromyrtus,0.17871344283502344
Uromyrtus tenella,Uromyrtus,0.031036256250507765
Xanthostemon chrysanthus,Xanthostemon,0.005505064458395381
Xanthostemon fruticosus,Xanthostemon,0.34680286114054426
Xanthostemon youngii,Xanthostemon,0.14219425108873796
Xanthostemon oppositifolius,Xanthostemon,0.2445893486517925
