Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1406779187076388
Backhousia sciadophora,Backhousia,0.044242485327460335
Backhousia subargentea,Backhousia,0.09138784326229565
Callistemon formosus,Callistemon,0.014483016874984767
Callistemon pachyphyllus,Callistemon,0.07672899209784934
Callistemon polandii,Callistemon,0.30542803826020837
Callistemon salignus,Callistemon,0.061325910560084296
Callistemon sieberi,Callistemon,0.3628987429342212
Callistemon viminalis,Callistemon,0.13610850676906905
Chamelaucium uncinatum,Chamelaucium,0.7731904710791708
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06164514007902966
Corymbia henryi,Corymbia,0.05013152307332369
Corymbia torelliana,Corymbia,0.05910210411004502
Darwinia citriodora,Darwinia,0.21398058761063843
Decaspermum humile,Decaspermum,0.07387843641439007
Eucalyptus carnea,Eucalyptus,0.23598945697531049
Eucalyptus cloeziana,Eucalyptus,0.08854727446016875
Eucalyptus curtisii,Eucalyptus,0.1803591042921322
Eucalyptus planchoniana,Eucalyptus,0.1420749135822803
Eucalyptus tereticornis,Eucalyptus,0.03628532609223578
Eucalyptus tindaliae,Eucalyptus,0.1480777059906484
Eugenia natalitia,Eugenia,0.1417866535609551
Eugenia uniflora,Eugenia,0.19689221154984748
Eugenia zeyheri,Eugenia,0.13002450865325943
Gossia bamagensis,Gossia,0.023936506207624664
Gossia bidwillii,Gossia,0.048334121903518934
Gossia floribunda,Gossia,0.03291474644235115
Gossia lewisensis,Gossia,0.5133875473874243
Gossia macilwraithensis,Gossia,0.10833205152230807
Gossia myrsinocarpa,Gossia,0.17803600029162325
Gossia punctata,Gossia,0.15247147097652025
Gossia acmenoides,Gossia,0.25845628294965173
Gossia fragrantissima,Gossia,0.20177063170303278
Gossia gonoclada,Gossia,0.2961832619380802
Gossia inophloia,Gossia,0.656698732191787
Homoranthus melanostictus,Homoranthus,0.13114658305443094
Homoranthus virgatus,Homoranthus,0.10667781565992795
Lenwebbia lasioclada,Lenwebbia,0.0769416017171205
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7581832247705937
Leptospermum liversidgei,Leptospermum,0.19418257216596269
Leptospermum madidum,Leptospermum,0.13284487038005532
Leptospermum petersonii,Leptospermum,0.07880280252973293
Leptospermum semibaccatum,Leptospermum,0.0007902803011607951
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04959078999250188
Lithomyrtus obtusa,Lithomyrtus,0.026635482988199177
Lophostemon suaveolens,Lophostemon,0.009616735664437437
Melaleuca cheelii,Melaleuca,0.07500218008722848
Melaleuca comboynensis,Melaleuca,0.10504925333894133
Melaleuca fluviatilis,Melaleuca,0.26023817916380354
Melaleuca leucadendra,Melaleuca,0.06775589477530208
Melaleuca linariifolia,Melaleuca,0.028736177234624405
Melaleuca nervosa,Melaleuca,0.48173200555416096
Melaleuca nesophila,Melaleuca,0.02399312870665571
Melaleuca nodosa,Melaleuca,0.278736037219947
Melaleuca saligna,Melaleuca,0.2351905057141206
Melaleuca viridiflora,Melaleuca,0.3475897893495923
Metrosideros collina,Metrosideros,0.054568984652151764
Metrosideros collina x villosa,Metrosideros,0.014931760346328371
Metrosideros kermadecensis,Metrosideros,0.02986839218716808
Metrosideros thomasii,Metrosideros,0.03565967560361227
Myrciaria cauliflora,Myrciaria,0.05417609653572275
Myrtus communis,Myrtus,0.12141420380473633
Neofabricia myrtifolia,Neofabricia,0.04605796434663412
Osbornia octodonta,Osbornia,0.06460462840036607
Pilidiostigma glabrum,Pilidiostigma,0.04502265104573944
Pilidiostigma rhytispermum,Pilidiostigma,0.025290649816304134
Pilidiostigma tetramerum,Pilidiostigma,0.11808049309188995
Rhodamnia acuminata,Rhodamnia,0.06530764058967642
Rhodamnia arenaria,Rhodamnia,0.2089870513400356
Rhodamnia argentea,Rhodamnia,0.3196444574461441
Rhodamnia australis,Rhodamnia,0.3596472755601705
Rhodamnia blairiana,Rhodamnia,0.10260659807377936
Rhodamnia costata,Rhodamnia,0.08165563402564291
Rhodamnia dumicola,Rhodamnia,0.26489182119586574
Rhodamnia sessiliflora,Rhodamnia,0.4964682077622704
Rhodamnia spongiosa,Rhodamnia,0.2786944041732802
Homoranthus papillatus,Homoranthus,0.22897391024833857
Hypocalymma angustifolium ,Hypocalymma,0.06252345198102849
Lenwebbia prominens,Lenwebbia,0.48298254492508685
Lenwebbia sp. Blackall Range,Lenwebbia,0.3908923513842826
Leptospermum barneyense,Leptospermum,0.005317622583038917
Leptospermum luehmannii,Leptospermum,0.04201074470650035
Leptospermum trinervium,Leptospermum,0.1301811530660124
Mitrantia bilocularis,Mitrantia,0.14851583838046967
Rhodamnia angustifolia,Rhodamnia,0.8910310943431332
Rhodamnia glabrescens,Rhodamnia,0.20520511827401577
Rhodamnia pauciovulata,Rhodamnia,0.17643735631066293
Rhodomyrtus canescens,Rhodomyrtus,0.33714449977860417
Rhodomyrtus effusa,Rhodomyrtus,0.20336093688007728
Rhodomyrtus macrocarpa,Rhodomyrtus,0.19143485062962085
Rhodomyrtus pervagata,Rhodomyrtus,0.33454590901858405
Rhodomyrtus sericea,Rhodomyrtus,0.11122253865934884
Rhodomyrtus tomentosa,Rhodomyrtus,0.2229286565897235
Rhodomyrtus trineura,Rhodomyrtus,0.130231075836597
Ristantia waterhousei,Ristantia,0.005353285176144418
Ristantia pachysperma,Ristantia,0.30820053125330027
Sphaerantia discolor,Sphaerantia,0.22945039492593988
Stockwellia quadrifida,Stockwellia,0.30545324647158445
Syzygium angophoroides,Syzygium,0.1918631720970967
Syzygium anisatum,Syzygium,0.19763574357087776
Syzygium apodophyllum,Syzygium,0.03567715434288399
Syzygium argyropedicum,Syzygium,0.02773547074291649
Syzygium armstrongii,Syzygium,0.04763152186092179
Syzygium australe,Syzygium,0.00040307924136362416
Syzygium bamagense,Syzygium,0.20703954515771117
Syzygium banksii,Syzygium,0.1087355573430242
Syzygium boonjee,Syzygium,0.007781562409042042
Syzygium canicortex,Syzygium,0.019927332447533974
Syzygium claviflorum,Syzygium,0.17021044546236586
Syzygium cormiflorum,Syzygium,0.07483219221999082
Syzygium corynanthum,Syzygium,0.021719320509402618
Syzygium cryptophlebium,Syzygium,0.16771955072303402
Syzygium cumini,Syzygium,0.11996595459327852
Syzygium dansiei,Syzygium,0.09075363976040607
Syzygium endophloium,Syzygium,0.07601562432013775
Syzygium erythrocalyx,Syzygium,0.09182563600510996
Syzygium eucalyptoides,Syzygium,0.24624241844525963
Syzygium eucalyptoide,Syzygium,0.2001034717976855
Syzygium floribundum,Syzygium,0.09885416940011571
Syzygium forte,Syzygium,0.004757713036727562
Syzygium forte ,Syzygium,0.008999819243403318
Syzygium hedraiophyllum,Syzygium,0.05012747398994133
Syzygium hemilamprum,Syzygium,0.02531359984010595
Syzygium ingens,Syzygium,0.08340260800315646
Syzygium jambos,Syzygium,0.6957184777885745
Syzygium kuranda,Syzygium,0.12504276087272093
Syzygium luehmannii,Syzygium,0.19767238529360331
Syzygium maraca,Syzygium,0.02713315113017023
Syzygium minutiflorum,Syzygium,0.0602747211663599
Syzygium nervosum,Syzygium,0.25894185387433866
Syzygium oleosum,Syzygium,0.025541294389539226
Syzygium pseudofastigiatum,Syzygium,0.07997056259780244
Syzygium puberulum,Syzygium,0.1223181854251858
Syzygium suborbiculare,Syzygium,0.1792781159701906
Syzygium tierneyanum,Syzygium,0.06946670361071705
Syzygium unipunctatum,Syzygium,0.16683597914211812
Syzygium wilsonii ,Syzygium,0.006748064548262711
Syzygium wilsonii x luehmannii,Syzygium,0.0010175385092039413
Syzygium xerampelinum,Syzygium,0.15540364556391006
Syzygium aqueum,Syzygium,0.04367388885117496
Syzygium hodgkinsoniae,Syzygium,0.07001830628342143
Syzygium macilwraithianum,Syzygium,0.3376731904051711
Syzygium moorei,Syzygium,0.019017801993328476
Syzygium mulgraveanum,Syzygium,0.10179839736842333
Syzygium paniculatum,Syzygium,0.02863533425032272
Syzygium rubrimolle,Syzygium,0.0025682627513348155
Thryptomene saxicola,Thryptomene,0.02045942564982317
Tristania neriifolia,Tristania,0.14555150748665113
Tristaniopsis exiliflora,Tristaniopsis,0.4560781315983635
Tristaniopsis laurina,Tristaniopsis,0.009441422336311511
Uromyrtus metrosideros,Uromyrtus,0.1811102163751197
Uromyrtus tenella,Uromyrtus,0.04704509477821395
Xanthostemon chrysanthus,Xanthostemon,0.06178864833360542
Xanthostemon fruticosus,Xanthostemon,0.26664512606920043
Xanthostemon youngii,Xanthostemon,0.21407438074958574
Xanthostemon oppositifolius,Xanthostemon,0.25490680691378564
