Species,Genus,Damage
Backhousia oligantha,Backhousia,0.22940272684361518
Backhousia sciadophora,Backhousia,0.06298328320211644
Backhousia subargentea,Backhousia,0.09359686153913915
Callistemon formosus,Callistemon,0.03872835342394576
Callistemon pachyphyllus,Callistemon,0.11269397537312797
Callistemon polandii,Callistemon,0.3799550497074715
Callistemon salignus,Callistemon,0.020704719476094757
Callistemon sieberi,Callistemon,0.36311845805761833
Callistemon viminalis,Callistemon,0.28198132832001543
Chamelaucium uncinatum,Chamelaucium,0.5743778453530497
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06916351260490372
Corymbia henryi,Corymbia,0.043536142268423283
Corymbia torelliana,Corymbia,0.06811533879943577
Darwinia citriodora,Darwinia,0.231112487987865
Decaspermum humile,Decaspermum,0.046458793580338886
Eucalyptus carnea,Eucalyptus,0.213506065765537
Eucalyptus cloeziana,Eucalyptus,0.03660493185803659
Eucalyptus curtisii,Eucalyptus,0.08201834082269133
Eucalyptus planchoniana,Eucalyptus,0.22662203708023143
Eucalyptus tereticornis,Eucalyptus,0.11070938908577488
Eucalyptus tindaliae,Eucalyptus,0.18594777790672157
Eugenia natalitia,Eugenia,0.12966797460307933
Eugenia uniflora,Eugenia,0.1954590211903351
Eugenia zeyheri,Eugenia,0.16840331188963398
Gossia bamagensis,Gossia,0.02210045254352888
Gossia bidwillii,Gossia,0.053289099398860174
Gossia floribunda,Gossia,0.08779099678744351
Gossia lewisensis,Gossia,0.2749767719144136
Gossia macilwraithensis,Gossia,0.21526341217104128
Gossia myrsinocarpa,Gossia,0.12900155408420555
Gossia punctata,Gossia,0.16163423690285605
Gossia acmenoides,Gossia,0.326589746484385
Gossia fragrantissima,Gossia,0.1864288399609213
Gossia gonoclada,Gossia,0.3010487375104651
Gossia inophloia,Gossia,0.7945471398361799
Homoranthus melanostictus,Homoranthus,0.20084054811430607
Homoranthus virgatus,Homoranthus,0.12974498353970643
Lenwebbia lasioclada,Lenwebbia,0.09360296992650974
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7792501777933032
Leptospermum liversidgei,Leptospermum,0.22931637995769205
Leptospermum madidum,Leptospermum,0.13405703401888025
Leptospermum petersonii,Leptospermum,0.036001040316432364
Leptospermum semibaccatum,Leptospermum,0.10969143090789557
Lindsayomyrtus racemoides,Lindsayomyrtus,0.008872196495791185
Lithomyrtus obtusa,Lithomyrtus,0.010328504450658915
Lophostemon suaveolens,Lophostemon,0.07137900794491192
Melaleuca cheelii,Melaleuca,0.016502411684436558
Melaleuca comboynensis,Melaleuca,0.18067937764459585
Melaleuca fluviatilis,Melaleuca,0.27404747608976954
Melaleuca leucadendra,Melaleuca,0.02500452147726251
Melaleuca linariifolia,Melaleuca,0.03502607511919065
Melaleuca nervosa,Melaleuca,0.30931298450393885
Melaleuca nesophila,Melaleuca,0.01650606559710277
Melaleuca nodosa,Melaleuca,0.5952072837753677
Melaleuca saligna,Melaleuca,0.18494927298648967
Melaleuca viridiflora,Melaleuca,0.44920968776380277
Metrosideros collina,Metrosideros,0.0008120068114014778
Metrosideros collina x villosa,Metrosideros,0.011292557319220409
Metrosideros kermadecensis,Metrosideros,0.01363476796481411
Metrosideros thomasii,Metrosideros,0.044538963357924066
Myrciaria cauliflora,Myrciaria,0.02302965873919738
Myrtus communis,Myrtus,0.27144137229368703
Neofabricia myrtifolia,Neofabricia,0.10091533010098552
Osbornia octodonta,Osbornia,0.09715353092902279
Pilidiostigma glabrum,Pilidiostigma,0.015960640202513643
Pilidiostigma rhytispermum,Pilidiostigma,0.030737575675507944
Pilidiostigma tetramerum,Pilidiostigma,0.2407302539211582
Rhodamnia acuminata,Rhodamnia,0.02407631090934248
Rhodamnia arenaria,Rhodamnia,0.16453679717566216
Rhodamnia argentea,Rhodamnia,0.5063956832940477
Rhodamnia australis,Rhodamnia,0.351693132984235
Rhodamnia blairiana,Rhodamnia,0.14161812114205463
Rhodamnia costata,Rhodamnia,0.3914799592635163
Rhodamnia dumicola,Rhodamnia,0.5249962813919093
Rhodamnia sessiliflora,Rhodamnia,0.45934764855013976
Rhodamnia spongiosa,Rhodamnia,0.3509085866749999
Homoranthus papillatus,Homoranthus,0.12999256829977512
Hypocalymma angustifolium ,Hypocalymma,0.057340587684690636
Lenwebbia prominens,Lenwebbia,0.3794689206526629
Lenwebbia sp. Blackall Range,Lenwebbia,0.0900745215405514
Leptospermum barneyense,Leptospermum,0.060662304547226764
Leptospermum luehmannii,Leptospermum,0.08177864101121846
Leptospermum trinervium,Leptospermum,0.1281299573238186
Mitrantia bilocularis,Mitrantia,0.19202151525922617
Rhodamnia angustifolia,Rhodamnia,0.5547041185801806
Rhodamnia glabrescens,Rhodamnia,0.13695728084496106
Rhodamnia pauciovulata,Rhodamnia,0.13259511935463464
Rhodomyrtus canescens,Rhodomyrtus,0.3191666999220979
Rhodomyrtus effusa,Rhodomyrtus,0.26004045016143995
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2161307151862839
Rhodomyrtus pervagata,Rhodomyrtus,0.15314764395396163
Rhodomyrtus sericea,Rhodomyrtus,0.18384078769879442
Rhodomyrtus tomentosa,Rhodomyrtus,0.4920321503081875
Rhodomyrtus trineura,Rhodomyrtus,0.14701442103837548
Ristantia waterhousei,Ristantia,0.08252976638124054
Ristantia pachysperma,Ristantia,0.15464297198393484
Sphaerantia discolor,Sphaerantia,0.15066518918185534
Stockwellia quadrifida,Stockwellia,0.4306787449339289
Syzygium angophoroides,Syzygium,0.19521273283375806
Syzygium anisatum,Syzygium,0.1837305945273664
Syzygium apodophyllum,Syzygium,0.013143187934074874
Syzygium argyropedicum,Syzygium,0.008789379268146158
Syzygium armstrongii,Syzygium,0.0032464612700677797
Syzygium australe,Syzygium,0.08919926231472197
Syzygium bamagense,Syzygium,0.18619532533645766
Syzygium banksii,Syzygium,0.20695457912779092
Syzygium boonjee,Syzygium,0.0831145371823847
Syzygium canicortex,Syzygium,0.0066445351267754305
Syzygium claviflorum,Syzygium,0.23108937901930315
Syzygium cormiflorum,Syzygium,0.06482233019430206
Syzygium corynanthum,Syzygium,0.20704624128407878
Syzygium cryptophlebium,Syzygium,0.19090368389708634
Syzygium cumini,Syzygium,0.23329448837860034
Syzygium dansiei,Syzygium,0.06870834292977013
Syzygium endophloium,Syzygium,0.10329642965034824
Syzygium erythrocalyx,Syzygium,0.009176669251055758
Syzygium eucalyptoides,Syzygium,0.2673083138559662
Syzygium eucalyptoide,Syzygium,0.148479426661839
Syzygium floribundum,Syzygium,0.10525616250500547
Syzygium forte,Syzygium,0.09647851881802816
Syzygium forte ,Syzygium,0.045044652535694896
Syzygium hedraiophyllum,Syzygium,0.06923864918200695
Syzygium hemilamprum,Syzygium,0.11343882967511054
Syzygium ingens,Syzygium,0.11097192955443291
Syzygium jambos,Syzygium,0.6368153962298664
Syzygium kuranda,Syzygium,0.1296320965406632
Syzygium luehmannii,Syzygium,0.23098443318589434
Syzygium maraca,Syzygium,0.1041516556831048
Syzygium minutiflorum,Syzygium,0.06435223250665167
Syzygium nervosum,Syzygium,0.30191429790797053
Syzygium oleosum,Syzygium,0.02747963704607348
Syzygium pseudofastigiatum,Syzygium,0.07215298595238706
Syzygium puberulum,Syzygium,0.1241699930907163
Syzygium suborbiculare,Syzygium,0.16776845480236502
Syzygium tierneyanum,Syzygium,0.004250662632622415
Syzygium unipunctatum,Syzygium,0.1818200072876539
Syzygium wilsonii ,Syzygium,0.030082535421150247
Syzygium wilsonii x luehmannii,Syzygium,0.05349045815853892
Syzygium xerampelinum,Syzygium,0.22359722679692307
Syzygium aqueum,Syzygium,0.01051361313344934
Syzygium hodgkinsoniae,Syzygium,0.12794711385998903
Syzygium macilwraithianum,Syzygium,0.3451957640998933
Syzygium moorei,Syzygium,0.011292465914459981
Syzygium mulgraveanum,Syzygium,0.029814818477116978
Syzygium paniculatum,Syzygium,0.05221051136803845
Syzygium rubrimolle,Syzygium,0.015385204587914814
Thryptomene saxicola,Thryptomene,0.11774438359464479
Tristania neriifolia,Tristania,0.11622560471880905
Tristaniopsis exiliflora,Tristaniopsis,0.398905355975929
Tristaniopsis laurina,Tristaniopsis,0.09192261536944435
Uromyrtus metrosideros,Uromyrtus,0.12030316186457823
Uromyrtus tenella,Uromyrtus,0.021337151420135925
Xanthostemon chrysanthus,Xanthostemon,0.1465392816997968
Xanthostemon fruticosus,Xanthostemon,0.30860821776397285
Xanthostemon youngii,Xanthostemon,0.17397425587932092
Xanthostemon oppositifolius,Xanthostemon,0.2941946819681569
