Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.24911778055859157
Backhousia oligantha,Backhousia,0.12412422513013999
Backhousia sciadophora,Backhousia,0.04237568772596578
Backhousia subargentea,Backhousia,0.07568887508742872
Callistemon formosus,Callistemon,0.03815355281422361
Callistemon pachyphyllus,Callistemon,0.06939814725712834
Callistemon polandii,Callistemon,0.4759578390752104
Callistemon salignus,Callistemon,0.089234906519438
Callistemon sieberi,Callistemon,0.5591951830384922
Callistemon viminalis,Callistemon,0.20301511294930963
Chamelaucium uncinatum,Chamelaucium,0.6651188266334174
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07678605876977507
Corymbia henryi,Corymbia,0.03316371408365715
Corymbia torelliana,Corymbia,0.09167080447619425
Darwinia citriodora,Darwinia,0.22759751193916333
Decaspermum humile,Decaspermum,0.004983807907411375
Eucalyptus carnea,Eucalyptus,0.18605936883502983
Eucalyptus cloeziana,Eucalyptus,0.005540056614275812
Eucalyptus curtisii,Eucalyptus,0.5174752280195651
Eucalyptus planchoniana,Eucalyptus,0.12864938648456015
Eucalyptus tereticornis,Eucalyptus,0.04030302407221775
Eucalyptus tindaliae,Eucalyptus,0.12948614305596884
Eugenia natalitia,Eugenia,0.13211896798088762
Eugenia uniflora,Eugenia,0.18939652511236282
Eugenia zeyheri,Eugenia,0.16674085990037524
Gossia bamagensis,Gossia,0.009913496248648013
Gossia bidwillii,Gossia,0.09759906485584358
Gossia floribunda,Gossia,0.08625478756546334
Gossia lewisensis,Gossia,0.13184332911682084
Gossia macilwraithensis,Gossia,0.26688556045474643
Gossia myrsinocarpa,Gossia,0.11422358494262941
Gossia punctata,Gossia,0.14420386600958945
Gossia acmenoides,Gossia,0.4771605963133907
Gossia fragrantissima,Gossia,0.20175564995760187
Gossia gonoclada,Gossia,0.4522514297607363
Gossia inophloia,Gossia,0.5685507160178194
Homoranthus melanostictus,Homoranthus,0.29159418437613427
Homoranthus virgatus,Homoranthus,0.1712786038936187
Lenwebbia lasioclada,Lenwebbia,0.10828455441059415
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6104568151844942
Leptospermum liversidgei,Leptospermum,0.1581299089459125
Leptospermum madidum,Leptospermum,0.11283850105098425
Leptospermum petersonii,Leptospermum,0.10855689337382968
Leptospermum semibaccatum,Leptospermum,0.2355837240837353
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03391648175523487
Lithomyrtus obtusa,Lithomyrtus,0.07534565254436121
Lophostemon suaveolens,Lophostemon,0.058246423710538675
Melaleuca cheelii,Melaleuca,0.0682532610303892
Melaleuca comboynensis,Melaleuca,0.08847140757398542
Melaleuca fluviatilis,Melaleuca,0.4372901992103251
Melaleuca leucadendra,Melaleuca,0.40476038258948766
Melaleuca linariifolia,Melaleuca,0.005799807737938423
Melaleuca nervosa,Melaleuca,0.49710871194189243
Melaleuca nesophila,Melaleuca,0.0029615302743755123
Melaleuca nodosa,Melaleuca,0.4762578780945055
Melaleuca saligna,Melaleuca,0.24077267956270454
Melaleuca viridiflora,Melaleuca,0.47455141546247015
Metrosideros collina,Metrosideros,0.0692495581876238
Metrosideros collina x villosa,Metrosideros,0.0903535146857517
Metrosideros kermadecensis,Metrosideros,0.07835766431505897
Metrosideros thomasii,Metrosideros,0.09032262385878864
Myrciaria cauliflora,Myrciaria,0.0781079303345873
Myrtus communis,Myrtus,0.13938806991765862
Neofabricia myrtifolia,Neofabricia,0.03403374537519088
Osbornia octodonta,Osbornia,0.050827864966379366
Pilidiostigma glabrum,Pilidiostigma,0.21229009494236317
Pilidiostigma rhytispermum,Pilidiostigma,0.09806863088967877
Pilidiostigma tetramerum,Pilidiostigma,0.18079132599949377
Rhodamnia acuminata,Rhodamnia,0.007086838508688409
Rhodamnia arenaria,Rhodamnia,0.1748008158288914
Rhodamnia argentea,Rhodamnia,0.16111567945064253
Rhodamnia australis,Rhodamnia,0.5590361093088676
Rhodamnia blairiana,Rhodamnia,0.2613274133003203
Rhodamnia costata,Rhodamnia,0.11566637235332244
Rhodamnia dumicola,Rhodamnia,0.38745438661598186
Rhodamnia sessiliflora,Rhodamnia,0.355675688815404
Rhodamnia spongiosa,Rhodamnia,0.49716229591651206
Homoranthus papillatus,Homoranthus,0.20050767994525387
Hypocalymma angustifolium ,Hypocalymma,0.10884302740311647
Lenwebbia prominens,Lenwebbia,0.4586303409108994
Lenwebbia sp. Blackall Range,Lenwebbia,0.11363195940396231
Leptospermum barneyense,Leptospermum,0.012742406375105375
Leptospermum luehmannii,Leptospermum,0.013491953170030602
Leptospermum trinervium,Leptospermum,0.21617408905638813
Mitrantia bilocularis,Mitrantia,0.20117290418134415
Rhodamnia angustifolia,Rhodamnia,0.598122819466413
Rhodamnia glabrescens,Rhodamnia,0.11915092233517477
Rhodamnia pauciovulata,Rhodamnia,0.15107233184049162
Rhodomyrtus canescens,Rhodomyrtus,0.35989109645175743
Rhodomyrtus effusa,Rhodomyrtus,0.16206997716708482
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16010241638127942
Rhodomyrtus pervagata,Rhodomyrtus,0.3037682758410627
Rhodomyrtus sericea,Rhodomyrtus,0.2488599769227604
Rhodomyrtus tomentosa,Rhodomyrtus,0.11253470107927166
Rhodomyrtus trineura,Rhodomyrtus,0.188569266977471
Ristantia waterhousei,Ristantia,0.03867774326478335
Ristantia pachysperma,Ristantia,0.34248653434243437
Sphaerantia discolor,Sphaerantia,0.12944213155709416
Stockwellia quadrifida,Stockwellia,0.5166715615321125
Syzygium angophoroides,Syzygium,0.12319545343394722
Syzygium anisatum,Syzygium,0.2685744699414965
Syzygium apodophyllum,Syzygium,0.026367302273987203
Syzygium argyropedicum,Syzygium,0.052909602641555864
Syzygium armstrongii,Syzygium,0.06681120403092411
Syzygium australe,Syzygium,0.07464610754587842
Syzygium bamagense,Syzygium,0.13823575318079895
Syzygium banksii,Syzygium,0.3222433850331541
Syzygium boonjee,Syzygium,0.08156780568958233
Syzygium canicortex,Syzygium,0.002060780781937055
Syzygium claviflorum,Syzygium,0.21519698903457662
Syzygium cormiflorum,Syzygium,0.0035511526595670695
Syzygium corynanthum,Syzygium,0.12030238109938018
Syzygium cryptophlebium,Syzygium,0.1690099366621416
Syzygium cumini,Syzygium,0.3358358616542194
Syzygium dansiei,Syzygium,0.010458615909808344
Syzygium endophloium,Syzygium,0.08038285993180283
Syzygium erythrocalyx,Syzygium,0.004473679800261365
Syzygium eucalyptoides,Syzygium,0.4354332430825836
Syzygium eucalyptoide,Syzygium,0.2674892144938137
Syzygium floribundum,Syzygium,0.09345602374602135
Syzygium forte,Syzygium,0.015589571237758726
Syzygium forte ,Syzygium,0.018586430253784147
Syzygium hedraiophyllum,Syzygium,0.10062205756105636
Syzygium hemilamprum,Syzygium,0.09962009065403787
Syzygium ingens,Syzygium,0.03742810626807014
Syzygium jambos,Syzygium,0.7072400746670944
Syzygium kuranda,Syzygium,0.2517876854126482
Syzygium luehmannii,Syzygium,0.12481645171382194
Syzygium maraca,Syzygium,0.0060577908539145575
Syzygium minutiflorum,Syzygium,0.02139540637323778
Syzygium nervosum,Syzygium,0.4338390774966916
Syzygium oleosum,Syzygium,0.019998031131402083
Syzygium pseudofastigiatum,Syzygium,0.09286184131735542
Syzygium puberulum,Syzygium,0.3113116495774473
Syzygium suborbiculare,Syzygium,0.22079956389131095
Syzygium tierneyanum,Syzygium,0.08498465881088402
Syzygium unipunctatum,Syzygium,0.050031305978646134
Syzygium wilsonii ,Syzygium,0.04245319165394079
Syzygium wilsonii x luehmannii,Syzygium,0.0016778980196727744
Syzygium xerampelinum,Syzygium,0.19818076311097377
Syzygium aqueum,Syzygium,0.004763412728953753
Syzygium hodgkinsoniae,Syzygium,0.004548515492912575
Syzygium macilwraithianum,Syzygium,0.0678826106224415
Syzygium moorei,Syzygium,0.10392400673438207
Syzygium mulgraveanum,Syzygium,0.05201568618721453
Syzygium paniculatum,Syzygium,0.08105954161223616
Syzygium rubrimolle,Syzygium,0.006148490837523113
Thryptomene saxicola,Thryptomene,0.2654702602949408
Tristania neriifolia,Tristania,0.1536854679870725
Tristaniopsis exiliflora,Tristaniopsis,0.35270706047836287
Tristaniopsis laurina,Tristaniopsis,0.003935900914715074
Uromyrtus metrosideros,Uromyrtus,0.12630370395088475
Uromyrtus tenella,Uromyrtus,0.10775594349956297
Xanthostemon chrysanthus,Xanthostemon,0.10584319707633982
Xanthostemon fruticosus,Xanthostemon,0.3998837615585624
Xanthostemon youngii,Xanthostemon,0.17275536698608374
Xanthostemon oppositifolius,Xanthostemon,0.3644871649148014
