Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3761277468312576
Backhousia sciadophora,Backhousia,0.007765782774765473
Backhousia subargentea,Backhousia,0.05672200425653573
Callistemon formosus,Callistemon,0.011932120036601823
Callistemon pachyphyllus,Callistemon,0.04398771819067537
Callistemon polandii,Callistemon,0.3884256281983456
Callistemon salignus,Callistemon,0.04439953514443973
Callistemon sieberi,Callistemon,0.39641687511804635
Callistemon viminalis,Callistemon,0.4991286205781926
Chamelaucium uncinatum,Chamelaucium,0.7049311445068063
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06766000873864453
Corymbia henryi,Corymbia,0.017697894660240632
Corymbia torelliana,Corymbia,0.03955454936673464
Darwinia citriodora,Darwinia,0.27555916403072445
Decaspermum humile,Decaspermum,0.0043337716436750995
Eucalyptus carnea,Eucalyptus,0.1346322734839589
Eucalyptus cloeziana,Eucalyptus,0.07347600293985046
Eucalyptus curtisii,Eucalyptus,0.13805472714502098
Eucalyptus planchoniana,Eucalyptus,0.004334315232375374
Eucalyptus tereticornis,Eucalyptus,0.10008152073444387
Eucalyptus tindaliae,Eucalyptus,0.2283488293713769
Eugenia natalitia,Eugenia,0.17714549878202046
Eugenia uniflora,Eugenia,0.11337701960645052
Eugenia zeyheri,Eugenia,0.1531714360821277
Gossia bamagensis,Gossia,0.08978764492071267
Gossia bidwillii,Gossia,0.07236862616823636
Gossia floribunda,Gossia,0.09571568733077829
Gossia lewisensis,Gossia,0.4972071339636077
Gossia macilwraithensis,Gossia,0.21015603406917904
Gossia myrsinocarpa,Gossia,0.2924209431125253
Gossia punctata,Gossia,0.298675408069363
Gossia acmenoides,Gossia,0.4022979848381252
Gossia fragrantissima,Gossia,0.2321654676221061
Gossia gonoclada,Gossia,0.47075670726883523
Gossia inophloia,Gossia,0.6655247950436753
Homoranthus melanostictus,Homoranthus,0.1886929789216647
Homoranthus virgatus,Homoranthus,0.19394226872087605
Lenwebbia lasioclada,Lenwebbia,0.05917523805565672
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5921446181578651
Leptospermum liversidgei,Leptospermum,0.13412752256048988
Leptospermum madidum,Leptospermum,0.2504857194065244
Leptospermum petersonii,Leptospermum,0.06633770989055732
Leptospermum semibaccatum,Leptospermum,0.03439239205950262
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07837478985220026
Lithomyrtus obtusa,Lithomyrtus,0.07986150185746377
Lophostemon suaveolens,Lophostemon,0.01321823567434377
Melaleuca cheelii,Melaleuca,0.05616339489161337
Melaleuca comboynensis,Melaleuca,0.06356564147188548
Melaleuca fluviatilis,Melaleuca,0.36508925225962496
Melaleuca leucadendra,Melaleuca,0.10317426433780064
Melaleuca linariifolia,Melaleuca,0.09347509643692442
Melaleuca nervosa,Melaleuca,0.5040051787634781
Melaleuca nesophila,Melaleuca,0.08261169197416285
Melaleuca nodosa,Melaleuca,0.43622208693745224
Melaleuca saligna,Melaleuca,0.14764971534680082
Melaleuca viridiflora,Melaleuca,0.38282517465029464
Metrosideros collina,Metrosideros,0.006392911142592883
Metrosideros collina x villosa,Metrosideros,0.10327029870667381
Metrosideros kermadecensis,Metrosideros,0.05232659401526929
Metrosideros thomasii,Metrosideros,0.07958291105228898
Myrciaria cauliflora,Myrciaria,0.1028543553587169
Myrtus communis,Myrtus,0.21503367982253163
Neofabricia myrtifolia,Neofabricia,0.2608954222106439
Osbornia octodonta,Osbornia,0.05385171941295219
Pilidiostigma glabrum,Pilidiostigma,0.016057600232126212
Pilidiostigma rhytispermum,Pilidiostigma,0.2589662223703746
Pilidiostigma tetramerum,Pilidiostigma,0.19409888829437705
Rhodamnia acuminata,Rhodamnia,0.05121878135945579
Rhodamnia arenaria,Rhodamnia,0.17830855018101577
Rhodamnia argentea,Rhodamnia,0.17903626331686917
Rhodamnia australis,Rhodamnia,0.3839269892479358
Rhodamnia blairiana,Rhodamnia,0.02612585691974756
Rhodamnia costata,Rhodamnia,0.10258417785554785
Rhodamnia dumicola,Rhodamnia,0.3525029195502216
Rhodamnia sessiliflora,Rhodamnia,0.12245784198455878
Rhodamnia spongiosa,Rhodamnia,0.37437365963339975
Homoranthus papillatus,Homoranthus,0.19494691409208764
Hypocalymma angustifolium ,Hypocalymma,0.05897584986514559
Lenwebbia prominens,Lenwebbia,0.3541457559550665
Lenwebbia sp. Blackall Range,Lenwebbia,0.1817415927460173
Leptospermum barneyense,Leptospermum,0.0707102016890051
Leptospermum luehmannii,Leptospermum,0.10400556608878331
Leptospermum trinervium,Leptospermum,0.14688917118665668
Mitrantia bilocularis,Mitrantia,0.2634744273682159
Rhodamnia angustifolia,Rhodamnia,0.606563634645624
Rhodamnia glabrescens,Rhodamnia,0.1185313839889055
Rhodamnia pauciovulata,Rhodamnia,0.24006111740993452
Rhodomyrtus canescens,Rhodomyrtus,0.46992514581955813
Rhodomyrtus effusa,Rhodomyrtus,0.11841999419825555
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1674522982643487
Rhodomyrtus pervagata,Rhodomyrtus,0.12157569009185565
Rhodomyrtus sericea,Rhodomyrtus,0.1777058992935432
Rhodomyrtus tomentosa,Rhodomyrtus,0.30253671964455187
Rhodomyrtus trineura,Rhodomyrtus,0.17325831895495103
Ristantia waterhousei,Ristantia,0.04605072760455897
Ristantia pachysperma,Ristantia,0.4779064757300837
Sphaerantia discolor,Sphaerantia,0.1624335353455586
Stockwellia quadrifida,Stockwellia,0.3849711841466794
Syzygium angophoroides,Syzygium,0.16518347332835903
Syzygium anisatum,Syzygium,0.10516084807402981
Syzygium apodophyllum,Syzygium,0.04067607686067465
Syzygium argyropedicum,Syzygium,0.10512345547706436
Syzygium armstrongii,Syzygium,0.010190679936567193
Syzygium australe,Syzygium,0.15833243485478654
Syzygium bamagense,Syzygium,0.11850498840829315
Syzygium banksii,Syzygium,0.2470593358402775
Syzygium boonjee,Syzygium,0.05014729151817443
Syzygium canicortex,Syzygium,0.00023668702813450793
Syzygium claviflorum,Syzygium,0.1593922987952654
Syzygium cormiflorum,Syzygium,0.07155730188752862
Syzygium corynanthum,Syzygium,0.07493198253372135
Syzygium cryptophlebium,Syzygium,0.31519048302420805
Syzygium cumini,Syzygium,0.25243300956603054
Syzygium dansiei,Syzygium,0.017291319866750143
Syzygium endophloium,Syzygium,0.09049864622919523
Syzygium erythrocalyx,Syzygium,0.0717003837059762
Syzygium eucalyptoides,Syzygium,0.4871992978665034
Syzygium eucalyptoide,Syzygium,0.15931726155764991
Syzygium floribundum,Syzygium,0.06517144516441054
Syzygium forte,Syzygium,0.10061799022318985
Syzygium forte ,Syzygium,0.05924197838660339
Syzygium hedraiophyllum,Syzygium,0.0964845659754614
Syzygium hemilamprum,Syzygium,0.08171133534675246
Syzygium ingens,Syzygium,0.08369723474361779
Syzygium jambos,Syzygium,0.5459962547358641
Syzygium kuranda,Syzygium,0.24701769786012884
Syzygium luehmannii,Syzygium,0.11011049609026324
Syzygium maraca,Syzygium,0.039949971291257214
Syzygium minutiflorum,Syzygium,0.02405289169058822
Syzygium nervosum,Syzygium,0.4163743320042932
Syzygium oleosum,Syzygium,0.15640447204217311
Syzygium pseudofastigiatum,Syzygium,0.023892011522881784
Syzygium puberulum,Syzygium,0.10963224554810269
Syzygium suborbiculare,Syzygium,0.23644807286278668
Syzygium tierneyanum,Syzygium,0.04342396534790449
Syzygium unipunctatum,Syzygium,0.29811526167737323
Syzygium wilsonii ,Syzygium,0.0762411508120282
Syzygium wilsonii x luehmannii,Syzygium,0.018762444959553815
Syzygium xerampelinum,Syzygium,0.2838159684621324
Syzygium aqueum,Syzygium,0.07097535458616999
Syzygium hodgkinsoniae,Syzygium,0.23357563117023927
Syzygium macilwraithianum,Syzygium,0.09342410659415368
Syzygium moorei,Syzygium,0.078937586916481
Syzygium mulgraveanum,Syzygium,0.08096185029340353
Syzygium paniculatum,Syzygium,0.012960531547896448
Syzygium rubrimolle,Syzygium,0.10020735838307626
Thryptomene saxicola,Thryptomene,0.2956795874567928
Tristania neriifolia,Tristania,0.34501373230310195
Tristaniopsis exiliflora,Tristaniopsis,0.3791833863153422
Tristaniopsis laurina,Tristaniopsis,0.0576919491579484
Uromyrtus metrosideros,Uromyrtus,0.12783129727255105
Uromyrtus tenella,Uromyrtus,0.00949249444858058
Xanthostemon chrysanthus,Xanthostemon,0.12951808463816628
Xanthostemon fruticosus,Xanthostemon,0.37326179961800987
Xanthostemon youngii,Xanthostemon,0.16597369848628185
Xanthostemon oppositifolius,Xanthostemon,0.5250479753780035
