Species,Genus,Damage
Backhousia oligantha,Backhousia,0.30215393467904095
Backhousia sciadophora,Backhousia,0.06931611306650765
Backhousia subargentea,Backhousia,0.07251249581453645
Callistemon formosus,Callistemon,0.1000077773353294
Callistemon pachyphyllus,Callistemon,0.07055725480251374
Callistemon polandii,Callistemon,0.3576018328903341
Callistemon salignus,Callistemon,0.07748888226306816
Callistemon sieberi,Callistemon,0.3401790794705275
Callistemon viminalis,Callistemon,0.18210851186877686
Chamelaucium uncinatum,Chamelaucium,0.8476418019017578
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07633631342357039
Corymbia henryi,Corymbia,0.07939748248429934
Corymbia torelliana,Corymbia,0.06014535196522153
Darwinia citriodora,Darwinia,0.3106530557149192
Decaspermum humile,Decaspermum,0.09264948971834785
Eucalyptus carnea,Eucalyptus,0.2256135468072129
Eucalyptus cloeziana,Eucalyptus,0.02537547643445981
Eucalyptus curtisii,Eucalyptus,0.25273734329042563
Eucalyptus planchoniana,Eucalyptus,0.13079025384136966
Eucalyptus tereticornis,Eucalyptus,0.08049240936795687
Eucalyptus tindaliae,Eucalyptus,0.23197710922348835
Eugenia natalitia,Eugenia,0.2945764797600616
Eugenia uniflora,Eugenia,0.17890153599048508
Eugenia zeyheri,Eugenia,0.31320086020222004
Gossia bamagensis,Gossia,0.02127854453772038
Gossia bidwillii,Gossia,0.05723609335880808
Gossia floribunda,Gossia,0.011374392673454192
Gossia lewisensis,Gossia,0.19364027724331034
Gossia macilwraithensis,Gossia,0.31358023707253624
Gossia myrsinocarpa,Gossia,0.15150418416173195
Gossia punctata,Gossia,0.18324005081313377
Gossia acmenoides,Gossia,0.3695750815929215
Gossia fragrantissima,Gossia,0.2459828013260401
Gossia gonoclada,Gossia,0.3442207055452289
Gossia inophloia,Gossia,0.5898281034338637
Homoranthus melanostictus,Homoranthus,0.2839528224411325
Homoranthus virgatus,Homoranthus,0.1413942366143348
Lenwebbia lasioclada,Lenwebbia,0.0188255558598871
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6056385775858157
Leptospermum liversidgei,Leptospermum,0.13670050610213047
Leptospermum madidum,Leptospermum,0.15665998501423584
Leptospermum petersonii,Leptospermum,0.08313941730962315
Leptospermum semibaccatum,Leptospermum,0.21966329835909582
Lindsayomyrtus racemoides,Lindsayomyrtus,0.008686238981215899
Lithomyrtus obtusa,Lithomyrtus,0.12556911923510272
Lophostemon suaveolens,Lophostemon,0.04899009114441233
Melaleuca cheelii,Melaleuca,0.050682278510042034
Melaleuca comboynensis,Melaleuca,0.148994954019803
Melaleuca fluviatilis,Melaleuca,0.40882269461067366
Melaleuca leucadendra,Melaleuca,0.0623139031589488
Melaleuca linariifolia,Melaleuca,0.10334115298489532
Melaleuca nervosa,Melaleuca,0.34621100162196594
Melaleuca nesophila,Melaleuca,0.056147283416615235
Melaleuca nodosa,Melaleuca,0.7961634049875266
Melaleuca saligna,Melaleuca,0.13666823157486574
Melaleuca viridiflora,Melaleuca,0.47554482329781167
Metrosideros collina,Metrosideros,0.05828980228995073
Metrosideros collina x villosa,Metrosideros,0.10071268490106311
Metrosideros kermadecensis,Metrosideros,0.09678725862560533
Metrosideros thomasii,Metrosideros,0.03510608430876161
Myrciaria cauliflora,Myrciaria,0.06576131929512652
Myrtus communis,Myrtus,0.4602111329766789
Neofabricia myrtifolia,Neofabricia,0.13492656808089465
Osbornia octodonta,Osbornia,0.018608158386093754
Pilidiostigma glabrum,Pilidiostigma,0.07946483003318505
Pilidiostigma rhytispermum,Pilidiostigma,0.0702009079031376
Pilidiostigma tetramerum,Pilidiostigma,0.21724488125914743
Rhodamnia acuminata,Rhodamnia,0.027050306310973937
Rhodamnia arenaria,Rhodamnia,0.27880447441159095
Rhodamnia argentea,Rhodamnia,0.1671750240210539
Rhodamnia australis,Rhodamnia,0.418407110895215
Rhodamnia blairiana,Rhodamnia,0.09175435051410874
Rhodamnia costata,Rhodamnia,0.1489056562989255
Rhodamnia dumicola,Rhodamnia,0.3588624165825711
Rhodamnia sessiliflora,Rhodamnia,0.20407470177344522
Rhodamnia spongiosa,Rhodamnia,0.36773785922600344
Homoranthus papillatus,Homoranthus,0.15574074512127334
Hypocalymma angustifolium ,Hypocalymma,0.016067268323891826
Lenwebbia prominens,Lenwebbia,0.4868414066357638
Lenwebbia sp. Blackall Range,Lenwebbia,0.23781825917655963
Leptospermum barneyense,Leptospermum,0.04700222746688443
Leptospermum luehmannii,Leptospermum,0.040284104806172616
Leptospermum trinervium,Leptospermum,0.3049773383671759
Mitrantia bilocularis,Mitrantia,0.1942419669701223
Rhodamnia angustifolia,Rhodamnia,0.6752195240980647
Rhodamnia glabrescens,Rhodamnia,0.20951016809021206
Rhodamnia pauciovulata,Rhodamnia,0.29753034846249005
Rhodomyrtus canescens,Rhodomyrtus,0.3435295084666843
Rhodomyrtus effusa,Rhodomyrtus,0.21221287832890834
Rhodomyrtus macrocarpa,Rhodomyrtus,0.26350983575080233
Rhodomyrtus pervagata,Rhodomyrtus,0.2201155980042726
Rhodomyrtus sericea,Rhodomyrtus,0.24330560125239153
Rhodomyrtus tomentosa,Rhodomyrtus,0.5037598783629926
Rhodomyrtus trineura,Rhodomyrtus,0.262956015015158
Ristantia waterhousei,Ristantia,0.03175765486812909
Ristantia pachysperma,Ristantia,0.5263507647800603
Sphaerantia discolor,Sphaerantia,0.14682419626605947
Stockwellia quadrifida,Stockwellia,0.42198526152990357
Syzygium angophoroides,Syzygium,0.2623110626698979
Syzygium anisatum,Syzygium,0.03722091197080468
Syzygium apodophyllum,Syzygium,0.026656399357156912
Syzygium argyropedicum,Syzygium,0.02838141783820025
Syzygium armstrongii,Syzygium,0.06121885751382039
Syzygium australe,Syzygium,0.33095009868231795
Syzygium bamagense,Syzygium,0.2940499177204885
Syzygium banksii,Syzygium,0.3250735386380663
Syzygium boonjee,Syzygium,0.10021046494499508
Syzygium canicortex,Syzygium,0.06501774373345648
Syzygium claviflorum,Syzygium,0.29017562603985225
Syzygium cormiflorum,Syzygium,0.05202178292012083
Syzygium corynanthum,Syzygium,0.016212005264916174
Syzygium cryptophlebium,Syzygium,0.15431400893244285
Syzygium cumini,Syzygium,0.27007166744066424
Syzygium dansiei,Syzygium,0.007316993658642135
Syzygium endophloium,Syzygium,0.09602975470672326
Syzygium erythrocalyx,Syzygium,0.11399862379192038
Syzygium eucalyptoides,Syzygium,0.3652977891120821
Syzygium eucalyptoide,Syzygium,0.27274296400695386
Syzygium floribundum,Syzygium,0.0016173269070725027
Syzygium forte,Syzygium,0.03730355131419749
Syzygium forte ,Syzygium,0.03831897507245863
Syzygium hedraiophyllum,Syzygium,0.08026104425911473
Syzygium hemilamprum,Syzygium,0.04437849140965233
Syzygium ingens,Syzygium,0.05960101781967864
Syzygium jambos,Syzygium,0.7598433396793265
Syzygium kuranda,Syzygium,0.3108300842623746
Syzygium luehmannii,Syzygium,0.13368198143213306
Syzygium maraca,Syzygium,0.016319294553613917
Syzygium minutiflorum,Syzygium,0.09079229987490423
Syzygium nervosum,Syzygium,0.43342898801097496
Syzygium oleosum,Syzygium,0.4047471099872224
Syzygium pseudofastigiatum,Syzygium,0.00868434044385924
Syzygium puberulum,Syzygium,0.3148119684023518
Syzygium suborbiculare,Syzygium,0.21721940050336497
Syzygium tierneyanum,Syzygium,0.016494609095392576
Syzygium unipunctatum,Syzygium,0.19389558940610518
Syzygium wilsonii ,Syzygium,0.019006792849621368
Syzygium wilsonii x luehmannii,Syzygium,0.08406561833588899
Syzygium xerampelinum,Syzygium,0.31090409895435833
Syzygium aqueum,Syzygium,0.06448104417375333
Syzygium hodgkinsoniae,Syzygium,0.5351980154315992
Syzygium macilwraithianum,Syzygium,0.21045095911648537
Syzygium moorei,Syzygium,0.07317177134136998
Syzygium mulgraveanum,Syzygium,0.07700993438766335
Syzygium paniculatum,Syzygium,0.09672311095646746
Syzygium rubrimolle,Syzygium,0.016700809010869122
Thryptomene saxicola,Thryptomene,0.2329020809232485
Tristania neriifolia,Tristania,0.17683743822762188
Tristaniopsis exiliflora,Tristaniopsis,0.5087044512609666
Tristaniopsis laurina,Tristaniopsis,0.10129738159317148
Uromyrtus metrosideros,Uromyrtus,0.30479147547667806
Uromyrtus tenella,Uromyrtus,0.012456474976481946
Xanthostemon chrysanthus,Xanthostemon,0.11550450879273089
Xanthostemon fruticosus,Xanthostemon,0.36988657812729064
Xanthostemon youngii,Xanthostemon,0.20726721790155334
Xanthostemon oppositifolius,Xanthostemon,0.4156903460922208
