Species,Genus,Damage
Backhousia oligantha,Backhousia,0.19357972369844995
Backhousia sciadophora,Backhousia,0.04525265316750911
Backhousia subargentea,Backhousia,0.012929074731615288
Callistemon formosus,Callistemon,0.015556118853448646
Callistemon pachyphyllus,Callistemon,0.046541387561752044
Callistemon polandii,Callistemon,0.46500513440298935
Callistemon salignus,Callistemon,0.03143548034581577
Callistemon sieberi,Callistemon,0.4431400932943448
Callistemon viminalis,Callistemon,0.30550552734376424
Chamelaucium uncinatum,Chamelaucium,0.696038039063559
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0767493457272699
Corymbia henryi,Corymbia,0.025331366398256523
Corymbia torelliana,Corymbia,0.05141782976803159
Darwinia citriodora,Darwinia,0.1410004681257619
Decaspermum humile,Decaspermum,0.09444441725005343
Eucalyptus carnea,Eucalyptus,0.19334820799016703
Eucalyptus cloeziana,Eucalyptus,0.12718809903522388
Eucalyptus curtisii,Eucalyptus,0.2966206096106438
Eucalyptus planchoniana,Eucalyptus,0.15892663657907932
Eucalyptus tereticornis,Eucalyptus,0.07998791578764272
Eucalyptus tindaliae,Eucalyptus,0.2738662186731885
Eugenia natalitia,Eugenia,0.13761096551597296
Eugenia uniflora,Eugenia,0.25052125977293555
Eugenia zeyheri,Eugenia,0.14725031257822693
Gossia bamagensis,Gossia,0.10528218416294116
Gossia bidwillii,Gossia,0.024962781934810954
Gossia floribunda,Gossia,0.02401477609322639
Gossia lewisensis,Gossia,0.2356942867005673
Gossia macilwraithensis,Gossia,0.1768547491556868
Gossia myrsinocarpa,Gossia,0.5152500769318644
Gossia punctata,Gossia,0.15118641411303932
Gossia acmenoides,Gossia,0.33918541758564086
Gossia fragrantissima,Gossia,0.24287556272930094
Gossia gonoclada,Gossia,0.44768003483499486
Gossia inophloia,Gossia,0.6306945296473352
Homoranthus melanostictus,Homoranthus,0.13946526100232057
Homoranthus virgatus,Homoranthus,0.1575133956279601
Lenwebbia lasioclada,Lenwebbia,0.09692687800508414
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6553108697598596
Leptospermum liversidgei,Leptospermum,0.1407112358631668
Leptospermum madidum,Leptospermum,0.24475075961169382
Leptospermum petersonii,Leptospermum,0.12794559435320157
Leptospermum semibaccatum,Leptospermum,0.285917946434035
Lindsayomyrtus racemoides,Lindsayomyrtus,0.10850787638725962
Lithomyrtus obtusa,Lithomyrtus,0.1215000362977284
Lophostemon suaveolens,Lophostemon,0.02778552549563386
Melaleuca cheelii,Melaleuca,0.03971507402888182
Melaleuca comboynensis,Melaleuca,0.14730839943870128
Melaleuca fluviatilis,Melaleuca,0.5076899497467702
Melaleuca leucadendra,Melaleuca,0.2785979797866592
Melaleuca linariifolia,Melaleuca,0.011263299602287814
Melaleuca nervosa,Melaleuca,0.4007220780484303
Melaleuca nesophila,Melaleuca,0.08912746431876334
Melaleuca nodosa,Melaleuca,0.5165653956947074
Melaleuca saligna,Melaleuca,0.2508061999066735
Melaleuca viridiflora,Melaleuca,0.4103680094858566
Metrosideros collina,Metrosideros,0.06051383490808501
Metrosideros collina x villosa,Metrosideros,0.009156061736944693
Metrosideros kermadecensis,Metrosideros,0.11717622769160119
Metrosideros thomasii,Metrosideros,0.1044300697466497
Myrciaria cauliflora,Myrciaria,0.06530510879852383
Myrtus communis,Myrtus,0.2768041465406531
Neofabricia myrtifolia,Neofabricia,0.2946704676563729
Osbornia octodonta,Osbornia,0.06139580302492408
Pilidiostigma glabrum,Pilidiostigma,0.2914948288738048
Pilidiostigma rhytispermum,Pilidiostigma,0.09415091184991625
Pilidiostigma tetramerum,Pilidiostigma,0.3174674359109511
Rhodamnia acuminata,Rhodamnia,0.11701727271807588
Rhodamnia arenaria,Rhodamnia,0.20268374129430836
Rhodamnia argentea,Rhodamnia,0.1378509992497602
Rhodamnia australis,Rhodamnia,0.49198031702775535
Rhodamnia blairiana,Rhodamnia,0.0029367639375391455
Rhodamnia costata,Rhodamnia,0.11381326202481512
Rhodamnia dumicola,Rhodamnia,0.5161407244504195
Rhodamnia sessiliflora,Rhodamnia,0.34269646436782447
Rhodamnia spongiosa,Rhodamnia,0.3368121459277095
Homoranthus papillatus,Homoranthus,0.17324035825650433
Hypocalymma angustifolium ,Hypocalymma,0.11944830234504775
Lenwebbia prominens,Lenwebbia,0.418434369491997
Lenwebbia sp. Blackall Range,Lenwebbia,0.34237768526745976
Leptospermum barneyense,Leptospermum,0.0612364791106567
Leptospermum luehmannii,Leptospermum,0.06400753176219696
Leptospermum trinervium,Leptospermum,0.13505599851911343
Mitrantia bilocularis,Mitrantia,0.13528901515027775
Rhodamnia angustifolia,Rhodamnia,0.6581101097321987
Rhodamnia glabrescens,Rhodamnia,0.32744743754767874
Rhodamnia pauciovulata,Rhodamnia,0.22491168234768888
Rhodomyrtus canescens,Rhodomyrtus,0.5642616128738811
Rhodomyrtus effusa,Rhodomyrtus,0.1978551661194274
Rhodomyrtus macrocarpa,Rhodomyrtus,0.27029035547710056
Rhodomyrtus pervagata,Rhodomyrtus,0.17251293613652055
Rhodomyrtus sericea,Rhodomyrtus,0.1522775157253851
Rhodomyrtus tomentosa,Rhodomyrtus,0.5317470708810424
Rhodomyrtus trineura,Rhodomyrtus,0.31816345108107896
Ristantia waterhousei,Ristantia,0.0996039855829608
Ristantia pachysperma,Ristantia,0.3866603846941773
Sphaerantia discolor,Sphaerantia,0.2273335312733555
Stockwellia quadrifida,Stockwellia,0.4601800866136933
Syzygium angophoroides,Syzygium,0.3328769304218615
Syzygium anisatum,Syzygium,0.05998932464672423
Syzygium apodophyllum,Syzygium,0.021511913273477436
Syzygium argyropedicum,Syzygium,0.04193515521831639
Syzygium armstrongii,Syzygium,0.0529601813537546
Syzygium australe,Syzygium,0.12949246764463943
Syzygium bamagense,Syzygium,0.14834124535285576
Syzygium banksii,Syzygium,0.15158350648620667
Syzygium boonjee,Syzygium,0.07999917196715342
Syzygium canicortex,Syzygium,0.00678290779936426
Syzygium claviflorum,Syzygium,0.1316768258814863
Syzygium cormiflorum,Syzygium,0.08964404317674948
Syzygium corynanthum,Syzygium,0.562435609202359
Syzygium cryptophlebium,Syzygium,0.30466371496680805
Syzygium cumini,Syzygium,0.3350962398631506
Syzygium dansiei,Syzygium,0.0012670083955248768
Syzygium endophloium,Syzygium,0.020224142355862507
Syzygium erythrocalyx,Syzygium,0.08801883095948082
Syzygium eucalyptoides,Syzygium,0.3395937095423321
Syzygium eucalyptoide,Syzygium,0.1996927475022808
Syzygium floribundum,Syzygium,0.04021291087132365
Syzygium forte,Syzygium,0.12610234639358597
Syzygium forte ,Syzygium,0.0011996809489465063
Syzygium hedraiophyllum,Syzygium,0.013478639328181288
Syzygium hemilamprum,Syzygium,0.02741549911086024
Syzygium ingens,Syzygium,0.05745099092493212
Syzygium jambos,Syzygium,0.6484434212942689
Syzygium kuranda,Syzygium,0.25567820263460106
Syzygium luehmannii,Syzygium,0.13708947975741734
Syzygium maraca,Syzygium,0.04051077543470005
Syzygium minutiflorum,Syzygium,0.08907157521471823
Syzygium nervosum,Syzygium,0.44249544044641714
Syzygium oleosum,Syzygium,0.13671408857493514
Syzygium pseudofastigiatum,Syzygium,0.08367170590198925
Syzygium puberulum,Syzygium,0.16745336121821436
Syzygium suborbiculare,Syzygium,0.3072335724997493
Syzygium tierneyanum,Syzygium,0.014896694256790667
Syzygium unipunctatum,Syzygium,0.13582780307727105
Syzygium wilsonii ,Syzygium,0.028440967748929503
Syzygium wilsonii x luehmannii,Syzygium,0.0538298366518709
Syzygium xerampelinum,Syzygium,0.15269812076618158
Syzygium aqueum,Syzygium,0.0875230022133207
Syzygium hodgkinsoniae,Syzygium,0.08316787110338503
Syzygium macilwraithianum,Syzygium,0.06465864552614846
Syzygium moorei,Syzygium,0.08806971005778408
Syzygium mulgraveanum,Syzygium,0.05714785308350337
Syzygium paniculatum,Syzygium,0.11620715632575732
Syzygium rubrimolle,Syzygium,0.08847927886531533
Thryptomene saxicola,Thryptomene,0.17451315731737868
Tristania neriifolia,Tristania,0.33550045502756004
Tristaniopsis exiliflora,Tristaniopsis,0.4166480210194315
Tristaniopsis laurina,Tristaniopsis,0.013571402887086602
Uromyrtus metrosideros,Uromyrtus,0.22973880288794632
Uromyrtus tenella,Uromyrtus,0.1018277036848835
Xanthostemon chrysanthus,Xanthostemon,0.12987832197545407
Xanthostemon fruticosus,Xanthostemon,0.33832117112965093
Xanthostemon youngii,Xanthostemon,0.14954768846184607
Xanthostemon oppositifolius,Xanthostemon,0.3733779602965871
