Species,Genus,Damage
Backhousia oligantha,Backhousia,0.21440924340976886
Backhousia sciadophora,Backhousia,0.08464666868153037
Backhousia subargentea,Backhousia,0.03165326796557899
Callistemon formosus,Callistemon,0.03539223607777009
Callistemon pachyphyllus,Callistemon,0.042427898049826274
Callistemon polandii,Callistemon,0.43140757367501226
Callistemon salignus,Callistemon,0.046666460254152886
Callistemon sieberi,Callistemon,0.333171937318981
Callistemon viminalis,Callistemon,0.4499932826077966
Chamelaucium uncinatum,Chamelaucium,0.6311791796152815
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.1047530741684648
Corymbia henryi,Corymbia,0.006823231645952443
Corymbia torelliana,Corymbia,0.01606458867553462
Darwinia citriodora,Darwinia,0.20244196114058766
Decaspermum humile,Decaspermum,0.011410575153978808
Eucalyptus carnea,Eucalyptus,0.22127296484538506
Eucalyptus cloeziana,Eucalyptus,0.0066050946928839505
Eucalyptus curtisii,Eucalyptus,0.04825716726305118
Eucalyptus planchoniana,Eucalyptus,0.0006401151959789519
Eucalyptus tereticornis,Eucalyptus,0.02569448900137261
Eucalyptus tindaliae,Eucalyptus,0.17982807633612707
Eugenia natalitia,Eugenia,0.14547435071911052
Eugenia uniflora,Eugenia,0.15955433448412637
Eugenia zeyheri,Eugenia,0.1789219147152028
Gossia bamagensis,Gossia,0.09567211391409947
Gossia bidwillii,Gossia,0.10890296869260374
Gossia floribunda,Gossia,0.009921596991756543
Gossia lewisensis,Gossia,0.4233933453753347
Gossia macilwraithensis,Gossia,0.1450697871017128
Gossia myrsinocarpa,Gossia,0.3124398522739795
Gossia punctata,Gossia,0.13178931785990344
Gossia acmenoides,Gossia,0.4097697831557603
Gossia fragrantissima,Gossia,0.18457457964439894
Gossia gonoclada,Gossia,0.4109749962623741
Gossia inophloia,Gossia,0.5072291561136548
Homoranthus melanostictus,Homoranthus,0.13629725170778983
Homoranthus virgatus,Homoranthus,0.1966646903659972
Lenwebbia lasioclada,Lenwebbia,0.061074292028452826
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6982517562712742
Leptospermum liversidgei,Leptospermum,0.12031528479148301
Leptospermum madidum,Leptospermum,0.1636219135895971
Leptospermum petersonii,Leptospermum,0.04345900137176861
Leptospermum semibaccatum,Leptospermum,0.02413458036252769
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07978413878324275
Lithomyrtus obtusa,Lithomyrtus,0.0214985826671803
Lophostemon suaveolens,Lophostemon,0.04676348721902235
Melaleuca cheelii,Melaleuca,0.08147169126030773
Melaleuca comboynensis,Melaleuca,0.03631726410938252
Melaleuca fluviatilis,Melaleuca,0.22872242749729454
Melaleuca leucadendra,Melaleuca,0.03799222963482474
Melaleuca linariifolia,Melaleuca,0.03539287826226789
Melaleuca nervosa,Melaleuca,0.26875033272538107
Melaleuca nesophila,Melaleuca,0.033493628844179835
Melaleuca nodosa,Melaleuca,0.4671282888439763
Melaleuca saligna,Melaleuca,0.1504649363917976
Melaleuca viridiflora,Melaleuca,0.2682400171429735
Metrosideros collina,Metrosideros,0.006926424966192224
Metrosideros collina x villosa,Metrosideros,0.06187068345308577
Metrosideros kermadecensis,Metrosideros,0.09959615013007972
Metrosideros thomasii,Metrosideros,0.0978837083706674
Myrciaria cauliflora,Myrciaria,0.060438155583584896
Myrtus communis,Myrtus,0.252851557835031
Neofabricia myrtifolia,Neofabricia,0.08424856053581586
Osbornia octodonta,Osbornia,0.08348514212878477
Pilidiostigma glabrum,Pilidiostigma,0.18398732583030708
Pilidiostigma rhytispermum,Pilidiostigma,0.00885549537486674
Pilidiostigma tetramerum,Pilidiostigma,0.18349708645739038
Rhodamnia acuminata,Rhodamnia,0.08418937001213678
Rhodamnia arenaria,Rhodamnia,0.19673273013407555
Rhodamnia argentea,Rhodamnia,0.2130735018723875
Rhodamnia australis,Rhodamnia,0.27507748435555324
Rhodamnia blairiana,Rhodamnia,0.10303294224837245
Rhodamnia costata,Rhodamnia,0.12188506450489744
Rhodamnia dumicola,Rhodamnia,0.287840666829543
Rhodamnia sessiliflora,Rhodamnia,0.417122071734499
Rhodamnia spongiosa,Rhodamnia,0.4398823998891437
Homoranthus papillatus,Homoranthus,0.14412002866856244
Hypocalymma angustifolium ,Hypocalymma,0.04176963622259722
Lenwebbia prominens,Lenwebbia,0.3440261071011841
Lenwebbia sp. Blackall Range,Lenwebbia,0.007507590268051922
Leptospermum barneyense,Leptospermum,0.058982397035790335
Leptospermum luehmannii,Leptospermum,0.109415480254347
Leptospermum trinervium,Leptospermum,0.12797491491852275
Mitrantia bilocularis,Mitrantia,0.17312958786026056
Rhodamnia angustifolia,Rhodamnia,0.9262145959225669
Rhodamnia glabrescens,Rhodamnia,0.14327706727800238
Rhodamnia pauciovulata,Rhodamnia,0.14303089790910772
Rhodomyrtus canescens,Rhodomyrtus,0.3176150411008989
Rhodomyrtus effusa,Rhodomyrtus,0.13878845393532058
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2056846308179423
Rhodomyrtus pervagata,Rhodomyrtus,0.13039904870552643
Rhodomyrtus sericea,Rhodomyrtus,0.21400163446459408
Rhodomyrtus tomentosa,Rhodomyrtus,0.25844905897081394
Rhodomyrtus trineura,Rhodomyrtus,0.14664625895730832
Ristantia waterhousei,Ristantia,0.04151315040944947
Ristantia pachysperma,Ristantia,0.2615644680850535
Sphaerantia discolor,Sphaerantia,0.1648926093064722
Stockwellia quadrifida,Stockwellia,0.41483723812708795
Syzygium angophoroides,Syzygium,0.15204985388219794
Syzygium anisatum,Syzygium,0.09779150980581575
Syzygium apodophyllum,Syzygium,0.10854217048865422
Syzygium argyropedicum,Syzygium,0.007748211723174192
Syzygium armstrongii,Syzygium,0.06261848116562163
Syzygium australe,Syzygium,0.05688001314436253
Syzygium bamagense,Syzygium,0.15821875795870022
Syzygium banksii,Syzygium,0.21274223611604115
Syzygium boonjee,Syzygium,0.0004335926730714146
Syzygium canicortex,Syzygium,0.07189953347673295
Syzygium claviflorum,Syzygium,0.20544553929713794
Syzygium cormiflorum,Syzygium,0.07697566413737422
Syzygium corynanthum,Syzygium,0.002753309312122809
Syzygium cryptophlebium,Syzygium,0.14517317351402936
Syzygium cumini,Syzygium,0.19275702132269568
Syzygium dansiei,Syzygium,0.07826087209554733
Syzygium endophloium,Syzygium,0.0002611811507520212
Syzygium erythrocalyx,Syzygium,0.023996259752983473
Syzygium eucalyptoides,Syzygium,0.34413023041412694
Syzygium eucalyptoide,Syzygium,0.15310994044178217
Syzygium floribundum,Syzygium,0.009279090992103667
Syzygium forte,Syzygium,0.08403116712680747
Syzygium forte ,Syzygium,0.11279048693409344
Syzygium hedraiophyllum,Syzygium,0.04210097386250866
Syzygium hemilamprum,Syzygium,0.015064450478219138
Syzygium ingens,Syzygium,0.09504568935596747
Syzygium jambos,Syzygium,0.8438789492036782
Syzygium kuranda,Syzygium,0.17601479780060258
Syzygium luehmannii,Syzygium,0.20754044916688064
Syzygium maraca,Syzygium,0.08303541805267112
Syzygium minutiflorum,Syzygium,0.035709191173041166
Syzygium nervosum,Syzygium,0.2963922340855716
Syzygium oleosum,Syzygium,0.045885831198802185
Syzygium pseudofastigiatum,Syzygium,0.11305343197582896
Syzygium puberulum,Syzygium,0.1672124798253225
Syzygium suborbiculare,Syzygium,0.15416050870061482
Syzygium tierneyanum,Syzygium,0.1148847210180719
Syzygium unipunctatum,Syzygium,0.11978691477348558
Syzygium wilsonii ,Syzygium,0.10557996995909447
Syzygium wilsonii x luehmannii,Syzygium,0.09631151089260492
Syzygium xerampelinum,Syzygium,0.16961066128580238
Syzygium aqueum,Syzygium,0.08240956486208062
Syzygium hodgkinsoniae,Syzygium,0.07132390160624502
Syzygium macilwraithianum,Syzygium,0.24444484546869627
Syzygium moorei,Syzygium,0.06029446330277488
Syzygium mulgraveanum,Syzygium,0.1007256288127436
Syzygium paniculatum,Syzygium,0.0609725141247488
Syzygium rubrimolle,Syzygium,0.021475471814747182
Thryptomene saxicola,Thryptomene,0.16500911592223821
Tristania neriifolia,Tristania,0.2005289841028779
Tristaniopsis exiliflora,Tristaniopsis,0.39667365095561036
Tristaniopsis laurina,Tristaniopsis,0.0816532492806279
Uromyrtus metrosideros,Uromyrtus,0.2016617306146513
Uromyrtus tenella,Uromyrtus,0.08523754741408984
Xanthostemon chrysanthus,Xanthostemon,0.0124752094688656
Xanthostemon fruticosus,Xanthostemon,0.3790093153032579
Xanthostemon youngii,Xanthostemon,0.17919378190791568
Xanthostemon oppositifolius,Xanthostemon,0.3405095506900293
