Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2593295619948318
Backhousia sciadophora,Backhousia,0.01399909083754225
Backhousia subargentea,Backhousia,0.05696746973348199
Callistemon formosus,Callistemon,0.14203362232429922
Callistemon pachyphyllus,Callistemon,0.08257984185796435
Callistemon polandii,Callistemon,0.32870159816388445
Callistemon salignus,Callistemon,0.13052201505875077
Callistemon sieberi,Callistemon,0.5021963483447321
Callistemon viminalis,Callistemon,0.39912536650104014
Chamelaucium uncinatum,Chamelaucium,0.8037910452492539
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04401353262866964
Corymbia henryi,Corymbia,0.12647998366236296
Corymbia torelliana,Corymbia,0.1462886087165161
Darwinia citriodora,Darwinia,0.2037203978812534
Decaspermum humile,Decaspermum,0.06904241723009846
Eucalyptus carnea,Eucalyptus,0.27258360762746636
Eucalyptus cloeziana,Eucalyptus,0.017756940320855064
Eucalyptus curtisii,Eucalyptus,0.03651536877540906
Eucalyptus planchoniana,Eucalyptus,0.17480366797431057
Eucalyptus tereticornis,Eucalyptus,0.13625613211552995
Eucalyptus tindaliae,Eucalyptus,0.25894499236323987
Eugenia natalitia,Eugenia,0.21181833544410744
Eugenia uniflora,Eugenia,0.17178764680682135
Eugenia zeyheri,Eugenia,0.21603514265883655
Gossia bamagensis,Gossia,0.06326872903464903
Gossia bidwillii,Gossia,0.05267477697163386
Gossia floribunda,Gossia,0.15574519316601848
Gossia lewisensis,Gossia,0.23131990355024773
Gossia macilwraithensis,Gossia,0.2679249110253612
Gossia myrsinocarpa,Gossia,0.4583740101307413
Gossia punctata,Gossia,0.28020643888030516
Gossia acmenoides,Gossia,0.4068110927439986
Gossia fragrantissima,Gossia,0.23001339637971868
Gossia gonoclada,Gossia,0.36984057202762144
Gossia inophloia,Gossia,0.5585434418216475
Homoranthus melanostictus,Homoranthus,0.23266890100988435
Homoranthus virgatus,Homoranthus,0.18518543954177857
Lenwebbia lasioclada,Lenwebbia,0.15822469793406813
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6337208450110816
Leptospermum liversidgei,Leptospermum,0.17808934762442885
Leptospermum madidum,Leptospermum,0.19070452391907544
Leptospermum petersonii,Leptospermum,0.06125938043525192
Leptospermum semibaccatum,Leptospermum,0.14156614151146685
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09819904257585532
Lithomyrtus obtusa,Lithomyrtus,0.025256369678271495
Lophostemon suaveolens,Lophostemon,0.08452869595723561
Melaleuca cheelii,Melaleuca,0.06472188922715216
Melaleuca comboynensis,Melaleuca,0.12816382058287618
Melaleuca fluviatilis,Melaleuca,0.38150866572111963
Melaleuca leucadendra,Melaleuca,0.41373152807114566
Melaleuca linariifolia,Melaleuca,0.07602669368830794
Melaleuca nervosa,Melaleuca,0.44191132882911244
Melaleuca nesophila,Melaleuca,0.041301168591241
Melaleuca nodosa,Melaleuca,0.3862406406916722
Melaleuca saligna,Melaleuca,0.29632205538870404
Melaleuca viridiflora,Melaleuca,0.52032360247147
Metrosideros collina,Metrosideros,0.08624088736147012
Metrosideros collina x villosa,Metrosideros,0.07104250044538524
Metrosideros kermadecensis,Metrosideros,0.062003938001393255
Metrosideros thomasii,Metrosideros,0.049198230141722255
Myrciaria cauliflora,Myrciaria,0.06360335500724401
Myrtus communis,Myrtus,0.4173920566873235
Neofabricia myrtifolia,Neofabricia,0.04649560819134013
Osbornia octodonta,Osbornia,0.09471248080885614
Pilidiostigma glabrum,Pilidiostigma,0.029573818822033027
Pilidiostigma rhytispermum,Pilidiostigma,0.08867094573744028
Pilidiostigma tetramerum,Pilidiostigma,0.2783361539751916
Rhodamnia acuminata,Rhodamnia,0.02610726771000288
Rhodamnia arenaria,Rhodamnia,0.18973293879915248
Rhodamnia argentea,Rhodamnia,0.1906863552067256
Rhodamnia australis,Rhodamnia,0.3496591021819987
Rhodamnia blairiana,Rhodamnia,0.11936344866006504
Rhodamnia costata,Rhodamnia,0.4503910953136483
Rhodamnia dumicola,Rhodamnia,0.4637661815010622
Rhodamnia sessiliflora,Rhodamnia,0.7236297754066072
Rhodamnia spongiosa,Rhodamnia,0.3543342316049889
Homoranthus papillatus,Homoranthus,0.1796916570394454
Hypocalymma angustifolium ,Hypocalymma,0.13020737995109843
Lenwebbia prominens,Lenwebbia,0.46655667204529383
Lenwebbia sp. Blackall Range,Lenwebbia,0.5356685202746981
Leptospermum barneyense,Leptospermum,0.08837976587740087
Leptospermum luehmannii,Leptospermum,0.09196798666844852
Leptospermum trinervium,Leptospermum,0.2738687558634094
Mitrantia bilocularis,Mitrantia,0.27890754061946677
Rhodamnia angustifolia,Rhodamnia,0.816527591817796
Rhodamnia glabrescens,Rhodamnia,0.2788083737306827
Rhodamnia pauciovulata,Rhodamnia,0.2467654320584971
Rhodomyrtus canescens,Rhodomyrtus,0.4835977546654372
Rhodomyrtus effusa,Rhodomyrtus,0.23415832701257094
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22297781353519464
Rhodomyrtus pervagata,Rhodomyrtus,0.32450096141640494
Rhodomyrtus sericea,Rhodomyrtus,0.18960988588550504
Rhodomyrtus tomentosa,Rhodomyrtus,0.268421859551465
Rhodomyrtus trineura,Rhodomyrtus,0.19919405231286857
Ristantia waterhousei,Ristantia,0.06716659095984029
Ristantia pachysperma,Ristantia,0.16791803636611125
Sphaerantia discolor,Sphaerantia,0.16320822824679038
Stockwellia quadrifida,Stockwellia,0.3067211288494316
Syzygium angophoroides,Syzygium,0.17686863782665624
Syzygium anisatum,Syzygium,0.21102260394777994
Syzygium apodophyllum,Syzygium,0.07032814214736005
Syzygium argyropedicum,Syzygium,0.017696164358577016
Syzygium armstrongii,Syzygium,0.07659220535016109
Syzygium australe,Syzygium,0.05216416135524082
Syzygium bamagense,Syzygium,0.18002389931210833
Syzygium banksii,Syzygium,0.27338436266552535
Syzygium boonjee,Syzygium,0.02495413949772135
Syzygium canicortex,Syzygium,0.15608276044433522
Syzygium claviflorum,Syzygium,0.17534342018777332
Syzygium cormiflorum,Syzygium,0.02797065049812214
Syzygium corynanthum,Syzygium,0.513338561497636
Syzygium cryptophlebium,Syzygium,0.19622142693964512
Syzygium cumini,Syzygium,0.20015859366597766
Syzygium dansiei,Syzygium,0.06111869554005872
Syzygium endophloium,Syzygium,0.031998594357179166
Syzygium erythrocalyx,Syzygium,0.07886738566173968
Syzygium eucalyptoides,Syzygium,0.3946310627348909
Syzygium eucalyptoide,Syzygium,0.29537833550938897
Syzygium floribundum,Syzygium,0.14841485784658853
Syzygium forte,Syzygium,0.040961310206722557
Syzygium forte ,Syzygium,0.09009545405897168
Syzygium hedraiophyllum,Syzygium,0.07624006235894581
Syzygium hemilamprum,Syzygium,0.008227857024388052
Syzygium ingens,Syzygium,0.14884248237168946
Syzygium jambos,Syzygium,0.66825673333977
Syzygium kuranda,Syzygium,0.27573545656247567
Syzygium luehmannii,Syzygium,0.24564925846848973
Syzygium maraca,Syzygium,0.051920496680099903
Syzygium minutiflorum,Syzygium,0.08449871993998664
Syzygium nervosum,Syzygium,0.5040122388870836
Syzygium oleosum,Syzygium,0.04554599269486481
Syzygium pseudofastigiatum,Syzygium,0.008015625201630183
Syzygium puberulum,Syzygium,0.19633757852824518
Syzygium suborbiculare,Syzygium,0.18558740603994323
Syzygium tierneyanum,Syzygium,0.06728078863979459
Syzygium unipunctatum,Syzygium,0.06469750031448107
Syzygium wilsonii ,Syzygium,0.023732295681839766
Syzygium wilsonii x luehmannii,Syzygium,0.08662734100162
Syzygium xerampelinum,Syzygium,0.17098448022971657
Syzygium aqueum,Syzygium,0.10611710460739282
Syzygium hodgkinsoniae,Syzygium,0.3182147026160985
Syzygium macilwraithianum,Syzygium,0.03284737011733968
Syzygium moorei,Syzygium,0.019792726174902076
Syzygium mulgraveanum,Syzygium,0.11572452242025744
Syzygium paniculatum,Syzygium,0.08616610358739601
Syzygium rubrimolle,Syzygium,0.011480306517013206
Thryptomene saxicola,Thryptomene,0.2175791908425092
Tristania neriifolia,Tristania,0.17614002992207228
Tristaniopsis exiliflora,Tristaniopsis,0.37584033682813034
Tristaniopsis laurina,Tristaniopsis,0.009725023302669611
Uromyrtus metrosideros,Uromyrtus,0.22475335240069333
Uromyrtus tenella,Uromyrtus,0.03781174173839835
Xanthostemon chrysanthus,Xanthostemon,0.06974079723554993
Xanthostemon fruticosus,Xanthostemon,0.3607309318731945
Xanthostemon youngii,Xanthostemon,0.2561139731437966
Xanthostemon oppositifolius,Xanthostemon,0.3178819612654079
