Species,Genus,Damage
Backhousia oligantha,Backhousia,0.22779844876282462
Backhousia sciadophora,Backhousia,0.05701612023454783
Backhousia subargentea,Backhousia,0.009452700137803749
Callistemon formosus,Callistemon,0.04162802128283216
Callistemon pachyphyllus,Callistemon,0.0443465263877848
Callistemon polandii,Callistemon,0.40140106767745454
Callistemon salignus,Callistemon,0.040028981822655796
Callistemon sieberi,Callistemon,0.4087946669430199
Callistemon viminalis,Callistemon,0.13302567211377403
Chamelaucium uncinatum,Chamelaucium,0.6937483295218725
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03382204766629937
Corymbia henryi,Corymbia,0.10748235186625377
Corymbia torelliana,Corymbia,0.07893565045360629
Darwinia citriodora,Darwinia,0.12883459894832394
Decaspermum humile,Decaspermum,0.02193809921893841
Eucalyptus carnea,Eucalyptus,0.32512699908894505
Eucalyptus cloeziana,Eucalyptus,0.09391877126251236
Eucalyptus curtisii,Eucalyptus,0.02555326418371251
Eucalyptus planchoniana,Eucalyptus,0.11288105397800952
Eucalyptus tereticornis,Eucalyptus,0.0605388120503213
Eucalyptus tindaliae,Eucalyptus,0.239226738072725
Eugenia natalitia,Eugenia,0.16780988425245158
Eugenia uniflora,Eugenia,0.1613233230467811
Eugenia zeyheri,Eugenia,0.18203268153525054
Gossia bamagensis,Gossia,0.07361899095566315
Gossia bidwillii,Gossia,0.10544160439840677
Gossia floribunda,Gossia,0.10803817919925673
Gossia lewisensis,Gossia,0.28910688495298353
Gossia macilwraithensis,Gossia,0.19787227151621012
Gossia myrsinocarpa,Gossia,0.19854106032549768
Gossia punctata,Gossia,0.19470649040588917
Gossia acmenoides,Gossia,0.3736794622990387
Gossia fragrantissima,Gossia,0.3333124290703541
Gossia gonoclada,Gossia,0.3898597872516122
Gossia inophloia,Gossia,0.7584279040730044
Homoranthus melanostictus,Homoranthus,0.3069405503449455
Homoranthus virgatus,Homoranthus,0.1490938046019119
Lenwebbia lasioclada,Lenwebbia,0.11001153907315098
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5075857536563142
Leptospermum liversidgei,Leptospermum,0.2409534097994258
Leptospermum madidum,Leptospermum,0.2201676192459865
Leptospermum petersonii,Leptospermum,0.07747620234511388
Leptospermum semibaccatum,Leptospermum,0.06262680226677686
Lindsayomyrtus racemoides,Lindsayomyrtus,0.011255802796600323
Lithomyrtus obtusa,Lithomyrtus,0.009456988113231146
Lophostemon suaveolens,Lophostemon,0.0658835713815431
Melaleuca cheelii,Melaleuca,0.10745602826765699
Melaleuca comboynensis,Melaleuca,0.054446173717763835
Melaleuca fluviatilis,Melaleuca,0.3461281787813011
Melaleuca leucadendra,Melaleuca,0.06837133491744163
Melaleuca linariifolia,Melaleuca,0.0647437216889375
Melaleuca nervosa,Melaleuca,0.4762422566547413
Melaleuca nesophila,Melaleuca,0.10390265210285032
Melaleuca nodosa,Melaleuca,0.3559675915940751
Melaleuca saligna,Melaleuca,0.300374050925043
Melaleuca viridiflora,Melaleuca,0.45840756562941487
Metrosideros collina,Metrosideros,0.06556165466252362
Metrosideros collina x villosa,Metrosideros,0.11066226187098382
Metrosideros kermadecensis,Metrosideros,0.010955639405046624
Metrosideros thomasii,Metrosideros,0.08854619379668016
Myrciaria cauliflora,Myrciaria,0.016492958675734637
Myrtus communis,Myrtus,0.34834431573321056
Neofabricia myrtifolia,Neofabricia,0.31723556313113954
Osbornia octodonta,Osbornia,0.07547401189594005
Pilidiostigma glabrum,Pilidiostigma,0.0034824348676884
Pilidiostigma rhytispermum,Pilidiostigma,0.04029850682730762
Pilidiostigma tetramerum,Pilidiostigma,0.2009168963166359
Rhodamnia acuminata,Rhodamnia,0.05076630932006909
Rhodamnia arenaria,Rhodamnia,0.12233911658082275
Rhodamnia argentea,Rhodamnia,0.2070201347888887
Rhodamnia australis,Rhodamnia,0.3774130725805056
Rhodamnia blairiana,Rhodamnia,0.09349453180085043
Rhodamnia costata,Rhodamnia,0.07665258125159446
Rhodamnia dumicola,Rhodamnia,0.3564425345736014
Rhodamnia sessiliflora,Rhodamnia,0.1715399724974631
Rhodamnia spongiosa,Rhodamnia,0.40461951436905996
Homoranthus papillatus,Homoranthus,0.31732091386431127
Hypocalymma angustifolium ,Hypocalymma,0.014473794159971187
Lenwebbia prominens,Lenwebbia,0.40806101238287995
Lenwebbia sp. Blackall Range,Lenwebbia,0.0596487996937235
Leptospermum barneyense,Leptospermum,0.051105653106991444
Leptospermum luehmannii,Leptospermum,0.04100980700807888
Leptospermum trinervium,Leptospermum,0.12071899323613311
Mitrantia bilocularis,Mitrantia,0.15033110270001004
Rhodamnia angustifolia,Rhodamnia,0.7978227132966116
Rhodamnia glabrescens,Rhodamnia,0.1549300248554384
Rhodamnia pauciovulata,Rhodamnia,0.18398690194935918
Rhodomyrtus canescens,Rhodomyrtus,0.38023086709346643
Rhodomyrtus effusa,Rhodomyrtus,0.13132679960122762
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13890643021236682
Rhodomyrtus pervagata,Rhodomyrtus,0.4716349068497214
Rhodomyrtus sericea,Rhodomyrtus,0.15681195985271112
Rhodomyrtus tomentosa,Rhodomyrtus,0.14706854431157723
Rhodomyrtus trineura,Rhodomyrtus,0.16963148139352435
Ristantia waterhousei,Ristantia,0.08542975259032037
Ristantia pachysperma,Ristantia,0.12498547241799252
Sphaerantia discolor,Sphaerantia,0.12604270208832247
Stockwellia quadrifida,Stockwellia,0.3640374229924417
Syzygium angophoroides,Syzygium,0.2825475829375792
Syzygium anisatum,Syzygium,0.1877002045865055
Syzygium apodophyllum,Syzygium,0.027936802425123197
Syzygium argyropedicum,Syzygium,0.030795839919147694
Syzygium armstrongii,Syzygium,0.0953860612401225
Syzygium australe,Syzygium,0.3410457111342301
Syzygium bamagense,Syzygium,0.16441444045185838
Syzygium banksii,Syzygium,0.16002535307988197
Syzygium boonjee,Syzygium,0.0364411627943938
Syzygium canicortex,Syzygium,0.10893526064690884
Syzygium claviflorum,Syzygium,0.3119362014221503
Syzygium cormiflorum,Syzygium,0.001362927877261555
Syzygium corynanthum,Syzygium,0.139996413204182
Syzygium cryptophlebium,Syzygium,0.2652374185336316
Syzygium cumini,Syzygium,0.2209045463287891
Syzygium dansiei,Syzygium,0.09922953716678395
Syzygium endophloium,Syzygium,0.058460039576977985
Syzygium erythrocalyx,Syzygium,0.06115507221539784
Syzygium eucalyptoides,Syzygium,0.3493187979813799
Syzygium eucalyptoide,Syzygium,0.13407875802076252
Syzygium floribundum,Syzygium,0.06735744029062718
Syzygium forte,Syzygium,0.070122218467912
Syzygium forte ,Syzygium,0.04176357372698303
Syzygium hedraiophyllum,Syzygium,0.013466850898816829
Syzygium hemilamprum,Syzygium,0.013456991326783796
Syzygium ingens,Syzygium,0.02608083146820772
Syzygium jambos,Syzygium,0.6767249368172343
Syzygium kuranda,Syzygium,0.15580322883206343
Syzygium luehmannii,Syzygium,0.291775230969589
Syzygium maraca,Syzygium,4.984321453105345e-05
Syzygium minutiflorum,Syzygium,0.018820679942131435
Syzygium nervosum,Syzygium,0.47922226502339216
Syzygium oleosum,Syzygium,0.00036019625557415225
Syzygium pseudofastigiatum,Syzygium,0.10774524586843026
Syzygium puberulum,Syzygium,0.11559469413116807
Syzygium suborbiculare,Syzygium,0.15507354563524933
Syzygium tierneyanum,Syzygium,0.0008262701375516546
Syzygium unipunctatum,Syzygium,0.0816546008295862
Syzygium wilsonii ,Syzygium,0.0010717139885271232
Syzygium wilsonii x luehmannii,Syzygium,0.003347524041894312
Syzygium xerampelinum,Syzygium,0.14174599982582115
Syzygium aqueum,Syzygium,0.06171461470666151
Syzygium hodgkinsoniae,Syzygium,0.40090500680726915
Syzygium macilwraithianum,Syzygium,0.07507641079551686
Syzygium moorei,Syzygium,0.010176681370132057
Syzygium mulgraveanum,Syzygium,0.010470452973167843
Syzygium paniculatum,Syzygium,0.06913270605755928
Syzygium rubrimolle,Syzygium,0.10458997496368017
Thryptomene saxicola,Thryptomene,0.12509776252197147
Tristania neriifolia,Tristania,0.2291984029551276
Tristaniopsis exiliflora,Tristaniopsis,0.4946949889901455
Tristaniopsis laurina,Tristaniopsis,0.024649523107455495
Uromyrtus metrosideros,Uromyrtus,0.16643371724222444
Uromyrtus tenella,Uromyrtus,0.08842334965999321
Xanthostemon chrysanthus,Xanthostemon,0.044301389448891615
Xanthostemon fruticosus,Xanthostemon,0.3734923559243667
Xanthostemon youngii,Xanthostemon,0.23064629978950912
Xanthostemon oppositifolius,Xanthostemon,0.4356019691298898
