Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3617548505610877
Backhousia sciadophora,Backhousia,0.028014337288104763
Backhousia subargentea,Backhousia,0.11914406559491386
Callistemon formosus,Callistemon,0.020922567447860807
Callistemon pachyphyllus,Callistemon,0.022820377678270942
Callistemon polandii,Callistemon,0.46005127250588385
Callistemon salignus,Callistemon,0.1406430193639605
Callistemon sieberi,Callistemon,0.3659498632923315
Callistemon viminalis,Callistemon,0.5442275910619823
Chamelaucium uncinatum,Chamelaucium,0.5788686715999014
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07489193960916629
Corymbia henryi,Corymbia,0.1360262525419682
Corymbia torelliana,Corymbia,0.03907825460288028
Darwinia citriodora,Darwinia,0.33352503856600424
Decaspermum humile,Decaspermum,0.019485205563506414
Eucalyptus carnea,Eucalyptus,0.040588528859874407
Eucalyptus cloeziana,Eucalyptus,0.12116017883260466
Eucalyptus curtisii,Eucalyptus,0.34503132686490545
Eucalyptus planchoniana,Eucalyptus,0.03504952398923922
Eucalyptus tereticornis,Eucalyptus,0.12665613672976006
Eucalyptus tindaliae,Eucalyptus,0.2749160605953582
Eugenia natalitia,Eugenia,0.20401498780609018
Eugenia uniflora,Eugenia,0.2760353856795661
Eugenia zeyheri,Eugenia,0.1539097703195209
Gossia bamagensis,Gossia,0.08191331547594949
Gossia bidwillii,Gossia,0.005603756467561061
Gossia floribunda,Gossia,0.02535721887446396
Gossia lewisensis,Gossia,0.20736984559086769
Gossia macilwraithensis,Gossia,0.26972482127388053
Gossia myrsinocarpa,Gossia,0.4261619070622491
Gossia punctata,Gossia,0.3026690416334723
Gossia acmenoides,Gossia,0.4194694942218484
Gossia fragrantissima,Gossia,0.3208010869290179
Gossia gonoclada,Gossia,0.48910734650248844
Gossia inophloia,Gossia,0.8267590796167914
Homoranthus melanostictus,Homoranthus,0.3200106406269343
Homoranthus virgatus,Homoranthus,0.22853196703414858
Lenwebbia lasioclada,Lenwebbia,0.069745833998488
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8447084032849053
Leptospermum liversidgei,Leptospermum,0.2107096082900799
Leptospermum madidum,Leptospermum,0.2936280853148425
Leptospermum petersonii,Leptospermum,0.09964746341248687
Leptospermum semibaccatum,Leptospermum,0.05304014381186506
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1064034578229891
Lithomyrtus obtusa,Lithomyrtus,0.03725258313852575
Lophostemon suaveolens,Lophostemon,0.019718784303880188
Melaleuca cheelii,Melaleuca,0.0002870703134014718
Melaleuca comboynensis,Melaleuca,0.021867904347631084
Melaleuca fluviatilis,Melaleuca,0.5348250471397198
Melaleuca leucadendra,Melaleuca,0.02665340921514514
Melaleuca linariifolia,Melaleuca,0.014367529538245494
Melaleuca nervosa,Melaleuca,0.4645207660297561
Melaleuca nesophila,Melaleuca,0.021863623419232647
Melaleuca nodosa,Melaleuca,0.48054510705394726
Melaleuca saligna,Melaleuca,0.19696854319778545
Melaleuca viridiflora,Melaleuca,0.4386249093047414
Metrosideros collina,Metrosideros,0.11661883920180438
Metrosideros collina x villosa,Metrosideros,0.04177264619048637
Metrosideros kermadecensis,Metrosideros,0.025031603558086424
Metrosideros thomasii,Metrosideros,0.004008355441145417
Myrciaria cauliflora,Myrciaria,0.08831834164745667
Myrtus communis,Myrtus,0.3687778173586804
Neofabricia myrtifolia,Neofabricia,0.09824699610237086
Osbornia octodonta,Osbornia,0.027118489994913286
Pilidiostigma glabrum,Pilidiostigma,0.1440332276742402
Pilidiostigma rhytispermum,Pilidiostigma,0.008476287630845736
Pilidiostigma tetramerum,Pilidiostigma,0.28180794296545386
Rhodamnia acuminata,Rhodamnia,0.0405867226503096
Rhodamnia arenaria,Rhodamnia,0.15441479766833122
Rhodamnia argentea,Rhodamnia,0.24552781797881074
Rhodamnia australis,Rhodamnia,0.46879904188215504
Rhodamnia blairiana,Rhodamnia,0.06692002628040727
Rhodamnia costata,Rhodamnia,0.39978283803714576
Rhodamnia dumicola,Rhodamnia,0.5197391069465684
Rhodamnia sessiliflora,Rhodamnia,0.5999823435332974
Rhodamnia spongiosa,Rhodamnia,0.4267053992469678
Homoranthus papillatus,Homoranthus,0.25455455841778796
Hypocalymma angustifolium ,Hypocalymma,0.005002214784386005
Lenwebbia prominens,Lenwebbia,0.41079949969480833
Lenwebbia sp. Blackall Range,Lenwebbia,0.2911937378050835
Leptospermum barneyense,Leptospermum,0.011652028742026088
Leptospermum luehmannii,Leptospermum,0.015919413078576028
Leptospermum trinervium,Leptospermum,0.2936251306223572
Mitrantia bilocularis,Mitrantia,0.2571420713895187
Rhodamnia angustifolia,Rhodamnia,0.8770687768144527
Rhodamnia glabrescens,Rhodamnia,0.16720204880741307
Rhodamnia pauciovulata,Rhodamnia,0.14583634925917455
Rhodomyrtus canescens,Rhodomyrtus,0.43286584506143466
Rhodomyrtus effusa,Rhodomyrtus,0.2678126573877675
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15301518060589125
Rhodomyrtus pervagata,Rhodomyrtus,0.27059604025588246
Rhodomyrtus sericea,Rhodomyrtus,0.2509424135355314
Rhodomyrtus tomentosa,Rhodomyrtus,0.19628360339975814
Rhodomyrtus trineura,Rhodomyrtus,0.18601820395542767
Ristantia waterhousei,Ristantia,0.0895366605539476
Ristantia pachysperma,Ristantia,0.3212581069171536
Sphaerantia discolor,Sphaerantia,0.1802375247252388
Stockwellia quadrifida,Stockwellia,0.4793380549062123
Syzygium angophoroides,Syzygium,0.20411801387347328
Syzygium anisatum,Syzygium,0.09331975984676633
Syzygium apodophyllum,Syzygium,0.0285027721505573
Syzygium argyropedicum,Syzygium,0.028677000434582878
Syzygium armstrongii,Syzygium,0.1125164587784695
Syzygium australe,Syzygium,0.10373792796840386
Syzygium bamagense,Syzygium,0.1930273614822693
Syzygium banksii,Syzygium,0.23815581244550588
Syzygium boonjee,Syzygium,0.08768655193454111
Syzygium canicortex,Syzygium,0.1094769713635293
Syzygium claviflorum,Syzygium,0.15375966440978517
Syzygium cormiflorum,Syzygium,0.1109434878746578
Syzygium corynanthum,Syzygium,0.09118428523784661
Syzygium cryptophlebium,Syzygium,0.20360851253659873
Syzygium cumini,Syzygium,0.14617119522345834
Syzygium dansiei,Syzygium,0.09857049487094982
Syzygium endophloium,Syzygium,0.07651616721281318
Syzygium erythrocalyx,Syzygium,0.039398256424111544
Syzygium eucalyptoides,Syzygium,0.414950668761479
Syzygium eucalyptoide,Syzygium,0.15229745888037494
Syzygium floribundum,Syzygium,0.004304354110279629
Syzygium forte,Syzygium,0.059117112639388125
Syzygium forte ,Syzygium,0.09752854101259834
Syzygium hedraiophyllum,Syzygium,0.13423634004755702
Syzygium hemilamprum,Syzygium,0.015369887262395965
Syzygium ingens,Syzygium,0.021565312440128936
Syzygium jambos,Syzygium,0.6381822889490789
Syzygium kuranda,Syzygium,0.2548561342180895
Syzygium luehmannii,Syzygium,0.2618108733804019
Syzygium maraca,Syzygium,0.09550051818628336
Syzygium minutiflorum,Syzygium,0.033373013016311015
Syzygium nervosum,Syzygium,0.48620058506322494
Syzygium oleosum,Syzygium,0.567018708121253
Syzygium pseudofastigiatum,Syzygium,0.02142696158730839
Syzygium puberulum,Syzygium,0.16018549235830082
Syzygium suborbiculare,Syzygium,0.21944734534681087
Syzygium tierneyanum,Syzygium,0.1274330280797935
Syzygium unipunctatum,Syzygium,0.20181285985656539
Syzygium wilsonii ,Syzygium,0.12121553543790231
Syzygium wilsonii x luehmannii,Syzygium,0.06725187626432039
Syzygium xerampelinum,Syzygium,0.32416893429264904
Syzygium aqueum,Syzygium,0.059934717129751736
Syzygium hodgkinsoniae,Syzygium,0.06440027503785295
Syzygium macilwraithianum,Syzygium,0.42650004164353006
Syzygium moorei,Syzygium,0.043986565887852214
Syzygium mulgraveanum,Syzygium,0.07965701351849308
Syzygium paniculatum,Syzygium,0.08994335382232932
Syzygium rubrimolle,Syzygium,0.08032012078359707
Thryptomene saxicola,Thryptomene,0.3109772107749149
Tristania neriifolia,Tristania,0.15446185176368954
Tristaniopsis exiliflora,Tristaniopsis,0.4419235796829204
Tristaniopsis laurina,Tristaniopsis,0.07117268954856026
Uromyrtus metrosideros,Uromyrtus,0.3255546501568911
Uromyrtus tenella,Uromyrtus,0.06797449120558818
Xanthostemon chrysanthus,Xanthostemon,0.12573648827133077
Xanthostemon fruticosus,Xanthostemon,0.3773689205006161
Xanthostemon youngii,Xanthostemon,0.19556725385675056
Xanthostemon oppositifolius,Xanthostemon,0.46465713732260605
