Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3048131472922514
Backhousia sciadophora,Backhousia,0.055652590929750834
Backhousia subargentea,Backhousia,0.05944315383254761
Callistemon formosus,Callistemon,0.061408323060904824
Callistemon pachyphyllus,Callistemon,0.07220259595550549
Callistemon polandii,Callistemon,0.4870378251485419
Callistemon salignus,Callistemon,0.05985620618852949
Callistemon sieberi,Callistemon,0.298685045350899
Callistemon viminalis,Callistemon,0.1597779032397747
Chamelaucium uncinatum,Chamelaucium,0.6210165744207783
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06714859231952508
Corymbia henryi,Corymbia,0.09196449414765606
Corymbia torelliana,Corymbia,0.07968764971016717
Darwinia citriodora,Darwinia,0.16068944128975238
Decaspermum humile,Decaspermum,0.03726119995838062
Eucalyptus carnea,Eucalyptus,0.07333193909195268
Eucalyptus cloeziana,Eucalyptus,0.08627033080705948
Eucalyptus curtisii,Eucalyptus,0.23950588395939543
Eucalyptus planchoniana,Eucalyptus,0.1277323475100689
Eucalyptus tereticornis,Eucalyptus,0.11094752596087931
Eucalyptus tindaliae,Eucalyptus,0.15603263709394533
Eugenia natalitia,Eugenia,0.19718792756142112
Eugenia uniflora,Eugenia,0.1799167083778176
Eugenia zeyheri,Eugenia,0.1663515933803057
Gossia bamagensis,Gossia,0.12411566347880976
Gossia bidwillii,Gossia,0.12831177905651736
Gossia floribunda,Gossia,0.07157807953578665
Gossia lewisensis,Gossia,0.37709119823152737
Gossia macilwraithensis,Gossia,0.13331177202132616
Gossia myrsinocarpa,Gossia,0.26507812052554214
Gossia punctata,Gossia,0.19267259044881402
Gossia acmenoides,Gossia,0.2913644218747151
Gossia fragrantissima,Gossia,0.13719983926016088
Gossia gonoclada,Gossia,0.4446291376480307
Gossia inophloia,Gossia,0.7465824090769548
Homoranthus melanostictus,Homoranthus,0.19825076365637817
Homoranthus virgatus,Homoranthus,0.17431891986959203
Lenwebbia lasioclada,Lenwebbia,0.07915226958077348
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7576734697460421
Leptospermum liversidgei,Leptospermum,0.1486230316223086
Leptospermum madidum,Leptospermum,0.15472911968475633
Leptospermum petersonii,Leptospermum,0.02397560481670613
Leptospermum semibaccatum,Leptospermum,0.11587999391429804
Lindsayomyrtus racemoides,Lindsayomyrtus,0.02464436622800248
Lithomyrtus obtusa,Lithomyrtus,0.09510904919059537
Lophostemon suaveolens,Lophostemon,0.06062362698586443
Melaleuca cheelii,Melaleuca,0.052711924282226486
Melaleuca comboynensis,Melaleuca,0.049021680386454713
Melaleuca fluviatilis,Melaleuca,0.3231474283453133
Melaleuca leucadendra,Melaleuca,0.24697434538465135
Melaleuca linariifolia,Melaleuca,0.04514270649648755
Melaleuca nervosa,Melaleuca,0.3163915011341787
Melaleuca nesophila,Melaleuca,0.02090521428918901
Melaleuca nodosa,Melaleuca,0.2884084115279668
Melaleuca saligna,Melaleuca,0.15679988238933817
Melaleuca viridiflora,Melaleuca,0.2906519626535262
Metrosideros collina,Metrosideros,0.021489249689367385
Metrosideros collina x villosa,Metrosideros,0.004818831092779696
Metrosideros kermadecensis,Metrosideros,0.022278412106319978
Metrosideros thomasii,Metrosideros,0.017613806917853636
Myrciaria cauliflora,Myrciaria,0.11321601528705438
Myrtus communis,Myrtus,0.3601950410349941
Neofabricia myrtifolia,Neofabricia,0.026478258930702325
Osbornia octodonta,Osbornia,0.021764700062952613
Pilidiostigma glabrum,Pilidiostigma,0.03343834413061353
Pilidiostigma rhytispermum,Pilidiostigma,0.09296812773466856
Pilidiostigma tetramerum,Pilidiostigma,0.13712061331911973
Rhodamnia acuminata,Rhodamnia,0.12732699243367596
Rhodamnia arenaria,Rhodamnia,0.13017566852025853
Rhodamnia argentea,Rhodamnia,0.5672163515982622
Rhodamnia australis,Rhodamnia,0.5505948398120373
Rhodamnia blairiana,Rhodamnia,0.14280242429606504
Rhodamnia costata,Rhodamnia,0.31596174543862476
Rhodamnia dumicola,Rhodamnia,0.27935406608036784
Rhodamnia sessiliflora,Rhodamnia,0.23428851150827523
Rhodamnia spongiosa,Rhodamnia,0.2388834062419809
Homoranthus papillatus,Homoranthus,0.2318212680364583
Hypocalymma angustifolium ,Hypocalymma,0.11315493645845576
Lenwebbia prominens,Lenwebbia,0.2942231501734457
Lenwebbia sp. Blackall Range,Lenwebbia,0.08264830434565451
Leptospermum barneyense,Leptospermum,0.027189332325687987
Leptospermum luehmannii,Leptospermum,0.0697064514066551
Leptospermum trinervium,Leptospermum,0.22615878768114117
Mitrantia bilocularis,Mitrantia,0.13398731327817348
Rhodamnia angustifolia,Rhodamnia,0.7156272546447588
Rhodamnia glabrescens,Rhodamnia,0.1485542454421478
Rhodamnia pauciovulata,Rhodamnia,0.13367359026962577
Rhodomyrtus canescens,Rhodomyrtus,0.3073161610582328
Rhodomyrtus effusa,Rhodomyrtus,0.14617982482577518
Rhodomyrtus macrocarpa,Rhodomyrtus,0.169920919413185
Rhodomyrtus pervagata,Rhodomyrtus,0.49613610968603394
Rhodomyrtus sericea,Rhodomyrtus,0.15138298081927037
Rhodomyrtus tomentosa,Rhodomyrtus,0.31389459760561556
Rhodomyrtus trineura,Rhodomyrtus,0.16488177937139714
Ristantia waterhousei,Ristantia,0.04497256888641554
Ristantia pachysperma,Ristantia,0.3956989924197135
Sphaerantia discolor,Sphaerantia,0.16202546798995043
Stockwellia quadrifida,Stockwellia,0.29988193126817275
Syzygium angophoroides,Syzygium,0.18734423315657844
Syzygium anisatum,Syzygium,0.1989550988744504
Syzygium apodophyllum,Syzygium,0.04486103504216332
Syzygium argyropedicum,Syzygium,0.10729056690601735
Syzygium armstrongii,Syzygium,0.11288240004201544
Syzygium australe,Syzygium,0.04043275057434148
Syzygium bamagense,Syzygium,0.15888854834552935
Syzygium banksii,Syzygium,0.20390870837486763
Syzygium boonjee,Syzygium,0.003732249801494447
Syzygium canicortex,Syzygium,0.0051628718290067654
Syzygium claviflorum,Syzygium,0.1310037701606196
Syzygium cormiflorum,Syzygium,0.059638549173127164
Syzygium corynanthum,Syzygium,0.205279066483533
Syzygium cryptophlebium,Syzygium,0.14296957817926892
Syzygium cumini,Syzygium,0.1309552069338884
Syzygium dansiei,Syzygium,0.09406292748174794
Syzygium endophloium,Syzygium,0.010081742898208845
Syzygium erythrocalyx,Syzygium,0.11701347470008494
Syzygium eucalyptoides,Syzygium,0.2613309775322772
Syzygium eucalyptoide,Syzygium,0.13987351487791566
Syzygium floribundum,Syzygium,0.031479352278825035
Syzygium forte,Syzygium,0.0735726635371391
Syzygium forte ,Syzygium,0.041103087873170296
Syzygium hedraiophyllum,Syzygium,0.07971554474960807
Syzygium hemilamprum,Syzygium,0.10058344003460262
Syzygium ingens,Syzygium,0.07059614571764417
Syzygium jambos,Syzygium,0.6349401845684339
Syzygium kuranda,Syzygium,0.20233209390036422
Syzygium luehmannii,Syzygium,0.18161379363599428
Syzygium maraca,Syzygium,0.01202694466276144
Syzygium minutiflorum,Syzygium,0.11547911905091945
Syzygium nervosum,Syzygium,0.29352727118319444
Syzygium oleosum,Syzygium,0.18118116403931372
Syzygium pseudofastigiatum,Syzygium,0.11044007498039421
Syzygium puberulum,Syzygium,0.21957807797219675
Syzygium suborbiculare,Syzygium,0.1345253012833607
Syzygium tierneyanum,Syzygium,0.015841513865134438
Syzygium unipunctatum,Syzygium,0.09544785123726862
Syzygium wilsonii ,Syzygium,0.0683125072138776
Syzygium wilsonii x luehmannii,Syzygium,0.03858560651077192
Syzygium xerampelinum,Syzygium,0.18545785693529926
Syzygium aqueum,Syzygium,0.006175695226379951
Syzygium hodgkinsoniae,Syzygium,0.16576624986901656
Syzygium macilwraithianum,Syzygium,0.35624422029565617
Syzygium moorei,Syzygium,0.12947158351419863
Syzygium mulgraveanum,Syzygium,0.06698105746290972
Syzygium paniculatum,Syzygium,0.10545199181141585
Syzygium rubrimolle,Syzygium,0.06550700814664612
Thryptomene saxicola,Thryptomene,0.18058182643925946
Tristania neriifolia,Tristania,0.19083690113775853
Tristaniopsis exiliflora,Tristaniopsis,0.5756885746371176
Tristaniopsis laurina,Tristaniopsis,0.03216990918710272
Uromyrtus metrosideros,Uromyrtus,0.15830618436935762
Uromyrtus tenella,Uromyrtus,0.0977578673210383
Xanthostemon chrysanthus,Xanthostemon,0.17420484050597607
Xanthostemon fruticosus,Xanthostemon,0.38358822623210864
Xanthostemon youngii,Xanthostemon,0.17035651484114578
Xanthostemon oppositifolius,Xanthostemon,0.37199404208247144
