Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4507811576390573
Backhousia sciadophora,Backhousia,0.0030103752566829067
Backhousia subargentea,Backhousia,0.054212062078271096
Callistemon formosus,Callistemon,0.13046834724794085
Callistemon pachyphyllus,Callistemon,0.09829789878063755
Callistemon polandii,Callistemon,0.37312802114159543
Callistemon salignus,Callistemon,0.06169862366374658
Callistemon sieberi,Callistemon,0.3480362536738739
Callistemon viminalis,Callistemon,0.1583976922239987
Chamelaucium uncinatum,Chamelaucium,0.6058628514218273
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.01542027097663401
Corymbia henryi,Corymbia,0.037675625435801136
Corymbia torelliana,Corymbia,0.05148721927591613
Darwinia citriodora,Darwinia,0.22845869295879062
Decaspermum humile,Decaspermum,0.07112499594219532
Eucalyptus carnea,Eucalyptus,0.3483969668599687
Eucalyptus cloeziana,Eucalyptus,0.08384038890327195
Eucalyptus curtisii,Eucalyptus,0.3655186953840465
Eucalyptus planchoniana,Eucalyptus,0.04836685269025895
Eucalyptus tereticornis,Eucalyptus,0.023398942522307092
Eucalyptus tindaliae,Eucalyptus,0.2862556102911245
Eugenia natalitia,Eugenia,0.17729862076084302
Eugenia uniflora,Eugenia,0.15289612621236942
Eugenia zeyheri,Eugenia,0.2082286090169212
Gossia bamagensis,Gossia,0.08358114676271916
Gossia bidwillii,Gossia,0.032813517308609666
Gossia floribunda,Gossia,0.05433562814264915
Gossia lewisensis,Gossia,0.2425560516314358
Gossia macilwraithensis,Gossia,0.17865822932021846
Gossia myrsinocarpa,Gossia,0.436689383977035
Gossia punctata,Gossia,0.20388637713128402
Gossia acmenoides,Gossia,0.39640960408713816
Gossia fragrantissima,Gossia,0.2665435742870622
Gossia gonoclada,Gossia,0.3079489843488816
Gossia inophloia,Gossia,0.6065045328370611
Homoranthus melanostictus,Homoranthus,0.13579534942645083
Homoranthus virgatus,Homoranthus,0.1972912509032947
Lenwebbia lasioclada,Lenwebbia,0.06254131211846607
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6081378211106773
Leptospermum liversidgei,Leptospermum,0.17750511161435795
Leptospermum madidum,Leptospermum,0.19392517604042614
Leptospermum petersonii,Leptospermum,0.11040744999597168
Leptospermum semibaccatum,Leptospermum,0.24776589521729775
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06642920326592391
Lithomyrtus obtusa,Lithomyrtus,0.07245699388245881
Lophostemon suaveolens,Lophostemon,0.06745035501438712
Melaleuca cheelii,Melaleuca,0.06711054387758544
Melaleuca comboynensis,Melaleuca,0.2921208648074429
Melaleuca fluviatilis,Melaleuca,0.38464816199833163
Melaleuca leucadendra,Melaleuca,0.15940066268465797
Melaleuca linariifolia,Melaleuca,0.10467933683811642
Melaleuca nervosa,Melaleuca,0.4785500973455484
Melaleuca nesophila,Melaleuca,0.13073788433294312
Melaleuca nodosa,Melaleuca,0.8735286328529441
Melaleuca saligna,Melaleuca,0.28412695289919454
Melaleuca viridiflora,Melaleuca,0.4265814715656521
Metrosideros collina,Metrosideros,0.03304579022041831
Metrosideros collina x villosa,Metrosideros,0.043191922675594
Metrosideros kermadecensis,Metrosideros,0.08610773851103812
Metrosideros thomasii,Metrosideros,0.09797598349755195
Myrciaria cauliflora,Myrciaria,0.007515905080811222
Myrtus communis,Myrtus,0.2644703798077911
Neofabricia myrtifolia,Neofabricia,0.04436947032695741
Osbornia octodonta,Osbornia,0.06578100328074428
Pilidiostigma glabrum,Pilidiostigma,0.08136696817015027
Pilidiostigma rhytispermum,Pilidiostigma,0.27438416926912307
Pilidiostigma tetramerum,Pilidiostigma,0.22818351308561807
Rhodamnia acuminata,Rhodamnia,0.007698505163926103
Rhodamnia arenaria,Rhodamnia,0.2916278670289725
Rhodamnia argentea,Rhodamnia,0.2873262965357277
Rhodamnia australis,Rhodamnia,0.46050819145299493
Rhodamnia blairiana,Rhodamnia,0.05711045692848397
Rhodamnia costata,Rhodamnia,0.21753278262178738
Rhodamnia dumicola,Rhodamnia,0.5561011465818327
Rhodamnia sessiliflora,Rhodamnia,0.2944356244902679
Rhodamnia spongiosa,Rhodamnia,0.5483773363491308
Homoranthus papillatus,Homoranthus,0.25517050954253734
Hypocalymma angustifolium ,Hypocalymma,0.05177221725620143
Lenwebbia prominens,Lenwebbia,0.539062177657951
Lenwebbia sp. Blackall Range,Lenwebbia,0.4178330314547794
Leptospermum barneyense,Leptospermum,0.12206159612216301
Leptospermum luehmannii,Leptospermum,0.03674445611863723
Leptospermum trinervium,Leptospermum,0.18271016943677784
Mitrantia bilocularis,Mitrantia,0.19720101793405334
Rhodamnia angustifolia,Rhodamnia,0.5984986128687295
Rhodamnia glabrescens,Rhodamnia,0.13519508970650135
Rhodamnia pauciovulata,Rhodamnia,0.1617924806432119
Rhodomyrtus canescens,Rhodomyrtus,0.33685001204388954
Rhodomyrtus effusa,Rhodomyrtus,0.2057620152759875
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2023234147662497
Rhodomyrtus pervagata,Rhodomyrtus,0.49804233395145664
Rhodomyrtus sericea,Rhodomyrtus,0.16886510445225936
Rhodomyrtus tomentosa,Rhodomyrtus,0.4665280724468994
Rhodomyrtus trineura,Rhodomyrtus,0.23874089260530545
Ristantia waterhousei,Ristantia,0.014535299940581059
Ristantia pachysperma,Ristantia,0.5185580513386683
Sphaerantia discolor,Sphaerantia,0.24012233941820227
Stockwellia quadrifida,Stockwellia,0.30553708550730885
Syzygium angophoroides,Syzygium,0.14575197186764186
Syzygium anisatum,Syzygium,0.012914722049890665
Syzygium apodophyllum,Syzygium,0.07717274996025224
Syzygium argyropedicum,Syzygium,0.043834558407945125
Syzygium armstrongii,Syzygium,0.04356592848227854
Syzygium australe,Syzygium,0.09871170563175674
Syzygium bamagense,Syzygium,0.1952741733103031
Syzygium banksii,Syzygium,0.1445840271595767
Syzygium boonjee,Syzygium,0.01138011703027135
Syzygium canicortex,Syzygium,0.11891606241257423
Syzygium claviflorum,Syzygium,0.2612166128957573
Syzygium cormiflorum,Syzygium,0.13095849122474693
Syzygium corynanthum,Syzygium,0.11805510407116612
Syzygium cryptophlebium,Syzygium,0.15728286941098077
Syzygium cumini,Syzygium,0.27744839060738763
Syzygium dansiei,Syzygium,0.08238507143666338
Syzygium endophloium,Syzygium,0.10138863158643387
Syzygium erythrocalyx,Syzygium,0.07080846570316653
Syzygium eucalyptoides,Syzygium,0.41310860892460904
Syzygium eucalyptoide,Syzygium,0.2921294255782125
Syzygium floribundum,Syzygium,0.013636997158324657
Syzygium forte,Syzygium,0.058592991425881855
Syzygium forte ,Syzygium,0.12738147088834934
Syzygium hedraiophyllum,Syzygium,0.05443371158094931
Syzygium hemilamprum,Syzygium,0.12591351220517116
Syzygium ingens,Syzygium,0.11669799376168356
Syzygium jambos,Syzygium,0.6065717003003965
Syzygium kuranda,Syzygium,0.22298214023338703
Syzygium luehmannii,Syzygium,0.13620761212758076
Syzygium maraca,Syzygium,0.10465992709274194
Syzygium minutiflorum,Syzygium,0.056590850317170316
Syzygium nervosum,Syzygium,0.5028195489667353
Syzygium oleosum,Syzygium,0.20769658385183892
Syzygium pseudofastigiatum,Syzygium,0.11035522355870495
Syzygium puberulum,Syzygium,0.267240311601439
Syzygium suborbiculare,Syzygium,0.2682392529410362
Syzygium tierneyanum,Syzygium,0.0073411550196150754
Syzygium unipunctatum,Syzygium,0.11664851316263741
Syzygium wilsonii ,Syzygium,0.045966811872696405
Syzygium wilsonii x luehmannii,Syzygium,0.06084287638018777
Syzygium xerampelinum,Syzygium,0.2680168910094089
Syzygium aqueum,Syzygium,0.03685539072295189
Syzygium hodgkinsoniae,Syzygium,0.06962949222143769
Syzygium macilwraithianum,Syzygium,0.09731473318087817
Syzygium moorei,Syzygium,0.09574811838941324
Syzygium mulgraveanum,Syzygium,0.1242241932815855
Syzygium paniculatum,Syzygium,0.05398082608493238
Syzygium rubrimolle,Syzygium,0.09679141198562428
Thryptomene saxicola,Thryptomene,0.10308068234148056
Tristania neriifolia,Tristania,0.2371841546260357
Tristaniopsis exiliflora,Tristaniopsis,0.4058904994808446
Tristaniopsis laurina,Tristaniopsis,0.12881375775681475
Uromyrtus metrosideros,Uromyrtus,0.1820045518798426
Uromyrtus tenella,Uromyrtus,0.05385219063703911
Xanthostemon chrysanthus,Xanthostemon,0.17196178059474887
Xanthostemon fruticosus,Xanthostemon,0.5581872238272124
Xanthostemon youngii,Xanthostemon,0.2756166524009374
Xanthostemon oppositifolius,Xanthostemon,0.3499473204799432
