Species,Genus,Damage
Backhousia oligantha,Backhousia,0.5690467385597415
Backhousia sciadophora,Backhousia,0.052676158806394646
Backhousia subargentea,Backhousia,0.014160843648178378
Callistemon formosus,Callistemon,0.00384931834045954
Callistemon pachyphyllus,Callistemon,0.06701089147132056
Callistemon polandii,Callistemon,0.5082562205553236
Callistemon salignus,Callistemon,0.003034476691121668
Callistemon sieberi,Callistemon,0.27698462493020415
Callistemon viminalis,Callistemon,0.14423452757069954
Chamelaucium uncinatum,Chamelaucium,0.5827786927670631
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04013898322162612
Corymbia henryi,Corymbia,0.008127623336625422
Corymbia torelliana,Corymbia,0.05761550463596832
Darwinia citriodora,Darwinia,0.15768165436409198
Decaspermum humile,Decaspermum,0.06733608691320025
Eucalyptus carnea,Eucalyptus,0.22922724789782523
Eucalyptus cloeziana,Eucalyptus,0.07951863471648313
Eucalyptus curtisii,Eucalyptus,0.1490620467909456
Eucalyptus planchoniana,Eucalyptus,0.08433063300762322
Eucalyptus tereticornis,Eucalyptus,0.05904235390617263
Eucalyptus tindaliae,Eucalyptus,0.11362528471281497
Eugenia natalitia,Eugenia,0.11058721308490549
Eugenia uniflora,Eugenia,0.1732256577163076
Eugenia zeyheri,Eugenia,0.18757120897857726
Gossia bamagensis,Gossia,0.0585767800044934
Gossia bidwillii,Gossia,0.07696785772786896
Gossia floribunda,Gossia,0.09115759133904211
Gossia lewisensis,Gossia,0.13094785648821672
Gossia macilwraithensis,Gossia,0.19634823729931394
Gossia myrsinocarpa,Gossia,0.09544404744219692
Gossia punctata,Gossia,0.19937443701849045
Gossia acmenoides,Gossia,0.32506116360268056
Gossia fragrantissima,Gossia,0.09941479113819751
Gossia gonoclada,Gossia,0.27449392911321757
Gossia inophloia,Gossia,0.7437643875035196
Homoranthus melanostictus,Homoranthus,0.12181064637243377
Homoranthus virgatus,Homoranthus,0.1397660783920096
Lenwebbia lasioclada,Lenwebbia,0.004962611394731198
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8607096768644213
Leptospermum liversidgei,Leptospermum,0.11995954586137136
Leptospermum madidum,Leptospermum,0.11455749876005905
Leptospermum petersonii,Leptospermum,0.08000432010786618
Leptospermum semibaccatum,Leptospermum,0.22790382120555952
Lindsayomyrtus racemoides,Lindsayomyrtus,0.01973438855039822
Lithomyrtus obtusa,Lithomyrtus,0.016416275735048558
Lophostemon suaveolens,Lophostemon,0.02185536685049172
Melaleuca cheelii,Melaleuca,0.05811581919314435
Melaleuca comboynensis,Melaleuca,0.01583699252378734
Melaleuca fluviatilis,Melaleuca,0.4034464383480949
Melaleuca leucadendra,Melaleuca,0.06114378107135421
Melaleuca linariifolia,Melaleuca,0.07314372302272698
Melaleuca nervosa,Melaleuca,0.337622790461519
Melaleuca nesophila,Melaleuca,0.010985681134026759
Melaleuca nodosa,Melaleuca,0.6226557410349245
Melaleuca saligna,Melaleuca,0.12288352931765889
Melaleuca viridiflora,Melaleuca,0.5016142789470468
Metrosideros collina,Metrosideros,0.030407153113616747
Metrosideros collina x villosa,Metrosideros,0.07178206487424754
Metrosideros kermadecensis,Metrosideros,0.07568780970733702
Metrosideros thomasii,Metrosideros,0.004000867457131907
Myrciaria cauliflora,Myrciaria,0.03798087273332529
Myrtus communis,Myrtus,0.1143318595087961
Neofabricia myrtifolia,Neofabricia,0.004135291784769013
Osbornia octodonta,Osbornia,0.004768983273190308
Pilidiostigma glabrum,Pilidiostigma,0.08412386803411431
Pilidiostigma rhytispermum,Pilidiostigma,0.01440075154062459
Pilidiostigma tetramerum,Pilidiostigma,0.10959132237595437
Rhodamnia acuminata,Rhodamnia,0.007361466328582811
Rhodamnia arenaria,Rhodamnia,0.18312426593363806
Rhodamnia argentea,Rhodamnia,0.14941308015845411
Rhodamnia australis,Rhodamnia,0.27906906392963826
Rhodamnia blairiana,Rhodamnia,0.15476527836895615
Rhodamnia costata,Rhodamnia,0.06205090785864176
Rhodamnia dumicola,Rhodamnia,0.4596771899801775
Rhodamnia sessiliflora,Rhodamnia,0.3979330234420364
Rhodamnia spongiosa,Rhodamnia,0.39355235003334865
Homoranthus papillatus,Homoranthus,0.1627362236405423
Hypocalymma angustifolium ,Hypocalymma,0.06011653912274406
Lenwebbia prominens,Lenwebbia,0.38546475332058083
Lenwebbia sp. Blackall Range,Lenwebbia,0.2878861749534787
Leptospermum barneyense,Leptospermum,0.005740595384612579
Leptospermum luehmannii,Leptospermum,0.06464809445694453
Leptospermum trinervium,Leptospermum,0.1411032500677778
Mitrantia bilocularis,Mitrantia,0.10136480727546182
Rhodamnia angustifolia,Rhodamnia,0.8187070024992127
Rhodamnia glabrescens,Rhodamnia,0.09377246190002753
Rhodamnia pauciovulata,Rhodamnia,0.16916642769641577
Rhodomyrtus canescens,Rhodomyrtus,0.3166026098103294
Rhodomyrtus effusa,Rhodomyrtus,0.2046615095905162
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21078261241158858
Rhodomyrtus pervagata,Rhodomyrtus,0.32940420503049284
Rhodomyrtus sericea,Rhodomyrtus,0.09379780579219421
Rhodomyrtus tomentosa,Rhodomyrtus,0.09454704173971207
Rhodomyrtus trineura,Rhodomyrtus,0.25817382132124944
Ristantia waterhousei,Ristantia,0.02514538859373161
Ristantia pachysperma,Ristantia,0.09544810490808953
Sphaerantia discolor,Sphaerantia,0.09957514078828744
Stockwellia quadrifida,Stockwellia,0.3711314032675963
Syzygium angophoroides,Syzygium,0.15591147653835735
Syzygium anisatum,Syzygium,0.07856735983627905
Syzygium apodophyllum,Syzygium,0.06426361105549905
Syzygium argyropedicum,Syzygium,0.08879374115998484
Syzygium armstrongii,Syzygium,0.06554154584427474
Syzygium australe,Syzygium,0.18530796919174852
Syzygium bamagense,Syzygium,0.17049531700712484
Syzygium banksii,Syzygium,0.19180831363777617
Syzygium boonjee,Syzygium,0.0683424718496326
Syzygium canicortex,Syzygium,0.08929252734217785
Syzygium claviflorum,Syzygium,0.15531075119406612
Syzygium cormiflorum,Syzygium,0.016159550931960087
Syzygium corynanthum,Syzygium,0.22107839096089243
Syzygium cryptophlebium,Syzygium,0.24588172944351205
Syzygium cumini,Syzygium,0.25142359760728805
Syzygium dansiei,Syzygium,0.09086250034530208
Syzygium endophloium,Syzygium,0.019703771302924444
Syzygium erythrocalyx,Syzygium,0.03824277205814752
Syzygium eucalyptoides,Syzygium,0.44595041742858443
Syzygium eucalyptoide,Syzygium,0.0946856275997181
Syzygium floribundum,Syzygium,0.014457881222105229
Syzygium forte,Syzygium,0.04323436818710524
Syzygium forte ,Syzygium,0.01737930437107016
Syzygium hedraiophyllum,Syzygium,0.07529328085137488
Syzygium hemilamprum,Syzygium,0.0803143519837386
Syzygium ingens,Syzygium,0.05406989799550255
Syzygium jambos,Syzygium,0.9096255137945612
Syzygium kuranda,Syzygium,0.22607004477657355
Syzygium luehmannii,Syzygium,0.26032204222357924
Syzygium maraca,Syzygium,0.011975473699001427
Syzygium minutiflorum,Syzygium,0.08366581778464033
Syzygium nervosum,Syzygium,0.32881286323258063
Syzygium oleosum,Syzygium,0.14965119070129207
Syzygium pseudofastigiatum,Syzygium,0.0409672821393281
Syzygium puberulum,Syzygium,0.19019568824960897
Syzygium suborbiculare,Syzygium,0.20900785031867075
Syzygium tierneyanum,Syzygium,0.0077070512670074365
Syzygium unipunctatum,Syzygium,0.04837235410548857
Syzygium wilsonii ,Syzygium,0.0737977007302475
Syzygium wilsonii x luehmannii,Syzygium,0.037670872229900176
Syzygium xerampelinum,Syzygium,0.18510114711033854
Syzygium aqueum,Syzygium,0.08568710281088254
Syzygium hodgkinsoniae,Syzygium,0.0878615119922439
Syzygium macilwraithianum,Syzygium,0.06085905043823914
Syzygium moorei,Syzygium,0.052072144163917145
Syzygium mulgraveanum,Syzygium,0.005087201585105561
Syzygium paniculatum,Syzygium,0.05706479491774363
Syzygium rubrimolle,Syzygium,0.07127398359541193
Thryptomene saxicola,Thryptomene,0.17015162869141331
Tristania neriifolia,Tristania,0.2541756215269739
Tristaniopsis exiliflora,Tristaniopsis,0.3243577818187151
Tristaniopsis laurina,Tristaniopsis,0.06048031753460714
Uromyrtus metrosideros,Uromyrtus,0.18678456809033195
Uromyrtus tenella,Uromyrtus,0.06121270242767185
Xanthostemon chrysanthus,Xanthostemon,0.0897804666729396
Xanthostemon fruticosus,Xanthostemon,0.2991083133439618
Xanthostemon youngii,Xanthostemon,0.09666252665645825
Xanthostemon oppositifolius,Xanthostemon,0.49626855071449594
