Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17706357707500908
Backhousia sciadophora,Backhousia,0.01827078308814145
Backhousia subargentea,Backhousia,0.010439479468038915
Callistemon formosus,Callistemon,0.061947483726723984
Callistemon pachyphyllus,Callistemon,0.06639493391070461
Callistemon polandii,Callistemon,0.3041596492205121
Callistemon salignus,Callistemon,0.03558500804549647
Callistemon sieberi,Callistemon,0.2915052361546733
Callistemon viminalis,Callistemon,0.31562108798142363
Chamelaucium uncinatum,Chamelaucium,0.5180545695892822
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07749394044628821
Corymbia henryi,Corymbia,0.06915513866402923
Corymbia torelliana,Corymbia,0.06508760806489122
Darwinia citriodora,Darwinia,0.15486964776040346
Decaspermum humile,Decaspermum,0.061678223602314564
Eucalyptus carnea,Eucalyptus,0.06160736615655682
Eucalyptus cloeziana,Eucalyptus,0.07874950071924913
Eucalyptus curtisii,Eucalyptus,0.15823646016123627
Eucalyptus planchoniana,Eucalyptus,0.015220125756759684
Eucalyptus tereticornis,Eucalyptus,0.04016925187303322
Eucalyptus tindaliae,Eucalyptus,0.17023557870796524
Eugenia natalitia,Eugenia,0.1771831181833856
Eugenia uniflora,Eugenia,0.20416032148708352
Eugenia zeyheri,Eugenia,0.20729340055330714
Gossia bamagensis,Gossia,0.005111767224441621
Gossia bidwillii,Gossia,0.06623163878886262
Gossia floribunda,Gossia,0.019620837543027125
Gossia lewisensis,Gossia,0.3359877648550955
Gossia macilwraithensis,Gossia,0.20092662976192854
Gossia myrsinocarpa,Gossia,0.18757130613308526
Gossia punctata,Gossia,0.17419465206161844
Gossia acmenoides,Gossia,0.4280184097315971
Gossia fragrantissima,Gossia,0.14374988396085575
Gossia gonoclada,Gossia,0.32772401944473306
Gossia inophloia,Gossia,0.6962570182985832
Homoranthus melanostictus,Homoranthus,0.1473375538136643
Homoranthus virgatus,Homoranthus,0.20962329564330529
Lenwebbia lasioclada,Lenwebbia,0.06303599647917202
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6399819016303616
Leptospermum liversidgei,Leptospermum,0.1913285645889804
Leptospermum madidum,Leptospermum,0.115476059363119
Leptospermum petersonii,Leptospermum,0.0475992197870958
Leptospermum semibaccatum,Leptospermum,0.11525287297178788
Lindsayomyrtus racemoides,Lindsayomyrtus,0.017687895032407308
Lithomyrtus obtusa,Lithomyrtus,0.0013638844121086624
Lophostemon suaveolens,Lophostemon,0.06334805878121785
Melaleuca cheelii,Melaleuca,0.02097582521467456
Melaleuca comboynensis,Melaleuca,0.013817255130314399
Melaleuca fluviatilis,Melaleuca,0.27795076943023744
Melaleuca leucadendra,Melaleuca,0.32740725569534224
Melaleuca linariifolia,Melaleuca,0.035195287979554735
Melaleuca nervosa,Melaleuca,0.23556350926179492
Melaleuca nesophila,Melaleuca,0.07018528524823897
Melaleuca nodosa,Melaleuca,0.21779629285713442
Melaleuca saligna,Melaleuca,0.10300786324943911
Melaleuca viridiflora,Melaleuca,0.3818412431349434
Metrosideros collina,Metrosideros,0.03077571499798304
Metrosideros collina x villosa,Metrosideros,0.02346911389753137
Metrosideros kermadecensis,Metrosideros,0.05135101274477649
Metrosideros thomasii,Metrosideros,0.07316592384055975
Myrciaria cauliflora,Myrciaria,0.020249099021539152
Myrtus communis,Myrtus,0.14757021391078262
Neofabricia myrtifolia,Neofabricia,0.017956499461868614
Osbornia octodonta,Osbornia,0.00049654159833179
Pilidiostigma glabrum,Pilidiostigma,0.11102990067698659
Pilidiostigma rhytispermum,Pilidiostigma,0.19589032559078556
Pilidiostigma tetramerum,Pilidiostigma,0.11741271269669395
Rhodamnia acuminata,Rhodamnia,0.08978026386656501
Rhodamnia arenaria,Rhodamnia,0.13899080192839963
Rhodamnia argentea,Rhodamnia,0.14764532626990534
Rhodamnia australis,Rhodamnia,0.36860378345811506
Rhodamnia blairiana,Rhodamnia,0.024696591147404634
Rhodamnia costata,Rhodamnia,0.2554719337309703
Rhodamnia dumicola,Rhodamnia,0.4407082956144084
Rhodamnia sessiliflora,Rhodamnia,0.3497895535431941
Rhodamnia spongiosa,Rhodamnia,0.293620368134875
Homoranthus papillatus,Homoranthus,0.20350106681047486
Hypocalymma angustifolium ,Hypocalymma,0.04529329793450754
Lenwebbia prominens,Lenwebbia,0.3696123452952389
Lenwebbia sp. Blackall Range,Lenwebbia,0.207243996764503
Leptospermum barneyense,Leptospermum,0.025505288726124453
Leptospermum luehmannii,Leptospermum,0.006478619712838585
Leptospermum trinervium,Leptospermum,0.2148120802659641
Mitrantia bilocularis,Mitrantia,0.17774497094745834
Rhodamnia angustifolia,Rhodamnia,0.5303045294218243
Rhodamnia glabrescens,Rhodamnia,0.11683762170689782
Rhodamnia pauciovulata,Rhodamnia,0.09907540187216002
Rhodomyrtus canescens,Rhodomyrtus,0.3350465444606918
Rhodomyrtus effusa,Rhodomyrtus,0.12525187062291288
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16194220260237668
Rhodomyrtus pervagata,Rhodomyrtus,0.13014074365535988
Rhodomyrtus sericea,Rhodomyrtus,0.14704449150012167
Rhodomyrtus tomentosa,Rhodomyrtus,0.2019381988797182
Rhodomyrtus trineura,Rhodomyrtus,0.1779376370457768
Ristantia waterhousei,Ristantia,0.028266500579891662
Ristantia pachysperma,Ristantia,0.1257524861095498
Sphaerantia discolor,Sphaerantia,0.13541199033270845
Stockwellia quadrifida,Stockwellia,0.408974267339562
Syzygium angophoroides,Syzygium,0.10801801899685493
Syzygium anisatum,Syzygium,0.19374206561081464
Syzygium apodophyllum,Syzygium,0.034569705660369765
Syzygium argyropedicum,Syzygium,0.01915563095367223
Syzygium armstrongii,Syzygium,0.08181084056405052
Syzygium australe,Syzygium,0.009129649196735423
Syzygium bamagense,Syzygium,0.10296576251072054
Syzygium banksii,Syzygium,0.18317144894500137
Syzygium boonjee,Syzygium,0.03558845280383305
Syzygium canicortex,Syzygium,0.03891623145676881
Syzygium claviflorum,Syzygium,0.11125615812178546
Syzygium cormiflorum,Syzygium,0.06386359093035887
Syzygium corynanthum,Syzygium,0.009611508086104559
Syzygium cryptophlebium,Syzygium,0.12548878266781793
Syzygium cumini,Syzygium,0.1254191900773285
Syzygium dansiei,Syzygium,0.014624114280529676
Syzygium endophloium,Syzygium,0.09610711791230764
Syzygium erythrocalyx,Syzygium,0.09258309270123699
Syzygium eucalyptoides,Syzygium,0.32088700315404295
Syzygium eucalyptoide,Syzygium,0.11842122747773831
Syzygium floribundum,Syzygium,0.015483366762955253
Syzygium forte,Syzygium,0.04567333178052824
Syzygium forte ,Syzygium,0.01619860847430732
Syzygium hedraiophyllum,Syzygium,0.042494766791059124
Syzygium hemilamprum,Syzygium,0.035445184691106135
Syzygium ingens,Syzygium,0.010828282392034039
Syzygium jambos,Syzygium,0.5351218949346259
Syzygium kuranda,Syzygium,0.10949340070229474
Syzygium luehmannii,Syzygium,0.11052870014432425
Syzygium maraca,Syzygium,0.08836685851318338
Syzygium minutiflorum,Syzygium,0.050956376702973705
Syzygium nervosum,Syzygium,0.2560508468037297
Syzygium oleosum,Syzygium,0.1665545786925675
Syzygium pseudofastigiatum,Syzygium,0.013040082370267436
Syzygium puberulum,Syzygium,0.11528740578959784
Syzygium suborbiculare,Syzygium,0.19718034964445064
Syzygium tierneyanum,Syzygium,0.07850300572973867
Syzygium unipunctatum,Syzygium,0.03182516994716744
Syzygium wilsonii ,Syzygium,0.010453289503862262
Syzygium wilsonii x luehmannii,Syzygium,0.029506389313771475
Syzygium xerampelinum,Syzygium,0.10469132888381205
Syzygium aqueum,Syzygium,0.09680580208574008
Syzygium hodgkinsoniae,Syzygium,0.01871319057278109
Syzygium macilwraithianum,Syzygium,0.18258642182482832
Syzygium moorei,Syzygium,0.03955857721377565
Syzygium mulgraveanum,Syzygium,0.04818880496564448
Syzygium paniculatum,Syzygium,0.07879183695144842
Syzygium rubrimolle,Syzygium,0.060885058877632625
Thryptomene saxicola,Thryptomene,0.10214738648447197
Tristania neriifolia,Tristania,0.1362959687610703
Tristaniopsis exiliflora,Tristaniopsis,0.2670106692477139
Tristaniopsis laurina,Tristaniopsis,0.03852555348389752
Uromyrtus metrosideros,Uromyrtus,0.14155576069644527
Uromyrtus tenella,Uromyrtus,0.07779541014459568
Xanthostemon chrysanthus,Xanthostemon,0.002228974181200938
Xanthostemon fruticosus,Xanthostemon,0.42656433529729476
Xanthostemon youngii,Xanthostemon,0.11952687244645444
Xanthostemon oppositifolius,Xanthostemon,0.3559858882959621
