Species,Genus,Damage
Backhousia oligantha,Backhousia,0.09295275117865076
Backhousia sciadophora,Backhousia,0.011053151458027988
Backhousia subargentea,Backhousia,0.04116915856919712
Callistemon formosus,Callistemon,0.06631748392355297
Callistemon pachyphyllus,Callistemon,0.020518558582095392
Callistemon polandii,Callistemon,0.30178708871494697
Callistemon salignus,Callistemon,0.06606945403791054
Callistemon sieberi,Callistemon,0.49251025923296976
Callistemon viminalis,Callistemon,0.11482039080535045
Chamelaucium uncinatum,Chamelaucium,0.6092103291246851
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.005250765354601561
Corymbia henryi,Corymbia,0.0013511443085152397
Corymbia torelliana,Corymbia,0.025001322497665512
Darwinia citriodora,Darwinia,0.27500195291789065
Decaspermum humile,Decaspermum,0.08056912105424163
Eucalyptus carnea,Eucalyptus,0.19011756406050084
Eucalyptus cloeziana,Eucalyptus,0.050899557497118164
Eucalyptus curtisii,Eucalyptus,0.06700802203732226
Eucalyptus planchoniana,Eucalyptus,0.10838227321943172
Eucalyptus tereticornis,Eucalyptus,0.019991918856068436
Eucalyptus tindaliae,Eucalyptus,0.2011669643017766
Eugenia natalitia,Eugenia,0.26120783884933796
Eugenia uniflora,Eugenia,0.27182748632730847
Eugenia zeyheri,Eugenia,0.11090745383451428
Gossia bamagensis,Gossia,0.00018936676454872625
Gossia bidwillii,Gossia,0.05203363086997881
Gossia floribunda,Gossia,0.07447986596666067
Gossia lewisensis,Gossia,0.12212599137939195
Gossia macilwraithensis,Gossia,0.20374869012357122
Gossia myrsinocarpa,Gossia,0.387832212814883
Gossia punctata,Gossia,0.10022254552603571
Gossia acmenoides,Gossia,0.49836358854076446
Gossia fragrantissima,Gossia,0.20429442447101565
Gossia gonoclada,Gossia,0.464194926258098
Gossia inophloia,Gossia,0.6753925118868029
Homoranthus melanostictus,Homoranthus,0.21261695057792274
Homoranthus virgatus,Homoranthus,0.252154925010575
Lenwebbia lasioclada,Lenwebbia,0.06164898232360916
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5141443030898825
Leptospermum liversidgei,Leptospermum,0.14301367530474396
Leptospermum madidum,Leptospermum,0.23989036791249374
Leptospermum petersonii,Leptospermum,0.006778169383077071
Leptospermum semibaccatum,Leptospermum,0.1285209675432586
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03334758540383442
Lithomyrtus obtusa,Lithomyrtus,0.043196899665398414
Lophostemon suaveolens,Lophostemon,0.011598788077289202
Melaleuca cheelii,Melaleuca,0.039679868382960226
Melaleuca comboynensis,Melaleuca,0.016286871831769578
Melaleuca fluviatilis,Melaleuca,0.3872127159706882
Melaleuca leucadendra,Melaleuca,0.20418550588276219
Melaleuca linariifolia,Melaleuca,0.03698636782270259
Melaleuca nervosa,Melaleuca,0.3511188035264543
Melaleuca nesophila,Melaleuca,0.0553050876303498
Melaleuca nodosa,Melaleuca,0.38227474456252564
Melaleuca saligna,Melaleuca,0.1471323803794573
Melaleuca viridiflora,Melaleuca,0.35922761425455985
Metrosideros collina,Metrosideros,0.08723526886299426
Metrosideros collina x villosa,Metrosideros,0.028180809635931725
Metrosideros kermadecensis,Metrosideros,0.01020286219008204
Metrosideros thomasii,Metrosideros,0.03152621922002152
Myrciaria cauliflora,Myrciaria,0.029770976995065923
Myrtus communis,Myrtus,0.24069306193727003
Neofabricia myrtifolia,Neofabricia,0.11096737347197116
Osbornia octodonta,Osbornia,0.009752992390221094
Pilidiostigma glabrum,Pilidiostigma,0.062076021444756324
Pilidiostigma rhytispermum,Pilidiostigma,0.17485378686192132
Pilidiostigma tetramerum,Pilidiostigma,0.28023061774516345
Rhodamnia acuminata,Rhodamnia,0.051301010345775944
Rhodamnia arenaria,Rhodamnia,0.1540789374725322
Rhodamnia argentea,Rhodamnia,0.3484539810984897
Rhodamnia australis,Rhodamnia,0.3082270938175098
Rhodamnia blairiana,Rhodamnia,0.21251123137657246
Rhodamnia costata,Rhodamnia,0.005294300890552828
Rhodamnia dumicola,Rhodamnia,0.3140909227354147
Rhodamnia sessiliflora,Rhodamnia,0.3445706789157328
Rhodamnia spongiosa,Rhodamnia,0.44026003434335537
Homoranthus papillatus,Homoranthus,0.16571623062435625
Hypocalymma angustifolium ,Hypocalymma,0.04198655243651739
Lenwebbia prominens,Lenwebbia,0.31653155184304893
Lenwebbia sp. Blackall Range,Lenwebbia,0.08832018365801342
Leptospermum barneyense,Leptospermum,0.05394486063562043
Leptospermum luehmannii,Leptospermum,0.03256511605246126
Leptospermum trinervium,Leptospermum,0.276914403104378
Mitrantia bilocularis,Mitrantia,0.21898910224173562
Rhodamnia angustifolia,Rhodamnia,0.6619461479668931
Rhodamnia glabrescens,Rhodamnia,0.19002451408490972
Rhodamnia pauciovulata,Rhodamnia,0.10339756385800669
Rhodomyrtus canescens,Rhodomyrtus,0.4114119409006214
Rhodomyrtus effusa,Rhodomyrtus,0.10010155721729297
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15513624820104188
Rhodomyrtus pervagata,Rhodomyrtus,0.26095945420818967
Rhodomyrtus sericea,Rhodomyrtus,0.1652908684835983
Rhodomyrtus tomentosa,Rhodomyrtus,0.12496980174407124
Rhodomyrtus trineura,Rhodomyrtus,0.17546982919594578
Ristantia waterhousei,Ristantia,0.08235050516850895
Ristantia pachysperma,Ristantia,0.17858293263599823
Sphaerantia discolor,Sphaerantia,0.09253078698791106
Stockwellia quadrifida,Stockwellia,0.4443529014764438
Syzygium angophoroides,Syzygium,0.09090346788370485
Syzygium anisatum,Syzygium,0.34522252976330825
Syzygium apodophyllum,Syzygium,0.02886188614027152
Syzygium argyropedicum,Syzygium,0.012717191271955475
Syzygium armstrongii,Syzygium,0.043750223145911926
Syzygium australe,Syzygium,0.014761050469829007
Syzygium bamagense,Syzygium,0.13380008011009914
Syzygium banksii,Syzygium,0.16389030161293983
Syzygium boonjee,Syzygium,0.06988742351153232
Syzygium canicortex,Syzygium,0.06814634079371729
Syzygium claviflorum,Syzygium,0.1662768482356951
Syzygium cormiflorum,Syzygium,0.0636220438291496
Syzygium corynanthum,Syzygium,0.11211459284906677
Syzygium cryptophlebium,Syzygium,0.2791807241485298
Syzygium cumini,Syzygium,0.19921191228462476
Syzygium dansiei,Syzygium,0.056933896507359694
Syzygium endophloium,Syzygium,0.008170652374675291
Syzygium erythrocalyx,Syzygium,0.014103583155446575
Syzygium eucalyptoides,Syzygium,0.45002401472073883
Syzygium eucalyptoide,Syzygium,0.17876824797347912
Syzygium floribundum,Syzygium,0.07503151326113444
Syzygium forte,Syzygium,0.006709268081940278
Syzygium forte ,Syzygium,0.005841405320192283
Syzygium hedraiophyllum,Syzygium,0.07146088142117524
Syzygium hemilamprum,Syzygium,0.05296434319771992
Syzygium ingens,Syzygium,0.08045777504378715
Syzygium jambos,Syzygium,0.6876389228492197
Syzygium kuranda,Syzygium,0.17862380439816317
Syzygium luehmannii,Syzygium,0.11442033593469447
Syzygium maraca,Syzygium,0.04565011128086671
Syzygium minutiflorum,Syzygium,0.010449078384861088
Syzygium nervosum,Syzygium,0.45430728504173445
Syzygium oleosum,Syzygium,0.25169317203761654
Syzygium pseudofastigiatum,Syzygium,0.07883342171022512
Syzygium puberulum,Syzygium,0.16999413077328263
Syzygium suborbiculare,Syzygium,0.23187374959034956
Syzygium tierneyanum,Syzygium,0.05349324716830994
Syzygium unipunctatum,Syzygium,0.2337880648927837
Syzygium wilsonii ,Syzygium,0.06854113744476575
Syzygium wilsonii x luehmannii,Syzygium,0.02547548521986731
Syzygium xerampelinum,Syzygium,0.12357603042712717
Syzygium aqueum,Syzygium,0.022076759241892452
Syzygium hodgkinsoniae,Syzygium,0.05058067279180034
Syzygium macilwraithianum,Syzygium,0.24655538883382966
Syzygium moorei,Syzygium,0.034654997533569154
Syzygium mulgraveanum,Syzygium,0.0802614907824406
Syzygium paniculatum,Syzygium,0.03362752098618227
Syzygium rubrimolle,Syzygium,0.019132330090994687
Thryptomene saxicola,Thryptomene,0.0021923210918759484
Tristania neriifolia,Tristania,0.27191247820214426
Tristaniopsis exiliflora,Tristaniopsis,0.3947930933646824
Tristaniopsis laurina,Tristaniopsis,0.05650012458160636
Uromyrtus metrosideros,Uromyrtus,0.27016021763150233
Uromyrtus tenella,Uromyrtus,0.024107940916747284
Xanthostemon chrysanthus,Xanthostemon,0.022497371198689553
Xanthostemon fruticosus,Xanthostemon,0.36318509976116986
Xanthostemon youngii,Xanthostemon,0.25734655925922945
Xanthostemon oppositifolius,Xanthostemon,0.4625136353108088
