Species,Genus,Damage
Backhousia oligantha,Backhousia,0.18447458958107266
Backhousia sciadophora,Backhousia,0.0734712280724743
Backhousia subargentea,Backhousia,0.056093182263286856
Callistemon formosus,Callistemon,0.08815178652012978
Callistemon pachyphyllus,Callistemon,0.05749163521127265
Callistemon polandii,Callistemon,0.36632224687045056
Callistemon salignus,Callistemon,0.005364558713734091
Callistemon sieberi,Callistemon,0.5225131960660407
Callistemon viminalis,Callistemon,0.4351944143096578
Chamelaucium uncinatum,Chamelaucium,0.5549589111911253
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03280292154107656
Corymbia henryi,Corymbia,0.008747145263501288
Corymbia torelliana,Corymbia,0.0731553651448884
Darwinia citriodora,Darwinia,0.14112321510531345
Decaspermum humile,Decaspermum,0.08159144093240034
Eucalyptus carnea,Eucalyptus,0.16045607367498782
Eucalyptus cloeziana,Eucalyptus,0.051918207250563064
Eucalyptus curtisii,Eucalyptus,0.044053773741318025
Eucalyptus planchoniana,Eucalyptus,0.014869425028294359
Eucalyptus tereticornis,Eucalyptus,0.011068906123631983
Eucalyptus tindaliae,Eucalyptus,0.18184574435422718
Eugenia natalitia,Eugenia,0.19992098124634605
Eugenia uniflora,Eugenia,0.1973131918646418
Eugenia zeyheri,Eugenia,0.2242225406371965
Gossia bamagensis,Gossia,0.09083639427745549
Gossia bidwillii,Gossia,0.03303752205953092
Gossia floribunda,Gossia,0.008398716502283854
Gossia lewisensis,Gossia,0.2305131521544519
Gossia macilwraithensis,Gossia,0.1504824715208315
Gossia myrsinocarpa,Gossia,0.19805672735651036
Gossia punctata,Gossia,0.21021951380981196
Gossia acmenoides,Gossia,0.48232293715360797
Gossia fragrantissima,Gossia,0.18777587060089562
Gossia gonoclada,Gossia,0.30312166606056223
Gossia inophloia,Gossia,0.5541293859662906
Homoranthus melanostictus,Homoranthus,0.1650372398750255
Homoranthus virgatus,Homoranthus,0.15743782350454616
Lenwebbia lasioclada,Lenwebbia,0.03390046611156272
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5700292135844665
Leptospermum liversidgei,Leptospermum,0.24029755954119736
Leptospermum madidum,Leptospermum,0.2674635809243586
Leptospermum petersonii,Leptospermum,0.12773726723085144
Leptospermum semibaccatum,Leptospermum,0.2381297929407733
Lindsayomyrtus racemoides,Lindsayomyrtus,0.017492227995694165
Lithomyrtus obtusa,Lithomyrtus,0.07661726385799916
Lophostemon suaveolens,Lophostemon,0.0042958561980466214
Melaleuca cheelii,Melaleuca,0.05945328323096444
Melaleuca comboynensis,Melaleuca,0.047144491254048404
Melaleuca fluviatilis,Melaleuca,0.43808298903530396
Melaleuca leucadendra,Melaleuca,0.17829075703244435
Melaleuca linariifolia,Melaleuca,0.06850926182897421
Melaleuca nervosa,Melaleuca,0.4053558615073669
Melaleuca nesophila,Melaleuca,0.12624793541054302
Melaleuca nodosa,Melaleuca,0.6394001631783777
Melaleuca saligna,Melaleuca,0.2227253437660348
Melaleuca viridiflora,Melaleuca,0.4287301277921607
Metrosideros collina,Metrosideros,0.04659615855220878
Metrosideros collina x villosa,Metrosideros,0.09647190456655963
Metrosideros kermadecensis,Metrosideros,0.0831581940785755
Metrosideros thomasii,Metrosideros,0.11503203773378434
Myrciaria cauliflora,Myrciaria,0.07642759117233666
Myrtus communis,Myrtus,0.1940630460584245
Neofabricia myrtifolia,Neofabricia,0.17458887366115494
Osbornia octodonta,Osbornia,0.12395936730609947
Pilidiostigma glabrum,Pilidiostigma,0.11670297546560793
Pilidiostigma rhytispermum,Pilidiostigma,0.021160199716642403
Pilidiostigma tetramerum,Pilidiostigma,0.1653671426097434
Rhodamnia acuminata,Rhodamnia,0.011312250926148515
Rhodamnia arenaria,Rhodamnia,0.17276762916042632
Rhodamnia argentea,Rhodamnia,0.38013782262362117
Rhodamnia australis,Rhodamnia,0.49476980012214256
Rhodamnia blairiana,Rhodamnia,0.004726539095765148
Rhodamnia costata,Rhodamnia,0.0928666771751061
Rhodamnia dumicola,Rhodamnia,0.41762526387270693
Rhodamnia sessiliflora,Rhodamnia,0.5202657553346057
Rhodamnia spongiosa,Rhodamnia,0.48211909934862085
Homoranthus papillatus,Homoranthus,0.20533996065397808
Hypocalymma angustifolium ,Hypocalymma,0.029190957988961763
Lenwebbia prominens,Lenwebbia,0.27647259845727845
Lenwebbia sp. Blackall Range,Lenwebbia,0.48914062937212055
Leptospermum barneyense,Leptospermum,0.08552222447120084
Leptospermum luehmannii,Leptospermum,0.04359504651160773
Leptospermum trinervium,Leptospermum,0.13660924094087257
Mitrantia bilocularis,Mitrantia,0.2449756004659136
Rhodamnia angustifolia,Rhodamnia,0.7304105076780729
Rhodamnia glabrescens,Rhodamnia,0.15840329407926657
Rhodamnia pauciovulata,Rhodamnia,0.14342408931969075
Rhodomyrtus canescens,Rhodomyrtus,0.4532509102196878
Rhodomyrtus effusa,Rhodomyrtus,0.15309470631082078
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14463270744244738
Rhodomyrtus pervagata,Rhodomyrtus,0.19647351313521888
Rhodomyrtus sericea,Rhodomyrtus,0.16137862557970362
Rhodomyrtus tomentosa,Rhodomyrtus,0.3995380037855787
Rhodomyrtus trineura,Rhodomyrtus,0.2554133687668516
Ristantia waterhousei,Ristantia,0.06226255128866853
Ristantia pachysperma,Ristantia,0.4308451434284155
Sphaerantia discolor,Sphaerantia,0.15645065216237164
Stockwellia quadrifida,Stockwellia,0.39623549800003666
Syzygium angophoroides,Syzygium,0.20244720192751942
Syzygium anisatum,Syzygium,0.03588738896983745
Syzygium apodophyllum,Syzygium,0.10781469051503478
Syzygium argyropedicum,Syzygium,0.11243112355022244
Syzygium armstrongii,Syzygium,0.006235835695286518
Syzygium australe,Syzygium,0.09230137932340643
Syzygium bamagense,Syzygium,0.16137354005460836
Syzygium banksii,Syzygium,0.15582118030201286
Syzygium boonjee,Syzygium,0.12589277288310186
Syzygium canicortex,Syzygium,0.0803019483597911
Syzygium claviflorum,Syzygium,0.15170328910652486
Syzygium cormiflorum,Syzygium,0.018895847179759784
Syzygium corynanthum,Syzygium,0.10820477135786
Syzygium cryptophlebium,Syzygium,0.14368591515635565
Syzygium cumini,Syzygium,0.16430156224767778
Syzygium dansiei,Syzygium,0.0383948562280354
Syzygium endophloium,Syzygium,0.08341413478544446
Syzygium erythrocalyx,Syzygium,0.10323622214298389
Syzygium eucalyptoides,Syzygium,0.34378160329728846
Syzygium eucalyptoide,Syzygium,0.19457087922493432
Syzygium floribundum,Syzygium,0.10586883966507887
Syzygium forte,Syzygium,0.11797979412857185
Syzygium forte ,Syzygium,0.12997825107894556
Syzygium hedraiophyllum,Syzygium,0.07149877481508327
Syzygium hemilamprum,Syzygium,0.08683308691101033
Syzygium ingens,Syzygium,0.07443970039630532
Syzygium jambos,Syzygium,0.8012897654973905
Syzygium kuranda,Syzygium,0.26214527322013925
Syzygium luehmannii,Syzygium,0.15305770886543435
Syzygium maraca,Syzygium,0.022726854203743763
Syzygium minutiflorum,Syzygium,0.0823448820344641
Syzygium nervosum,Syzygium,0.2777935685857109
Syzygium oleosum,Syzygium,0.10366259973136316
Syzygium pseudofastigiatum,Syzygium,0.11111138188496561
Syzygium puberulum,Syzygium,0.20674861841632186
Syzygium suborbiculare,Syzygium,0.16334281949167195
Syzygium tierneyanum,Syzygium,0.12129820337981467
Syzygium unipunctatum,Syzygium,0.17675312370067964
Syzygium wilsonii ,Syzygium,0.11958716356009091
Syzygium wilsonii x luehmannii,Syzygium,0.12984499482981882
Syzygium xerampelinum,Syzygium,0.17814023335373985
Syzygium aqueum,Syzygium,0.039096322131077166
Syzygium hodgkinsoniae,Syzygium,0.1073768757723883
Syzygium macilwraithianum,Syzygium,0.31862329828037517
Syzygium moorei,Syzygium,0.0843959369712497
Syzygium mulgraveanum,Syzygium,0.06886561727980567
Syzygium paniculatum,Syzygium,0.07720469680872455
Syzygium rubrimolle,Syzygium,0.011810264179321628
Thryptomene saxicola,Thryptomene,0.09418638676337832
Tristania neriifolia,Tristania,0.15941510768091405
Tristaniopsis exiliflora,Tristaniopsis,0.30788616050189876
Tristaniopsis laurina,Tristaniopsis,0.001064427806401369
Uromyrtus metrosideros,Uromyrtus,0.24340699901122154
Uromyrtus tenella,Uromyrtus,0.021336666626875278
Xanthostemon chrysanthus,Xanthostemon,0.08078843876791275
Xanthostemon fruticosus,Xanthostemon,0.35213848581540663
Xanthostemon youngii,Xanthostemon,0.13596814419572123
Xanthostemon oppositifolius,Xanthostemon,0.35095860385433486
