Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.025765967410540602
Backhousia oligantha,Backhousia,0.17364041966098887
Backhousia sciadophora,Backhousia,0.10855150714663164
Backhousia subargentea,Backhousia,0.09803323706162881
Callistemon formosus,Callistemon,0.10977467590840373
Callistemon pachyphyllus,Callistemon,0.03914163420991279
Callistemon polandii,Callistemon,0.38743886020822693
Callistemon salignus,Callistemon,0.09393560209389407
Callistemon sieberi,Callistemon,0.26748316167344677
Callistemon viminalis,Callistemon,0.3290991036326427
Chamelaucium uncinatum,Chamelaucium,0.7087284901690212
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.063684620504318
Corymbia henryi,Corymbia,0.11944303925002708
Corymbia torelliana,Corymbia,0.010868886458270777
Darwinia citriodora,Darwinia,0.14901623576656142
Decaspermum humile,Decaspermum,0.10904980164623501
Eucalyptus carnea,Eucalyptus,0.15551847255742834
Eucalyptus cloeziana,Eucalyptus,0.027592524773922045
Eucalyptus curtisii,Eucalyptus,0.13786317145631777
Eucalyptus planchoniana,Eucalyptus,0.2581632982245372
Eucalyptus tereticornis,Eucalyptus,0.03581639656250779
Eucalyptus tindaliae,Eucalyptus,0.18818223744123386
Eugenia natalitia,Eugenia,0.16831599631650096
Eugenia uniflora,Eugenia,0.23760976273189194
Eugenia zeyheri,Eugenia,0.1623329481587591
Gossia bamagensis,Gossia,0.08383137382553141
Gossia bidwillii,Gossia,0.03761769119490421
Gossia floribunda,Gossia,0.12198854252910074
Gossia lewisensis,Gossia,0.20243355983476663
Gossia macilwraithensis,Gossia,0.20907747230775853
Gossia myrsinocarpa,Gossia,0.2630881664702003
Gossia punctata,Gossia,0.1824985572527431
Gossia acmenoides,Gossia,0.46703948469192613
Gossia fragrantissima,Gossia,0.16124939425256013
Gossia gonoclada,Gossia,0.39409093082445246
Gossia inophloia,Gossia,0.8175626713609405
Homoranthus melanostictus,Homoranthus,0.1496877829747305
Homoranthus virgatus,Homoranthus,0.2496431526940991
Lenwebbia lasioclada,Lenwebbia,0.06768100470629368
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8236182622398662
Leptospermum liversidgei,Leptospermum,0.20375234761879502
Leptospermum madidum,Leptospermum,0.23324352849237995
Leptospermum petersonii,Leptospermum,0.12776042585544
Leptospermum semibaccatum,Leptospermum,0.06117446874091703
Lindsayomyrtus racemoides,Lindsayomyrtus,0.045343656756640316
Lithomyrtus obtusa,Lithomyrtus,0.10033974551024771
Lophostemon suaveolens,Lophostemon,0.0313373268622168
Melaleuca cheelii,Melaleuca,0.04745363004544334
Melaleuca comboynensis,Melaleuca,0.019215575607742896
Melaleuca fluviatilis,Melaleuca,0.47220617226555994
Melaleuca leucadendra,Melaleuca,0.03104044866424782
Melaleuca linariifolia,Melaleuca,0.10582686641499317
Melaleuca nervosa,Melaleuca,0.26374333591076116
Melaleuca nesophila,Melaleuca,0.07535114819750743
Melaleuca nodosa,Melaleuca,0.4726802816873612
Melaleuca saligna,Melaleuca,0.15119031716853437
Melaleuca viridiflora,Melaleuca,0.3332940978572523
Metrosideros collina,Metrosideros,0.13726902372665184
Metrosideros collina x villosa,Metrosideros,0.1355185624255214
Metrosideros kermadecensis,Metrosideros,0.059984381568871314
Metrosideros thomasii,Metrosideros,0.020009182098786882
Myrciaria cauliflora,Myrciaria,0.02421098645756503
Myrtus communis,Myrtus,0.15528358933423558
Neofabricia myrtifolia,Neofabricia,0.06994324320926315
Osbornia octodonta,Osbornia,0.04154552452634597
Pilidiostigma glabrum,Pilidiostigma,0.15057704539567796
Pilidiostigma rhytispermum,Pilidiostigma,0.20773503370438884
Pilidiostigma tetramerum,Pilidiostigma,0.20564465601315707
Rhodamnia acuminata,Rhodamnia,0.024899834615248806
Rhodamnia arenaria,Rhodamnia,0.21921979352313614
Rhodamnia argentea,Rhodamnia,0.2956050613023862
Rhodamnia australis,Rhodamnia,0.37413369431738275
Rhodamnia blairiana,Rhodamnia,0.05022482448335763
Rhodamnia costata,Rhodamnia,0.2815064058234883
Rhodamnia dumicola,Rhodamnia,0.2905105344964424
Rhodamnia sessiliflora,Rhodamnia,0.4154139303919435
Rhodamnia spongiosa,Rhodamnia,0.47607564403120306
Homoranthus papillatus,Homoranthus,0.1906481506064549
Hypocalymma angustifolium ,Hypocalymma,0.14222266221467528
Lenwebbia prominens,Lenwebbia,0.3014304873343816
Lenwebbia sp. Blackall Range,Lenwebbia,0.40579241206881056
Leptospermum barneyense,Leptospermum,0.07825574595666396
Leptospermum luehmannii,Leptospermum,0.096805763847155
Leptospermum trinervium,Leptospermum,0.16838859919032134
Mitrantia bilocularis,Mitrantia,0.19254199316725873
Rhodamnia angustifolia,Rhodamnia,0.547909697360035
Rhodamnia glabrescens,Rhodamnia,0.21837648772550677
Rhodamnia pauciovulata,Rhodamnia,0.2331569506090836
Rhodomyrtus canescens,Rhodomyrtus,0.43974403185946875
Rhodomyrtus effusa,Rhodomyrtus,0.21875883970806886
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2175219107552825
Rhodomyrtus pervagata,Rhodomyrtus,0.42290068327870745
Rhodomyrtus sericea,Rhodomyrtus,0.1828372816323519
Rhodomyrtus tomentosa,Rhodomyrtus,0.48938582927656227
Rhodomyrtus trineura,Rhodomyrtus,0.21432438055245084
Ristantia waterhousei,Ristantia,0.014243629021360449
Ristantia pachysperma,Ristantia,0.17827736822434348
Sphaerantia discolor,Sphaerantia,0.19214512153090146
Stockwellia quadrifida,Stockwellia,0.4271588360542016
Syzygium angophoroides,Syzygium,0.16773320152019755
Syzygium anisatum,Syzygium,0.42489189563846774
Syzygium apodophyllum,Syzygium,0.1014891030918067
Syzygium argyropedicum,Syzygium,0.06058833112808126
Syzygium armstrongii,Syzygium,0.09248975709640372
Syzygium australe,Syzygium,0.05571431757002421
Syzygium bamagense,Syzygium,0.22661670957613378
Syzygium banksii,Syzygium,0.15036712335051383
Syzygium boonjee,Syzygium,0.04978317213077832
Syzygium canicortex,Syzygium,0.12362631258838674
Syzygium claviflorum,Syzygium,0.21358231041424258
Syzygium cormiflorum,Syzygium,0.004326751424369779
Syzygium corynanthum,Syzygium,0.160496620677112
Syzygium cryptophlebium,Syzygium,0.16040638976024701
Syzygium cumini,Syzygium,0.1726849379622747
Syzygium dansiei,Syzygium,0.05592436455558869
Syzygium endophloium,Syzygium,0.10872027150860997
Syzygium erythrocalyx,Syzygium,0.042265729856843626
Syzygium eucalyptoides,Syzygium,0.45681859941726977
Syzygium eucalyptoide,Syzygium,0.16243104810736153
Syzygium floribundum,Syzygium,0.05094525004046924
Syzygium forte,Syzygium,0.12072886526800153
Syzygium forte ,Syzygium,0.008576808659090385
Syzygium hedraiophyllum,Syzygium,0.10940412782425601
Syzygium hemilamprum,Syzygium,0.02110943222394135
Syzygium ingens,Syzygium,0.10305530306599675
Syzygium jambos,Syzygium,0.528128822131535
Syzygium kuranda,Syzygium,0.17502224318531545
Syzygium luehmannii,Syzygium,0.17872601815381106
Syzygium maraca,Syzygium,0.13206317861903127
Syzygium minutiflorum,Syzygium,0.05044524372205195
Syzygium nervosum,Syzygium,0.26178894431981925
Syzygium oleosum,Syzygium,0.07431325885742401
Syzygium pseudofastigiatum,Syzygium,0.013082776245945005
Syzygium puberulum,Syzygium,0.24343592425150573
Syzygium suborbiculare,Syzygium,0.24912350876068923
Syzygium tierneyanum,Syzygium,0.08042864282724871
Syzygium unipunctatum,Syzygium,0.062128709568821106
Syzygium wilsonii ,Syzygium,0.1264526823910781
Syzygium wilsonii x luehmannii,Syzygium,0.03989416358313658
Syzygium xerampelinum,Syzygium,0.2444662390835055
Syzygium aqueum,Syzygium,0.1333983492317259
Syzygium hodgkinsoniae,Syzygium,0.06816685480515583
Syzygium macilwraithianum,Syzygium,0.12292761414433084
Syzygium moorei,Syzygium,0.13358249078427686
Syzygium mulgraveanum,Syzygium,0.10239449259547428
Syzygium paniculatum,Syzygium,0.042659628949003214
Syzygium rubrimolle,Syzygium,0.05991092050808733
Thryptomene saxicola,Thryptomene,0.07473049960424949
Tristania neriifolia,Tristania,0.2427818530374305
Tristaniopsis exiliflora,Tristaniopsis,0.2874399916937854
Tristaniopsis laurina,Tristaniopsis,0.05763167777296452
Uromyrtus metrosideros,Uromyrtus,0.18562344505299744
Uromyrtus tenella,Uromyrtus,0.1032427490549882
Xanthostemon chrysanthus,Xanthostemon,0.08926200878574075
Xanthostemon fruticosus,Xanthostemon,0.2697431062083758
Xanthostemon youngii,Xanthostemon,0.17337246516053573
Xanthostemon oppositifolius,Xanthostemon,0.345074839539235
