Species,Genus,Damage
Backhousia oligantha,Backhousia,0.14733466496391268
Backhousia sciadophora,Backhousia,0.10000111883811591
Backhousia subargentea,Backhousia,0.03800176798876542
Callistemon formosus,Callistemon,0.0748318113684534
Callistemon pachyphyllus,Callistemon,0.05981317263079833
Callistemon polandii,Callistemon,0.5172574468139857
Callistemon salignus,Callistemon,0.034525132011073545
Callistemon sieberi,Callistemon,0.41014857955723505
Callistemon viminalis,Callistemon,0.1567817384165956
Chamelaucium uncinatum,Chamelaucium,0.6221304636843399
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03422867706721833
Corymbia henryi,Corymbia,0.008873447540469481
Corymbia torelliana,Corymbia,0.0669050329332671
Darwinia citriodora,Darwinia,0.20178556494319044
Decaspermum humile,Decaspermum,0.004488992313709916
Eucalyptus carnea,Eucalyptus,0.09217897439829603
Eucalyptus cloeziana,Eucalyptus,0.06312093190716506
Eucalyptus curtisii,Eucalyptus,0.29053024358172563
Eucalyptus planchoniana,Eucalyptus,0.10962840535415908
Eucalyptus tereticornis,Eucalyptus,0.06126757565066854
Eucalyptus tindaliae,Eucalyptus,0.20786359803877463
Eugenia natalitia,Eugenia,0.3094059248785155
Eugenia uniflora,Eugenia,0.17500614804922965
Eugenia zeyheri,Eugenia,0.13101811263653984
Gossia bamagensis,Gossia,0.02123751710822752
Gossia bidwillii,Gossia,0.11941716093181387
Gossia floribunda,Gossia,0.04791453911760157
Gossia lewisensis,Gossia,0.16801933908854616
Gossia macilwraithensis,Gossia,0.2621710815463001
Gossia myrsinocarpa,Gossia,0.26167088943900296
Gossia punctata,Gossia,0.14123783346824648
Gossia acmenoides,Gossia,0.3586227116043619
Gossia fragrantissima,Gossia,0.1844742197233089
Gossia gonoclada,Gossia,0.40545076821172943
Gossia inophloia,Gossia,0.5310485032286145
Homoranthus melanostictus,Homoranthus,0.285912548613777
Homoranthus virgatus,Homoranthus,0.17896508320808824
Lenwebbia lasioclada,Lenwebbia,0.042672111153217895
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6104588677121017
Leptospermum liversidgei,Leptospermum,0.1743403637012222
Leptospermum madidum,Leptospermum,0.28045699852646466
Leptospermum petersonii,Leptospermum,0.060746314929917
Leptospermum semibaccatum,Leptospermum,0.0517239185287971
Lindsayomyrtus racemoides,Lindsayomyrtus,0.005359530414788649
Lithomyrtus obtusa,Lithomyrtus,0.02427638346388683
Lophostemon suaveolens,Lophostemon,0.018029705105144678
Melaleuca cheelii,Melaleuca,0.0069720625921236845
Melaleuca comboynensis,Melaleuca,0.22971812872968056
Melaleuca fluviatilis,Melaleuca,0.3214737020699652
Melaleuca leucadendra,Melaleuca,0.001368314507439683
Melaleuca linariifolia,Melaleuca,0.10077862753756262
Melaleuca nervosa,Melaleuca,0.40982745505423757
Melaleuca nesophila,Melaleuca,0.02158347873930555
Melaleuca nodosa,Melaleuca,0.3788101928470573
Melaleuca saligna,Melaleuca,0.2554409072517758
Melaleuca viridiflora,Melaleuca,0.4830272614546576
Metrosideros collina,Metrosideros,0.0796874461936038
Metrosideros collina x villosa,Metrosideros,0.08247564500837612
Metrosideros kermadecensis,Metrosideros,0.007388737658514
Metrosideros thomasii,Metrosideros,0.031597188767159556
Myrciaria cauliflora,Myrciaria,0.052484500043264104
Myrtus communis,Myrtus,0.42369032281005037
Neofabricia myrtifolia,Neofabricia,0.021327668241144626
Osbornia octodonta,Osbornia,0.10227561255141238
Pilidiostigma glabrum,Pilidiostigma,0.03434403060440039
Pilidiostigma rhytispermum,Pilidiostigma,0.1765565895700646
Pilidiostigma tetramerum,Pilidiostigma,0.30291648564329954
Rhodamnia acuminata,Rhodamnia,0.1126447858793519
Rhodamnia arenaria,Rhodamnia,0.1700600022877209
Rhodamnia argentea,Rhodamnia,0.4052202822016031
Rhodamnia australis,Rhodamnia,0.5165578369189763
Rhodamnia blairiana,Rhodamnia,0.2525929453876328
Rhodamnia costata,Rhodamnia,0.025926430384810573
Rhodamnia dumicola,Rhodamnia,0.4141017242922249
Rhodamnia sessiliflora,Rhodamnia,0.14843663374574056
Rhodamnia spongiosa,Rhodamnia,0.3383880890911093
Homoranthus papillatus,Homoranthus,0.18764900670124596
Hypocalymma angustifolium ,Hypocalymma,0.10188087121281475
Lenwebbia prominens,Lenwebbia,0.3595658066002305
Lenwebbia sp. Blackall Range,Lenwebbia,0.3505989082528731
Leptospermum barneyense,Leptospermum,0.06622094102707965
Leptospermum luehmannii,Leptospermum,0.06489109824728978
Leptospermum trinervium,Leptospermum,0.22238651054518255
Mitrantia bilocularis,Mitrantia,0.2308791196541029
Rhodamnia angustifolia,Rhodamnia,0.695194124063599
Rhodamnia glabrescens,Rhodamnia,0.19853834334605536
Rhodamnia pauciovulata,Rhodamnia,0.20296638449275217
Rhodomyrtus canescens,Rhodomyrtus,0.3793421735531002
Rhodomyrtus effusa,Rhodomyrtus,0.2782520409203333
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1585279779337544
Rhodomyrtus pervagata,Rhodomyrtus,0.4491220475909852
Rhodomyrtus sericea,Rhodomyrtus,0.12279564468898763
Rhodomyrtus tomentosa,Rhodomyrtus,0.3729702521039091
Rhodomyrtus trineura,Rhodomyrtus,0.15383464280868941
Ristantia waterhousei,Ristantia,0.027080186335934897
Ristantia pachysperma,Ristantia,0.1559440564224095
Sphaerantia discolor,Sphaerantia,0.20556760138474828
Stockwellia quadrifida,Stockwellia,0.353831487793427
Syzygium angophoroides,Syzygium,0.2406449579648826
Syzygium anisatum,Syzygium,0.45582585307532497
Syzygium apodophyllum,Syzygium,0.07352932505298049
Syzygium argyropedicum,Syzygium,0.04566009380363556
Syzygium armstrongii,Syzygium,0.1070850982236482
Syzygium australe,Syzygium,0.2251192209470736
Syzygium bamagense,Syzygium,0.12940306705549176
Syzygium banksii,Syzygium,0.16027131296729524
Syzygium boonjee,Syzygium,0.04523591507618108
Syzygium canicortex,Syzygium,0.0900690015586545
Syzygium claviflorum,Syzygium,0.1439407310643922
Syzygium cormiflorum,Syzygium,0.07137633169688162
Syzygium corynanthum,Syzygium,0.33723057612658613
Syzygium cryptophlebium,Syzygium,0.19989613775613557
Syzygium cumini,Syzygium,0.1558682775905571
Syzygium dansiei,Syzygium,0.0605949391406857
Syzygium endophloium,Syzygium,0.0739857155668543
Syzygium erythrocalyx,Syzygium,0.03729573599037583
Syzygium eucalyptoides,Syzygium,0.4954549553823706
Syzygium eucalyptoide,Syzygium,0.1450325612484772
Syzygium floribundum,Syzygium,0.04526506906644323
Syzygium forte,Syzygium,0.016402356274925034
Syzygium forte ,Syzygium,0.045167577681662685
Syzygium hedraiophyllum,Syzygium,0.11957149444600879
Syzygium hemilamprum,Syzygium,0.10193077829157438
Syzygium ingens,Syzygium,0.0501735826734262
Syzygium jambos,Syzygium,0.7889194354482618
Syzygium kuranda,Syzygium,0.24692248647302129
Syzygium luehmannii,Syzygium,0.13596965704724928
Syzygium maraca,Syzygium,0.025028102549625064
Syzygium minutiflorum,Syzygium,0.0732259030714264
Syzygium nervosum,Syzygium,0.4437080724422746
Syzygium oleosum,Syzygium,0.01723286016607506
Syzygium pseudofastigiatum,Syzygium,0.04908697493754066
Syzygium puberulum,Syzygium,0.2746685544924874
Syzygium suborbiculare,Syzygium,0.15316892882289446
Syzygium tierneyanum,Syzygium,0.07304241877664608
Syzygium unipunctatum,Syzygium,0.17720640114262498
Syzygium wilsonii ,Syzygium,0.006668708523726474
Syzygium wilsonii x luehmannii,Syzygium,0.020013088636176235
Syzygium xerampelinum,Syzygium,0.21840696468569665
Syzygium aqueum,Syzygium,0.07511364417209743
Syzygium hodgkinsoniae,Syzygium,0.08857911255493534
Syzygium macilwraithianum,Syzygium,0.3119539534238909
Syzygium moorei,Syzygium,0.003959777890109928
Syzygium mulgraveanum,Syzygium,0.0835391279144777
Syzygium paniculatum,Syzygium,0.07623200648928807
Syzygium rubrimolle,Syzygium,0.07079335949982568
Thryptomene saxicola,Thryptomene,0.1271066265634898
Tristania neriifolia,Tristania,0.1294353016534302
Tristaniopsis exiliflora,Tristaniopsis,0.3301129371935283
Tristaniopsis laurina,Tristaniopsis,0.09906153505976956
Uromyrtus metrosideros,Uromyrtus,0.12737399506586855
Uromyrtus tenella,Uromyrtus,0.06381946589841703
Xanthostemon chrysanthus,Xanthostemon,0.2676030307476187
Xanthostemon fruticosus,Xanthostemon,0.42388109073869695
Xanthostemon youngii,Xanthostemon,0.16414910896078094
Xanthostemon oppositifolius,Xanthostemon,0.4027670974194124
