Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1760265158771579
Backhousia sciadophora,Backhousia,0.05307201617385726
Backhousia subargentea,Backhousia,0.09140816573751565
Callistemon formosus,Callistemon,0.09976479388403403
Callistemon pachyphyllus,Callistemon,0.014395389034349448
Callistemon polandii,Callistemon,0.5569719386057443
Callistemon salignus,Callistemon,0.015121066870452005
Callistemon sieberi,Callistemon,0.4722957579424627
Callistemon viminalis,Callistemon,0.2144911295311236
Chamelaucium uncinatum,Chamelaucium,0.8918653008735362
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.015621866504977877
Corymbia henryi,Corymbia,0.032091354941181205
Corymbia torelliana,Corymbia,0.043684595252302505
Darwinia citriodora,Darwinia,0.21023648081088386
Decaspermum humile,Decaspermum,0.08631333614090586
Eucalyptus carnea,Eucalyptus,0.1624762323231339
Eucalyptus cloeziana,Eucalyptus,0.10538279576256637
Eucalyptus curtisii,Eucalyptus,0.3673428116565949
Eucalyptus planchoniana,Eucalyptus,0.079577191852781
Eucalyptus tereticornis,Eucalyptus,0.0828512230007501
Eucalyptus tindaliae,Eucalyptus,0.295283976177237
Eugenia natalitia,Eugenia,0.27025988734103934
Eugenia uniflora,Eugenia,0.18366757113773224
Eugenia zeyheri,Eugenia,0.18308320003150547
Gossia bamagensis,Gossia,0.10396226041604373
Gossia bidwillii,Gossia,0.0024237412999720265
Gossia floribunda,Gossia,0.02784946012979017
Gossia lewisensis,Gossia,0.1765496771894408
Gossia macilwraithensis,Gossia,0.27860210637804217
Gossia myrsinocarpa,Gossia,0.15095343199490419
Gossia punctata,Gossia,0.2295760499883015
Gossia acmenoides,Gossia,0.4523347711506185
Gossia fragrantissima,Gossia,0.1682344100883737
Gossia gonoclada,Gossia,0.35274649749166476
Gossia inophloia,Gossia,0.6732556907529355
Homoranthus melanostictus,Homoranthus,0.15234895116142266
Homoranthus virgatus,Homoranthus,0.2089744981701125
Lenwebbia lasioclada,Lenwebbia,0.13635814944873204
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7282625536124265
Leptospermum liversidgei,Leptospermum,0.21972559056288898
Leptospermum madidum,Leptospermum,0.2185969018899414
Leptospermum petersonii,Leptospermum,0.0784149627268601
Leptospermum semibaccatum,Leptospermum,0.21452649762529385
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1156172056253364
Lithomyrtus obtusa,Lithomyrtus,0.017347892488070227
Lophostemon suaveolens,Lophostemon,0.05662403550852002
Melaleuca cheelii,Melaleuca,0.015235995513087186
Melaleuca comboynensis,Melaleuca,0.06511441232807469
Melaleuca fluviatilis,Melaleuca,0.48769725347756054
Melaleuca leucadendra,Melaleuca,0.41433666616977316
Melaleuca linariifolia,Melaleuca,0.06941097120093531
Melaleuca nervosa,Melaleuca,0.3592056116669444
Melaleuca nesophila,Melaleuca,0.07471483326587192
Melaleuca nodosa,Melaleuca,0.47728781794440334
Melaleuca saligna,Melaleuca,0.1890111758557269
Melaleuca viridiflora,Melaleuca,0.4868522184466393
Metrosideros collina,Metrosideros,0.0805369286906259
Metrosideros collina x villosa,Metrosideros,0.0015210140910311143
Metrosideros kermadecensis,Metrosideros,0.021300992053549406
Metrosideros thomasii,Metrosideros,0.1283194523404545
Myrciaria cauliflora,Myrciaria,0.13263507357948523
Myrtus communis,Myrtus,0.3754144247875999
Neofabricia myrtifolia,Neofabricia,0.005599471081834895
Osbornia octodonta,Osbornia,0.07772625019686064
Pilidiostigma glabrum,Pilidiostigma,0.10083390960878913
Pilidiostigma rhytispermum,Pilidiostigma,0.1112060298639066
Pilidiostigma tetramerum,Pilidiostigma,0.27564867473864885
Rhodamnia acuminata,Rhodamnia,0.09362059865857408
Rhodamnia arenaria,Rhodamnia,0.2133478324354947
Rhodamnia argentea,Rhodamnia,0.2777699973778296
Rhodamnia australis,Rhodamnia,0.39491501016681085
Rhodamnia blairiana,Rhodamnia,0.27488929830163733
Rhodamnia costata,Rhodamnia,0.11995955412220716
Rhodamnia dumicola,Rhodamnia,0.330713400057306
Rhodamnia sessiliflora,Rhodamnia,0.2603909144032335
Rhodamnia spongiosa,Rhodamnia,0.47237292504429873
Homoranthus papillatus,Homoranthus,0.3067155455651043
Hypocalymma angustifolium ,Hypocalymma,0.04229308457775738
Lenwebbia prominens,Lenwebbia,0.4864578736565375
Lenwebbia sp. Blackall Range,Lenwebbia,0.14144098951452877
Leptospermum barneyense,Leptospermum,0.07270832429010154
Leptospermum luehmannii,Leptospermum,0.00689425924078535
Leptospermum trinervium,Leptospermum,0.21196159181577978
Mitrantia bilocularis,Mitrantia,0.14905952368777942
Rhodamnia angustifolia,Rhodamnia,0.6063831445769157
Rhodamnia glabrescens,Rhodamnia,0.28512177044575115
Rhodamnia pauciovulata,Rhodamnia,0.2822661143530829
Rhodomyrtus canescens,Rhodomyrtus,0.43055355074660895
Rhodomyrtus effusa,Rhodomyrtus,0.2005402739044282
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2864190041540382
Rhodomyrtus pervagata,Rhodomyrtus,0.48270434352640823
Rhodomyrtus sericea,Rhodomyrtus,0.19218582331580736
Rhodomyrtus tomentosa,Rhodomyrtus,0.2576567002072421
Rhodomyrtus trineura,Rhodomyrtus,0.2693129068163256
Ristantia waterhousei,Ristantia,0.01027275820003204
Ristantia pachysperma,Ristantia,0.4723659078064273
Sphaerantia discolor,Sphaerantia,0.17070100745858463
Stockwellia quadrifida,Stockwellia,0.41797936568320093
Syzygium angophoroides,Syzygium,0.30581092195539705
Syzygium anisatum,Syzygium,0.2846506736899337
Syzygium apodophyllum,Syzygium,0.03314057202416987
Syzygium argyropedicum,Syzygium,0.06261621975137
Syzygium armstrongii,Syzygium,0.11270606500565994
Syzygium australe,Syzygium,0.035618652383044735
Syzygium bamagense,Syzygium,0.21862034257381202
Syzygium banksii,Syzygium,0.24437835727712343
Syzygium boonjee,Syzygium,0.010849777113177805
Syzygium canicortex,Syzygium,0.11581320889871627
Syzygium claviflorum,Syzygium,0.24865563073969787
Syzygium cormiflorum,Syzygium,0.10534024106611128
Syzygium corynanthum,Syzygium,0.4629903226815151
Syzygium cryptophlebium,Syzygium,0.1595328686677664
Syzygium cumini,Syzygium,0.13783897661154976
Syzygium dansiei,Syzygium,0.06347660250610165
Syzygium endophloium,Syzygium,0.02880110100612232
Syzygium erythrocalyx,Syzygium,0.04717585211796771
Syzygium eucalyptoides,Syzygium,0.37439002759289486
Syzygium eucalyptoide,Syzygium,0.26017039214200577
Syzygium floribundum,Syzygium,0.12558925840585222
Syzygium forte,Syzygium,0.022807276359204653
Syzygium forte ,Syzygium,0.04104565916824676
Syzygium hedraiophyllum,Syzygium,0.11970357261437758
Syzygium hemilamprum,Syzygium,0.03477790886051457
Syzygium ingens,Syzygium,0.002568991936949483
Syzygium jambos,Syzygium,0.7761400934835105
Syzygium kuranda,Syzygium,0.14432631437465826
Syzygium luehmannii,Syzygium,0.21062976148162704
Syzygium maraca,Syzygium,0.021312376944592204
Syzygium minutiflorum,Syzygium,0.0849089752864276
Syzygium nervosum,Syzygium,0.366890681793707
Syzygium oleosum,Syzygium,0.07767959442737837
Syzygium pseudofastigiatum,Syzygium,0.11287251096920614
Syzygium puberulum,Syzygium,0.25034680909586204
Syzygium suborbiculare,Syzygium,0.16140014745625497
Syzygium tierneyanum,Syzygium,0.1327949535531523
Syzygium unipunctatum,Syzygium,0.2690045830380321
Syzygium wilsonii ,Syzygium,0.005330747959094162
Syzygium wilsonii x luehmannii,Syzygium,0.08124789004335009
Syzygium xerampelinum,Syzygium,0.14322849582429664
Syzygium aqueum,Syzygium,0.07931059758733772
Syzygium hodgkinsoniae,Syzygium,0.09715925248767521
Syzygium macilwraithianum,Syzygium,0.4393899604180129
Syzygium moorei,Syzygium,0.004072801741754062
Syzygium mulgraveanum,Syzygium,0.0517083342673772
Syzygium paniculatum,Syzygium,0.018041359436144155
Syzygium rubrimolle,Syzygium,0.03003181238424457
Thryptomene saxicola,Thryptomene,0.2613210092994209
Tristania neriifolia,Tristania,0.2662471207034727
Tristaniopsis exiliflora,Tristaniopsis,0.32107204937717726
Tristaniopsis laurina,Tristaniopsis,0.12325471514809583
Uromyrtus metrosideros,Uromyrtus,0.15911780097091888
Uromyrtus tenella,Uromyrtus,0.011253751617128382
Xanthostemon chrysanthus,Xanthostemon,0.15410167911220474
Xanthostemon fruticosus,Xanthostemon,0.3298574023517804
Xanthostemon youngii,Xanthostemon,0.15685678313659257
Xanthostemon oppositifolius,Xanthostemon,0.46517510268872475
