Species,Genus,Damage
Backhousia oligantha,Backhousia,0.22682796959522233
Backhousia sciadophora,Backhousia,0.0561727126062716
Backhousia subargentea,Backhousia,0.1372647222231031
Callistemon formosus,Callistemon,0.09800905448101627
Callistemon pachyphyllus,Callistemon,0.004882582809879021
Callistemon polandii,Callistemon,0.41775889277235656
Callistemon salignus,Callistemon,0.07851509595726797
Callistemon sieberi,Callistemon,0.39443088549447713
Callistemon viminalis,Callistemon,0.4405570604470065
Chamelaucium uncinatum,Chamelaucium,0.5906531007149816
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04513198324216622
Corymbia henryi,Corymbia,0.00796988215838873
Corymbia torelliana,Corymbia,0.07711546207132641
Darwinia citriodora,Darwinia,0.2317421497270521
Decaspermum humile,Decaspermum,0.0954068279859423
Eucalyptus carnea,Eucalyptus,0.20379669466917738
Eucalyptus cloeziana,Eucalyptus,0.16307430709349646
Eucalyptus curtisii,Eucalyptus,0.19894420717155448
Eucalyptus planchoniana,Eucalyptus,0.012909369530510195
Eucalyptus tereticornis,Eucalyptus,0.059904888426315195
Eucalyptus tindaliae,Eucalyptus,0.2412103728278565
Eugenia natalitia,Eugenia,0.2213488248766915
Eugenia uniflora,Eugenia,0.23674257590859482
Eugenia zeyheri,Eugenia,0.16639892277422474
Gossia bamagensis,Gossia,0.005893384832420967
Gossia bidwillii,Gossia,0.05505983817613658
Gossia floribunda,Gossia,0.029570248418398837
Gossia lewisensis,Gossia,0.3299869554109496
Gossia macilwraithensis,Gossia,0.234297069066844
Gossia myrsinocarpa,Gossia,0.3590051483161605
Gossia punctata,Gossia,0.24439808087715398
Gossia acmenoides,Gossia,0.340441200524199
Gossia fragrantissima,Gossia,0.20531573587689889
Gossia gonoclada,Gossia,0.5285348877423747
Gossia inophloia,Gossia,0.7142319771819765
Homoranthus melanostictus,Homoranthus,0.17631839332377475
Homoranthus virgatus,Homoranthus,0.1920615313579852
Lenwebbia lasioclada,Lenwebbia,0.08862087733991347
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9264426551786522
Leptospermum liversidgei,Leptospermum,0.20466422270957185
Leptospermum madidum,Leptospermum,0.2077603233623636
Leptospermum petersonii,Leptospermum,0.008040061070609561
Leptospermum semibaccatum,Leptospermum,0.2351413092587069
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06649788244885901
Lithomyrtus obtusa,Lithomyrtus,0.0072029441503640435
Lophostemon suaveolens,Lophostemon,0.02531706829078767
Melaleuca cheelii,Melaleuca,0.11091739602822542
Melaleuca comboynensis,Melaleuca,0.056353241776737506
Melaleuca fluviatilis,Melaleuca,0.36949478861722385
Melaleuca leucadendra,Melaleuca,0.20606758862124952
Melaleuca linariifolia,Melaleuca,0.05686881524055465
Melaleuca nervosa,Melaleuca,0.4731697260432193
Melaleuca nesophila,Melaleuca,0.032894910115426
Melaleuca nodosa,Melaleuca,0.336787906215793
Melaleuca saligna,Melaleuca,0.1831018394330156
Melaleuca viridiflora,Melaleuca,0.29242044758316066
Metrosideros collina,Metrosideros,0.008904881187586478
Metrosideros collina x villosa,Metrosideros,0.1615303475658893
Metrosideros kermadecensis,Metrosideros,0.00684528552965985
Metrosideros thomasii,Metrosideros,0.08310329309938214
Myrciaria cauliflora,Myrciaria,0.12535620051580154
Myrtus communis,Myrtus,0.3884515470818912
Neofabricia myrtifolia,Neofabricia,0.014315388545704522
Osbornia octodonta,Osbornia,0.06147326911832124
Pilidiostigma glabrum,Pilidiostigma,0.004549396175197451
Pilidiostigma rhytispermum,Pilidiostigma,0.20112675587108453
Pilidiostigma tetramerum,Pilidiostigma,0.19052394316784982
Rhodamnia acuminata,Rhodamnia,0.06094754510298395
Rhodamnia arenaria,Rhodamnia,0.23044506177544566
Rhodamnia argentea,Rhodamnia,0.17580891242175656
Rhodamnia australis,Rhodamnia,0.3431083428065025
Rhodamnia blairiana,Rhodamnia,0.004614275209192387
Rhodamnia costata,Rhodamnia,0.06569102530416521
Rhodamnia dumicola,Rhodamnia,0.503154414536696
Rhodamnia sessiliflora,Rhodamnia,0.25325887336316344
Rhodamnia spongiosa,Rhodamnia,0.2922472776447722
Homoranthus papillatus,Homoranthus,0.1891866411031622
Hypocalymma angustifolium ,Hypocalymma,0.0938779689465758
Lenwebbia prominens,Lenwebbia,0.4267461605474332
Lenwebbia sp. Blackall Range,Lenwebbia,0.5631349460332085
Leptospermum barneyense,Leptospermum,0.012376594721159262
Leptospermum luehmannii,Leptospermum,0.0069680993927798696
Leptospermum trinervium,Leptospermum,0.2537688990611642
Mitrantia bilocularis,Mitrantia,0.17484142739278907
Rhodamnia angustifolia,Rhodamnia,0.8319028694201112
Rhodamnia glabrescens,Rhodamnia,0.17308728475209634
Rhodamnia pauciovulata,Rhodamnia,0.20770418621632902
Rhodomyrtus canescens,Rhodomyrtus,0.4050657780973551
Rhodomyrtus effusa,Rhodomyrtus,0.19423372061802613
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1917111290892083
Rhodomyrtus pervagata,Rhodomyrtus,0.4477484272906197
Rhodomyrtus sericea,Rhodomyrtus,0.23879722790713742
Rhodomyrtus tomentosa,Rhodomyrtus,0.23162633507288743
Rhodomyrtus trineura,Rhodomyrtus,0.22779318899743395
Ristantia waterhousei,Ristantia,0.07660976145976378
Ristantia pachysperma,Ristantia,0.20599616680059973
Sphaerantia discolor,Sphaerantia,0.25365508708059936
Stockwellia quadrifida,Stockwellia,0.27039041766609695
Syzygium angophoroides,Syzygium,0.24545929968558233
Syzygium anisatum,Syzygium,0.34429153493838394
Syzygium apodophyllum,Syzygium,0.03490962860853164
Syzygium argyropedicum,Syzygium,0.1359178072624907
Syzygium armstrongii,Syzygium,0.035415256778318305
Syzygium australe,Syzygium,0.21860452241443384
Syzygium bamagense,Syzygium,0.22189101805856948
Syzygium banksii,Syzygium,0.21654027587517966
Syzygium boonjee,Syzygium,0.12379552545765105
Syzygium canicortex,Syzygium,0.1209921658666564
Syzygium claviflorum,Syzygium,0.23836380960228865
Syzygium cormiflorum,Syzygium,0.0048730941206115985
Syzygium corynanthum,Syzygium,0.19192553902708775
Syzygium cryptophlebium,Syzygium,0.2053522447874978
Syzygium cumini,Syzygium,0.19122735901808108
Syzygium dansiei,Syzygium,0.06828238092209887
Syzygium endophloium,Syzygium,0.11694218338927465
Syzygium erythrocalyx,Syzygium,0.09354753544394107
Syzygium eucalyptoides,Syzygium,0.32637980425814506
Syzygium eucalyptoide,Syzygium,0.2308666870832451
Syzygium floribundum,Syzygium,0.14729861343911388
Syzygium forte,Syzygium,0.030198706805071862
Syzygium forte ,Syzygium,0.13534997972887697
Syzygium hedraiophyllum,Syzygium,0.12050647263981384
Syzygium hemilamprum,Syzygium,0.08992988783658773
Syzygium ingens,Syzygium,0.018744944017178966
Syzygium jambos,Syzygium,0.6216185420965187
Syzygium kuranda,Syzygium,0.24974759989308792
Syzygium luehmannii,Syzygium,0.16993982289539433
Syzygium maraca,Syzygium,0.11970955308169806
Syzygium minutiflorum,Syzygium,0.04707416502688799
Syzygium nervosum,Syzygium,0.3259178783853811
Syzygium oleosum,Syzygium,0.12751664820249953
Syzygium pseudofastigiatum,Syzygium,0.004009495158704468
Syzygium puberulum,Syzygium,0.19956366789253943
Syzygium suborbiculare,Syzygium,0.19446948870707215
Syzygium tierneyanum,Syzygium,0.00952310012140889
Syzygium unipunctatum,Syzygium,0.18570404608790259
Syzygium wilsonii ,Syzygium,0.14683264730241008
Syzygium wilsonii x luehmannii,Syzygium,0.054107803086313355
Syzygium xerampelinum,Syzygium,0.16577744795471794
Syzygium aqueum,Syzygium,0.1591750390835412
Syzygium hodgkinsoniae,Syzygium,0.01677682745855069
Syzygium macilwraithianum,Syzygium,0.010911710999963686
Syzygium moorei,Syzygium,0.04715549850740408
Syzygium mulgraveanum,Syzygium,0.10898634790491646
Syzygium paniculatum,Syzygium,0.10565813347584635
Syzygium rubrimolle,Syzygium,0.09500142570809439
Thryptomene saxicola,Thryptomene,0.020292142951714
Tristania neriifolia,Tristania,0.19131926158174406
Tristaniopsis exiliflora,Tristaniopsis,0.3595120478707857
Tristaniopsis laurina,Tristaniopsis,0.06597733642082376
Uromyrtus metrosideros,Uromyrtus,0.19080673998790953
Uromyrtus tenella,Uromyrtus,0.08888673587159046
Xanthostemon chrysanthus,Xanthostemon,0.06411434832907031
Xanthostemon fruticosus,Xanthostemon,0.2573573668028688
Xanthostemon youngii,Xanthostemon,0.2544113337582051
Xanthostemon oppositifolius,Xanthostemon,0.33322089594121085
