Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4881374166370658
Backhousia sciadophora,Backhousia,0.05821302671070283
Backhousia subargentea,Backhousia,0.02723548669607334
Callistemon formosus,Callistemon,0.15939308058704693
Callistemon pachyphyllus,Callistemon,0.1658335340678554
Callistemon polandii,Callistemon,0.32555947299329624
Callistemon salignus,Callistemon,0.13828746613013143
Callistemon sieberi,Callistemon,0.3192204747103169
Callistemon viminalis,Callistemon,0.2968895280025672
Chamelaucium uncinatum,Chamelaucium,0.8574872893821599
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.016245015374126037
Corymbia henryi,Corymbia,0.055945033394611876
Corymbia torelliana,Corymbia,0.009050817495228625
Darwinia citriodora,Darwinia,0.23881456159071046
Decaspermum humile,Decaspermum,0.07493813950100625
Eucalyptus carnea,Eucalyptus,0.04102069101795358
Eucalyptus cloeziana,Eucalyptus,0.007568588382365959
Eucalyptus curtisii,Eucalyptus,0.07890966917244713
Eucalyptus planchoniana,Eucalyptus,0.06938818411142256
Eucalyptus tereticornis,Eucalyptus,0.004370272259827335
Eucalyptus tindaliae,Eucalyptus,0.21723246810129382
Eugenia natalitia,Eugenia,0.2380740756884232
Eugenia uniflora,Eugenia,0.23318843385508803
Eugenia zeyheri,Eugenia,0.19724823621052723
Gossia bamagensis,Gossia,0.013007061488762073
Gossia bidwillii,Gossia,0.013537430102138703
Gossia floribunda,Gossia,0.034499389328165986
Gossia lewisensis,Gossia,0.19327240559053038
Gossia macilwraithensis,Gossia,0.20275064497116757
Gossia myrsinocarpa,Gossia,0.2556812203604313
Gossia punctata,Gossia,0.20561728867268236
Gossia acmenoides,Gossia,0.2912367751505842
Gossia fragrantissima,Gossia,0.23133540668209163
Gossia gonoclada,Gossia,0.3288261349642898
Gossia inophloia,Gossia,0.6546053244238372
Homoranthus melanostictus,Homoranthus,0.20495839323800302
Homoranthus virgatus,Homoranthus,0.25330529073289876
Lenwebbia lasioclada,Lenwebbia,0.1610532262299582
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9807025600795529
Leptospermum liversidgei,Leptospermum,0.24033125887668128
Leptospermum madidum,Leptospermum,0.28158131455098045
Leptospermum petersonii,Leptospermum,0.0408025776970069
Leptospermum semibaccatum,Leptospermum,0.06793532910148015
Lindsayomyrtus racemoides,Lindsayomyrtus,0.02951038049534116
Lithomyrtus obtusa,Lithomyrtus,0.14757437845711863
Lophostemon suaveolens,Lophostemon,0.005253804093173997
Melaleuca cheelii,Melaleuca,0.07050391481564056
Melaleuca comboynensis,Melaleuca,0.044712229926537894
Melaleuca fluviatilis,Melaleuca,0.32324672140182864
Melaleuca leucadendra,Melaleuca,0.329688875823857
Melaleuca linariifolia,Melaleuca,0.08091445926875496
Melaleuca nervosa,Melaleuca,0.3576550355412311
Melaleuca nesophila,Melaleuca,0.028565729439134824
Melaleuca nodosa,Melaleuca,0.3829174689540653
Melaleuca saligna,Melaleuca,0.1821531454588734
Melaleuca viridiflora,Melaleuca,0.31144830014420144
Metrosideros collina,Metrosideros,0.07726992234866259
Metrosideros collina x villosa,Metrosideros,0.027960758891268256
Metrosideros kermadecensis,Metrosideros,0.03354758059107876
Metrosideros thomasii,Metrosideros,0.02976578457896828
Myrciaria cauliflora,Myrciaria,0.030742989712594593
Myrtus communis,Myrtus,0.5325078666255867
Neofabricia myrtifolia,Neofabricia,0.05040435006864952
Osbornia octodonta,Osbornia,0.14209784342648168
Pilidiostigma glabrum,Pilidiostigma,0.02953268416144672
Pilidiostigma rhytispermum,Pilidiostigma,0.0072417280227083936
Pilidiostigma tetramerum,Pilidiostigma,0.17625558583880485
Rhodamnia acuminata,Rhodamnia,0.11221121629180297
Rhodamnia arenaria,Rhodamnia,0.23449726817154914
Rhodamnia argentea,Rhodamnia,0.44933080085783494
Rhodamnia australis,Rhodamnia,0.3222456175954651
Rhodamnia blairiana,Rhodamnia,0.023568534984787615
Rhodamnia costata,Rhodamnia,0.14287572741059584
Rhodamnia dumicola,Rhodamnia,0.327849298388593
Rhodamnia sessiliflora,Rhodamnia,0.8276201737492617
Rhodamnia spongiosa,Rhodamnia,0.3878320410722531
Homoranthus papillatus,Homoranthus,0.19056541042052233
Hypocalymma angustifolium ,Hypocalymma,0.03621067027702907
Lenwebbia prominens,Lenwebbia,0.41889058811207747
Lenwebbia sp. Blackall Range,Lenwebbia,0.30134603252583547
Leptospermum barneyense,Leptospermum,0.005776103316721404
Leptospermum luehmannii,Leptospermum,0.02009989625813402
Leptospermum trinervium,Leptospermum,0.18465877322953395
Mitrantia bilocularis,Mitrantia,0.24243767908495428
Rhodamnia angustifolia,Rhodamnia,0.6701956156029647
Rhodamnia glabrescens,Rhodamnia,0.1846121489632413
Rhodamnia pauciovulata,Rhodamnia,0.2649226171848782
Rhodomyrtus canescens,Rhodomyrtus,0.34855817933536937
Rhodomyrtus effusa,Rhodomyrtus,0.18435318947227586
Rhodomyrtus macrocarpa,Rhodomyrtus,0.233770093599861
Rhodomyrtus pervagata,Rhodomyrtus,0.2795423925979801
Rhodomyrtus sericea,Rhodomyrtus,0.23066547875406096
Rhodomyrtus tomentosa,Rhodomyrtus,0.19748542452768225
Rhodomyrtus trineura,Rhodomyrtus,0.17646557412840558
Ristantia waterhousei,Ristantia,0.07269459027390335
Ristantia pachysperma,Ristantia,0.18740575822135153
Sphaerantia discolor,Sphaerantia,0.20593984563408485
Stockwellia quadrifida,Stockwellia,0.3380944202620735
Syzygium angophoroides,Syzygium,0.2540881041710432
Syzygium anisatum,Syzygium,0.27569861906477966
Syzygium apodophyllum,Syzygium,0.003289926777948704
Syzygium argyropedicum,Syzygium,0.06019580946078795
Syzygium armstrongii,Syzygium,0.04984744663945673
Syzygium australe,Syzygium,0.13427746955376074
Syzygium bamagense,Syzygium,0.20101319973211762
Syzygium banksii,Syzygium,0.17043316804867947
Syzygium boonjee,Syzygium,0.06674460744681099
Syzygium canicortex,Syzygium,0.07432899974301321
Syzygium claviflorum,Syzygium,0.2403726245400719
Syzygium cormiflorum,Syzygium,0.040207168616571476
Syzygium corynanthum,Syzygium,0.03135667391083796
Syzygium cryptophlebium,Syzygium,0.1823106363652971
Syzygium cumini,Syzygium,0.21319597997167827
Syzygium dansiei,Syzygium,0.0030837630841062946
Syzygium endophloium,Syzygium,0.04461473243749614
Syzygium erythrocalyx,Syzygium,0.10846777904201943
Syzygium eucalyptoides,Syzygium,0.4639705513375407
Syzygium eucalyptoide,Syzygium,0.19815816474344805
Syzygium floribundum,Syzygium,0.019608347714969998
Syzygium forte,Syzygium,0.04443726237780998
Syzygium forte ,Syzygium,0.12448344310198323
Syzygium hedraiophyllum,Syzygium,0.1164525572333992
Syzygium hemilamprum,Syzygium,0.13465107775750074
Syzygium ingens,Syzygium,0.049987574238770094
Syzygium jambos,Syzygium,0.611809259001153
Syzygium kuranda,Syzygium,0.28480598937308343
Syzygium luehmannii,Syzygium,0.18088742169488947
Syzygium maraca,Syzygium,0.09393396189220482
Syzygium minutiflorum,Syzygium,0.0040562288306835725
Syzygium nervosum,Syzygium,0.36766742356570337
Syzygium oleosum,Syzygium,0.1649391002794851
Syzygium pseudofastigiatum,Syzygium,0.12447333558528229
Syzygium puberulum,Syzygium,0.20098888755741928
Syzygium suborbiculare,Syzygium,0.21317137277736187
Syzygium tierneyanum,Syzygium,0.06918273855758494
Syzygium unipunctatum,Syzygium,0.23704788626606454
Syzygium wilsonii ,Syzygium,0.10938936115974585
Syzygium wilsonii x luehmannii,Syzygium,0.0905363146776148
Syzygium xerampelinum,Syzygium,0.2662393440663746
Syzygium aqueum,Syzygium,0.022424979008489387
Syzygium hodgkinsoniae,Syzygium,0.48951064843636516
Syzygium macilwraithianum,Syzygium,0.2789166571852495
Syzygium moorei,Syzygium,0.16120377192934487
Syzygium mulgraveanum,Syzygium,0.08781825945731825
Syzygium paniculatum,Syzygium,0.1553903752941732
Syzygium rubrimolle,Syzygium,0.08303101219736453
Thryptomene saxicola,Thryptomene,0.08491722834136128
Tristania neriifolia,Tristania,0.20469719339185932
Tristaniopsis exiliflora,Tristaniopsis,0.3662311970682226
Tristaniopsis laurina,Tristaniopsis,0.08258921111873274
Uromyrtus metrosideros,Uromyrtus,0.27341713313442106
Uromyrtus tenella,Uromyrtus,0.09647397392415025
Xanthostemon chrysanthus,Xanthostemon,0.014936547225826935
Xanthostemon fruticosus,Xanthostemon,0.2865866505051051
Xanthostemon youngii,Xanthostemon,0.19550866593578275
Xanthostemon oppositifolius,Xanthostemon,0.5108697334020333
