Species,Genus,Damage
Backhousia oligantha,Backhousia,0.28667591852972985
Backhousia sciadophora,Backhousia,0.044711500039462226
Backhousia subargentea,Backhousia,0.014506577132007425
Callistemon formosus,Callistemon,0.07559012136916277
Callistemon pachyphyllus,Callistemon,0.07075001691445104
Callistemon polandii,Callistemon,0.30528362152136346
Callistemon salignus,Callistemon,0.06857395884797679
Callistemon sieberi,Callistemon,0.47665621671855574
Callistemon viminalis,Callistemon,0.20234163120250148
Chamelaucium uncinatum,Chamelaucium,0.5995817796663983
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.00721864146685558
Corymbia henryi,Corymbia,0.056605947134061196
Corymbia torelliana,Corymbia,0.04348325799214248
Darwinia citriodora,Darwinia,0.15735211114425995
Decaspermum humile,Decaspermum,0.0062533814651701825
Eucalyptus carnea,Eucalyptus,0.5278559961603575
Eucalyptus cloeziana,Eucalyptus,0.10068239050353478
Eucalyptus curtisii,Eucalyptus,0.0027412795218362263
Eucalyptus planchoniana,Eucalyptus,0.12569367386321506
Eucalyptus tereticornis,Eucalyptus,0.09900353970036013
Eucalyptus tindaliae,Eucalyptus,0.18939520277387478
Eugenia natalitia,Eugenia,0.18348336068654003
Eugenia uniflora,Eugenia,0.15730619907297205
Eugenia zeyheri,Eugenia,0.20114729833567635
Gossia bamagensis,Gossia,0.059497698012641376
Gossia bidwillii,Gossia,0.021476712324813185
Gossia floribunda,Gossia,0.056860910503750084
Gossia lewisensis,Gossia,0.4386675927577972
Gossia macilwraithensis,Gossia,0.1362492402946316
Gossia myrsinocarpa,Gossia,0.3958846066977979
Gossia punctata,Gossia,0.14409559825187568
Gossia acmenoides,Gossia,0.30450573821033844
Gossia fragrantissima,Gossia,0.24033426682314962
Gossia gonoclada,Gossia,0.36213035240911484
Gossia inophloia,Gossia,0.6892972261006616
Homoranthus melanostictus,Homoranthus,0.15743560686824898
Homoranthus virgatus,Homoranthus,0.2111000252062949
Lenwebbia lasioclada,Lenwebbia,0.056804150167974576
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6982299722803549
Leptospermum liversidgei,Leptospermum,0.15264682050666822
Leptospermum madidum,Leptospermum,0.15159169715919774
Leptospermum petersonii,Leptospermum,0.09632115231426619
Leptospermum semibaccatum,Leptospermum,0.13985087589793155
Lindsayomyrtus racemoides,Lindsayomyrtus,0.017505248635243387
Lithomyrtus obtusa,Lithomyrtus,0.006707821600107078
Lophostemon suaveolens,Lophostemon,0.10626188324834596
Melaleuca cheelii,Melaleuca,0.005228592755166073
Melaleuca comboynensis,Melaleuca,0.24059366375909974
Melaleuca fluviatilis,Melaleuca,0.35216023670401064
Melaleuca leucadendra,Melaleuca,0.158068650698314
Melaleuca linariifolia,Melaleuca,0.11623701669525355
Melaleuca nervosa,Melaleuca,0.5091617253324463
Melaleuca nesophila,Melaleuca,0.08571280654274416
Melaleuca nodosa,Melaleuca,0.4638839975503508
Melaleuca saligna,Melaleuca,0.14692406828553617
Melaleuca viridiflora,Melaleuca,0.2824192079262695
Metrosideros collina,Metrosideros,0.03457595955998638
Metrosideros collina x villosa,Metrosideros,0.016976739558189013
Metrosideros kermadecensis,Metrosideros,0.027751690210076063
Metrosideros thomasii,Metrosideros,0.02583308290792763
Myrciaria cauliflora,Myrciaria,0.05281027168778163
Myrtus communis,Myrtus,0.22340144816382157
Neofabricia myrtifolia,Neofabricia,0.17537732715061116
Osbornia octodonta,Osbornia,0.019813461377379493
Pilidiostigma glabrum,Pilidiostigma,0.10396924070456404
Pilidiostigma rhytispermum,Pilidiostigma,0.09239806435009257
Pilidiostigma tetramerum,Pilidiostigma,0.22586406798138947
Rhodamnia acuminata,Rhodamnia,0.11472100088123494
Rhodamnia arenaria,Rhodamnia,0.14016643090305525
Rhodamnia argentea,Rhodamnia,0.2971945935076983
Rhodamnia australis,Rhodamnia,0.2912809323562575
Rhodamnia blairiana,Rhodamnia,0.00853961399380676
Rhodamnia costata,Rhodamnia,0.2407836394130114
Rhodamnia dumicola,Rhodamnia,0.4668518905407053
Rhodamnia sessiliflora,Rhodamnia,0.4579646069026948
Rhodamnia spongiosa,Rhodamnia,0.2852832079509864
Homoranthus papillatus,Homoranthus,0.23022234780807338
Hypocalymma angustifolium ,Hypocalymma,0.045285717743636766
Lenwebbia prominens,Lenwebbia,0.3177212101831901
Lenwebbia sp. Blackall Range,Lenwebbia,0.5079573025200452
Leptospermum barneyense,Leptospermum,0.005727971714792446
Leptospermum luehmannii,Leptospermum,0.032598344092538145
Leptospermum trinervium,Leptospermum,0.1771960269247943
Mitrantia bilocularis,Mitrantia,0.1406987805176496
Rhodamnia angustifolia,Rhodamnia,0.6401650221811641
Rhodamnia glabrescens,Rhodamnia,0.26206254244899796
Rhodamnia pauciovulata,Rhodamnia,0.19240128961645953
Rhodomyrtus canescens,Rhodomyrtus,0.433125991912779
Rhodomyrtus effusa,Rhodomyrtus,0.13223170935222495
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1514716134816596
Rhodomyrtus pervagata,Rhodomyrtus,0.2663327211622697
Rhodomyrtus sericea,Rhodomyrtus,0.18536329467742974
Rhodomyrtus tomentosa,Rhodomyrtus,0.3218926844337804
Rhodomyrtus trineura,Rhodomyrtus,0.23898915952163335
Ristantia waterhousei,Ristantia,0.07151782446492616
Ristantia pachysperma,Ristantia,0.3072032269473022
Sphaerantia discolor,Sphaerantia,0.20824584550249226
Stockwellia quadrifida,Stockwellia,0.2823496931409393
Syzygium angophoroides,Syzygium,0.1392619182330499
Syzygium anisatum,Syzygium,0.5008760246952089
Syzygium apodophyllum,Syzygium,0.014835805926799228
Syzygium argyropedicum,Syzygium,0.04036420184626843
Syzygium armstrongii,Syzygium,0.05408883629066441
Syzygium australe,Syzygium,0.20668305857788072
Syzygium bamagense,Syzygium,0.17740337896525293
Syzygium banksii,Syzygium,0.21148492104133876
Syzygium boonjee,Syzygium,0.03746054845817692
Syzygium canicortex,Syzygium,0.010915504449801716
Syzygium claviflorum,Syzygium,0.19454322987348815
Syzygium cormiflorum,Syzygium,0.07682976827494015
Syzygium corynanthum,Syzygium,0.0027979209267061655
Syzygium cryptophlebium,Syzygium,0.1269523340993497
Syzygium cumini,Syzygium,0.2374937829900463
Syzygium dansiei,Syzygium,0.0117252246584294
Syzygium endophloium,Syzygium,0.05024947552371728
Syzygium erythrocalyx,Syzygium,0.12342640747518852
Syzygium eucalyptoides,Syzygium,0.3413581450150449
Syzygium eucalyptoide,Syzygium,0.256348814952279
Syzygium floribundum,Syzygium,0.08935423023470657
Syzygium forte,Syzygium,0.0773356108430514
Syzygium forte ,Syzygium,0.02610256701288316
Syzygium hedraiophyllum,Syzygium,0.10797831977135486
Syzygium hemilamprum,Syzygium,0.11437330879659191
Syzygium ingens,Syzygium,0.0022287654213815067
Syzygium jambos,Syzygium,0.5592743533002378
Syzygium kuranda,Syzygium,0.16936637461841686
Syzygium luehmannii,Syzygium,0.14904598526858281
Syzygium maraca,Syzygium,0.005302627192915743
Syzygium minutiflorum,Syzygium,0.06842694627544876
Syzygium nervosum,Syzygium,0.37101435082107104
Syzygium oleosum,Syzygium,0.02348326004020418
Syzygium pseudofastigiatum,Syzygium,0.09441902979291328
Syzygium puberulum,Syzygium,0.1288847163414668
Syzygium suborbiculare,Syzygium,0.17871320011837843
Syzygium tierneyanum,Syzygium,0.08643991612281487
Syzygium unipunctatum,Syzygium,0.09190258942708418
Syzygium wilsonii ,Syzygium,0.05142554490503626
Syzygium wilsonii x luehmannii,Syzygium,0.10484464684625872
Syzygium xerampelinum,Syzygium,0.13908034924347135
Syzygium aqueum,Syzygium,0.027293169339030587
Syzygium hodgkinsoniae,Syzygium,0.12409430775189545
Syzygium macilwraithianum,Syzygium,0.4063277793361948
Syzygium moorei,Syzygium,0.04984208377258126
Syzygium mulgraveanum,Syzygium,0.07243897073212135
Syzygium paniculatum,Syzygium,0.0655851448835234
Syzygium rubrimolle,Syzygium,0.07594383327777221
Thryptomene saxicola,Thryptomene,0.008484619177078656
Tristania neriifolia,Tristania,0.2539423471686484
Tristaniopsis exiliflora,Tristaniopsis,0.45302754624901054
Tristaniopsis laurina,Tristaniopsis,0.05007473260306572
Uromyrtus metrosideros,Uromyrtus,0.15561137586974505
Uromyrtus tenella,Uromyrtus,0.0924188942126869
Xanthostemon chrysanthus,Xanthostemon,0.017257988286531578
Xanthostemon fruticosus,Xanthostemon,0.42353014510473574
Xanthostemon youngii,Xanthostemon,0.14117574445553416
Xanthostemon oppositifolius,Xanthostemon,0.32476552511180357
