Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3089940961308808
Backhousia sciadophora,Backhousia,0.012333163897936927
Backhousia subargentea,Backhousia,0.006162897975965365
Callistemon formosus,Callistemon,0.09006554784694698
Callistemon pachyphyllus,Callistemon,0.03851424963037697
Callistemon polandii,Callistemon,0.4370906663787917
Callistemon salignus,Callistemon,0.08319872899549319
Callistemon sieberi,Callistemon,0.4497963639016982
Callistemon viminalis,Callistemon,0.4357051681179791
Chamelaucium uncinatum,Chamelaucium,0.5397172900058154
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.008218471280562856
Corymbia henryi,Corymbia,0.024363794312480813
Corymbia torelliana,Corymbia,0.03437418974777362
Darwinia citriodora,Darwinia,0.14582066967832708
Decaspermum humile,Decaspermum,0.05063339363000052
Eucalyptus carnea,Eucalyptus,0.13983378536916824
Eucalyptus cloeziana,Eucalyptus,0.11428365237662819
Eucalyptus curtisii,Eucalyptus,0.11683014011861026
Eucalyptus planchoniana,Eucalyptus,0.07203827740662438
Eucalyptus tereticornis,Eucalyptus,0.07372476440170983
Eucalyptus tindaliae,Eucalyptus,0.16006057185259426
Eugenia natalitia,Eugenia,0.15855917338470116
Eugenia uniflora,Eugenia,0.23488538142910453
Eugenia zeyheri,Eugenia,0.28694032029865335
Gossia bamagensis,Gossia,0.09300486039258482
Gossia bidwillii,Gossia,0.0813665071124583
Gossia floribunda,Gossia,0.02153276519559677
Gossia lewisensis,Gossia,0.4046961716827324
Gossia macilwraithensis,Gossia,0.2917938989238906
Gossia myrsinocarpa,Gossia,0.2180333268428205
Gossia punctata,Gossia,0.12892481196392858
Gossia acmenoides,Gossia,0.34314252228069986
Gossia fragrantissima,Gossia,0.18023499191608616
Gossia gonoclada,Gossia,0.3212131503375728
Gossia inophloia,Gossia,0.9652532580220257
Homoranthus melanostictus,Homoranthus,0.1588168158885681
Homoranthus virgatus,Homoranthus,0.13577513909978345
Lenwebbia lasioclada,Lenwebbia,0.019369132352299978
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6345602439779388
Leptospermum liversidgei,Leptospermum,0.23704563090246067
Leptospermum madidum,Leptospermum,0.17379337123708982
Leptospermum petersonii,Leptospermum,0.03516190680665554
Leptospermum semibaccatum,Leptospermum,0.06694056634303935
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05138650523700683
Lithomyrtus obtusa,Lithomyrtus,0.01432502059406815
Lophostemon suaveolens,Lophostemon,0.001457143908151881
Melaleuca cheelii,Melaleuca,0.03004711079544231
Melaleuca comboynensis,Melaleuca,0.02969516472357192
Melaleuca fluviatilis,Melaleuca,0.41484428926258365
Melaleuca leucadendra,Melaleuca,0.13244011789840915
Melaleuca linariifolia,Melaleuca,0.001434544092571155
Melaleuca nervosa,Melaleuca,0.3414320949876126
Melaleuca nesophila,Melaleuca,0.08606020975754891
Melaleuca nodosa,Melaleuca,0.3405098266781166
Melaleuca saligna,Melaleuca,0.1348039772491032
Melaleuca viridiflora,Melaleuca,0.4658730795905601
Metrosideros collina,Metrosideros,0.005283928540297023
Metrosideros collina x villosa,Metrosideros,0.06061244452783132
Metrosideros kermadecensis,Metrosideros,0.07405108082230516
Metrosideros thomasii,Metrosideros,0.04676542703133757
Myrciaria cauliflora,Myrciaria,0.061852182451962
Myrtus communis,Myrtus,0.17521243236876982
Neofabricia myrtifolia,Neofabricia,0.04101660375947125
Osbornia octodonta,Osbornia,0.11389378775018777
Pilidiostigma glabrum,Pilidiostigma,0.15060449439504753
Pilidiostigma rhytispermum,Pilidiostigma,0.26412773795359
Pilidiostigma tetramerum,Pilidiostigma,0.23034841254626803
Rhodamnia acuminata,Rhodamnia,0.10429536995016697
Rhodamnia arenaria,Rhodamnia,0.18281179496596334
Rhodamnia argentea,Rhodamnia,0.40206746028657747
Rhodamnia australis,Rhodamnia,0.31833454097491165
Rhodamnia blairiana,Rhodamnia,0.11015213073537256
Rhodamnia costata,Rhodamnia,0.34406904573886754
Rhodamnia dumicola,Rhodamnia,0.35846713360877036
Rhodamnia sessiliflora,Rhodamnia,0.2988599817732229
Rhodamnia spongiosa,Rhodamnia,0.43674125941845565
Homoranthus papillatus,Homoranthus,0.30737641657847403
Hypocalymma angustifolium ,Hypocalymma,0.04914505199735952
Lenwebbia prominens,Lenwebbia,0.3375273973431714
Lenwebbia sp. Blackall Range,Lenwebbia,0.32939150583275056
Leptospermum barneyense,Leptospermum,0.1001922183102022
Leptospermum luehmannii,Leptospermum,0.04358264785466126
Leptospermum trinervium,Leptospermum,0.2744021999250532
Mitrantia bilocularis,Mitrantia,0.16388976018897727
Rhodamnia angustifolia,Rhodamnia,0.5578505860201193
Rhodamnia glabrescens,Rhodamnia,0.26119097842319494
Rhodamnia pauciovulata,Rhodamnia,0.2476368712523116
Rhodomyrtus canescens,Rhodomyrtus,0.41642043828565933
Rhodomyrtus effusa,Rhodomyrtus,0.29951555924737727
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2778031284566529
Rhodomyrtus pervagata,Rhodomyrtus,0.3132259275099072
Rhodomyrtus sericea,Rhodomyrtus,0.24994231331738792
Rhodomyrtus tomentosa,Rhodomyrtus,0.31256118928007837
Rhodomyrtus trineura,Rhodomyrtus,0.19769189819416155
Ristantia waterhousei,Ristantia,0.089424915229396
Ristantia pachysperma,Ristantia,0.3045704239259286
Sphaerantia discolor,Sphaerantia,0.28250304195194165
Stockwellia quadrifida,Stockwellia,0.32145556663152774
Syzygium angophoroides,Syzygium,0.31441111295030666
Syzygium anisatum,Syzygium,0.06567565937733066
Syzygium apodophyllum,Syzygium,0.007107157372157058
Syzygium argyropedicum,Syzygium,0.04292724297723849
Syzygium armstrongii,Syzygium,0.05762773517742037
Syzygium australe,Syzygium,0.007616344548018628
Syzygium bamagense,Syzygium,0.2656850829840618
Syzygium banksii,Syzygium,0.2397691869837577
Syzygium boonjee,Syzygium,0.06652027367297997
Syzygium canicortex,Syzygium,0.04575884136939612
Syzygium claviflorum,Syzygium,0.15421536898343735
Syzygium cormiflorum,Syzygium,0.02574405704757199
Syzygium corynanthum,Syzygium,0.03133667849183386
Syzygium cryptophlebium,Syzygium,0.18554208872041578
Syzygium cumini,Syzygium,0.1854202841666317
Syzygium dansiei,Syzygium,0.0005466116300865131
Syzygium endophloium,Syzygium,0.034139549549632164
Syzygium erythrocalyx,Syzygium,0.0014516103138491054
Syzygium eucalyptoides,Syzygium,0.4521052138031689
Syzygium eucalyptoide,Syzygium,0.26203532780426464
Syzygium floribundum,Syzygium,0.08157962875211222
Syzygium forte,Syzygium,0.099973685945975
Syzygium forte ,Syzygium,0.04090813138055038
Syzygium hedraiophyllum,Syzygium,0.06240491840472506
Syzygium hemilamprum,Syzygium,0.07725688481186799
Syzygium ingens,Syzygium,0.013082554663195634
Syzygium jambos,Syzygium,0.7127815911608297
Syzygium kuranda,Syzygium,0.2756289589552501
Syzygium luehmannii,Syzygium,0.1967044573148624
Syzygium maraca,Syzygium,0.10728776118337446
Syzygium minutiflorum,Syzygium,0.12337968311331915
Syzygium nervosum,Syzygium,0.3162562520592367
Syzygium oleosum,Syzygium,0.00596550498722026
Syzygium pseudofastigiatum,Syzygium,0.0015638507615394204
Syzygium puberulum,Syzygium,0.14113056234911436
Syzygium suborbiculare,Syzygium,0.163999636483791
Syzygium tierneyanum,Syzygium,0.05035305397817558
Syzygium unipunctatum,Syzygium,0.03727472809153243
Syzygium wilsonii ,Syzygium,0.07146971467336494
Syzygium wilsonii x luehmannii,Syzygium,0.06327923398651691
Syzygium xerampelinum,Syzygium,0.30673009807194296
Syzygium aqueum,Syzygium,0.09445826383682876
Syzygium hodgkinsoniae,Syzygium,0.40611970236468453
Syzygium macilwraithianum,Syzygium,0.20176031618890233
Syzygium moorei,Syzygium,0.06633259589112628
Syzygium mulgraveanum,Syzygium,0.11006377709071735
Syzygium paniculatum,Syzygium,0.025114866168753913
Syzygium rubrimolle,Syzygium,0.009612386722753552
Thryptomene saxicola,Thryptomene,0.203632012589821
Tristania neriifolia,Tristania,0.2119888519760451
Tristaniopsis exiliflora,Tristaniopsis,0.4495862437067841
Tristaniopsis laurina,Tristaniopsis,0.0888023836765508
Uromyrtus metrosideros,Uromyrtus,0.13731929861324454
Uromyrtus tenella,Uromyrtus,0.01664873450922766
Xanthostemon chrysanthus,Xanthostemon,0.22434988117793964
Xanthostemon fruticosus,Xanthostemon,0.44720837629532717
Xanthostemon youngii,Xanthostemon,0.23666493672153432
Xanthostemon oppositifolius,Xanthostemon,0.32960732843910723
