Species,Genus,Damage
Backhousia oligantha,Backhousia,0.263410403880294
Backhousia sciadophora,Backhousia,0.002730665328108728
Backhousia subargentea,Backhousia,0.1616508270981898
Callistemon formosus,Callistemon,0.04595686770668461
Callistemon pachyphyllus,Callistemon,0.06370851527341514
Callistemon polandii,Callistemon,0.4136165067956279
Callistemon salignus,Callistemon,0.13796954499505354
Callistemon sieberi,Callistemon,0.2792876298416367
Callistemon viminalis,Callistemon,0.2240880397052054
Chamelaucium uncinatum,Chamelaucium,0.9180802085364812
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.024066729491607042
Corymbia henryi,Corymbia,0.025423717751930752
Corymbia torelliana,Corymbia,0.07640296737214669
Darwinia citriodora,Darwinia,0.24877812665117016
Decaspermum humile,Decaspermum,0.049999643992091336
Eucalyptus carnea,Eucalyptus,0.02076647185840308
Eucalyptus cloeziana,Eucalyptus,0.07949137056575761
Eucalyptus curtisii,Eucalyptus,0.048848282137178956
Eucalyptus planchoniana,Eucalyptus,0.2056530696411505
Eucalyptus tereticornis,Eucalyptus,0.027323753969095144
Eucalyptus tindaliae,Eucalyptus,0.23539207163595055
Eugenia natalitia,Eugenia,0.2241683346965404
Eugenia uniflora,Eugenia,0.20292536332219058
Eugenia zeyheri,Eugenia,0.2048993494622806
Gossia bamagensis,Gossia,0.14544040004751224
Gossia bidwillii,Gossia,0.07208939082645305
Gossia floribunda,Gossia,0.0972418333924967
Gossia lewisensis,Gossia,0.4813976462006089
Gossia macilwraithensis,Gossia,0.1814585633905459
Gossia myrsinocarpa,Gossia,0.2578573626674725
Gossia punctata,Gossia,0.18554852071415073
Gossia acmenoides,Gossia,0.27613618002762674
Gossia fragrantissima,Gossia,0.2338835957895764
Gossia gonoclada,Gossia,0.45950135881304455
Gossia inophloia,Gossia,0.6602199381811289
Homoranthus melanostictus,Homoranthus,0.1775504096568925
Homoranthus virgatus,Homoranthus,0.1718596651270854
Lenwebbia lasioclada,Lenwebbia,0.13153346337541638
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5322421984983547
Leptospermum liversidgei,Leptospermum,0.20340199348517807
Leptospermum madidum,Leptospermum,0.20792816103264222
Leptospermum petersonii,Leptospermum,0.031291192427718606
Leptospermum semibaccatum,Leptospermum,0.11056913044275696
Lindsayomyrtus racemoides,Lindsayomyrtus,0.01088609123158335
Lithomyrtus obtusa,Lithomyrtus,0.06449167375285203
Lophostemon suaveolens,Lophostemon,0.12085807932380455
Melaleuca cheelii,Melaleuca,0.15647380929739452
Melaleuca comboynensis,Melaleuca,5.279683015846359e-05
Melaleuca fluviatilis,Melaleuca,0.4005576433611173
Melaleuca leucadendra,Melaleuca,0.2632344776039375
Melaleuca linariifolia,Melaleuca,0.13823344105754387
Melaleuca nervosa,Melaleuca,0.44146380347986636
Melaleuca nesophila,Melaleuca,0.04193743879677392
Melaleuca nodosa,Melaleuca,0.3156772446481515
Melaleuca saligna,Melaleuca,0.1871568093442013
Melaleuca viridiflora,Melaleuca,0.38658853579165875
Metrosideros collina,Metrosideros,0.14333806800135918
Metrosideros collina x villosa,Metrosideros,0.05746720026573815
Metrosideros kermadecensis,Metrosideros,0.03870302717464558
Metrosideros thomasii,Metrosideros,0.017809218946338135
Myrciaria cauliflora,Myrciaria,0.1566989288445022
Myrtus communis,Myrtus,0.19406382060937588
Neofabricia myrtifolia,Neofabricia,0.06092516039140339
Osbornia octodonta,Osbornia,0.027574294793915044
Pilidiostigma glabrum,Pilidiostigma,0.21144515845105882
Pilidiostigma rhytispermum,Pilidiostigma,0.14080388445641567
Pilidiostigma tetramerum,Pilidiostigma,0.20301432942951525
Rhodamnia acuminata,Rhodamnia,0.08820297068860672
Rhodamnia arenaria,Rhodamnia,0.1799147596349675
Rhodamnia argentea,Rhodamnia,0.37754961182174185
Rhodamnia australis,Rhodamnia,0.5022932420627093
Rhodamnia blairiana,Rhodamnia,0.03187911522894282
Rhodamnia costata,Rhodamnia,0.028572812469983333
Rhodamnia dumicola,Rhodamnia,0.367006050733913
Rhodamnia sessiliflora,Rhodamnia,0.8939662709853451
Rhodamnia spongiosa,Rhodamnia,0.29966709578587203
Homoranthus papillatus,Homoranthus,0.2146990915031477
Hypocalymma angustifolium ,Hypocalymma,0.0007583179728678502
Lenwebbia prominens,Lenwebbia,0.2707672071913203
Lenwebbia sp. Blackall Range,Lenwebbia,0.7662184639213043
Leptospermum barneyense,Leptospermum,0.07405346948941194
Leptospermum luehmannii,Leptospermum,0.018820805214187608
Leptospermum trinervium,Leptospermum,0.21183878763599573
Mitrantia bilocularis,Mitrantia,0.18664743834416964
Rhodamnia angustifolia,Rhodamnia,0.6968639487505772
Rhodamnia glabrescens,Rhodamnia,0.16794587120023063
Rhodamnia pauciovulata,Rhodamnia,0.19319221312087187
Rhodomyrtus canescens,Rhodomyrtus,0.37170556727973025
Rhodomyrtus effusa,Rhodomyrtus,0.23789121853093587
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22695123243437454
Rhodomyrtus pervagata,Rhodomyrtus,0.16792398919190354
Rhodomyrtus sericea,Rhodomyrtus,0.23211849907051896
Rhodomyrtus tomentosa,Rhodomyrtus,0.3164640586671936
Rhodomyrtus trineura,Rhodomyrtus,0.17463330568761037
Ristantia waterhousei,Ristantia,0.13666939602864758
Ristantia pachysperma,Ristantia,0.2023541879206352
Sphaerantia discolor,Sphaerantia,0.19437869433991484
Stockwellia quadrifida,Stockwellia,0.3109497939954373
Syzygium angophoroides,Syzygium,0.22811325404662952
Syzygium anisatum,Syzygium,0.19811384444752633
Syzygium apodophyllum,Syzygium,0.0630311752611954
Syzygium argyropedicum,Syzygium,0.06585728915247913
Syzygium armstrongii,Syzygium,0.006279872795804664
Syzygium australe,Syzygium,0.04620470370053287
Syzygium bamagense,Syzygium,0.19807777809477578
Syzygium banksii,Syzygium,0.16828457414987952
Syzygium boonjee,Syzygium,0.019220122501576675
Syzygium canicortex,Syzygium,0.15005168106254807
Syzygium claviflorum,Syzygium,0.26243921150631255
Syzygium cormiflorum,Syzygium,0.13280207774378372
Syzygium corynanthum,Syzygium,0.23760781376027484
Syzygium cryptophlebium,Syzygium,0.24851180719263066
Syzygium cumini,Syzygium,0.21451533144149693
Syzygium dansiei,Syzygium,0.09112078560882875
Syzygium endophloium,Syzygium,0.09112771768991745
Syzygium erythrocalyx,Syzygium,0.12515553802443957
Syzygium eucalyptoides,Syzygium,0.404559133687842
Syzygium eucalyptoide,Syzygium,0.20383479093328916
Syzygium floribundum,Syzygium,0.0694213063730249
Syzygium forte,Syzygium,0.007036757698624108
Syzygium forte ,Syzygium,0.0912720610590112
Syzygium hedraiophyllum,Syzygium,0.01576549359765611
Syzygium hemilamprum,Syzygium,0.13658153992721545
Syzygium ingens,Syzygium,0.15072410860130603
Syzygium jambos,Syzygium,0.6630807978108946
Syzygium kuranda,Syzygium,0.19946270378269837
Syzygium luehmannii,Syzygium,0.22138256958621927
Syzygium maraca,Syzygium,0.05853812375776535
Syzygium minutiflorum,Syzygium,0.06124233792294387
Syzygium nervosum,Syzygium,0.28427080443756036
Syzygium oleosum,Syzygium,0.10096203764189937
Syzygium pseudofastigiatum,Syzygium,0.12828110928048364
Syzygium puberulum,Syzygium,0.17744546301374875
Syzygium suborbiculare,Syzygium,0.2621215715275005
Syzygium tierneyanum,Syzygium,0.06733938188317268
Syzygium unipunctatum,Syzygium,0.1937807075393554
Syzygium wilsonii ,Syzygium,0.05629554497885714
Syzygium wilsonii x luehmannii,Syzygium,0.0940517385178552
Syzygium xerampelinum,Syzygium,0.2012179586451106
Syzygium aqueum,Syzygium,0.13684949734881968
Syzygium hodgkinsoniae,Syzygium,0.10753585190978576
Syzygium macilwraithianum,Syzygium,0.2632525543587505
Syzygium moorei,Syzygium,0.07561012510859211
Syzygium mulgraveanum,Syzygium,0.05174052907046445
Syzygium paniculatum,Syzygium,0.15485747125168636
Syzygium rubrimolle,Syzygium,0.000890937671598202
Thryptomene saxicola,Thryptomene,0.12785567345246118
Tristania neriifolia,Tristania,0.23956077698042488
Tristaniopsis exiliflora,Tristaniopsis,0.35329885730995514
Tristaniopsis laurina,Tristaniopsis,0.07942198416716195
Uromyrtus metrosideros,Uromyrtus,0.23763085631777958
Uromyrtus tenella,Uromyrtus,0.07952923899421105
Xanthostemon chrysanthus,Xanthostemon,0.14384901350716994
Xanthostemon fruticosus,Xanthostemon,0.4001173460562848
Xanthostemon youngii,Xanthostemon,0.2087967350363389
Xanthostemon oppositifolius,Xanthostemon,0.28940325730903815
