Species,Genus,Damage
Backhousia oligantha,Backhousia,0.18138256472489778
Backhousia sciadophora,Backhousia,0.059419076214734246
Backhousia subargentea,Backhousia,0.08702816955521597
Callistemon formosus,Callistemon,0.07490292060383907
Callistemon pachyphyllus,Callistemon,0.03581202259151178
Callistemon polandii,Callistemon,0.22080808919739037
Callistemon salignus,Callistemon,0.06667484742705565
Callistemon sieberi,Callistemon,0.41526039431648876
Callistemon viminalis,Callistemon,0.11121869427016678
Chamelaucium uncinatum,Chamelaucium,0.5919040656084928
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.025534811023083026
Corymbia henryi,Corymbia,0.057135758427107275
Corymbia torelliana,Corymbia,0.07540351909080462
Darwinia citriodora,Darwinia,0.1408766205935046
Decaspermum humile,Decaspermum,0.058704158384847105
Eucalyptus carnea,Eucalyptus,0.12861374137529524
Eucalyptus cloeziana,Eucalyptus,0.01848830617867281
Eucalyptus curtisii,Eucalyptus,0.034816562382560645
Eucalyptus planchoniana,Eucalyptus,0.019316305515083565
Eucalyptus tereticornis,Eucalyptus,0.0038102238037346914
Eucalyptus tindaliae,Eucalyptus,0.18664834683343423
Eugenia natalitia,Eugenia,0.16908174793594338
Eugenia uniflora,Eugenia,0.09995430886163142
Eugenia zeyheri,Eugenia,0.1144881218922551
Gossia bamagensis,Gossia,0.011344262531961524
Gossia bidwillii,Gossia,0.001524565494986141
Gossia floribunda,Gossia,0.09132704340827585
Gossia lewisensis,Gossia,0.2889834000945749
Gossia macilwraithensis,Gossia,0.15205073127184104
Gossia myrsinocarpa,Gossia,0.3430110928828758
Gossia punctata,Gossia,0.15815590057061985
Gossia acmenoides,Gossia,0.20834316846076206
Gossia fragrantissima,Gossia,0.18008107213403035
Gossia gonoclada,Gossia,0.2589125781329261
Gossia inophloia,Gossia,0.6226425123628011
Homoranthus melanostictus,Homoranthus,0.1907059666536906
Homoranthus virgatus,Homoranthus,0.11759689014211455
Lenwebbia lasioclada,Lenwebbia,1.7937628051523102e-05
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5613530842026996
Leptospermum liversidgei,Leptospermum,0.11157620069120583
Leptospermum madidum,Leptospermum,0.1147153485906659
Leptospermum petersonii,Leptospermum,0.007264918596150083
Leptospermum semibaccatum,Leptospermum,0.15558418791022016
Lindsayomyrtus racemoides,Lindsayomyrtus,0.044029702887158906
Lithomyrtus obtusa,Lithomyrtus,0.031361375728601704
Lophostemon suaveolens,Lophostemon,0.07139029379880635
Melaleuca cheelii,Melaleuca,0.02339783340769036
Melaleuca comboynensis,Melaleuca,0.07957446123380418
Melaleuca fluviatilis,Melaleuca,0.23818928153180086
Melaleuca leucadendra,Melaleuca,0.2448238275202812
Melaleuca linariifolia,Melaleuca,0.08836293353115193
Melaleuca nervosa,Melaleuca,0.5144712722744629
Melaleuca nesophila,Melaleuca,0.06326697227326455
Melaleuca nodosa,Melaleuca,0.2526066222451968
Melaleuca saligna,Melaleuca,0.13155484855927507
Melaleuca viridiflora,Melaleuca,0.2341141213067186
Metrosideros collina,Metrosideros,0.0451859844885934
Metrosideros collina x villosa,Metrosideros,0.08788069313925673
Metrosideros kermadecensis,Metrosideros,0.06404591650220626
Metrosideros thomasii,Metrosideros,0.06058248927652282
Myrciaria cauliflora,Myrciaria,0.03831869701357654
Myrtus communis,Myrtus,0.15320884878031632
Neofabricia myrtifolia,Neofabricia,0.13676000181258663
Osbornia octodonta,Osbornia,0.024478201695860347
Pilidiostigma glabrum,Pilidiostigma,0.13076100713038474
Pilidiostigma rhytispermum,Pilidiostigma,0.04309726141985459
Pilidiostigma tetramerum,Pilidiostigma,0.11424812890082009
Rhodamnia acuminata,Rhodamnia,0.0009921124650465463
Rhodamnia arenaria,Rhodamnia,0.19847156198235083
Rhodamnia argentea,Rhodamnia,0.2462752774677247
Rhodamnia australis,Rhodamnia,0.4920745067303717
Rhodamnia blairiana,Rhodamnia,0.11153955433621154
Rhodamnia costata,Rhodamnia,0.0979701085706377
Rhodamnia dumicola,Rhodamnia,0.2531746405127737
Rhodamnia sessiliflora,Rhodamnia,0.2983956547951552
Rhodamnia spongiosa,Rhodamnia,0.39258907486359484
Homoranthus papillatus,Homoranthus,0.1421541236076041
Hypocalymma angustifolium ,Hypocalymma,0.008910148792487083
Lenwebbia prominens,Lenwebbia,0.2604974309494038
Lenwebbia sp. Blackall Range,Lenwebbia,0.2419336586135853
Leptospermum barneyense,Leptospermum,0.015737817758001538
Leptospermum luehmannii,Leptospermum,0.09557890940247465
Leptospermum trinervium,Leptospermum,0.16430028010511216
Mitrantia bilocularis,Mitrantia,0.12980023287074854
Rhodamnia angustifolia,Rhodamnia,0.5337662388779084
Rhodamnia glabrescens,Rhodamnia,0.1179688730730894
Rhodamnia pauciovulata,Rhodamnia,0.19605388310579674
Rhodomyrtus canescens,Rhodomyrtus,0.24457377712114792
Rhodomyrtus effusa,Rhodomyrtus,0.1789309139471446
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15057076489328103
Rhodomyrtus pervagata,Rhodomyrtus,0.5000016527223873
Rhodomyrtus sericea,Rhodomyrtus,0.14826730689116807
Rhodomyrtus tomentosa,Rhodomyrtus,0.11990396895527972
Rhodomyrtus trineura,Rhodomyrtus,0.1592369818791543
Ristantia waterhousei,Ristantia,0.05215184969763259
Ristantia pachysperma,Ristantia,0.12151260465221414
Sphaerantia discolor,Sphaerantia,0.13853604066697128
Stockwellia quadrifida,Stockwellia,0.30277957559293545
Syzygium angophoroides,Syzygium,0.1529726753313913
Syzygium anisatum,Syzygium,0.02529963418260639
Syzygium apodophyllum,Syzygium,0.03211440044199937
Syzygium argyropedicum,Syzygium,0.07139046652623648
Syzygium armstrongii,Syzygium,0.05804576916498794
Syzygium australe,Syzygium,0.18056144739429397
Syzygium bamagense,Syzygium,0.18405084274095895
Syzygium banksii,Syzygium,0.151637743694023
Syzygium boonjee,Syzygium,0.06651158331023693
Syzygium canicortex,Syzygium,0.026161343311200125
Syzygium claviflorum,Syzygium,0.1329679357440795
Syzygium cormiflorum,Syzygium,0.0032775937640183717
Syzygium corynanthum,Syzygium,0.07266593364083984
Syzygium cryptophlebium,Syzygium,0.11433803117395602
Syzygium cumini,Syzygium,0.11376417647916476
Syzygium dansiei,Syzygium,0.06804860099426946
Syzygium endophloium,Syzygium,0.05275997596993898
Syzygium erythrocalyx,Syzygium,0.06423743856024094
Syzygium eucalyptoides,Syzygium,0.34262560594932456
Syzygium eucalyptoide,Syzygium,0.12471023074220566
Syzygium floribundum,Syzygium,0.06975697608155035
Syzygium forte,Syzygium,0.06151719011819451
Syzygium forte ,Syzygium,0.0697853030201987
Syzygium hedraiophyllum,Syzygium,0.06405903871801577
Syzygium hemilamprum,Syzygium,0.08834741113417849
Syzygium ingens,Syzygium,0.023820743879869155
Syzygium jambos,Syzygium,0.7803636946301836
Syzygium kuranda,Syzygium,0.1773065751085493
Syzygium luehmannii,Syzygium,0.11060645597817653
Syzygium maraca,Syzygium,0.03500646497546328
Syzygium minutiflorum,Syzygium,0.09298984287406653
Syzygium nervosum,Syzygium,0.2325677157135052
Syzygium oleosum,Syzygium,0.08640508785035728
Syzygium pseudofastigiatum,Syzygium,0.026995075934385493
Syzygium puberulum,Syzygium,0.1289292376278124
Syzygium suborbiculare,Syzygium,0.10411881574930992
Syzygium tierneyanum,Syzygium,0.00328819697354249
Syzygium unipunctatum,Syzygium,0.0539536203992555
Syzygium wilsonii ,Syzygium,0.07933851030359979
Syzygium wilsonii x luehmannii,Syzygium,0.03626593233269848
Syzygium xerampelinum,Syzygium,0.14210973524095666
Syzygium aqueum,Syzygium,0.061946495413884306
Syzygium hodgkinsoniae,Syzygium,0.3410979672758482
Syzygium macilwraithianum,Syzygium,0.3310004287541648
Syzygium moorei,Syzygium,0.011691935881521176
Syzygium mulgraveanum,Syzygium,0.006952663818955318
Syzygium paniculatum,Syzygium,0.03874682151627157
Syzygium rubrimolle,Syzygium,0.054660356535636
Thryptomene saxicola,Thryptomene,0.016332871064830112
Tristania neriifolia,Tristania,0.11322531749575204
Tristaniopsis exiliflora,Tristaniopsis,0.22466412023832594
Tristaniopsis laurina,Tristaniopsis,0.05296819005124681
Uromyrtus metrosideros,Uromyrtus,0.10039332655196159
Uromyrtus tenella,Uromyrtus,0.03151377906203179
Xanthostemon chrysanthus,Xanthostemon,0.023133580232471085
Xanthostemon fruticosus,Xanthostemon,0.309910491117087
Xanthostemon youngii,Xanthostemon,0.09964101426321315
Xanthostemon oppositifolius,Xanthostemon,0.23920144171777324
