Species,Genus,Damage
Backhousia oligantha,Backhousia,0.27592545110143396
Backhousia sciadophora,Backhousia,0.03662895511537201
Backhousia subargentea,Backhousia,0.08850101198397464
Callistemon formosus,Callistemon,0.11590770025452013
Callistemon pachyphyllus,Callistemon,0.0376938335238739
Callistemon polandii,Callistemon,0.29149158886351456
Callistemon salignus,Callistemon,0.004909328224421916
Callistemon sieberi,Callistemon,0.385970521499873
Callistemon viminalis,Callistemon,0.5058379905584394
Chamelaucium uncinatum,Chamelaucium,0.693873817534084
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03709517929131989
Corymbia henryi,Corymbia,0.08110092722790707
Corymbia torelliana,Corymbia,0.013197560709710121
Darwinia citriodora,Darwinia,0.17395986487464343
Decaspermum humile,Decaspermum,0.09231408974527255
Eucalyptus carnea,Eucalyptus,0.3370755458437893
Eucalyptus cloeziana,Eucalyptus,0.0810717433519943
Eucalyptus curtisii,Eucalyptus,0.09150171534571738
Eucalyptus planchoniana,Eucalyptus,0.22128889375360927
Eucalyptus tereticornis,Eucalyptus,0.06275684352900335
Eucalyptus tindaliae,Eucalyptus,0.20512752291391667
Eugenia natalitia,Eugenia,0.21142411087215374
Eugenia uniflora,Eugenia,0.20967625820552582
Eugenia zeyheri,Eugenia,0.20123287698946424
Gossia bamagensis,Gossia,0.022794744922636223
Gossia bidwillii,Gossia,0.06536334391336496
Gossia floribunda,Gossia,0.04360820456844561
Gossia lewisensis,Gossia,0.569786742321075
Gossia macilwraithensis,Gossia,0.2444464582886563
Gossia myrsinocarpa,Gossia,0.15801884880363914
Gossia punctata,Gossia,0.25643822739223854
Gossia acmenoides,Gossia,0.3428062390416722
Gossia fragrantissima,Gossia,0.21745739207898973
Gossia gonoclada,Gossia,0.5150842216261307
Gossia inophloia,Gossia,0.8250006890665977
Homoranthus melanostictus,Homoranthus,0.16947295406817853
Homoranthus virgatus,Homoranthus,0.23490332392293833
Lenwebbia lasioclada,Lenwebbia,0.05681350285896558
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8642315367803208
Leptospermum liversidgei,Leptospermum,0.1525761758375097
Leptospermum madidum,Leptospermum,0.23676147539016545
Leptospermum petersonii,Leptospermum,0.09312024425377752
Leptospermum semibaccatum,Leptospermum,0.2061003933736658
Lindsayomyrtus racemoides,Lindsayomyrtus,0.103047710480765
Lithomyrtus obtusa,Lithomyrtus,0.09405150293799824
Lophostemon suaveolens,Lophostemon,0.10477237042779164
Melaleuca cheelii,Melaleuca,0.0715520786119157
Melaleuca comboynensis,Melaleuca,0.029584025465690722
Melaleuca fluviatilis,Melaleuca,0.5544022873637227
Melaleuca leucadendra,Melaleuca,0.015368317897494155
Melaleuca linariifolia,Melaleuca,0.08118124278905237
Melaleuca nervosa,Melaleuca,0.5684219814687541
Melaleuca nesophila,Melaleuca,0.024953221847536344
Melaleuca nodosa,Melaleuca,0.5650275350489644
Melaleuca saligna,Melaleuca,0.16419708123583243
Melaleuca viridiflora,Melaleuca,0.544834818877244
Metrosideros collina,Metrosideros,0.0012824114188432212
Metrosideros collina x villosa,Metrosideros,0.10394430242423658
Metrosideros kermadecensis,Metrosideros,0.006231480189756944
Metrosideros thomasii,Metrosideros,0.009509224082091094
Myrciaria cauliflora,Myrciaria,0.12358749962038162
Myrtus communis,Myrtus,0.4349541399139114
Neofabricia myrtifolia,Neofabricia,0.1615666538632845
Osbornia octodonta,Osbornia,0.09587683363432387
Pilidiostigma glabrum,Pilidiostigma,0.0033477079444050872
Pilidiostigma rhytispermum,Pilidiostigma,0.235173275213441
Pilidiostigma tetramerum,Pilidiostigma,0.20673633216135112
Rhodamnia acuminata,Rhodamnia,0.10002100930806579
Rhodamnia arenaria,Rhodamnia,0.1526776303500057
Rhodamnia argentea,Rhodamnia,0.49121524707090547
Rhodamnia australis,Rhodamnia,0.29135951652143
Rhodamnia blairiana,Rhodamnia,0.24775626747642177
Rhodamnia costata,Rhodamnia,0.015632618201753434
Rhodamnia dumicola,Rhodamnia,0.4833660882440589
Rhodamnia sessiliflora,Rhodamnia,0.17536226519862996
Rhodamnia spongiosa,Rhodamnia,0.39757187336956035
Homoranthus papillatus,Homoranthus,0.1722007302149966
Hypocalymma angustifolium ,Hypocalymma,0.06987335872299472
Lenwebbia prominens,Lenwebbia,0.33931605624077665
Lenwebbia sp. Blackall Range,Lenwebbia,0.1956839800672019
Leptospermum barneyense,Leptospermum,0.021135373125612755
Leptospermum luehmannii,Leptospermum,0.13863856123195673
Leptospermum trinervium,Leptospermum,0.1441948370457875
Mitrantia bilocularis,Mitrantia,0.25120068745595825
Rhodamnia angustifolia,Rhodamnia,0.8228976431340693
Rhodamnia glabrescens,Rhodamnia,0.24891507998613394
Rhodamnia pauciovulata,Rhodamnia,0.1771107722265537
Rhodomyrtus canescens,Rhodomyrtus,0.4339585687250058
Rhodomyrtus effusa,Rhodomyrtus,0.14453727924896986
Rhodomyrtus macrocarpa,Rhodomyrtus,0.25706161875958955
Rhodomyrtus pervagata,Rhodomyrtus,0.18168953536678867
Rhodomyrtus sericea,Rhodomyrtus,0.19061699616759675
Rhodomyrtus tomentosa,Rhodomyrtus,0.1612748480237931
Rhodomyrtus trineura,Rhodomyrtus,0.23407919004635058
Ristantia waterhousei,Ristantia,0.07528741085335566
Ristantia pachysperma,Ristantia,0.2867591447010329
Sphaerantia discolor,Sphaerantia,0.19038723768573895
Stockwellia quadrifida,Stockwellia,0.4054113867598419
Syzygium angophoroides,Syzygium,0.2491837133154764
Syzygium anisatum,Syzygium,0.1894756897511014
Syzygium apodophyllum,Syzygium,0.13033260810432878
Syzygium argyropedicum,Syzygium,0.006317173112960539
Syzygium armstrongii,Syzygium,0.013472439069169173
Syzygium australe,Syzygium,0.11041581769707909
Syzygium bamagense,Syzygium,0.2638768235588267
Syzygium banksii,Syzygium,0.19955529033037767
Syzygium boonjee,Syzygium,0.13382215411421328
Syzygium canicortex,Syzygium,0.00202870806943789
Syzygium claviflorum,Syzygium,0.2678143432060587
Syzygium cormiflorum,Syzygium,0.014478926906859257
Syzygium corynanthum,Syzygium,0.2698528376025644
Syzygium cryptophlebium,Syzygium,0.241400932459781
Syzygium cumini,Syzygium,0.2388934252920083
Syzygium dansiei,Syzygium,0.015476164978186269
Syzygium endophloium,Syzygium,0.060646582969241525
Syzygium erythrocalyx,Syzygium,0.04996006199314884
Syzygium eucalyptoides,Syzygium,0.4678733219934923
Syzygium eucalyptoide,Syzygium,0.15518529397984482
Syzygium floribundum,Syzygium,0.07391998976186986
Syzygium forte,Syzygium,0.019130621644334767
Syzygium forte ,Syzygium,0.07051333501994117
Syzygium hedraiophyllum,Syzygium,0.043795834131691525
Syzygium hemilamprum,Syzygium,0.10658894745307501
Syzygium ingens,Syzygium,0.09010850986949137
Syzygium jambos,Syzygium,0.8334870052621022
Syzygium kuranda,Syzygium,0.19961362466436583
Syzygium luehmannii,Syzygium,0.21104462018209524
Syzygium maraca,Syzygium,0.057808914102121634
Syzygium minutiflorum,Syzygium,0.05054138496916538
Syzygium nervosum,Syzygium,0.2971409540055312
Syzygium oleosum,Syzygium,0.23706567292867575
Syzygium pseudofastigiatum,Syzygium,0.01700137003259483
Syzygium puberulum,Syzygium,0.19147776926751892
Syzygium suborbiculare,Syzygium,0.25309349078339904
Syzygium tierneyanum,Syzygium,0.011956939439946801
Syzygium unipunctatum,Syzygium,0.1186847733852483
Syzygium wilsonii ,Syzygium,0.05362524402715119
Syzygium wilsonii x luehmannii,Syzygium,0.13355327254330795
Syzygium xerampelinum,Syzygium,0.2388960358887129
Syzygium aqueum,Syzygium,0.13920425656013302
Syzygium hodgkinsoniae,Syzygium,0.22784579531431826
Syzygium macilwraithianum,Syzygium,0.23192275159276
Syzygium moorei,Syzygium,0.10092675140147289
Syzygium mulgraveanum,Syzygium,0.020624095118982222
Syzygium paniculatum,Syzygium,0.08726787585432572
Syzygium rubrimolle,Syzygium,0.03904283010868692
Thryptomene saxicola,Thryptomene,0.08573359455118235
Tristania neriifolia,Tristania,0.18345941924284492
Tristaniopsis exiliflora,Tristaniopsis,0.31786306131388997
Tristaniopsis laurina,Tristaniopsis,0.009832747266276698
Uromyrtus metrosideros,Uromyrtus,0.22880200951558516
Uromyrtus tenella,Uromyrtus,0.12524355439375467
Xanthostemon chrysanthus,Xanthostemon,0.1824114612610237
Xanthostemon fruticosus,Xanthostemon,0.4900225260968143
Xanthostemon youngii,Xanthostemon,0.15947484747012952
Xanthostemon oppositifolius,Xanthostemon,0.5177155191009541
