Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17667036316631896
Backhousia sciadophora,Backhousia,0.052898570432516334
Backhousia subargentea,Backhousia,0.03327216019050072
Callistemon formosus,Callistemon,0.01794498221255847
Callistemon pachyphyllus,Callistemon,0.053770549779290244
Callistemon polandii,Callistemon,0.38459536996238736
Callistemon salignus,Callistemon,0.04186806397138748
Callistemon sieberi,Callistemon,0.3960121196243314
Callistemon viminalis,Callistemon,0.12822692308984257
Chamelaucium uncinatum,Chamelaucium,0.6062384446912445
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.031084421507505178
Corymbia henryi,Corymbia,0.029623900459356756
Corymbia torelliana,Corymbia,0.011355061556622803
Darwinia citriodora,Darwinia,0.16972777999287264
Decaspermum humile,Decaspermum,0.03893943979607595
Eucalyptus carnea,Eucalyptus,0.261371388093908
Eucalyptus cloeziana,Eucalyptus,0.05496202747048656
Eucalyptus curtisii,Eucalyptus,0.26230399055977344
Eucalyptus planchoniana,Eucalyptus,0.10054834983030908
Eucalyptus tereticornis,Eucalyptus,0.04568383974384754
Eucalyptus tindaliae,Eucalyptus,0.16131678324021254
Eugenia natalitia,Eugenia,0.10773307858347148
Eugenia uniflora,Eugenia,0.1635652222833216
Eugenia zeyheri,Eugenia,0.16526438491947154
Gossia bamagensis,Gossia,0.02615903246541129
Gossia bidwillii,Gossia,0.08504406640384798
Gossia floribunda,Gossia,0.06850717609635387
Gossia lewisensis,Gossia,0.2643586561816614
Gossia macilwraithensis,Gossia,0.143586370791552
Gossia myrsinocarpa,Gossia,0.279947734929108
Gossia punctata,Gossia,0.24284328435072772
Gossia acmenoides,Gossia,0.29851075057422066
Gossia fragrantissima,Gossia,0.1987283715556934
Gossia gonoclada,Gossia,0.3962389415857252
Gossia inophloia,Gossia,0.5455628586283809
Homoranthus melanostictus,Homoranthus,0.22483167829472467
Homoranthus virgatus,Homoranthus,0.20998978802849527
Lenwebbia lasioclada,Lenwebbia,0.058234412579761086
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6254136358674385
Leptospermum liversidgei,Leptospermum,0.17977303643871262
Leptospermum madidum,Leptospermum,0.0977842150741775
Leptospermum petersonii,Leptospermum,0.08560186826353572
Leptospermum semibaccatum,Leptospermum,0.204160785438593
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0622207989565694
Lithomyrtus obtusa,Lithomyrtus,0.051885466216472664
Lophostemon suaveolens,Lophostemon,0.05388998016700186
Melaleuca cheelii,Melaleuca,0.021477492331032577
Melaleuca comboynensis,Melaleuca,0.03459421069858082
Melaleuca fluviatilis,Melaleuca,0.36368462692717746
Melaleuca leucadendra,Melaleuca,0.30539850253690376
Melaleuca linariifolia,Melaleuca,0.006124224711517023
Melaleuca nervosa,Melaleuca,0.3834793394694394
Melaleuca nesophila,Melaleuca,0.03069068082647064
Melaleuca nodosa,Melaleuca,0.9484246304853288
Melaleuca saligna,Melaleuca,0.15027385154034872
Melaleuca viridiflora,Melaleuca,0.3516422734230242
Metrosideros collina,Metrosideros,0.024500380598623417
Metrosideros collina x villosa,Metrosideros,0.017535719961337626
Metrosideros kermadecensis,Metrosideros,0.05330321288107409
Metrosideros thomasii,Metrosideros,0.06572955560810917
Myrciaria cauliflora,Myrciaria,0.0319517605209963
Myrtus communis,Myrtus,0.48319187445141726
Neofabricia myrtifolia,Neofabricia,0.013840295202366792
Osbornia octodonta,Osbornia,0.006991788360671769
Pilidiostigma glabrum,Pilidiostigma,0.019149061125079248
Pilidiostigma rhytispermum,Pilidiostigma,0.05431498683998265
Pilidiostigma tetramerum,Pilidiostigma,0.13583643739296786
Rhodamnia acuminata,Rhodamnia,0.019018186296744566
Rhodamnia arenaria,Rhodamnia,0.2516347742385738
Rhodamnia argentea,Rhodamnia,0.23440137639580488
Rhodamnia australis,Rhodamnia,0.40660467376600457
Rhodamnia blairiana,Rhodamnia,0.15608410749428042
Rhodamnia costata,Rhodamnia,0.4226280507924279
Rhodamnia dumicola,Rhodamnia,0.4246173144885444
Rhodamnia sessiliflora,Rhodamnia,0.8283258344840929
Rhodamnia spongiosa,Rhodamnia,0.3505942078114414
Homoranthus papillatus,Homoranthus,0.10060147018198612
Hypocalymma angustifolium ,Hypocalymma,0.06596236907720787
Lenwebbia prominens,Lenwebbia,0.3547506034316215
Lenwebbia sp. Blackall Range,Lenwebbia,0.12676139120334745
Leptospermum barneyense,Leptospermum,0.0670779704758368
Leptospermum luehmannii,Leptospermum,0.07698578575000908
Leptospermum trinervium,Leptospermum,0.20587898031639468
Mitrantia bilocularis,Mitrantia,0.2409002045392989
Rhodamnia angustifolia,Rhodamnia,0.6418676611805156
Rhodamnia glabrescens,Rhodamnia,0.16754554847664693
Rhodamnia pauciovulata,Rhodamnia,0.15749380494109289
Rhodomyrtus canescens,Rhodomyrtus,0.49476445555081144
Rhodomyrtus effusa,Rhodomyrtus,0.12720618725993837
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2658635775877543
Rhodomyrtus pervagata,Rhodomyrtus,0.167175864608693
Rhodomyrtus sericea,Rhodomyrtus,0.18559172515200067
Rhodomyrtus tomentosa,Rhodomyrtus,0.1225234484496514
Rhodomyrtus trineura,Rhodomyrtus,0.22222193213494562
Ristantia waterhousei,Ristantia,0.06984718590498334
Ristantia pachysperma,Ristantia,0.1625679172576311
Sphaerantia discolor,Sphaerantia,0.16991430845411032
Stockwellia quadrifida,Stockwellia,0.32489301835837475
Syzygium angophoroides,Syzygium,0.2218898273385716
Syzygium anisatum,Syzygium,0.30768887716690235
Syzygium apodophyllum,Syzygium,0.04174729417419565
Syzygium argyropedicum,Syzygium,0.04690049242081862
Syzygium armstrongii,Syzygium,0.010759601746302139
Syzygium australe,Syzygium,0.11011731864558927
Syzygium bamagense,Syzygium,0.15844249609117933
Syzygium banksii,Syzygium,0.19444604985639985
Syzygium boonjee,Syzygium,0.039560860880988424
Syzygium canicortex,Syzygium,0.0522209902037199
Syzygium claviflorum,Syzygium,0.17828431619854984
Syzygium cormiflorum,Syzygium,0.08581834645349828
Syzygium corynanthum,Syzygium,0.049307123895972305
Syzygium cryptophlebium,Syzygium,0.17962367666485618
Syzygium cumini,Syzygium,0.15758603798463028
Syzygium dansiei,Syzygium,0.048305423706273276
Syzygium endophloium,Syzygium,0.006691212179502637
Syzygium erythrocalyx,Syzygium,0.05127096592146224
Syzygium eucalyptoides,Syzygium,0.3123255177500179
Syzygium eucalyptoide,Syzygium,0.23753879466019684
Syzygium floribundum,Syzygium,0.07812151382114252
Syzygium forte,Syzygium,0.03574842443582299
Syzygium forte ,Syzygium,0.03192856478068706
Syzygium hedraiophyllum,Syzygium,0.08114259582430433
Syzygium hemilamprum,Syzygium,0.012269131467069483
Syzygium ingens,Syzygium,0.002116765636023532
Syzygium jambos,Syzygium,0.6153210489885801
Syzygium kuranda,Syzygium,0.1529324637738348
Syzygium luehmannii,Syzygium,0.20090546711007612
Syzygium maraca,Syzygium,0.021506188467813048
Syzygium minutiflorum,Syzygium,0.009305019530893688
Syzygium nervosum,Syzygium,0.31911684363436804
Syzygium oleosum,Syzygium,0.3407588496082112
Syzygium pseudofastigiatum,Syzygium,0.07949796058774866
Syzygium puberulum,Syzygium,0.27741784131194264
Syzygium suborbiculare,Syzygium,0.1828551652474884
Syzygium tierneyanum,Syzygium,0.02049022743001999
Syzygium unipunctatum,Syzygium,0.17701971629420593
Syzygium wilsonii ,Syzygium,0.011699663923884274
Syzygium wilsonii x luehmannii,Syzygium,0.03299666053195094
Syzygium xerampelinum,Syzygium,0.27412516410382765
Syzygium aqueum,Syzygium,0.08424657607525504
Syzygium hodgkinsoniae,Syzygium,0.006579242187736811
Syzygium macilwraithianum,Syzygium,0.19636753459760597
Syzygium moorei,Syzygium,0.04653448703249152
Syzygium mulgraveanum,Syzygium,0.019444030028047565
Syzygium paniculatum,Syzygium,0.008625771803862703
Syzygium rubrimolle,Syzygium,0.053893286609381585
Thryptomene saxicola,Thryptomene,0.2101767147392189
Tristania neriifolia,Tristania,0.1745688701099311
Tristaniopsis exiliflora,Tristaniopsis,0.47514340748309997
Tristaniopsis laurina,Tristaniopsis,0.019624546679385957
Uromyrtus metrosideros,Uromyrtus,0.19572669105446167
Uromyrtus tenella,Uromyrtus,0.06444457209719673
Xanthostemon chrysanthus,Xanthostemon,0.026616380924010807
Xanthostemon fruticosus,Xanthostemon,0.3174173140127348
Xanthostemon youngii,Xanthostemon,0.10901919874582772
Xanthostemon oppositifolius,Xanthostemon,0.34548707535537254
