Species,Genus,Damage
Backhousia oligantha,Backhousia,0.18667574851491708
Backhousia sciadophora,Backhousia,0.03481494696891729
Backhousia subargentea,Backhousia,0.09429528467006165
Callistemon formosus,Callistemon,0.05612581607562395
Callistemon pachyphyllus,Callistemon,0.08284264104221017
Callistemon polandii,Callistemon,0.29139148798138204
Callistemon salignus,Callistemon,0.06756710405944821
Callistemon sieberi,Callistemon,0.42061557699646945
Callistemon viminalis,Callistemon,0.1684898714223635
Chamelaucium uncinatum,Chamelaucium,0.5267506196355862
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07234459683449868
Corymbia henryi,Corymbia,0.05202781860213779
Corymbia torelliana,Corymbia,0.024954333754615754
Darwinia citriodora,Darwinia,0.1949513243827743
Decaspermum humile,Decaspermum,0.07258505310229901
Eucalyptus carnea,Eucalyptus,0.018486660920300713
Eucalyptus cloeziana,Eucalyptus,0.01838025741566074
Eucalyptus curtisii,Eucalyptus,0.053993217359160184
Eucalyptus planchoniana,Eucalyptus,0.008114342493446891
Eucalyptus tereticornis,Eucalyptus,0.0597927752921249
Eucalyptus tindaliae,Eucalyptus,0.17988684173599523
Eugenia natalitia,Eugenia,0.11847072573380679
Eugenia uniflora,Eugenia,0.16954142922930415
Eugenia zeyheri,Eugenia,0.2052088905268059
Gossia bamagensis,Gossia,0.07781660925365319
Gossia bidwillii,Gossia,0.028904548488403625
Gossia floribunda,Gossia,0.0783763093599219
Gossia lewisensis,Gossia,0.20370681329926998
Gossia macilwraithensis,Gossia,0.11983223905241591
Gossia myrsinocarpa,Gossia,0.1195170281857354
Gossia punctata,Gossia,0.20870006961260024
Gossia acmenoides,Gossia,0.2928213492117737
Gossia fragrantissima,Gossia,0.1125876581347166
Gossia gonoclada,Gossia,0.4099159515686066
Gossia inophloia,Gossia,0.49819002700324444
Homoranthus melanostictus,Homoranthus,0.17352292447047413
Homoranthus virgatus,Homoranthus,0.16456486301495976
Lenwebbia lasioclada,Lenwebbia,0.037521303681036455
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9364144091312745
Leptospermum liversidgei,Leptospermum,0.20712102452105785
Leptospermum madidum,Leptospermum,0.17383690850648403
Leptospermum petersonii,Leptospermum,0.08891787013606123
Leptospermum semibaccatum,Leptospermum,0.16077019293871775
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04296710853418917
Lithomyrtus obtusa,Lithomyrtus,0.0038511930260243243
Lophostemon suaveolens,Lophostemon,0.016448449537814103
Melaleuca cheelii,Melaleuca,0.034125244152931056
Melaleuca comboynensis,Melaleuca,0.018546424959447694
Melaleuca fluviatilis,Melaleuca,0.30982875558310086
Melaleuca leucadendra,Melaleuca,0.2685815946738487
Melaleuca linariifolia,Melaleuca,0.08804777869162117
Melaleuca nervosa,Melaleuca,0.2582207264854709
Melaleuca nesophila,Melaleuca,0.044277543748103776
Melaleuca nodosa,Melaleuca,0.8211594524859773
Melaleuca saligna,Melaleuca,0.11239169888236
Melaleuca viridiflora,Melaleuca,0.3565367329572411
Metrosideros collina,Metrosideros,0.04261739574743728
Metrosideros collina x villosa,Metrosideros,0.0120372163001905
Metrosideros kermadecensis,Metrosideros,0.059200268013850144
Metrosideros thomasii,Metrosideros,0.004328626766772592
Myrciaria cauliflora,Myrciaria,0.044794957584696316
Myrtus communis,Myrtus,0.10977148073289889
Neofabricia myrtifolia,Neofabricia,0.03746501829695481
Osbornia octodonta,Osbornia,0.06949908563581575
Pilidiostigma glabrum,Pilidiostigma,0.1396194736105415
Pilidiostigma rhytispermum,Pilidiostigma,0.058125516731508564
Pilidiostigma tetramerum,Pilidiostigma,0.1772885700896193
Rhodamnia acuminata,Rhodamnia,0.09624751225522676
Rhodamnia arenaria,Rhodamnia,0.20533491996262898
Rhodamnia argentea,Rhodamnia,0.10826379549317744
Rhodamnia australis,Rhodamnia,0.2831625017294249
Rhodamnia blairiana,Rhodamnia,0.12300573220221456
Rhodamnia costata,Rhodamnia,0.21529512923454175
Rhodamnia dumicola,Rhodamnia,0.3012433700979519
Rhodamnia sessiliflora,Rhodamnia,0.1609785580170361
Rhodamnia spongiosa,Rhodamnia,0.30694324026391817
Homoranthus papillatus,Homoranthus,0.15756594596837548
Hypocalymma angustifolium ,Hypocalymma,0.019940049962915984
Lenwebbia prominens,Lenwebbia,0.25885228967736396
Lenwebbia sp. Blackall Range,Lenwebbia,0.399988891461144
Leptospermum barneyense,Leptospermum,0.04171569989623469
Leptospermum luehmannii,Leptospermum,0.06452995965452213
Leptospermum trinervium,Leptospermum,0.197988706813213
Mitrantia bilocularis,Mitrantia,0.14295050595856162
Rhodamnia angustifolia,Rhodamnia,0.4880129309770993
Rhodamnia glabrescens,Rhodamnia,0.21817093761733763
Rhodamnia pauciovulata,Rhodamnia,0.20270911990323015
Rhodomyrtus canescens,Rhodomyrtus,0.43846381645998367
Rhodomyrtus effusa,Rhodomyrtus,0.15709721584733183
Rhodomyrtus macrocarpa,Rhodomyrtus,0.20601774612927126
Rhodomyrtus pervagata,Rhodomyrtus,0.17595454082626572
Rhodomyrtus sericea,Rhodomyrtus,0.10460878043505228
Rhodomyrtus tomentosa,Rhodomyrtus,0.461423341920133
Rhodomyrtus trineura,Rhodomyrtus,0.1303361009985936
Ristantia waterhousei,Ristantia,0.05378416522064711
Ristantia pachysperma,Ristantia,0.19288283554475205
Sphaerantia discolor,Sphaerantia,0.1855885881549112
Stockwellia quadrifida,Stockwellia,0.45289824133564616
Syzygium angophoroides,Syzygium,0.13422767673179214
Syzygium anisatum,Syzygium,0.1573873659021403
Syzygium apodophyllum,Syzygium,0.013441825304119526
Syzygium argyropedicum,Syzygium,0.04600351116966728
Syzygium armstrongii,Syzygium,0.0035757689956957828
Syzygium australe,Syzygium,0.2173963694302189
Syzygium bamagense,Syzygium,0.10966874266623816
Syzygium banksii,Syzygium,0.13601400745561099
Syzygium boonjee,Syzygium,0.010512561427621248
Syzygium canicortex,Syzygium,0.08768142828160996
Syzygium claviflorum,Syzygium,0.11920114285516581
Syzygium cormiflorum,Syzygium,0.012976630713230852
Syzygium corynanthum,Syzygium,0.044838018468828844
Syzygium cryptophlebium,Syzygium,0.1716570561042895
Syzygium cumini,Syzygium,0.23220746110243462
Syzygium dansiei,Syzygium,0.00126364230352638
Syzygium endophloium,Syzygium,0.05171771727157626
Syzygium erythrocalyx,Syzygium,0.08025857161447725
Syzygium eucalyptoides,Syzygium,0.3281492358861059
Syzygium eucalyptoide,Syzygium,0.17226198617675048
Syzygium floribundum,Syzygium,0.08631091726439222
Syzygium forte,Syzygium,0.009580988525088485
Syzygium forte ,Syzygium,0.04097565539620729
Syzygium hedraiophyllum,Syzygium,0.03269575790620605
Syzygium hemilamprum,Syzygium,0.06719494917933078
Syzygium ingens,Syzygium,0.05527634180738461
Syzygium jambos,Syzygium,0.768128040935679
Syzygium kuranda,Syzygium,0.13213620089175115
Syzygium luehmannii,Syzygium,0.18581115911655444
Syzygium maraca,Syzygium,0.0525222259716277
Syzygium minutiflorum,Syzygium,0.0570180246561548
Syzygium nervosum,Syzygium,0.40962429181780413
Syzygium oleosum,Syzygium,0.06990918160912618
Syzygium pseudofastigiatum,Syzygium,0.10258844320437188
Syzygium puberulum,Syzygium,0.11342686097277488
Syzygium suborbiculare,Syzygium,0.13820059886162994
Syzygium tierneyanum,Syzygium,0.029714804099409076
Syzygium unipunctatum,Syzygium,0.03835079089562832
Syzygium wilsonii ,Syzygium,0.10109107611684676
Syzygium wilsonii x luehmannii,Syzygium,0.003991577091448262
Syzygium xerampelinum,Syzygium,0.187059454626048
Syzygium aqueum,Syzygium,0.09508444871088262
Syzygium hodgkinsoniae,Syzygium,0.0065444924320041675
Syzygium macilwraithianum,Syzygium,0.20361219334488112
Syzygium moorei,Syzygium,0.057891800202095944
Syzygium mulgraveanum,Syzygium,0.06626394919429923
Syzygium paniculatum,Syzygium,0.03746584267181485
Syzygium rubrimolle,Syzygium,0.051384740647888116
Thryptomene saxicola,Thryptomene,0.17607257138829624
Tristania neriifolia,Tristania,0.20425021669308763
Tristaniopsis exiliflora,Tristaniopsis,0.2690851678276459
Tristaniopsis laurina,Tristaniopsis,0.010058582078111389
Uromyrtus metrosideros,Uromyrtus,0.2080318778317698
Uromyrtus tenella,Uromyrtus,0.07292617725740369
Xanthostemon chrysanthus,Xanthostemon,0.0677424069742183
Xanthostemon fruticosus,Xanthostemon,0.3108940773359181
Xanthostemon youngii,Xanthostemon,0.1914630268473161
Xanthostemon oppositifolius,Xanthostemon,0.37680750605957747
