Species,Genus,Damage
Backhousia oligantha,Backhousia,0.22304787157500394
Backhousia sciadophora,Backhousia,0.11562532108166756
Backhousia subargentea,Backhousia,0.02690376211080414
Callistemon formosus,Callistemon,0.04547480572996365
Callistemon pachyphyllus,Callistemon,0.052199428444188456
Callistemon polandii,Callistemon,0.35770457787505205
Callistemon salignus,Callistemon,0.1306434503371363
Callistemon sieberi,Callistemon,0.3421749898854143
Callistemon viminalis,Callistemon,0.32895378668825126
Chamelaucium uncinatum,Chamelaucium,0.5091518949627392
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.12853780333994957
Corymbia henryi,Corymbia,0.00885779987780011
Corymbia torelliana,Corymbia,0.032559980811644795
Darwinia citriodora,Darwinia,0.15273670482779966
Decaspermum humile,Decaspermum,0.12490229155522514
Eucalyptus carnea,Eucalyptus,0.3715833368564716
Eucalyptus cloeziana,Eucalyptus,0.12244524517194177
Eucalyptus curtisii,Eucalyptus,0.39780400966726925
Eucalyptus planchoniana,Eucalyptus,0.010729765272394554
Eucalyptus tereticornis,Eucalyptus,0.10923105287942003
Eucalyptus tindaliae,Eucalyptus,0.31111835498319307
Eugenia natalitia,Eugenia,0.18970260517003923
Eugenia uniflora,Eugenia,0.16925836969554586
Eugenia zeyheri,Eugenia,0.21862073631944878
Gossia bamagensis,Gossia,0.005751088342584421
Gossia bidwillii,Gossia,0.0955662502103436
Gossia floribunda,Gossia,0.04709021126112112
Gossia lewisensis,Gossia,0.15867809498071273
Gossia macilwraithensis,Gossia,0.21975037176229884
Gossia myrsinocarpa,Gossia,0.37259980896823164
Gossia punctata,Gossia,0.206725918786407
Gossia acmenoides,Gossia,0.35185647676912213
Gossia fragrantissima,Gossia,0.20444177970495003
Gossia gonoclada,Gossia,0.4352630203686605
Gossia inophloia,Gossia,0.5211474451243285
Homoranthus melanostictus,Homoranthus,0.2175702336363985
Homoranthus virgatus,Homoranthus,0.2896023818564222
Lenwebbia lasioclada,Lenwebbia,0.05956115695030739
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8515941850300837
Leptospermum liversidgei,Leptospermum,0.2503589042264598
Leptospermum madidum,Leptospermum,0.2195938938493709
Leptospermum petersonii,Leptospermum,0.028067354900210173
Leptospermum semibaccatum,Leptospermum,0.004994425445222994
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0016583300678381097
Lithomyrtus obtusa,Lithomyrtus,0.0295690556750412
Lophostemon suaveolens,Lophostemon,0.08209130262543862
Melaleuca cheelii,Melaleuca,0.10901778615269042
Melaleuca comboynensis,Melaleuca,0.20304721692245886
Melaleuca fluviatilis,Melaleuca,0.41586942035995644
Melaleuca leucadendra,Melaleuca,0.26544420059724505
Melaleuca linariifolia,Melaleuca,0.13496823061148433
Melaleuca nervosa,Melaleuca,0.46960746701542266
Melaleuca nesophila,Melaleuca,0.0814108395525357
Melaleuca nodosa,Melaleuca,0.5068642984827272
Melaleuca saligna,Melaleuca,0.19171249081145203
Melaleuca viridiflora,Melaleuca,0.3956429271550195
Metrosideros collina,Metrosideros,0.09628001499742123
Metrosideros collina x villosa,Metrosideros,0.08748411194431038
Metrosideros kermadecensis,Metrosideros,0.09436635928059967
Metrosideros thomasii,Metrosideros,0.10846820224496656
Myrciaria cauliflora,Myrciaria,0.05067247313254364
Myrtus communis,Myrtus,0.15584738618626348
Neofabricia myrtifolia,Neofabricia,0.19499663326837902
Osbornia octodonta,Osbornia,0.03486294835708259
Pilidiostigma glabrum,Pilidiostigma,0.19063246959339186
Pilidiostigma rhytispermum,Pilidiostigma,0.030976552381710265
Pilidiostigma tetramerum,Pilidiostigma,0.1878695436619635
Rhodamnia acuminata,Rhodamnia,0.06293968462495303
Rhodamnia arenaria,Rhodamnia,0.21205886004944396
Rhodamnia argentea,Rhodamnia,0.17550961924299635
Rhodamnia australis,Rhodamnia,0.34919023552202777
Rhodamnia blairiana,Rhodamnia,0.0758186559731211
Rhodamnia costata,Rhodamnia,0.47722536013223227
Rhodamnia dumicola,Rhodamnia,0.43587102203541805
Rhodamnia sessiliflora,Rhodamnia,0.14579548691277644
Rhodamnia spongiosa,Rhodamnia,0.3237322334700814
Homoranthus papillatus,Homoranthus,0.3100133317264946
Hypocalymma angustifolium ,Hypocalymma,0.08770222524704407
Lenwebbia prominens,Lenwebbia,0.3274778217096985
Lenwebbia sp. Blackall Range,Lenwebbia,0.46042317782274056
Leptospermum barneyense,Leptospermum,0.057654394168603185
Leptospermum luehmannii,Leptospermum,0.11743145145529299
Leptospermum trinervium,Leptospermum,0.14626586247512163
Mitrantia bilocularis,Mitrantia,0.15595894162063906
Rhodamnia angustifolia,Rhodamnia,0.5895811387172962
Rhodamnia glabrescens,Rhodamnia,0.24774236891614088
Rhodamnia pauciovulata,Rhodamnia,0.28123951585642226
Rhodomyrtus canescens,Rhodomyrtus,0.42575133115291286
Rhodomyrtus effusa,Rhodomyrtus,0.15915271887053484
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14784773520204175
Rhodomyrtus pervagata,Rhodomyrtus,0.2613648887504243
Rhodomyrtus sericea,Rhodomyrtus,0.21329136192982934
Rhodomyrtus tomentosa,Rhodomyrtus,0.3216292743298428
Rhodomyrtus trineura,Rhodomyrtus,0.2508780133892403
Ristantia waterhousei,Ristantia,0.015364787208481667
Ristantia pachysperma,Ristantia,0.28861320745805696
Sphaerantia discolor,Sphaerantia,0.2050582636131144
Stockwellia quadrifida,Stockwellia,0.3888059661384251
Syzygium angophoroides,Syzygium,0.18951260379746926
Syzygium anisatum,Syzygium,0.14509176753235997
Syzygium apodophyllum,Syzygium,0.06380861975472918
Syzygium argyropedicum,Syzygium,0.002156003802980866
Syzygium armstrongii,Syzygium,0.04168198426738412
Syzygium australe,Syzygium,0.19403279059899048
Syzygium bamagense,Syzygium,0.1465967698311399
Syzygium banksii,Syzygium,0.1534635013058958
Syzygium boonjee,Syzygium,0.13804799787961897
Syzygium canicortex,Syzygium,0.12148937046807018
Syzygium claviflorum,Syzygium,0.25085135874569553
Syzygium cormiflorum,Syzygium,0.0097777780545798
Syzygium corynanthum,Syzygium,0.00919765938011663
Syzygium cryptophlebium,Syzygium,0.22792030153895126
Syzygium cumini,Syzygium,0.23694515113590997
Syzygium dansiei,Syzygium,0.06293802620403333
Syzygium endophloium,Syzygium,0.0692488904402433
Syzygium erythrocalyx,Syzygium,0.1224652023017363
Syzygium eucalyptoides,Syzygium,0.426412150640739
Syzygium eucalyptoide,Syzygium,0.24130032844307747
Syzygium floribundum,Syzygium,0.0012067697758721962
Syzygium forte,Syzygium,0.053232955850192054
Syzygium forte ,Syzygium,0.004007368678547785
Syzygium hedraiophyllum,Syzygium,0.010305392717753215
Syzygium hemilamprum,Syzygium,0.07363522295176828
Syzygium ingens,Syzygium,0.0660998373954711
Syzygium jambos,Syzygium,0.7914689018025114
Syzygium kuranda,Syzygium,0.22218149039237822
Syzygium luehmannii,Syzygium,0.23396146951551655
Syzygium maraca,Syzygium,0.08651111934987443
Syzygium minutiflorum,Syzygium,0.10009643617269037
Syzygium nervosum,Syzygium,0.3334516573837929
Syzygium oleosum,Syzygium,0.26538243540201867
Syzygium pseudofastigiatum,Syzygium,0.10807190007065715
Syzygium puberulum,Syzygium,0.23573463218511193
Syzygium suborbiculare,Syzygium,0.20734483420557792
Syzygium tierneyanum,Syzygium,0.08344483252455848
Syzygium unipunctatum,Syzygium,0.2968987819241755
Syzygium wilsonii ,Syzygium,0.11766371734077352
Syzygium wilsonii x luehmannii,Syzygium,0.0567565854033365
Syzygium xerampelinum,Syzygium,0.3018056548638466
Syzygium aqueum,Syzygium,0.017159943571501746
Syzygium hodgkinsoniae,Syzygium,0.42683179107427005
Syzygium macilwraithianum,Syzygium,0.3277016001847026
Syzygium moorei,Syzygium,0.07354948267599726
Syzygium mulgraveanum,Syzygium,0.07995544775976282
Syzygium paniculatum,Syzygium,0.055906026131011144
Syzygium rubrimolle,Syzygium,0.07288003643822316
Thryptomene saxicola,Thryptomene,0.011609999718450226
Tristania neriifolia,Tristania,0.14170935273165575
Tristaniopsis exiliflora,Tristaniopsis,0.44329766762255063
Tristaniopsis laurina,Tristaniopsis,0.033889857356691255
Uromyrtus metrosideros,Uromyrtus,0.17321166281863398
Uromyrtus tenella,Uromyrtus,0.06950476109859682
Xanthostemon chrysanthus,Xanthostemon,0.14914782383167435
Xanthostemon fruticosus,Xanthostemon,0.41761343764260106
Xanthostemon youngii,Xanthostemon,0.29066390807936804
Xanthostemon oppositifolius,Xanthostemon,0.45858101238213655
