Species,Genus,Damage
Backhousia oligantha,Backhousia,0.261298795979928
Backhousia sciadophora,Backhousia,0.04686851812404602
Backhousia subargentea,Backhousia,0.08885223813062071
Callistemon formosus,Callistemon,0.0997852657633469
Callistemon pachyphyllus,Callistemon,0.06747063968707634
Callistemon polandii,Callistemon,0.5092053069188855
Callistemon salignus,Callistemon,0.005734931256248688
Callistemon sieberi,Callistemon,0.3728533855916256
Callistemon viminalis,Callistemon,0.25030807840958635
Chamelaucium uncinatum,Chamelaucium,0.6748833567156578
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08841980335992039
Corymbia henryi,Corymbia,0.08333895537220837
Corymbia torelliana,Corymbia,0.009735262870549155
Darwinia citriodora,Darwinia,0.11579548017429153
Decaspermum humile,Decaspermum,0.059263736884825224
Eucalyptus carnea,Eucalyptus,0.21477897083014952
Eucalyptus cloeziana,Eucalyptus,0.10053349779906373
Eucalyptus curtisii,Eucalyptus,0.07054213505287854
Eucalyptus planchoniana,Eucalyptus,0.23464267938028982
Eucalyptus tereticornis,Eucalyptus,0.057088464716369636
Eucalyptus tindaliae,Eucalyptus,0.15742903816555076
Eugenia natalitia,Eugenia,0.21038733139548405
Eugenia uniflora,Eugenia,0.2649597482618333
Eugenia zeyheri,Eugenia,0.1194543988197001
Gossia bamagensis,Gossia,0.059524862889106744
Gossia bidwillii,Gossia,0.018596925834808875
Gossia floribunda,Gossia,0.0002484680544796447
Gossia lewisensis,Gossia,0.37014592798224744
Gossia macilwraithensis,Gossia,0.1261111790314815
Gossia myrsinocarpa,Gossia,0.3077529552575031
Gossia punctata,Gossia,0.21273673014197692
Gossia acmenoides,Gossia,0.5265026615461426
Gossia fragrantissima,Gossia,0.11890412219762925
Gossia gonoclada,Gossia,0.481780309136723
Gossia inophloia,Gossia,0.9144776537650778
Homoranthus melanostictus,Homoranthus,0.15708717543383766
Homoranthus virgatus,Homoranthus,0.15027212506463727
Lenwebbia lasioclada,Lenwebbia,0.011536397611253912
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.574633531851739
Leptospermum liversidgei,Leptospermum,0.15237006095085492
Leptospermum madidum,Leptospermum,0.11667551325202541
Leptospermum petersonii,Leptospermum,0.09688492745761002
Leptospermum semibaccatum,Leptospermum,0.23378231109143544
Lindsayomyrtus racemoides,Lindsayomyrtus,0.030458083504828704
Lithomyrtus obtusa,Lithomyrtus,0.059912565731953915
Lophostemon suaveolens,Lophostemon,0.043004564597761696
Melaleuca cheelii,Melaleuca,0.028884122928357625
Melaleuca comboynensis,Melaleuca,0.07563643376331641
Melaleuca fluviatilis,Melaleuca,0.4401248471438326
Melaleuca leucadendra,Melaleuca,0.05656330714390001
Melaleuca linariifolia,Melaleuca,0.004451395731770669
Melaleuca nervosa,Melaleuca,0.5167890300540203
Melaleuca nesophila,Melaleuca,0.06368091470155823
Melaleuca nodosa,Melaleuca,0.6757665597664686
Melaleuca saligna,Melaleuca,0.23208165986175855
Melaleuca viridiflora,Melaleuca,0.5571389214038802
Metrosideros collina,Metrosideros,0.048113426443227914
Metrosideros collina x villosa,Metrosideros,0.03236283347225011
Metrosideros kermadecensis,Metrosideros,0.08295948854096347
Metrosideros thomasii,Metrosideros,0.05252110053722747
Myrciaria cauliflora,Myrciaria,0.07186366225002527
Myrtus communis,Myrtus,0.24582278582799022
Neofabricia myrtifolia,Neofabricia,0.06656263723977296
Osbornia octodonta,Osbornia,0.06799725851074823
Pilidiostigma glabrum,Pilidiostigma,0.020093969705570647
Pilidiostigma rhytispermum,Pilidiostigma,0.05073482982554833
Pilidiostigma tetramerum,Pilidiostigma,0.29493621414108717
Rhodamnia acuminata,Rhodamnia,0.05639424989819264
Rhodamnia arenaria,Rhodamnia,0.29945116046764575
Rhodamnia argentea,Rhodamnia,0.322724281160093
Rhodamnia australis,Rhodamnia,0.3627181963418584
Rhodamnia blairiana,Rhodamnia,0.02830981664893062
Rhodamnia costata,Rhodamnia,0.24878175434978744
Rhodamnia dumicola,Rhodamnia,0.4065576505949222
Rhodamnia sessiliflora,Rhodamnia,0.13242732209565466
Rhodamnia spongiosa,Rhodamnia,0.4622868381737921
Homoranthus papillatus,Homoranthus,0.19239093118544726
Hypocalymma angustifolium ,Hypocalymma,0.008703947146998292
Lenwebbia prominens,Lenwebbia,0.3300119024131811
Lenwebbia sp. Blackall Range,Lenwebbia,0.05531697115424472
Leptospermum barneyense,Leptospermum,0.09255779048730561
Leptospermum luehmannii,Leptospermum,0.048917246825960436
Leptospermum trinervium,Leptospermum,0.3001521356893706
Mitrantia bilocularis,Mitrantia,0.2289511069554151
Rhodamnia angustifolia,Rhodamnia,0.6086582095950366
Rhodamnia glabrescens,Rhodamnia,0.17926563549146413
Rhodamnia pauciovulata,Rhodamnia,0.28423274508564345
Rhodomyrtus canescens,Rhodomyrtus,0.31943169124196413
Rhodomyrtus effusa,Rhodomyrtus,0.25684256382924153
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11449167684090988
Rhodomyrtus pervagata,Rhodomyrtus,0.11504727409692306
Rhodomyrtus sericea,Rhodomyrtus,0.18601334892662602
Rhodomyrtus tomentosa,Rhodomyrtus,0.2481365630981014
Rhodomyrtus trineura,Rhodomyrtus,0.1628493000650617
Ristantia waterhousei,Ristantia,0.013225152205108781
Ristantia pachysperma,Ristantia,0.2855592230291837
Sphaerantia discolor,Sphaerantia,0.1661133735048761
Stockwellia quadrifida,Stockwellia,0.36204825327310597
Syzygium angophoroides,Syzygium,0.27466306403110585
Syzygium anisatum,Syzygium,0.2043275886355389
Syzygium apodophyllum,Syzygium,0.06755212879131833
Syzygium argyropedicum,Syzygium,0.0026704420307999133
Syzygium armstrongii,Syzygium,0.08835255893322125
Syzygium australe,Syzygium,0.11802854476722202
Syzygium bamagense,Syzygium,0.134018290299736
Syzygium banksii,Syzygium,0.17432008294967805
Syzygium boonjee,Syzygium,0.014138328198064043
Syzygium canicortex,Syzygium,0.0036801284784606647
Syzygium claviflorum,Syzygium,0.20378397679434657
Syzygium cormiflorum,Syzygium,0.037081034378873
Syzygium corynanthum,Syzygium,0.005988158872476834
Syzygium cryptophlebium,Syzygium,0.25788729046949554
Syzygium cumini,Syzygium,0.16082535668646325
Syzygium dansiei,Syzygium,0.06671826926103397
Syzygium endophloium,Syzygium,0.04680851587493762
Syzygium erythrocalyx,Syzygium,0.09924050881857793
Syzygium eucalyptoides,Syzygium,0.4713151377909197
Syzygium eucalyptoide,Syzygium,0.23203739465606676
Syzygium floribundum,Syzygium,0.023056312860239236
Syzygium forte,Syzygium,0.1116404900641006
Syzygium forte ,Syzygium,0.0732996124769223
Syzygium hedraiophyllum,Syzygium,0.0908394795478562
Syzygium hemilamprum,Syzygium,0.10233602421046384
Syzygium ingens,Syzygium,0.020543207682141684
Syzygium jambos,Syzygium,0.6942687218638679
Syzygium kuranda,Syzygium,0.21313474329997217
Syzygium luehmannii,Syzygium,0.21019740683678356
Syzygium maraca,Syzygium,0.013640204643532217
Syzygium minutiflorum,Syzygium,0.0603833508565379
Syzygium nervosum,Syzygium,0.3817019190097637
Syzygium oleosum,Syzygium,0.5129091635789351
Syzygium pseudofastigiatum,Syzygium,0.0437283961255126
Syzygium puberulum,Syzygium,0.1478357536184891
Syzygium suborbiculare,Syzygium,0.1794196491862352
Syzygium tierneyanum,Syzygium,0.09138247167858227
Syzygium unipunctatum,Syzygium,0.10527722487675817
Syzygium wilsonii ,Syzygium,0.06509316479384708
Syzygium wilsonii x luehmannii,Syzygium,0.013037127262909731
Syzygium xerampelinum,Syzygium,0.12476728732710085
Syzygium aqueum,Syzygium,0.01210367761079767
Syzygium hodgkinsoniae,Syzygium,0.45641994669606856
Syzygium macilwraithianum,Syzygium,0.25173034841595876
Syzygium moorei,Syzygium,0.06300797926951396
Syzygium mulgraveanum,Syzygium,0.036271203980104305
Syzygium paniculatum,Syzygium,0.11342303677612109
Syzygium rubrimolle,Syzygium,0.011781423674792624
Thryptomene saxicola,Thryptomene,0.21885842966097635
Tristania neriifolia,Tristania,0.28217635923671014
Tristaniopsis exiliflora,Tristaniopsis,0.4100475155194294
Tristaniopsis laurina,Tristaniopsis,0.009014958036333454
Uromyrtus metrosideros,Uromyrtus,0.25369873961957756
Uromyrtus tenella,Uromyrtus,0.028551451167656783
Xanthostemon chrysanthus,Xanthostemon,0.02103511738217989
Xanthostemon fruticosus,Xanthostemon,0.5230569403822967
Xanthostemon youngii,Xanthostemon,0.21034236033907394
Xanthostemon oppositifolius,Xanthostemon,0.44913353962266145
