Species,Genus,Damage
Backhousia oligantha,Backhousia,0.22214629651461726
Backhousia sciadophora,Backhousia,0.022152510638351774
Backhousia subargentea,Backhousia,0.01914718261563042
Callistemon formosus,Callistemon,0.055574466261411715
Callistemon pachyphyllus,Callistemon,0.012187684297784163
Callistemon polandii,Callistemon,0.5002391122595227
Callistemon salignus,Callistemon,0.08991889375637685
Callistemon sieberi,Callistemon,0.5592197335926961
Callistemon viminalis,Callistemon,0.38607118656747064
Chamelaucium uncinatum,Chamelaucium,0.6532787916442162
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06781561288423266
Corymbia henryi,Corymbia,0.04879220318830102
Corymbia torelliana,Corymbia,0.09315292548858078
Darwinia citriodora,Darwinia,0.18275289601389044
Decaspermum humile,Decaspermum,0.0416753840088786
Eucalyptus carnea,Eucalyptus,0.3549236598618828
Eucalyptus cloeziana,Eucalyptus,0.03092304424911596
Eucalyptus curtisii,Eucalyptus,0.0678330450994391
Eucalyptus planchoniana,Eucalyptus,0.16563473357183645
Eucalyptus tereticornis,Eucalyptus,0.07194738239561049
Eucalyptus tindaliae,Eucalyptus,0.2367215392091575
Eugenia natalitia,Eugenia,0.29071105595311497
Eugenia uniflora,Eugenia,0.28166861496277695
Eugenia zeyheri,Eugenia,0.23819395359998685
Gossia bamagensis,Gossia,0.08731584296261286
Gossia bidwillii,Gossia,0.0004872759458010023
Gossia floribunda,Gossia,0.052008599433922775
Gossia lewisensis,Gossia,0.4306015188964105
Gossia macilwraithensis,Gossia,0.22520084777416427
Gossia myrsinocarpa,Gossia,0.43057880451755803
Gossia punctata,Gossia,0.12901608378254492
Gossia acmenoides,Gossia,0.40830691976656563
Gossia fragrantissima,Gossia,0.1411557220508195
Gossia gonoclada,Gossia,0.4615970050954896
Gossia inophloia,Gossia,0.9823813442349896
Homoranthus melanostictus,Homoranthus,0.2820824613140456
Homoranthus virgatus,Homoranthus,0.10741955967365158
Lenwebbia lasioclada,Lenwebbia,0.0734270153815948
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6153718638396715
Leptospermum liversidgei,Leptospermum,0.24348233805201458
Leptospermum madidum,Leptospermum,0.2505754016564068
Leptospermum petersonii,Leptospermum,0.02197460469961543
Leptospermum semibaccatum,Leptospermum,0.20686005471694013
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08246519571454636
Lithomyrtus obtusa,Lithomyrtus,0.025395655019195384
Lophostemon suaveolens,Lophostemon,0.05520774199525036
Melaleuca cheelii,Melaleuca,0.05507514309300099
Melaleuca comboynensis,Melaleuca,0.1976718892795284
Melaleuca fluviatilis,Melaleuca,0.4061995265493339
Melaleuca leucadendra,Melaleuca,0.13129672684853722
Melaleuca linariifolia,Melaleuca,0.06006004565660916
Melaleuca nervosa,Melaleuca,0.5374874516688504
Melaleuca nesophila,Melaleuca,0.045661170650951544
Melaleuca nodosa,Melaleuca,0.3901766388017358
Melaleuca saligna,Melaleuca,0.1211493430529389
Melaleuca viridiflora,Melaleuca,0.3744041611537776
Metrosideros collina,Metrosideros,0.05280002306431486
Metrosideros collina x villosa,Metrosideros,0.028461435747700214
Metrosideros kermadecensis,Metrosideros,0.008291664920305752
Metrosideros thomasii,Metrosideros,0.044694256096798224
Myrciaria cauliflora,Myrciaria,0.005759021337189196
Myrtus communis,Myrtus,0.5110027726694777
Neofabricia myrtifolia,Neofabricia,0.0017165666206611085
Osbornia octodonta,Osbornia,0.07722747543406294
Pilidiostigma glabrum,Pilidiostigma,0.2604599121239439
Pilidiostigma rhytispermum,Pilidiostigma,0.045486952686668136
Pilidiostigma tetramerum,Pilidiostigma,0.26782233175965686
Rhodamnia acuminata,Rhodamnia,0.04826277416012825
Rhodamnia arenaria,Rhodamnia,0.18714519958557174
Rhodamnia argentea,Rhodamnia,0.28781781415361696
Rhodamnia australis,Rhodamnia,0.3543905474623448
Rhodamnia blairiana,Rhodamnia,0.01168830274958177
Rhodamnia costata,Rhodamnia,0.0913497558434937
Rhodamnia dumicola,Rhodamnia,0.4441978919330256
Rhodamnia sessiliflora,Rhodamnia,0.1076361530550094
Rhodamnia spongiosa,Rhodamnia,0.37025450217797884
Homoranthus papillatus,Homoranthus,0.23122042950047517
Hypocalymma angustifolium ,Hypocalymma,0.09461364818212026
Lenwebbia prominens,Lenwebbia,0.43119790049916684
Lenwebbia sp. Blackall Range,Lenwebbia,0.01270397866404327
Leptospermum barneyense,Leptospermum,0.07501798204296062
Leptospermum luehmannii,Leptospermum,0.05206841504699877
Leptospermum trinervium,Leptospermum,0.10996896974425452
Mitrantia bilocularis,Mitrantia,0.2536041485665659
Rhodamnia angustifolia,Rhodamnia,0.7854762312668635
Rhodamnia glabrescens,Rhodamnia,0.14473128348659126
Rhodamnia pauciovulata,Rhodamnia,0.14270936934743927
Rhodomyrtus canescens,Rhodomyrtus,0.4267806459132033
Rhodomyrtus effusa,Rhodomyrtus,0.18221046700687848
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18822844312229492
Rhodomyrtus pervagata,Rhodomyrtus,0.13819998817681656
Rhodomyrtus sericea,Rhodomyrtus,0.12691414998654338
Rhodomyrtus tomentosa,Rhodomyrtus,0.1494064698707236
Rhodomyrtus trineura,Rhodomyrtus,0.3017296431075618
Ristantia waterhousei,Ristantia,0.0467437932502035
Ristantia pachysperma,Ristantia,0.2836734011608413
Sphaerantia discolor,Sphaerantia,0.3006317901292963
Stockwellia quadrifida,Stockwellia,0.4317154008401163
Syzygium angophoroides,Syzygium,0.2950993532379331
Syzygium anisatum,Syzygium,0.33660608494378774
Syzygium apodophyllum,Syzygium,0.003208509529039283
Syzygium argyropedicum,Syzygium,0.007857016368524317
Syzygium armstrongii,Syzygium,0.035602944051346785
Syzygium australe,Syzygium,0.0006364989736424853
Syzygium bamagense,Syzygium,0.24881959878297222
Syzygium banksii,Syzygium,0.14466292094463729
Syzygium boonjee,Syzygium,0.06263763759731367
Syzygium canicortex,Syzygium,0.06274482588734509
Syzygium claviflorum,Syzygium,0.1181857183824433
Syzygium cormiflorum,Syzygium,0.04459854740092828
Syzygium corynanthum,Syzygium,0.09559733025668171
Syzygium cryptophlebium,Syzygium,0.20875302846155375
Syzygium cumini,Syzygium,0.24362595819230748
Syzygium dansiei,Syzygium,0.05837247390410605
Syzygium endophloium,Syzygium,0.09787060263636294
Syzygium erythrocalyx,Syzygium,0.10184800209639056
Syzygium eucalyptoides,Syzygium,0.4520642948674589
Syzygium eucalyptoide,Syzygium,0.268100338727026
Syzygium floribundum,Syzygium,0.05219071670777353
Syzygium forte,Syzygium,0.018306477643446062
Syzygium forte ,Syzygium,0.0653777985651729
Syzygium hedraiophyllum,Syzygium,0.03460164720195058
Syzygium hemilamprum,Syzygium,0.05155801984752717
Syzygium ingens,Syzygium,0.09391919748841282
Syzygium jambos,Syzygium,0.6805456493888307
Syzygium kuranda,Syzygium,0.1741650854601131
Syzygium luehmannii,Syzygium,0.12710458392523227
Syzygium maraca,Syzygium,0.027045178660902724
Syzygium minutiflorum,Syzygium,0.013244481397634011
Syzygium nervosum,Syzygium,0.3834162392223246
Syzygium oleosum,Syzygium,0.11434691731852098
Syzygium pseudofastigiatum,Syzygium,0.0027173043122608043
Syzygium puberulum,Syzygium,0.14007964988298172
Syzygium suborbiculare,Syzygium,0.1759858290937557
Syzygium tierneyanum,Syzygium,0.04056136117455056
Syzygium unipunctatum,Syzygium,0.1019273910452485
Syzygium wilsonii ,Syzygium,0.0023616561756405474
Syzygium wilsonii x luehmannii,Syzygium,0.026358981971863482
Syzygium xerampelinum,Syzygium,0.13652985595671874
Syzygium aqueum,Syzygium,0.04315865914478767
Syzygium hodgkinsoniae,Syzygium,0.14952433106408014
Syzygium macilwraithianum,Syzygium,0.010236938174157384
Syzygium moorei,Syzygium,0.05248449432079827
Syzygium mulgraveanum,Syzygium,0.05503784214658092
Syzygium paniculatum,Syzygium,0.039294936827380944
Syzygium rubrimolle,Syzygium,0.06425214861664275
Thryptomene saxicola,Thryptomene,0.038465073790606485
Tristania neriifolia,Tristania,0.22841405652107083
Tristaniopsis exiliflora,Tristaniopsis,0.43201987303215583
Tristaniopsis laurina,Tristaniopsis,0.04292180627434661
Uromyrtus metrosideros,Uromyrtus,0.30023611419373175
Uromyrtus tenella,Uromyrtus,0.0070558667093107985
Xanthostemon chrysanthus,Xanthostemon,0.10552456468447025
Xanthostemon fruticosus,Xanthostemon,0.3400465076525867
Xanthostemon youngii,Xanthostemon,0.13544537253417044
Xanthostemon oppositifolius,Xanthostemon,0.37440792496984443
