Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17008669181841873
Backhousia sciadophora,Backhousia,0.0014774792370944034
Backhousia subargentea,Backhousia,0.027372275429788706
Callistemon formosus,Callistemon,0.028051953573655086
Callistemon pachyphyllus,Callistemon,0.06964498170810451
Callistemon polandii,Callistemon,0.2980084723145662
Callistemon salignus,Callistemon,0.02784662391036663
Callistemon sieberi,Callistemon,0.45841784286959475
Callistemon viminalis,Callistemon,0.35144644747463016
Chamelaucium uncinatum,Chamelaucium,0.8108031344879311
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06761785613498517
Corymbia henryi,Corymbia,0.093533018415902
Corymbia torelliana,Corymbia,0.06041498931323375
Darwinia citriodora,Darwinia,0.19979135511194834
Decaspermum humile,Decaspermum,0.09353071637342825
Eucalyptus carnea,Eucalyptus,0.43497827264596445
Eucalyptus cloeziana,Eucalyptus,0.04463383747979943
Eucalyptus curtisii,Eucalyptus,0.15903484355578024
Eucalyptus planchoniana,Eucalyptus,0.10114577140141856
Eucalyptus tereticornis,Eucalyptus,0.002938287107691173
Eucalyptus tindaliae,Eucalyptus,0.24721885223068363
Eugenia natalitia,Eugenia,0.24362291491343058
Eugenia uniflora,Eugenia,0.14481014508882106
Eugenia zeyheri,Eugenia,0.16514221439130028
Gossia bamagensis,Gossia,0.0959967735390389
Gossia bidwillii,Gossia,0.05514702059032894
Gossia floribunda,Gossia,0.11992391357398902
Gossia lewisensis,Gossia,0.17496786994924896
Gossia macilwraithensis,Gossia,0.12981359558963645
Gossia myrsinocarpa,Gossia,0.37150913593876855
Gossia punctata,Gossia,0.17515769115968394
Gossia acmenoides,Gossia,0.4022178757432502
Gossia fragrantissima,Gossia,0.2180295667095441
Gossia gonoclada,Gossia,0.5345526777842314
Gossia inophloia,Gossia,0.8293116376106032
Homoranthus melanostictus,Homoranthus,0.15738499473132483
Homoranthus virgatus,Homoranthus,0.2554964998276871
Lenwebbia lasioclada,Lenwebbia,0.04638346598433074
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8416233609592197
Leptospermum liversidgei,Leptospermum,0.16548265747333968
Leptospermum madidum,Leptospermum,0.17021590730923175
Leptospermum petersonii,Leptospermum,0.019171593519069052
Leptospermum semibaccatum,Leptospermum,0.27297600926697874
Lindsayomyrtus racemoides,Lindsayomyrtus,0.003056267042696015
Lithomyrtus obtusa,Lithomyrtus,0.07117643705823229
Lophostemon suaveolens,Lophostemon,0.08291057530737556
Melaleuca cheelii,Melaleuca,0.01879259577806558
Melaleuca comboynensis,Melaleuca,0.09859359722057626
Melaleuca fluviatilis,Melaleuca,0.3174382426019471
Melaleuca leucadendra,Melaleuca,0.04327412195628044
Melaleuca linariifolia,Melaleuca,0.09569009113057014
Melaleuca nervosa,Melaleuca,0.2981082323508598
Melaleuca nesophila,Melaleuca,0.017176986079634027
Melaleuca nodosa,Melaleuca,0.90945682004371
Melaleuca saligna,Melaleuca,0.17710060856663357
Melaleuca viridiflora,Melaleuca,0.3735347424308212
Metrosideros collina,Metrosideros,0.053805677511642114
Metrosideros collina x villosa,Metrosideros,0.06728712438904438
Metrosideros kermadecensis,Metrosideros,0.005591355523735908
Metrosideros thomasii,Metrosideros,0.008229336878677107
Myrciaria cauliflora,Myrciaria,0.04691142456367314
Myrtus communis,Myrtus,0.5183121449796212
Neofabricia myrtifolia,Neofabricia,0.16628870711132104
Osbornia octodonta,Osbornia,0.0178643698581068
Pilidiostigma glabrum,Pilidiostigma,0.25978502589683505
Pilidiostigma rhytispermum,Pilidiostigma,0.07619350099547573
Pilidiostigma tetramerum,Pilidiostigma,0.2515526001058167
Rhodamnia acuminata,Rhodamnia,0.017935190906408383
Rhodamnia arenaria,Rhodamnia,0.22635954192771346
Rhodamnia argentea,Rhodamnia,0.2194699987556059
Rhodamnia australis,Rhodamnia,0.5424831056205072
Rhodamnia blairiana,Rhodamnia,0.23778264168836405
Rhodamnia costata,Rhodamnia,0.08778041161045624
Rhodamnia dumicola,Rhodamnia,0.30992291067002264
Rhodamnia sessiliflora,Rhodamnia,0.15951049240887527
Rhodamnia spongiosa,Rhodamnia,0.30296287092220553
Homoranthus papillatus,Homoranthus,0.238525407976104
Hypocalymma angustifolium ,Hypocalymma,0.12025851947001953
Lenwebbia prominens,Lenwebbia,0.2993124326091464
Lenwebbia sp. Blackall Range,Lenwebbia,0.11139552683646159
Leptospermum barneyense,Leptospermum,0.1032767849124735
Leptospermum luehmannii,Leptospermum,0.09977986003878436
Leptospermum trinervium,Leptospermum,0.12522039042783573
Mitrantia bilocularis,Mitrantia,0.1796810089317732
Rhodamnia angustifolia,Rhodamnia,0.6184656279866892
Rhodamnia glabrescens,Rhodamnia,0.16453265827673125
Rhodamnia pauciovulata,Rhodamnia,0.23413214216942002
Rhodomyrtus canescens,Rhodomyrtus,0.5102100325064497
Rhodomyrtus effusa,Rhodomyrtus,0.20507302730145283
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1708902236741453
Rhodomyrtus pervagata,Rhodomyrtus,0.5620379713906191
Rhodomyrtus sericea,Rhodomyrtus,0.25322708437409946
Rhodomyrtus tomentosa,Rhodomyrtus,0.1783963296774138
Rhodomyrtus trineura,Rhodomyrtus,0.20515350097238305
Ristantia waterhousei,Ristantia,0.08605229566864658
Ristantia pachysperma,Ristantia,0.2992624411551773
Sphaerantia discolor,Sphaerantia,0.14720628362631083
Stockwellia quadrifida,Stockwellia,0.5246397951743779
Syzygium angophoroides,Syzygium,0.26133052325757766
Syzygium anisatum,Syzygium,0.4083396694096795
Syzygium apodophyllum,Syzygium,0.01198235066942821
Syzygium argyropedicum,Syzygium,0.025688884979079507
Syzygium armstrongii,Syzygium,0.024571524084528673
Syzygium australe,Syzygium,0.1400879891371376
Syzygium bamagense,Syzygium,0.27935304370576763
Syzygium banksii,Syzygium,0.1998611503650516
Syzygium boonjee,Syzygium,0.09376287018789875
Syzygium canicortex,Syzygium,0.11229939784849796
Syzygium claviflorum,Syzygium,0.25381027115396493
Syzygium cormiflorum,Syzygium,0.08880658306321965
Syzygium corynanthum,Syzygium,0.3309035161009607
Syzygium cryptophlebium,Syzygium,0.20523039274604937
Syzygium cumini,Syzygium,0.21093407291929867
Syzygium dansiei,Syzygium,0.079761068927655
Syzygium endophloium,Syzygium,0.08615026855419783
Syzygium erythrocalyx,Syzygium,0.0778212070250841
Syzygium eucalyptoides,Syzygium,0.3419785808216974
Syzygium eucalyptoide,Syzygium,0.1885770503771933
Syzygium floribundum,Syzygium,0.10343303296997686
Syzygium forte,Syzygium,0.03609543433723572
Syzygium forte ,Syzygium,0.11812446996782766
Syzygium hedraiophyllum,Syzygium,0.0077325725669644685
Syzygium hemilamprum,Syzygium,0.02345833590527091
Syzygium ingens,Syzygium,0.08087819825649256
Syzygium jambos,Syzygium,0.7062621795235718
Syzygium kuranda,Syzygium,0.13138678953096583
Syzygium luehmannii,Syzygium,0.16719175834415245
Syzygium maraca,Syzygium,0.019627412675692457
Syzygium minutiflorum,Syzygium,0.0953150073272011
Syzygium nervosum,Syzygium,0.43347807888023826
Syzygium oleosum,Syzygium,0.2854030285909882
Syzygium pseudofastigiatum,Syzygium,0.02146653957597744
Syzygium puberulum,Syzygium,0.21287571922790027
Syzygium suborbiculare,Syzygium,0.27063850021827685
Syzygium tierneyanum,Syzygium,0.06625602568343747
Syzygium unipunctatum,Syzygium,0.22453807865192443
Syzygium wilsonii ,Syzygium,0.04014437025303075
Syzygium wilsonii x luehmannii,Syzygium,0.056287461395214344
Syzygium xerampelinum,Syzygium,0.20261214085000123
Syzygium aqueum,Syzygium,0.06076933395435513
Syzygium hodgkinsoniae,Syzygium,0.010177277415418629
Syzygium macilwraithianum,Syzygium,0.4902715053627166
Syzygium moorei,Syzygium,0.04853125966191629
Syzygium mulgraveanum,Syzygium,0.04922363503553506
Syzygium paniculatum,Syzygium,0.039971616332861504
Syzygium rubrimolle,Syzygium,0.0694571829584032
Thryptomene saxicola,Thryptomene,0.07157109319097554
Tristania neriifolia,Tristania,0.27135207285202745
Tristaniopsis exiliflora,Tristaniopsis,0.42258831659684226
Tristaniopsis laurina,Tristaniopsis,0.018475664793686453
Uromyrtus metrosideros,Uromyrtus,0.27189940575180604
Uromyrtus tenella,Uromyrtus,0.004925553662950444
Xanthostemon chrysanthus,Xanthostemon,0.2737483118893367
Xanthostemon fruticosus,Xanthostemon,0.5188181085101006
Xanthostemon youngii,Xanthostemon,0.18753101581136555
Xanthostemon oppositifolius,Xanthostemon,0.298672475602907
